a0,a1,a2,a3,a4,a5
91,149,99,148,103,109
91,149,100,145,97,107
91,149,103,141,97,107
91,149,106,136,100,105
91,149,106,131,92,102
91,149,107,126,85,102
90,149,108,122,93,104
91,149,109,118,96,107
90,149,110,117,94,109
91,149,108,118,95,111
91,149,106,123,97,112
91,149,104,128,99,114
91,149,102,135,101,115
91,149,100,142,102,116
91,149,99,147,104,114
91,149,98,150,106,113
91,149,98,151,104,110
91,149,99,150,103,107
91,149,101,145,101,106
91,150,103,139,99,105
90,149,105,132,92,104
91,149,106,125,90,104
91,149,109,119,90,104
90,148,110,116,89,104
91,149,110,115,91,106
91,149,109,116,95,110
91,149,107,121,97,111
91,149,105,126,98,113
91,149,103,133,107,114
91,149,101,139,107,115
91,149,100,144,106,115
91,149,99,147,103,114
91,149,97,149,93,112
91,149,98,149,92,110
91,149,100,146,101,107
91,149,102,142,107,105
91,149,105,137,104,105
91,149,106,132,96,103
91,149,107,127,90,102
91,149,109,123,87,104
91,149,110,120,85,106
91,149,109,118,91,108
91,149,108,119,96,111
91,149,106,122,96,112
91,149,104,128,97,114
91,149,102,133,101,114
91,149,100,139,106,115
92,149,99,143,109,114
91,149,98,147,109,113
91,149,97,147,101,111
91,149,98,146,99,108
91,149,100,143,101,107
91,149,104,140,100,107
91,149,106,136,95,104
91,149,106,132,92,102
91,149,108,126,90,103
91,149,109,121,90,105
91,149,110,118,92,107
91,149,110,118,93,109
91,149,108,120,94,111
91,149,105,125,97,113
91,149,103,131,99,115
91,149,101,138,101,115
91,149,99,142,101,113
91,149,97,145,104,113
91,149,98,146,112,112
91,149,98,147,111,110
91,149,100,146,101,109
91,149,102,143,96,108
91,149,105,140,96,105
91,149,105,134,92,102
91,149,106,128,89,101
91,149,109,122,83,103
91,149,110,118,88,106
91,149,110,116,98,109
91,149,109,118,101,110
91,149,107,122,96,112
91,149,105,127,94,113
91,149,102,133,101,114
91,149,100,139,103,115
91,149,98,144,106,114
91,149,97,147,106,114
91,149,97,149,104,112
91,149,99,149,102,109
91,149,100,146,100,106
90,149,102,142,100,106
91,149,105,136,97,104
91,149,106,130,93,102
91,149,108,125,90,103
91,149,109,120,90,104
91,149,110,117,91,107
91,149,110,117,92,109
91,149,109,120,92,111
91,149,106,125,94,112
91,149,103,130,97,115
91,149,101,136,102,114
91,149,100,141,105,114
91,149,98,145,106,114
91,149,98,148,104,114
91,149,98,149,101,111
91,149,99,147,101,108
91,149,101,143,102,107
91,148,104,139,102,106
91,149,106,134,97,103
91,149,106,128,94,101
91,149,108,123,92,103
91,149,110,119,90,105
91,149,110,117,91,108
91,149,109,119,91,110
91,149,108,122,92,112
91,149,105,127,94,114
91,149,103,132,99,114
91,149,101,138,104,114
91,149,99,143,105,114
91,149,98,147,104,114
91,149,97,149,105,112
91,149,98,149,104,109
91,149,100,146,100,107
91,149,102,141,97,108
91,149,105,137,97,106
91,149,106,131,94,103
90,149,108,126,93,102
91,150,108,122,93,102
91,149,110,118,89,106
91,149,110,117,91,108
91,149,108,119,94,111
91,149,106,123,96,112
91,149,104,129,98,114
91,149,102,134,101,115
91,149,100,140,103,115
91,149,99,145,104,113
91,149,97,149,104,113
91,149,97,149,104,110
91,149,99,148,103,108
91,149,101,144,102,106
91,149,104,139,99,106
91,149,106,135,97,104
91,149,106,129,90,104
91,149,108,124,89,103
91,149,109,119,92,104
91,149,110,116,92,108
91,149,110,117,94,111
91,149,108,120,95,111
91,149,105,126,95,112
91,149,103,131,99,113
91,149,101,138,99,114
91,149,99,143,100,114
91,149,98,146,104,115
91,149,98,149,106,112
91,149,97,149,106,109
91,149,99,147,104,109
91,149,101,143,94,107
91,150,105,137,95,106
91,149,106,131,98,103
91,149,107,126,93,102
91,149,109,121,87,104
91,149,111,118,89,105
91,149,110,117,94,108
91,149,109,119,97,110
91,149,106,124,96,111
91,148,104,129,95,114
91,149,102,134,105,114
91,149,100,139,109,116
91,149,99,143,111,115
91,149,98,147,101,113
91,149,97,149,99,111
91,149,98,148,108,109
91,149,99,146,101,107
92,149,103,140,88,107
91,149,107,134,86,105
91,149,109,129,88,105
91,149,112,125,87,103
91,149,109,122,86,97
92,149,106,119,99,102
91,149,106,118,112,111
92,149,106,120,115,115
92,149,106,124,104,115
92,149,105,129,89,114
92,149,103,135,85,114
92,149,100,141,87,114
92,149,98,145,95,113
92,149,97,148,101,112
92,149,97,148,105,110
92,149,100,147,108,107
92,149,102,143,110,109
92,149,105,139,107,108
93,149,107,134,100,102
92,149,106,128,95,100
92,149,107,123,93,102
92,149,109,119,92,107
92,149,111,118,94,111
92,149,109,119,79,111
92,149,106,121,83,109
92,149,104,126,100,111
92,149,103,131,107,115
92,149,101,137,106,114
93,149,99,142,111,112
93,149,99,146,112,107
93,149,98,150,100,107
93,149,98,150,91,113
93,149,100,147,96,122
94,149,103,142,97,105
94,149,104,136,96,98
94,149,104,131,97,107
94,148,106,125,99,107
95,148,109,120,87,101
97,149,112,117,84,100
98,149,111,117,91,103
98,149,108,120,100,110
99,149,106,124,97,113
98,148,104,129,100,113
99,149,101,134,102,115
99,149,99,139,122,120
99,149,99,144,120,124
100,149,99,149,100,121
100,149,98,151,86,107
100,149,99,150,87,99
100,149,101,146,96,100
101,149,103,140,96,103
100,149,105,134,91,103
100,149,106,128,86,103
100,150,108,122,87,105
101,149,111,118,100,107
101,149,111,117,103,108
101,150,109,119,98,108
100,150,105,122,94,110
101,150,103,125,86,113
101,149,104,130,98,115
101,150,103,135,119,117
101,150,101,142,125,116
102,150,98,147,119,112
102,150,97,150,102,111
102,150,98,150,99,110
102,150,100,148,93,108
102,150,101,143,68,106
103,150,104,138,68,106
101,150,105,131,85,102
103,150,108,125,115,103
103,150,109,121,109,102
103,150,110,118,96,106
103,150,110,118,111,111
103,149,109,120,112,113
103,149,106,124,91,112
103,148,103,129,71,112
103,148,102,134,68,111
103,148,100,139,95,114
103,148,99,144,114,115
104,149,98,147,115,113
104,149,98,148,116,110
104,148,98,147,107,106
105,148,100,145,91,103
105,148,103,140,91,107
106,149,106,134,105,108
105,149,107,129,112,106
106,149,109,125,102,106
107,149,109,123,80,103
107,149,109,121,80,105
107,149,110,120,92,111
106,149,108,122,100,115
106,149,105,125,99,110
107,149,102,129,99,109
107,149,100,134,102,112
106,149,100,140,101,115
107,148,99,145,101,115
107,149,98,148,104,115
107,149,98,149,99,111
107,149,100,147,93,107
107,149,103,143,92,106
108,149,106,138,94,106
107,149,107,133,108,102
107,148,105,129,110,99
107,148,107,124,96,100
108,148,108,120,77,104
107,148,110,117,79,107
107,148,109,118,97,113
107,148,108,121,109,126
107,148,105,126,115,119
108,148,102,132,109,109
108,148,99,137,104,111
107,149,99,143,103,115
108,148,100,147,96,110
108,149,99,148,77,107
108,149,99,148,64,111
108,149,101,145,69,110
108,148,104,141,105,106
108,149,105,137,134,105
108,149,104,132,132,104
108,149,105,126,125,102
107,149,108,120,116,103
108,149,109,117,83,105
108,149,109,116,67,109
108,149,109,119,76,112
108,149,107,124,76,112
108,149,104,130,72,113
107,149,101,135,80,114
108,149,101,140,103,117
108,149,101,145,123,117
107,149,100,149,121,112
107,149,98,151,114,108
107,149,98,149,110,106
107,149,99,144,110,106
107,149,103,139,110,106
107,149,105,133,99,104
