a0,a1,a2,a3,a4,a5
55,142,104,132,126,104
55,142,103,131,122,100
55,142,103,130,121,100
55,141,103,131,119,102
55,142,104,131,119,107
55,142,104,132,120,112
55,142,104,133,120,116
55,142,104,134,118,116
55,142,104,134,116,112
55,142,104,135,113,111
55,142,104,136,114,112
55,142,104,137,116,113
55,142,103,137,118,113
55,142,104,137,123,108
55,142,104,135,126,108
56,142,105,134,128,106
55,142,104,132,126,104
55,142,103,131,122,100
55,142,103,130,121,100
55,141,103,131,119,102
55,142,104,131,119,107
55,142,104,132,120,112
55,142,104,133,120,116
55,142,104,134,118,116
55,142,104,134,116,112
55,142,104,135,113,111
55,142,104,136,114,112
55,142,104,137,116,113
55,142,103,137,118,113
55,142,104,137,120,110
55,142,104,136,124,108
55,142,105,135,129,107
55,142,105,133,128,105
55,142,103,132,125,101
55,142,103,131,122,99
55,142,103,131,120,101
56,142,102,131,118,103
55,142,103,131,118,108
55,142,104,132,120,114
55,142,105,133,121,118
56,142,105,133,117,115
55,142,104,135,114,111
55,142,103,135,113,112
55,142,103,136,115,114
55,142,104,136,118,113
55,142,104,137,120,111
55,142,104,137,123,108
55,142,104,136,126,107
55,142,104,134,127,107
55,140,104,133,126,104
55,142,103,131,123,100
55,142,104,131,121,101
55,142,104,131,119,101
55,142,103,131,119,105
55,142,104,131,119,111
55,142,104,132,120,116
55,141,104,133,120,115
55,141,104,135,117,114
55,141,104,136,114,112
55,141,104,137,113,112
55,141,104,138,114,112
55,142,104,137,119,111
55,142,104,136,122,111
55,142,105,135,122,109
55,142,105,135,127,108
56,141,104,133,129,105
55,141,103,133,125,101
55,141,103,131,122,99
55,141,103,130,121,101
55,141,104,130,119,103
55,142,104,130,119,108
55,141,104,131,119,113
55,141,104,133,120,117
55,141,103,134,119,115
56,141,104,135,115,112
55,142,104,136,113,111
55,141,104,137,114,112
55,142,104,138,117,113
55,141,104,137,120,112
55,141,104,137,121,109
55,141,104,135,124,108
55,141,104,134,128,107
55,141,104,132,127,105
56,141,104,131,124,101
55,141,103,130,121,100
55,141,103,131,119,101
55,141,104,132,118,105
55,142,104,133,119,110
55,141,106,134,120,115
55,141,106,134,119,116
56,140,103,134,117,115
55,140,102,135,114,111
55,140,101,135,113,112
55,140,101,136,115,113
55,140,104,136,118,112
55,140,105,137,121,109
55,140,105,136,122,107
55,141,105,135,125,108
55,140,104,133,126,107
55,141,105,131,127,103
55,140,104,129,125,100
55,140,104,130,123,101
55,140,103,131,118,102
55,140,104,132,118,107
55,141,104,133,119,113
55,140,104,135,120,117
55,141,104,135,119,114
55,141,103,136,114,111
55,140,103,136,113,110
55,140,103,136,115,112
55,141,104,136,116,113
55,141,104,136,118,110
