a0,a1,a2,a3,a4,a5
55,144,105,130,123,103
56,144,104,128,122,104
55,144,104,128,121,106
54,144,104,130,120,108
55,144,104,132,119,112
55,144,104,134,119,114
55,144,103,136,118,113
55,144,104,137,115,110
55,144,103,137,112,109
55,144,102,136,111,110
55,144,102,135,115,110
55,144,103,135,120,110
55,144,104,134,123,109
55,144,104,135,125,110
55,144,105,135,128,110
55,144,105,135,128,107
55,144,105,134,123,103
55,144,104,132,120,103
55,144,104,131,121,104
55,144,104,130,121,107
55,144,104,131,120,109
55,144,104,132,119,112
55,144,104,133,120,114
55,144,104,135,117,112
55,144,104,136,114,109
55,144,103,137,112,110
55,144,102,137,113,110
55,144,102,137,116,110
55,144,103,136,119,110
55,144,103,135,122,109
55,144,104,134,127,110
55,144,105,134,130,109
55,144,106,134,128,105
55,144,105,133,124,103
55,144,104,133,121,104
55,144,104,133,119,105
55,144,103,133,119,108
56,144,103,133,118,110
55,144,104,133,118,113
55,144,104,132,117,113
55,144,104,131,116,111
55,144,103,132,114,109
55,144,103,134,114,111
55,144,103,136,115,112
55,144,103,138,118,110
55,144,103,139,120,108
55,144,104,138,123,108
55,144,104,136,128,109
55,144,105,134,128,108
55,144,105,132,126,105
55,144,105,131,123,103
55,144,104,131,121,104
55,144,104,131,119,106
55,144,104,132,119,108
55,144,104,133,119,112
55,144,104,134,120,114
55,144,104,135,117,112
55,144,103,135,114,110
55,144,103,136,112,110
55,144,102,136,113,111
55,144,102,136,115,110
55,144,103,135,119,109
55,144,103,134,123,110
55,144,104,134,126,109
55,144,105,134,129,108
55,144,106,133,127,106
55,144,105,133,124,103
55,144,104,133,121,103
55,144,104,132,120,104
55,144,104,132,119,107
55,144,104,132,119,110
55,144,104,133,120,114
55,144,104,133,119,113
55,144,104,134,116,111
55,144,103,135,113,109
55,144,103,136,112,110
55,144,102,137,115,111
55,144,102,137,116,111
55,144,103,137,118,109
55,144,104,135,124,108
55,144,104,134,129,109
55,144,106,133,128,108
55,144,105,132,126,105
55,144,104,131,124,104
55,144,104,131,122,104
55,144,104,132,120,105
55,144,104,133,119,108
55,144,103,133,119,111
55,144,104,134,120,115
55,144,104,135,118,113
55,144,104,134,114,110
55,144,103,135,111,109
55,144,102,135,113,110
55,144,102,135,116,110
55,144,103,135,119,110
55,144,104,135,122,109
55,144,104,135,125,109
55,144,105,135,128,108
55,144,106,135,128,107
55,144,105,134,124,104
55,144,104,132,123,104
55,144,104,132,121,104
56,143,104,131,119,106
54,144,104,131,119,109
55,144,104,132,119,113
55,144,104,133,119,113
55,144,103,134,116,111
55,144,103,135,113,110
55,144,103,135,112,111
55,144,103,136,113,111
55,144,103,136,117,110
55,144,103,136,120,109
55,144,104,136,123,108
55,144,104,135,127,108
55,144,105,134,129,109
55,143,106,133,127,107
54,144,105,132,125,103
55,144,105,132,122,103
55,144,104,131,119,105
55,144,104,132,119,107
55,144,104,133,119,110
55,144,103,134,119,115
55,144,104,133,119,114
55,144,103,134,116,110
55,144,103,135,112,109
55,143,102,135,112,111
55,144,102,136,115,111
55,144,103,136,119,110
55,144,103,137,122,108
55,144,104,136,124,108
55,144,105,135,128,109
55,144,106,134,129,108
55,144,106,134,125,105
55,143,104,133,122,103
56,144,104,132,120,103
55,144,104,131,119,106
56,144,104,131,119,109
55,144,103,131,119,112
55,144,104,132,119,114
55,144,104,132,117,112
55,143,104,134,114,110
55,143,103,136,112,109
55,144,102,137,114,110
55,144,102,137,116,110
55,144,103,137,119,111
55,144,104,137,121,109
55,144,104,135,126,108
55,144,105,134,129,109
55,144,105,132,129,107
55,144,105,132,124,104
55,143,104,131,121,104
56,144,104,131,120,104
55,144,104,132,119,107
55,144,103,133,118,109
55,144,103,133,120,113
55,144,104,133,120,113
55,144,104,135,115,112
55,144,103,135,113,109
55,144,102,136,112,110
55,144,103,137,114,111
55,144,103,138,117,110
55,144,103,138,121,109
55,144,103,137,123,108
55,144,104,135,125,109
55,144,105,133,128,107
55,144,106,131,128,105
55,144,105,130,125,104
55,144,104,130,122,104
55,144,104,132,120,105
55,144,104,133,118,109
55,144,104,135,119,112
55,144,104,135,119,114
55,144,104,136,116,113
55,144,104,136,114,110
55,144,103,135,112,109
55,144,102,134,113,110
55,144,102,133,115,111
55,144,103,133,118,110
55,144,104,134,123,109
55,143,104,135,126,108
55,143,105,135,129,109
55,144,106,136,128,107
55,143,105,135,125,103
55,144,104,134,121,104
55,143,103,133,120,105
55,143,104,132,119,106
55,143,104,132,119,109
55,143,104,132,120,112
55,143,104,133,121,115
55,143,104,134,115,113
55,143,104,134,111,109
55,143,102,134,112,109
55,143,102,135,115,111
55,143,103,135,118,112
55,143,103,136,120,110
55,143,104,137,123,108
55,143,104,136,125,109
55,143,105,135,128,108
55,143,105,134,127,105
55,143,104,132,124,103
55,143,104,131,122,104
55,143,104,131,121,106
55,143,104,132,119,108
55,143,104,133,118,111
55,143,104,134,120,114
55,143,104,135,119,113
55,143,103,135,115,110
55,143,103,135,111,108
55,143,102,134,113,110
55,143,102,135,116,111
55,143,103,136,119,110
55,143,103,136,122,109
55,143,104,137,125,108
55,143,105,136,128,109
55,143,106,135,128,108
54,143,105,133,125,104
55,143,104,132,122,103
55,143,104,131,121,104
55,143,104,130,119,105
56,143,104,131,118,108
55,143,104,132,119,113
55,143,104,133,120,115
55,143,104,134,118,113
55,143,103,135,114,109
55,143,103,136,112,109
55,143,102,136,114,111
55,143,103,136,116,111
55,143,103,137,120,109
55,143,103,136,123,107
55,143,104,136,126,109
55,143,105,135,128,109
55,143,106,133,127,107
55,143,105,132,124,103
55,143,104,132,122,103
55,143,104,131,120,104
56,143,104,132,119,107
55,143,103,132,120,110
55,143,104,133,119,113
55,143,104,134,118,113
55,143,104,135,116,110
55,143,103,135,112,109
55,143,103,136,111,111
55,143,102,136,115,112
55,143,103,136,118,111
55,143,103,136,121,109
55,143,104,136,124,108
55,143,104,135,127,109
55,143,105,134,129,107
55,143,105,132,126,105
55,142,105,131,123,104
55,143,105,131,121,104
55,143,104,132,119,105
55,142,104,133,119,108
55,143,103,134,119,111
55,143,104,135,120,114
55,142,104,134,117,113
55,143,104,135,114,110
55,143,103,135,111,109
55,143,102,135,112,111
55,143,103,135,116,112
55,143,103,135,120,110
55,143,104,135,123,109
55,143,104,135,126,108
55,142,104,135,127,108
55,143,105,134,128,107
55,143,105,133,126,104
55,143,104,132,122,103
55,143,104,131,119,104
55,142,104,131,119,107
55,143,104,132,119,110
55,142,104,133,119,113
55,143,104,134,120,113
55,142,104,134,114,111
55,143,103,135,111,108
55,142,102,135,116,110
55,143,102,136,119,111
55,143,103,136,117,111
55,143,103,136,119,109
55,143,104,135,123,109
55,142,105,134,127,110
55,143,106,133,128,108
55,143,105,132,127,105
55,142,104,132,124,103
55,143,104,132,120,104
55,142,104,132,118,105
55,143,104,132,118,108
55,143,104,132,119,111
55,142,104,133,120,115
55,142,104,134,119,113
55,143,104,135,115,110
55,142,103,136,112,109
55,143,102,136,113,110
55,143,102,137,116,110
55,143,103,137,118,110
55,143,103,136,121,109
55,143,104,135,124,109
55,142,105,134,128,110
55,143,106,133,129,108
55,142,105,132,126,104
55,143,104,132,122,103
55,143,104,132,120,104
55,142,104,132,119,106
55,142,103,132,119,108
55,142,103,132,120,112
55,142,104,132,119,114
55,142,104,134,117,112
55,142,104,135,114,109
55,142,103,136,112,111
55,142,102,137,113,111
55,142,102,137,116,109
55,142,103,136,120,109
55,142,104,136,123,108
55,142,104,135,127,110
55,142,106,134,128,110
55,142,106,133,127,106
55,142,105,132,124,103
55,142,104,132,122,104
55,142,104,132,119,105
55,142,104,132,118,107
55,142,103,132,119,110
55,142,103,133,120,114
55,142,104,134,119,114
55,142,104,134,115,110
55,142,103,135,112,108
55,142,102,135,113,111
55,142,103,136,115,111
55,142,103,137,118,110
55,142,103,138,121,109
55,142,103,137,123,108
55,142,104,135,127,107
55,142,105,133,130,106
55,142,105,132,127,105
55,142,105,131,122,105
55,142,105,130,119,105
55,142,105,131,119,106
55,142,104,132,120,108
55,142,103,133,120,111
55,142,103,134,120,114
55,142,104,135,118,112
55,142,103,135,114,109
55,142,103,135,112,109
55,142,103,135,113,111
55,142,103,135,115,112
55,142,103,135,119,111
55,142,104,136,123,109
55,142,104,136,126,108
55,141,104,135,129,108
55,142,105,135,127,106
55,142,105,133,124,103
55,142,104,132,123,104
55,142,104,131,121,104
55,142,104,131,119,107
55,142,104,131,118,111
55,142,104,132,119,114
55,142,104,132,119,113
55,142,104,133,116,111
55,142,103,135,113,109
55,142,103,136,112,110
55,142,102,137,114,111
55,142,103,137,117,111
55,142,103,137,120,108
55,141,104,136,123,108
55,142,105,135,127,109
55,141,106,134,129,108
55,141,106,133,126,106
55,142,105,132,123,103
55,142,104,132,121,104
55,141,104,131,120,105
55,141,104,132,119,109
55,142,104,133,119,112
55,142,104,133,120,114
55,142,104,134,118,113
55,142,104,135,115,111
55,142,103,135,112,110
55,142,103,136,113,110
55,142,102,136,115,110
55,141,103,137,119,110
55,141,104,136,122,109
55,141,104,136,124,109
55,141,104,134,127,110
55,142,105,133,129,107
55,141,106,132,126,104
55,142,104,131,123,103
55,142,104,131,121,104
55,142,104,132,119,106
55,142,104,133,119,110
55,142,104,133,120,114
55,142,104,134,120,114
55,142,104,135,115,112
55,142,103,135,112,109
55,142,102,134,111,110
55,142,102,135,114,110
55,142,103,135,118,112
55,143,103,136,121,110
55,142,104,137,123,108
55,142,104,136,126,109
55,142,106,135,129,108
55,142,105,134,127,106
55,142,105,132,124,104
55,142,104,131,121,104
55,143,104,131,120,104
55,142,104,131,119,107
55,143,103,132,119,110
55,142,104,133,119,114
55,142,104,133,119,113
55,142,104,134,116,112
55,142,103,135,113,110
55,142,103,136,112,111
55,142,102,137,115,110
55,142,102,137,117,110
55,142,103,137,120,109
55,142,104,136,124,108
55,142,105,134,128,109
55,142,105,133,129,107
55,142,105,132,127,104
55,142,104,131,123,103
55,143,104,131,120,106
55,142,104,132,119,107
55,142,104,133,119,109
55,142,104,134,120,111
55,142,104,134,119,113
55,143,103,134,117,112
55,142,103,134,114,109
55,142,103,134,111,110
55,142,102,135,113,111
55,142,103,136,115,110
55,142,103,136,120,109
55,142,103,136,123,111
55,142,105,136,127,111
55,142,105,135,128,110
55,142,105,134,128,105
55,142,104,133,125,102
55,142,104,131,122,102
55,143,104,131,120,105
55,142,104,131,119,107
54,142,104,132,118,110
55,142,104,132,119,114
55,142,104,133,120,114
55,142,104,134,115,111
55,142,103,135,113,109
55,142,102,136,113,109
55,142,102,137,115,111
55,143,102,137,117,111
55,142,103,136,120,109
55,142,104,136,123,108
55,142,104,135,127,109
55,142,105,134,128,109
55,142,106,133,127,105
55,143,105,132,124,103
54,142,104,132,122,104
55,143,104,132,120,105
55,143,104,133,119,107
55,142,104,133,118,111
55,143,104,133,120,114
55,142,104,134,119,114
55,143,104,134,114,111
55,143,103,134,112,109
55,143,102,135,114,110
55,142,103,136,116,111
55,142,103,137,117,110
55,142,103,137,120,108
55,143,104,136,124,109
55,142,104,134,129,108
56,143,106,133,131,107
55,143,105,132,127,105
54,142,105,131,123,104
55,143,104,131,120,104
55,142,104,132,120,105
55,143,103,133,119,109
55,143,104,133,118,113
55,143,104,134,118,114
55,143,104,134,115,111
55,143,103,135,112,109
55,143,102,135,112,110
55,143,102,135,114,112
55,143,103,136,118,112
55,143,103,137,121,109
55,143,103,137,123,107
55,143,104,136,127,109
55,142,106,135,129,109
55,143,106,133,127,106
55,143,105,132,124,104
55,143,104,131,122,105
55,142,104,131,119,105
55,143,104,132,119,107
55,143,103,133,119,110
55,143,104,134,120,113
55,143,104,134,118,113
55,143,104,134,115,111
55,143,103,135,112,110
55,143,103,135,113,110
55,143,102,135,116,111
55,143,103,136,118,109
55,143,103,136,121,108
55,143,104,136,124,108
55,143,105,135,127,109
54,143,106,134,127,109
55,143,106,133,126,106
55,143,105,132,123,104
55,143,104,132,121,103
55,143,104,132,120,105
55,142,104,132,120,108
55,143,104,133,119,112
55,143,104,134,119,115
55,143,104,134,115,113
55,143,104,134,114,110
55,143,102,135,112,109
55,143,102,135,113,110
55,143,103,135,117,110
55,143,103,136,120,109
55,143,103,137,123,108
55,143,104,136,127,108
55,143,105,135,129,109
56,143,106,134,127,107
55,143,105,133,124,104
55,143,105,132,121,104
55,143,104,131,119,105
55,143,103,131,119,107
55,142,103,132,120,111
55,143,104,133,120,114
55,143,104,134,120,112
55,143,104,134,114,111
55,143,103,135,113,108
55,143,102,136,113,109
55,143,102,136,113,111
55,143,103,136,117,111
55,143,103,136,121,108
55,143,104,136,124,108
55,143,105,136,129,109
56,143,105,135,129,109
56,143,105,133,126,105
55,143,104,132,123,103
55,143,104,131,122,105
55,143,105,131,119,107
55,143,104,132,118,109
55,143,104,132,117,111
55,143,104,133,120,113
55,143,104,133,120,112
55,142,104,134,116,111
55,143,103,135,113,109
55,142,103,136,114,110
55,143,102,137,115,111
55,143,102,137,119,110
55,142,104,137,122,109
55,143,104,136,125,108
55,143,105,134,129,109
55,142,106,133,129,107
55,142,105,132,125,104
55,142,105,131,124,105
55,142,105,131,118,105
56,142,104,131,115,107
55,142,104,132,118,109
55,142,103,133,119,112
55,142,104,134,117,112
55,142,103,134,115,111
55,142,104,134,118,111
55,142,103,136,117,111
55,142,102,137,115,110
55,143,102,137,117,110
55,142,103,137,120,109
