a0,a1,a2,a3,a4,a5
55,127,107,137,104,97
55,126,107,139,101,97
56,126,107,139,97,99
56,126,105,127,104,137
56,127,102,137,101,117
56,126,100,137,97,118
56,126,101,136,91,116
56,126,103,133,87,115
55,126,102,131,89,115
55,126,102,129,91,114
55,126,102,128,94,111
55,126,103,128,99,108
55,126,103,130,104,108
55,126,104,132,106,106
56,126,104,134,107,102
55,126,106,135,104,98
55,126,107,137,104,98
55,126,107,137,102,99
55,126,106,137,101,104
56,126,104,137,100,110
56,127,102,137,101,117
56,126,100,137,97,118
56,126,101,136,91,116
56,126,102,135,86,114
56,126,103,133,87,115
56,126,102,131,90,115
56,126,102,129,94,114
56,126,102,128,97,110
56,126,103,128,100,108
56,126,104,130,105,108
56,126,105,133,107,104
56,126,105,136,106,99
56,126,106,138,104,97
57,126,107,139,103,98
56,126,107,138,102,100
57,126,106,137,101,106
56,126,104,136,100,113
56,126,101,136,100,119
56,126,101,136,96,117
56,126,102,135,90,115
57,126,103,134,86,115
57,126,103,132,88,115
57,126,102,130,91,114
57,126,101,128,94,112
57,126,103,128,98,110
57,126,104,129,103,108
58,126,104,132,107,106
57,126,105,135,107,102
57,126,106,137,104,98
58,127,107,138,103,98
57,127,107,138,102,99
57,126,106,138,101,103
57,127,104,137,100,108
57,127,102,136,100,116
58,127,101,135,98,118
57,126,102,135,93,117
57,126,102,134,89,114
57,126,103,133,88,115
57,126,102,131,90,115
57,126,102,129,92,114
58,126,103,129,94,111
58,126,103,129,99,108
58,126,104,130,105,107
59,126,104,132,107,105
58,126,105,135,106,101
58,126,107,137,104,97
58,126,107,138,103,97
59,126,107,138,100,100
59,126,106,137,100,106
58,126,104,136,100,112
58,126,101,136,102,118
59,126,100,136,96,118
58,126,102,136,90,115
58,126,102,134,86,114
59,126,103,132,88,115
58,126,102,130,90,115
59,126,102,128,94,113
59,126,103,128,97,109
59,126,104,129,101,108
59,125,104,131,106,107
58,126,105,134,107,104
58,126,106,137,106,99
59,126,107,138,104,98
59,127,107,139,102,99
58,126,106,138,101,101
