a0,a1,a2,a3,a4,a5
60,141,102,137,104,87
60,141,103,138,104,88
61,141,103,138,102,91
60,141,103,138,100,102
60,141,103,137,100,114
60,141,102,136,97,119
60,141,103,136,92,122
60,141,105,134,90,122
60,141,106,133,88,123
60,142,106,131,90,124
61,141,106,130,91,124
60,141,105,129,95,120
60,141,104,129,99,112
60,141,103,130,102,106
59,141,102,132,107,102
63,141,102,135,106,97
60,141,102,136,105,88
60,141,102,137,105,88
60,142,103,138,103,88
60,141,103,137,102,96
60,141,103,136,100,105
61,141,102,136,99,119
60,141,102,136,97,125
60,141,103,136,92,122
60,141,105,134,87,122
60,141,106,133,88,122
60,141,106,131,91,123
60,141,106,130,93,122
60,141,105,129,96,115
60,141,104,130,100,110
60,141,103,131,106,110
60,142,103,134,108,102
61,141,102,136,105,91
60,141,102,137,103,84
60,141,103,138,103,85
60,141,103,137,102,90
60,141,103,137,101,101
60,141,102,136,100,113
60,141,102,136,98,123
60,142,103,136,95,124
60,141,102,135,90,120
60,141,105,134,87,121
60,141,107,132,89,124
60,141,108,130,91,123
60,141,106,130,95,119
60,141,105,129,98,112
60,141,103,130,102,109
60,141,102,132,106,106
60,141,102,134,107,98
60,141,102,136,106,90
60,142,102,137,105,87
60,141,102,138,104,88
60,141,102,138,100,93
60,141,102,137,99,105
60,141,102,136,99,121
60,141,103,136,97,123
60,141,104,135,92,121
60,141,105,135,88,118
60,141,106,133,88,123
60,141,106,131,90,124
60,141,105,130,92,119
60,141,105,129,96,116
60,141,105,129,100,114
60,141,104,130,103,109
60,141,102,134,107,101
61,141,102,136,106,93
60,141,102,138,104,87
61,141,102,138,104,87
60,141,102,138,106,89
60,141,102,138,105,97
60,141,102,136,100,110
60,141,101,135,96,120
61,141,102,135,93,123
60,141,105,133,90,120
60,141,107,133,87,123
60,141,108,132,88,126
60,141,107,131,88,125
61,141,106,130,89,121
60,141,105,130,93,115
60,141,104,131,99,106
60,141,103,132,109,104
60,141,103,134,115,98
60,140,102,136,110,91
60,141,102,137,106,89
60,141,102,138,103,87
60,141,102,138,100,92
60,141,102,137,98,101
60,141,102,136,98,115
60,141,102,136,99,123
60,141,103,134,93,122
60,141,105,134,90,120
60,141,106,132,88,123
60,141,107,131,86,125
60,141,107,130,88,124
60,141,106,129,95,117
60,141,104,129,102,111
60,141,103,130,105,109
61,140,100,132,107,104
60,141,102,134,109,95
60,141,104,136,107,87
61,141,103,137,107,86
60,141,103,138,102,88
60,141,103,138,99,97
61,141,103,137,96,108
60,141,102,137,96,120
60,141,101,137,93,123
60,141,103,135,90,121
60,141,105,134,87,122
60,141,106,132,89,125
60,141,107,130,93,125
60,141,107,130,97,120
60,141,105,129,98,114
60,141,104,130,101,110
60,142,102,131,106,107
60,142,102,133,106,99
60,141,102,135,108,90
60,141,102,137,111,86
60,142,102,137,109,87
59,141,102,137,99,91
60,141,102,137,94,101
60,141,102,136,95,113
60,141,102,136,96,123
60,141,103,136,95,124
60,141,105,135,89,122
60,141,106,133,83,122
60,141,106,132,82,122
60,141,106,130,84,121
60,141,105,129,95,116
60,141,104,128,105,110
60,141,104,129,110,111
60,142,104,131,110,107
60,141,104,134,110,98
60,140,102,137,106,88
60,141,101,138,103,87
60,141,102,138,101,88
60,141,102,138,102,94
60,141,102,137,101,104
60,141,102,136,99,117
60,140,102,136,96,122
60,141,105,135,92,122
60,141,106,134,88,119
60,141,107,133,88,122
60,140,107,132,91,126
60,140,106,130,86,124
60,140,105,130,88,118
60,141,104,130,99,111
60,141,102,130,109,108
60,141,101,132,113,98
60,141,101,133,108,86
60,141,102,134,103,83
59,140,104,136,102,88
59,141,104,137,105,91
60,141,102,138,110,102
60,141,102,138,109,116
60,141,101,138,105,125
60,141,103,138,88,124
59,141,105,137,71,122
60,141,106,135,72,121
60,141,107,132,96,124
60,141,107,130,108,126
60,141,106,130,101,121
60,141,105,129,86,112
60,141,103,130,87,107
59,141,101,132,102,104
60,141,101,132,109,95
60,141,101,133,115,85
60,140,102,133,113,84
59,141,103,134,104,89
61,141,105,137,109,96
60,141,104,141,117,105
