a0,a1,a2,a3,a4,a5
55,130,103,130,91,109
55,130,103,130,97,107
56,130,103,132,103,107
55,130,105,134,106,102
55,130,105,136,105,97
55,130,106,137,107,98
56,130,107,138,109,98
56,130,107,137,107,102
55,130,105,136,103,109
55,130,103,135,100,116
55,130,101,136,98,119
55,130,102,135,90,116
55,130,102,135,84,114
55,130,103,133,84,114
55,130,103,132,88,116
55,130,103,131,94,115
55,130,103,130,99,111
55,130,104,130,101,107
55,130,103,131,106,108
55,130,103,133,107,105
55,130,101,135,109,101
55,130,102,135,105,97
55,129,106,136,101,97
56,130,109,136,99,99
55,130,108,136,99,105
55,131,106,136,99,112
55,130,103,136,99,119
56,130,102,136,94,117
55,130,102,136,87,115
55,130,103,135,81,114
55,130,102,133,89,115
55,131,102,131,99,114
55,131,102,130,102,112
55,131,103,129,101,110
55,131,102,129,100,108
55,131,101,131,102,105
55,131,105,134,106,102
55,132,107,136,102,98
54,131,108,138,102,99
56,131,106,138,103,99
55,131,106,137,100,102
55,131,105,135,99,107
55,131,104,134,100,115
55,131,102,134,95,118
55,131,102,135,89,117
55,131,102,135,89,115
55,131,103,134,88,115
55,131,102,132,94,115
55,131,102,131,102,114
55,131,102,129,105,111
55,131,103,129,103,109
55,131,105,130,107,109
56,131,108,133,111,107
55,131,105,135,103,102
55,132,103,138,96,98
55,131,105,139,90,97
55,132,105,138,88,98
55,132,104,137,98,104
55,132,103,135,107,111
55,132,103,134,107,116
55,132,103,134,103,117
55,132,103,133,100,115
55,132,104,133,96,115
55,132,104,132,91,112
55,132,103,132,90,109
55,132,102,132,90,111
55,132,102,132,84,112
55,132,102,132,88,112
55,132,104,133,101,116
56,132,105,134,107,116
55,131,104,135,105,100
56,131,104,135,98,89
54,132,107,134,104,92
55,132,106,134,107,97
55,131,104,134,106,102
55,131,105,135,104,112
55,131,105,136,101,125
55,131,104,137,93,122
55,131,103,137,90,113
55,131,102,136,87,110
55,131,102,134,91,117
55,132,100,131,98,118
55,132,98,128,90,113
55,131,102,127,90,108
55,132,106,128,99,108
55,132,106,131,103,106
56,132,106,134,113,102
55,132,107,137,119,97
55,132,107,138,117,96
56,132,107,138,107,99
55,133,106,138,102,104
55,133,104,137,101,110
55,132,101,135,88,117
55,133,100,135,73,118
55,133,101,135,60,116
55,133,103,134,75,114
55,134,103,133,102,115
55,134,102,132,113,115
55,133,102,131,109,113
55,133,101,130,102,108
55,133,103,129,97,107
55,133,103,130,107,110
55,133,106,131,126,109
55,132,107,135,116,102
55,133,107,138,91,97
55,133,107,139,79,96
55,137,107,138,86,98
56,137,105,137,107,103
55,138,103,136,118,112
55,138,100,136,114,118
55,138,101,136,98,118
55,138,103,136,80,114
55,138,103,134,73,116
55,138,102,132,81,123
55,138,102,130,85,118
55,138,102,129,83,111
55,138,104,129,93,109
55,138,105,130,113,109
55,138,102,131,125,105
55,138,102,134,119,98
55,138,105,135,103,90
55,138,106,136,95,94
55,138,107,136,93,99
55,138,108,136,100,107
55,139,106,137,103,111
55,139,103,138,99,113
55,139,101,139,96,115
55,139,100,138,89,117
55,139,103,135,96,121
55,137,104,132,101,119
55,138,102,130,94,116
55,139,101,128,88,112
55,139,102,128,91,110
55,138,103,129,100,106
55,137,104,131,104,106
54,138,104,134,101,105
55,139,105,136,96,100
55,137,106,137,96,98
55,139,106,135,102,100
55,138,108,133,105,100
55,138,108,133,106,105
55,138,105,134,103,113
55,138,99,134,103,121
55,138,100,134,109,121
55,138,105,139,107,117
55,138,106,142,95,112
55,138,102,142,85,111
55,138,99,138,83,110
55,138,99,134,85,112
55,138,103,129,88,111
55,139,105,126,93,109
56,139,104,125,101,108
56,139,105,127,109,104
55,139,106,132,105,98
56,140,107,136,101,97
55,139,108,140,104,98
55,139,108,142,103,100
55,139,105,142,105,105
55,139,102,139,107,113
55,139,99,137,105,120
55,139,101,135,98,120
55,139,103,133,88,116
55,139,102,132,85,113
55,139,101,130,94,114
55,140,101,129,93,115
55,140,101,129,87,112
55,140,103,128,79,110
55,140,105,128,90,109
55,140,107,129,108,107
55,140,105,133,121,101
55,139,105,135,114,95
55,139,106,137,93,97
55,140,109,138,90,100
55,140,107,139,100,103
55,139,104,139,106,110
55,139,101,137,97,116
55,139,99,136,94,117
55,139,100,134,109,117
55,140,104,132,112,116
55,140,103,131,103,115
55,140,101,130,86,114
55,139,103,130,71,114
55,140,102,131,76,111
55,140,102,131,81,106
55,140,101,131,89,103
55,140,104,134,117,104
55,140,107,137,128,102
55,141,109,139,137,99
55,140,109,140,136,98
55,140,107,139,121,100
55,140,104,136,103,105
55,140,101,133,85,112
55,140,101,131,85,122
55,140,103,131,90,121
55,140,102,133,81,115
55,140,102,134,60,111
55,140,101,133,63,112
55,140,102,131,85,114
55,140,103,130,99,113
55,140,104,130,101,109
55,140,104,131,99,108
55,140,104,133,104,108
56,140,104,135,119,103
56,140,105,137,122,95
55,140,108,138,121,99
55,140,110,140,111,101
55,139,107,140,97,102
55,140,105,140,93,109
55,140,102,138,87,116
55,139,97,134,83,115
55,140,98,130,85,114
55,140,102,127,93,113
55,140,105,126,89,116
55,140,104,125,89,118
55,139,104,125,110,116
55,140,105,128,113,112
55,140,107,131,98,107
55,140,102,134,94,105
55,140,99,137,102,106
55,140,103,140,106,103
55,140,107,141,104,100
56,140,109,141,99,99
54,139,110,139,103,102
56,140,108,139,106,104
55,140,100,137,98,107
55,140,94,133,95,115
55,141,99,132,92,119
55,141,104,131,92,116
55,140,107,131,90,115
55,140,110,131,88,116
55,140,113,131,102,113
55,140,104,132,108,108
55,140,90,133,104,110
55,140,92,136,99,113
55,140,99,137,92,110
55,141,105,137,89,103
55,140,110,135,90,98
