a0,a1,a2,a3,a4,a5
55,135,107,138,106,103
55,135,106,137,100,106
56,136,105,136,96,109
55,135,103,111,13,10
55,136,103,129,99,109
56,136,104,131,97,108
56,136,105,133,97,106
56,136,106,137,97,103
55,136,106,138,97,102
55,136,107,138,98,103
55,136,107,137,98,105
55,136,105,136,98,108
55,136,104,135,99,112
55,136,101,135,98,114
56,136,102,135,99,114
55,136,102,135,101,112
55,136,103,133,100,113
56,136,102,131,98,113
56,136,101,129,98,112
55,136,101,129,97,110
55,136,102,129,97,109
55,136,104,130,96,108
55,136,103,132,93,107
55,136,105,135,92,104
55,136,106,137,95,102
55,136,107,137,104,103
55,135,108,137,106,105
55,136,107,136,102,107
56,136,105,136,99,110
55,136,103,136,97,113
56,136,101,136,97,114
55,136,101,136,97,112
56,136,102,135,101,112
56,135,102,133,101,112
55,135,102,130,97,112
55,135,101,129,95,111
56,135,102,128,96,110
55,135,103,128,96,109
55,135,104,130,98,109
55,135,105,134,98,107
55,135,106,137,95,103
55,135,106,139,96,101
56,135,107,139,99,102
55,135,107,138,103,104
56,135,106,136,104,108
55,135,104,135,103,112
56,135,102,134,98,116
56,135,102,135,95,114
55,135,102,135,96,112
55,135,102,133,99,112
55,135,102,132,100,113
55,135,102,130,98,113
56,135,102,130,99,110
56,135,102,129,99,108
55,135,103,130,95,108
55,135,103,132,95,108
56,135,105,134,96,105
55,135,106,136,98,102
55,135,107,137,104,102
56,135,107,137,101,103
56,135,107,136,93,106
55,135,105,136,93,109
55,135,103,135,101,113
56,135,101,136,101,115
55,135,101,136,95,113
55,135,102,135,90,111
55,135,102,133,90,112
55,135,102,131,103,113
55,135,102,130,102,112
55,135,102,129,98,110
55,135,103,129,100,108
55,135,103,131,103,107
55,134,104,132,102,106
55,134,105,135,99,103
55,134,106,136,100,102
56,134,107,137,99,104
55,134,108,137,102,106
56,135,107,137,99,108
55,135,104,136,94,110
55,135,101,136,95,113
55,134,100,136,99,113
56,134,102,136,101,113
56,135,102,134,102,112
55,134,102,132,100,112
55,135,102,130,93,113
55,135,101,129,89,111
55,134,102,128,89,108
55,134,103,129,98,109
55,134,106,131,107,110
55,134,106,135,107,107
55,134,106,138,103,102
56,134,106,139,97,101
56,134,106,138,96,101
55,134,106,136,97,104
55,134,106,134,97,107
55,134,104,134,95,111
55,134,101,135,94,114
56,134,101,135,95,116
55,134,102,135,100,114
56,134,103,134,105,114
55,134,102,133,101,112
56,134,101,131,99,111
56,134,101,129,100,109
56,134,102,128,98,108
55,134,103,129,98,108
56,134,105,131,98,107
55,135,106,135,95,104
56,134,106,137,94,102
55,134,107,138,95,103
56,134,107,138,97,104
55,135,106,136,100,107
55,135,105,135,103,111
55,135,103,135,101,114
55,135,101,135,99,114
56,135,102,136,97,112
55,135,102,134,101,111
55,135,102,132,104,111
55,135,101,130,98,111
56,135,101,129,94,110
55,135,102,129,95,110
55,135,103,129,94,109
56,135,104,131,95,110
55,136,105,134,100,108
56,136,106,137,100,103
56,136,106,138,102,101
55,136,107,137,99,103
55,136,107,137,92,104
55,136,105,135,93,107
55,136,104,134,102,112
56,136,102,135,106,116
55,136,102,136,97,116
55,136,102,136,93,112
55,136,102,135,94,111
55,136,101,133,97,111
55,136,101,130,101,112
55,136,101,129,103,110
56,136,102,128,99,108
55,136,103,129,97,109
56,136,104,132,97,108
55,136,105,135,95,105
55,136,106,137,101,102
55,136,107,138,101,103
55,137,108,138,97,104
55,137,106,137,100,107
55,136,105,135,102,111
55,136,103,134,96,114
55,135,101,134,94,114
56,136,102,135,95,113
55,135,103,134,94,111
55,136,102,133,99,111
55,136,101,131,105,112
55,136,101,130,110,109
55,136,101,129,109,107
55,136,101,129,103,107
55,136,103,130,96,111
55,136,105,134,93,110
55,136,106,136,87,107
55,136,107,138,82,104
55,136,108,139,80,103
55,136,107,138,88,104
55,136,106,137,96,106
55,136,104,135,111,110
55,136,101,135,119,114
56,136,101,135,115,113
55,135,103,135,110,112
55,136,103,134,101,111
55,136,102,132,94,111
55,136,101,131,95,111
55,136,101,130,99,110
55,136,102,128,97,109
55,136,103,129,97,109
55,135,103,131,95,109
56,135,105,133,89,106
55,135,105,136,90,104
55,135,107,137,97,104
56,136,109,137,101,105
55,135,109,138,101,106
56,136,106,138,98,105
55,136,103,138,100,110
55,136,101,138,101,112
55,136,100,137,100,113
56,136,102,135,96,114
55,135,102,132,95,116
55,136,101,130,97,112
55,136,101,129,100,109
56,136,102,130,104,108
55,136,103,131,103,109
55,136,104,134,106,111
55,136,105,136,102,108
55,136,103,136,93,104
55,136,105,134,89,102
56,136,107,132,88,100
55,136,108,132,86,104
55,136,107,133,84,107
55,136,106,134,96,111
55,136,103,137,113,117
55,136,101,141,113,119
55,136,102,141,110,113
55,136,101,139,105,108
55,136,100,134,100,109
55,136,100,130,102,110
56,136,100,127,97,111
55,136,102,126,86,110
55,136,104,127,87,109
55,136,104,129,99,109
56,136,105,133,98,105
56,136,104,136,95,101
56,136,106,137,95,101
56,136,108,137,103,103
55,136,108,137,113,106
55,136,107,136,110,109
56,136,104,135,107,114
55,136,101,136,86,116
55,136,101,136,74,114
55,136,102,135,89,110
56,136,102,134,107,110
55,136,101,132,109,112
55,136,102,132,100,114
55,136,102,132,92,110
55,136,101,130,93,107
55,136,103,129,99,107
55,136,104,130,100,107
55,136,105,132,99,105
56,136,106,134,97,102
55,135,107,135,99,104
