a0,a1,a2,a3,a4,a5
55,142,104,129,121,101
54,142,104,128,120,102
55,142,103,129,121,105
55,142,103,131,120,111
55,142,104,134,119,116
55,142,105,135,117,115
55,142,104,136,116,111
55,142,103,136,114,111
55,142,101,137,114,113
55,142,101,137,116,113
55,142,102,137,119,112
55,142,103,136,122,109
55,142,104,135,124,109
55,142,106,135,127,109
55,142,108,133,128,107
55,142,107,133,125,102
55,142,104,131,121,99
55,142,104,131,119,102
56,142,103,130,118,104
55,142,103,131,119,108
55,142,104,131,120,113
55,142,105,132,120,115
55,142,105,133,118,114
55,142,104,135,115,112
55,142,102,137,112,111
55,142,101,138,114,112
55,142,101,139,117,113
55,142,102,139,121,111
55,142,104,138,123,109
55,142,104,136,125,108
55,142,105,134,127,107
55,142,107,131,126,106
55,142,107,129,123,101
55,142,105,129,121,100
55,143,104,130,121,103
55,142,104,132,121,106
55,142,103,134,120,110
55,142,103,135,119,113
55,142,104,136,118,114
55,142,105,136,114,113
55,142,104,136,112,111
55,142,102,136,111,112
55,142,101,136,116,113
55,142,102,135,119,112
55,142,102,135,122,109
55,142,104,134,125,109
55,142,105,134,128,109
54,142,107,134,130,107
55,143,107,134,126,104
55,142,105,134,121,100
55,142,104,133,120,101
55,142,103,133,119,103
55,142,103,133,118,108
55,143,103,134,118,110
55,142,103,134,118,115
55,142,105,133,117,116
55,142,105,132,117,113
55,142,103,133,114,110
55,142,101,133,114,111
55,142,101,134,116,113
55,142,102,135,120,112
55,142,104,137,123,109
55,142,104,138,125,108
55,142,105,137,127,108
55,142,107,136,127,106
55,142,107,134,123,102
55,142,105,132,121,101
55,142,104,130,120,102
55,142,103,130,119,104
55,142,103,131,119,108
55,142,103,132,119,113
55,142,104,133,118,116
55,142,105,134,117,113
55,142,104,135,115,112
55,142,102,137,114,112
55,142,101,138,115,113
55,142,101,138,117,112
55,142,102,137,120,109
55,142,104,136,123,108
55,142,105,135,125,108
56,143,107,133,129,108
55,142,108,132,127,106
55,142,105,132,122,100
55,142,104,131,118,100
55,142,103,131,118,102
55,142,103,131,119,106
55,142,104,132,120,111
55,142,104,132,121,115
55,142,104,134,120,116
55,142,105,134,115,113
55,142,103,136,114,111
55,142,101,137,115,112
55,142,101,138,116,112
55,142,102,139,119,111
55,142,103,138,121,109
55,142,104,137,124,107
55,142,105,135,127,108
55,142,108,133,127,107
55,142,107,131,124,103
55,142,105,130,121,101
55,143,104,130,121,102
55,142,103,131,119,103
55,143,103,132,117,107
55,142,103,133,118,112
55,142,104,133,120,115
55,142,105,133,118,114
55,142,104,134,116,111
55,142,102,135,114,112
55,142,101,137,115,114
55,142,102,138,116,113
55,142,102,138,120,109
55,142,103,138,123,109
55,142,105,136,126,109
55,142,106,134,128,108
55,143,107,133,127,105
55,142,105,131,124,101
55,142,104,130,121,102
55,142,104,130,120,102
55,141,103,131,118,104
56,142,103,132,117,109
55,142,104,133,119,114
55,142,105,134,119,116
55,142,105,135,115,115
55,142,103,136,113,111
55,142,101,137,114,111
55,142,100,137,117,112
55,142,101,137,119,112
55,142,103,135,120,110
55,142,105,134,124,108
55,142,106,133,127,109
55,142,107,132,128,107
55,142,107,132,126,103
56,142,105,132,122,100
54,142,104,132,120,101
56,142,104,133,119,104
55,142,103,133,118,108
55,142,103,134,119,112
55,142,104,134,120,115
55,142,105,134,117,114
55,142,104,134,114,111
55,142,102,135,113,111
55,142,101,136,115,113
55,142,102,137,117,114
55,142,102,137,120,111
55,142,103,137,122,108
55,142,104,136,125,108
55,142,106,135,127,108
55,142,107,134,127,106
55,142,107,132,124,101
55,142,104,131,121,100
55,142,104,131,120,102
55,142,103,131,118,104
56,142,103,131,118,109
55,142,104,131,119,115
55,142,105,132,120,117
55,142,105,134,117,113
55,142,104,135,115,110
55,142,101,137,114,111
55,142,101,139,117,113
55,142,102,140,119,114
55,142,103,140,119,111
55,142,104,138,121,107
55,142,104,135,126,107
55,142,107,131,127,107
56,142,108,129,126,105
55,142,106,128,123,100
55,142,104,129,121,101
55,142,103,130,120,102
55,142,103,132,118,108
55,142,103,134,119,111
55,142,104,135,120,115
55,142,106,136,119,114
55,142,104,136,115,111
55,142,102,136,113,111
55,142,101,136,114,114
55,142,102,136,117,113
55,142,102,137,120,111
55,142,103,137,123,108
55,142,104,136,124,108
55,142,106,135,126,110
55,142,108,134,127,106
55,142,106,133,123,101
55,142,104,131,120,100
56,142,103,131,120,102
55,142,103,131,119,104
55,142,103,131,120,109
55,142,104,132,119,113
55,142,104,133,121,115
55,142,105,134,118,113
