a0,a1,a2,a3,a4,a5
55,138,104,133,121,116
55,138,104,134,121,119
55,138,105,135,117,117
55,138,104,137,115,113
55,138,104,137,115,114
55,138,104,138,114,114
55,138,104,137,118,114
55,138,104,136,122,110
55,138,104,135,124,107
55,138,104,134,126,108
55,138,104,133,126,105
55,138,104,132,124,101
55,138,103,131,122,97
55,138,103,132,122,99
55,138,104,133,120,100
55,138,104,135,118,106
55,138,103,135,118,114
55,138,105,134,119,119
55,138,105,133,118,117
55,138,104,133,115,113
55,138,103,133,113,112
55,138,103,134,114,114
55,138,104,133,118,114
55,138,104,134,122,113
55,138,104,135,124,109
55,138,104,136,124,107
55,138,104,137,125,107
55,138,104,135,124,104
56,138,104,133,124,99
55,138,103,132,122,98
55,138,103,131,121,100
55,137,104,132,120,102
55,138,104,133,120,108
55,138,104,133,118,116
55,138,104,133,117,118
55,138,104,134,118,116
55,138,104,134,113,114
55,138,104,135,112,115
55,138,104,136,117,115
55,138,104,136,121,114
55,138,104,137,123,110
55,138,104,137,123,107
55,138,103,136,124,106
55,138,104,134,127,106
55,138,105,133,125,102
55,138,103,132,121,97
55,138,103,131,121,100
55,138,104,132,120,101
55,138,104,133,118,105
55,138,104,133,119,111
55,138,104,134,120,117
55,138,104,134,117,118
55,138,104,134,116,114
55,138,104,134,114,112
55,138,104,134,114,114
55,138,104,135,117,115
55,138,104,136,121,114
55,138,104,136,123,109
55,138,104,136,125,107
55,138,104,135,126,107
55,138,104,135,125,104
55,138,104,133,123,99
55,138,103,132,120,97
55,138,103,132,119,99
55,138,103,132,117,102
56,138,104,132,118,107
55,138,104,132,121,114
55,138,104,133,122,119
55,138,104,133,118,117
55,137,104,134,115,113
55,138,104,135,114,113
55,138,104,136,116,115
55,138,104,137,117,115
55,138,104,137,119,111
55,138,104,136,123,108
55,138,103,136,126,107
55,137,104,134,128,108
55,138,105,133,126,102
54,138,103,132,121,96
55,137,103,131,118,98
55,138,103,131,119,100
55,138,104,132,120,104
55,138,104,133,120,110
55,138,104,134,120,117
55,138,104,135,120,118
55,138,104,134,116,115
55,138,104,135,115,113
55,138,104,135,114,114
55,138,104,136,115,113
55,138,104,135,119,114
55,138,104,135,124,111
55,138,104,136,124,108
55,138,104,135,126,108
55,138,104,134,127,103
55,138,103,132,124,100
55,138,103,131,122,97
55,138,104,131,119,99
55,138,104,131,118,101
55,138,104,132,119,106
55,138,104,133,120,113
55,138,104,135,122,119
55,138,104,135,118,117
55,138,104,135,115,115
55,138,104,135,114,114
55,138,104,135,116,115
55,138,104,136,118,115
