a0,a1,a2,a3,a4,a5
55,130,104,133,97,108
54,130,106,133,99,109
54,129,106,134,100,109
55,130,105,135,98,10
54,129,105,132,94,108
54,129,106,133,95,109
54,129,105,134,99,109
54,130,105,134,102,109
54,130,103,135,103,109
55,129,104,135,102,109
54,129,104,135,98,109
55,129,104,135,93,109
54,129,104,135,94,109
54,129,103,134,98,110
54,129,103,134,99,110
54,129,103,133,97,110
54,129,103,133,96,110
54,129,103,132,99,109
54,129,104,132,100,109
54,129,105,132,98,109
54,129,105,132,94,108
54,129,106,133,95,109
54,129,105,134,99,109
54,130,105,134,102,109
54,130,103,135,103,109
55,129,104,135,102,109
54,129,104,135,98,109
55,129,104,135,93,109
54,129,104,135,94,109
54,129,103,134,98,110
54,129,103,134,99,110
54,129,103,133,97,110
54,129,103,133,96,110
54,129,104,132,96,109
54,129,104,132,98,109
54,129,104,132,99,109
54,129,105,132,98,108
55,129,106,133,99,109
54,130,106,134,100,109
54,129,103,134,101,108
54,129,103,134,100,109
54,130,105,134,100,109
54,129,104,134,98,109
54,129,104,134,96,109
54,129,104,135,93,109
54,130,104,135,95,109
54,129,103,135,98,110
54,129,102,134,101,110
54,129,102,134,99,110
54,129,104,133,97,109
54,129,104,132,97,110
54,129,104,132,98,109
54,129,105,132,99,109
54,129,106,132,97,109
54,129,105,133,98,109
55,129,104,133,100,108
54,129,104,134,101,108
55,129,104,134,100,109
54,129,104,135,100,109
54,129,104,135,97,109
54,130,104,135,94,109
54,130,104,135,92,110
55,129,102,135,95,110
54,129,102,134,100,110
54,129,103,133,101,110
54,129,103,133,99,109
54,129,103,132,98,109
54,129,104,132,98,110
54,129,105,132,97,110
54,129,105,132,97,109
55,130,105,133,98,108
54,130,106,133,100,109
54,130,104,134,101,108
54,130,103,134,100,108
54,130,103,134,100,109
54,129,104,134,98,109
54,130,105,134,96,109
55,129,104,134,93,109
54,129,103,135,93,109
55,129,103,135,97,110
54,129,103,134,100,110
54,129,103,134,100,110
55,129,104,133,98,109
54,129,104,133,97,109
54,129,104,132,98,109
54,129,104,132,98,109
54,129,105,132,96,108
54,129,106,132,97,108
55,129,105,134,98,109
54,129,103,134,102,109
54,129,103,135,103,109
54,129,104,135,101,109
54,129,105,135,98,110
55,129,104,135,95,109
54,129,104,134,92,109
55,130,103,135,95,109
54,129,102,134,101,110
54,129,102,134,101,110
54,129,103,134,99,109
54,129,104,133,98,109
54,129,104,132,97,109
54,129,105,132,97,109
54,129,105,132,96,109
55,130,105,133,95,109
55,129,106,133,97,109
54,129,104,134,100,109
54,129,104,134,102,109
55,129,104,135,102,109
54,129,104,135,100,109
54,129,104,135,97,109
54,129,103,135,94,109
54,129,104,135,93,109
54,130,103,135,98,109
54,129,102,134,101,110
54,129,102,133,100,110
54,129,103,133,98,110
54,129,104,132,97,109
55,129,104,132,98,109
54,129,105,132,98,109
54,129,105,132,97,109
54,129,106,133,98,109
54,129,105,134,99,108
54,130,104,134,100,108
54,129,103,134,100,108
54,129,104,134,99,109
55,129,105,134,98,109
54,129,104,134,95,110
54,129,103,134,93,109
54,130,103,134,95,109
55,129,103,134,99,110
54,129,103,134,100,110
54,129,103,133,99,110
54,130,104,133,98,110
54,129,104,133,98,109
54,129,103,133,98,108
54,130,104,132,98,109
55,129,106,132,97,109
54,130,107,133,99,109
54,130,104,134,100,109
55,130,103,135,100,109
55,130,104,135,100,109
54,129,104,134,98,109
55,130,103,134,95,109
54,130,104,134,94,109
54,130,105,134,95,110
54,130,104,134,98,110
54,129,102,134,101,109
55,129,103,134,101,110
54,130,103,133,98,110
54,129,103,133,98,110
54,130,103,132,97,109
54,129,104,131,96,109
54,130,106,132,96,108
54,130,106,132,97,109
54,129,105,133,100,109
54,129,104,134,101,109
54,129,105,135,101,109
55,129,104,135,100,109
54,129,105,135,99,109
54,130,103,135,96,110
54,129,103,135,93,110
55,130,103,135,94,110
54,129,103,134,98,110
54,129,103,133,100,109
54,129,103,133,100,110
54,129,103,132,98,110
55,129,105,132,98,109
54,129,104,132,99,109
54,129,104,133,100,109
54,129,105,133,98,109
54,130,106,134,98,109
54,130,104,134,97,108
54,129,104,134,100,108
54,129,104,134,100,109
54,130,105,134,100,109
54,129,105,134,98,109
55,129,103,135,95,110
54,130,103,136,92,108
54,129,103,136,94,109
55,130,102,134,99,110
54,130,102,132,101,110
54,130,103,131,100,110
54,130,106,131,98,110
54,130,104,132,98,109
54,130,104,132,99,109
54,130,105,133,98,108
55,129,106,134,97,109
54,129,105,135,99,109
54,130,103,135,101,109
54,130,104,135,101,109
54,130,104,134,99,109
54,130,105,134,98,108
54,129,104,134,96,109
54,130,104,134,94,109
54,130,103,134,95,111
54,129,102,134,98,111
54,130,100,134,100,109
54,130,103,133,99,109
54,130,104,133,98,109
54,130,104,133,97,110
54,129,104,133,98,110
54,130,105,132,99,110
54,130,105,132,97,108
55,130,107,132,99,109
54,130,105,134,100,108
54,130,103,134,101,108
54,129,104,134,100,109
54,130,105,135,100,110
54,130,103,135,97,110
54,130,104,135,95,110
54,130,104,135,93,109
55,130,104,135,95,110
54,130,102,134,99,110
54,130,101,134,100,109
54,130,103,133,99,110
54,129,104,132,99,109
54,129,104,132,98,109
54,129,104,132,98,109
54,129,104,132,98,109
54,129,106,132,97,109
54,129,105,133,99,109
54,129,104,134,100,108
54,129,104,134,100,108
54,129,104,134,100,109
54,129,103,134,98,109
54,129,104,134,97,109
54,129,104,134,94,110
55,129,104,135,93,110
54,129,103,135,94,110
54,129,102,134,99,110
54,129,102,133,101,110
54,129,103,133,101,110
54,129,105,132,100,109
54,129,105,132,98,109
54,129,103,132,98,109
54,129,103,132,95,109
54,129,106,133,97,109
54,129,106,134,101,109
54,129,105,134,102,109
54,129,103,135,99,109
55,129,104,135,99,109
54,129,104,135,98,109
54,129,104,135,97,109
54,129,104,134,95,109
54,129,104,135,97,110
55,129,103,134,98,110
54,129,103,134,98,110
54,129,103,133,99,110
54,129,103,133,100,110
55,129,104,132,95,109
54,129,103,133,94,108
54,129,105,133,97,108
54,129,106,133,99,109
54,130,105,133,100,109
54,129,103,134,102,109
54,129,103,134,102,109
54,129,104,134,100,109
54,129,106,135,98,109
54,129,104,135,96,109
54,129,104,135,94,110
54,129,105,135,94,109
54,129,104,135,98,109
54,129,102,135,100,109
54,129,100,134,100,110
54,129,103,133,99,110
54,129,104,132,99,110
54,129,104,132,99,109
54,129,106,132,98,109
54,129,105,133,96,108
54,129,104,133,97,109
54,129,104,133,98,108
55,129,104,133,98,108
54,129,105,133,100,109
54,129,105,134,102,109
54,129,105,135,97,109
54,129,103,135,91,109
54,129,104,135,89,109
55,129,103,135,97,109
54,129,103,134,107,110
54,129,103,134,107,110
55,129,104,134,101,109
55,129,103,133,100,109
55,129,103,133,101,110
54,129,104,132,96,110
54,129,105,132,91,109
54,129,105,132,91,109
54,129,106,133,97,108
54,129,105,133,101,108
54,129,104,134,97,109
54,129,105,134,95,110
54,129,104,134,99,109
54,129,104,135,102,109
55,129,106,135,98,108
54,129,105,135,93,109
54,129,101,135,91,109
54,129,101,134,95,111
54,129,103,133,105,111
54,129,103,132,106,110
54,129,103,132,103,109
54,129,104,132,101,109
54,129,105,132,99,109
54,129,105,132,93,109
54,129,106,133,92,108
54,129,106,134,94,108
55,129,104,134,99,108
54,129,104,135,103,109
54,129,104,135,106,109
54,128,104,134,104,109
54,129,103,134,99,109
54,129,103,134,95,109
54,129,104,134,96,110
54,129,104,134,102,110
54,129,103,134,100,110
54,129,102,133,90,110
54,129,103,133,89,109
55,129,104,132,95,109
54,129,104,132,99,109
54,129,105,131,101,109
54,129,105,131,102,109
55,129,106,132,101,110
54,129,105,133,98,109
54,129,104,134,97,108
55,129,103,135,96,109
55,129,103,135,97,109
54,129,104,135,96,109
54,129,105,134,92,109
54,129,104,134,90,110
54,129,103,134,99,110
54,129,103,134,105,110
54,129,103,134,105,109
54,129,104,133,101,110
54,129,105,133,100,110
54,129,102,133,97,109
54,129,103,133,95,109
54,129,107,133,94,108
54,129,107,133,95,108
54,130,105,133,99,109
55,129,105,133,100,109
54,129,103,134,101,109
55,129,103,134,101,109
54,129,105,135,100,109
54,129,104,135,97,109
54,129,103,135,93,109
54,129,103,135,93,110
54,129,103,135,99,110
55,129,103,134,99,110
55,129,102,134,98,110
54,129,103,133,99,110
54,129,104,132,99,110
54,129,105,132,99,109
54,129,104,132,98,109
54,129,104,132,98,109
54,129,106,132,98,109
55,129,105,133,98,109
54,129,103,134,100,108
54,129,104,135,100,108
54,129,106,135,100,108
54,129,105,135,98,109
55,129,103,135,96,109
54,129,103,135,93,110
55,129,103,135,95,109
54,129,104,134,98,110
54,129,102,134,101,110
54,129,103,133,100,110
54,129,103,133,98,110
54,129,103,132,99,109
54,129,104,131,99,109
54,129,105,132,98,109
54,129,106,132,96,108
54,130,105,134,96,109
54,129,104,134,97,108
55,129,104,135,99,108
55,129,104,135,101,109
55,130,104,135,103,110
54,129,104,135,100,109
54,130,104,135,95,109
54,130,104,135,93,109
54,130,103,135,95,111
54,130,103,134,99,110
54,130,102,133,96,109
54,130,103,132,94,110
54,130,104,132,97,111
54,129,105,131,101,110
54,129,104,132,101,107
54,129,104,132,101,108
54,130,106,133,99,109
54,129,107,134,100,109
54,129,104,135,101,108
54,130,103,136,101,109
55,130,104,135,99,109
54,129,104,135,96,109
54,129,104,134,94,109
54,130,104,134,93,110
54,130,103,134,93,110
54,130,103,133,98,110
54,130,103,133,102,110
54,130,103,133,100,109
54,130,102,133,98,109
54,130,103,132,97,110
54,130,104,132,98,109
54,130,105,132,99,109
54,129,105,132,96,109
54,130,106,133,99,108
54,129,105,134,99,108
54,130,105,134,101,109
54,130,106,135,100,109
54,130,105,135,97,109
54,129,102,135,96,109
54,130,103,135,98,110
54,130,103,135,97,110
54,130,103,134,99,110
54,130,103,134,100,110
54,130,103,133,100,110
54,130,103,133,98,109
54,130,104,132,95,108
54,130,104,132,94,108
54,130,104,132,93,110
54,130,105,132,91,109
54,130,105,132,95,107
55,130,106,133,105,108
54,130,104,133,109,109
54,130,104,134,106,109
54,130,104,134,102,110
54,130,104,134,96,110
54,131,104,135,92,109
54,130,103,135,92,109
54,130,103,135,96,108
54,130,103,135,99,110
54,130,103,135,100,110
54,130,103,134,99,110
54,130,102,133,97,109
54,130,103,133,97,109
54,130,105,132,99,109
54,130,105,132,100,109
54,130,105,132,98,109
54,130,106,133,99,109
54,130,104,134,99,108
54,130,103,134,100,108
54,130,104,134,99,109
54,130,104,134,98,110
55,130,104,134,96,109
54,130,104,135,95,109
54,129,105,135,95,109
54,130,103,135,97,110
54,130,102,135,99,110
54,130,102,134,102,110
54,130,103,133,99,109
54,130,103,132,97,109
54,130,104,132,96,109
54,130,104,132,97,110
54,130,106,132,95,110
54,130,106,133,96,109
54,130,106,133,101,108
54,130,104,133,103,108
54,130,104,134,102,108
54,130,104,134,101,109
54,130,104,135,100,109
54,130,104,135,98,109
54,130,105,135,94,109
54,130,104,135,92,110
54,130,103,134,95,110
54,129,101,134,98,110
54,130,102,134,98,111
54,130,104,133,95,110
54,130,104,132,94,109
54,130,104,131,98,108
54,130,104,131,104,108
54,130,105,131,103,109
54,129,107,132,101,109
54,129,106,134,98,108
54,130,104,135,98,108
54,129,103,135,99,109
54,129,104,135,100,109
54,130,103,135,99,109
55,129,103,135,98,110
54,129,104,134,95,110
55,129,104,134,94,109
54,129,104,135,96,109
55,129,101,135,98,110
55,129,102,134,99,110
55,129,104,133,99,110
55,129,104,132,98,109
55,129,104,132,99,109
54,129,104,132,98,109
55,130,105,132,97,109
55,129,106,133,98,109
54,129,105,134,99,109
55,129,104,134,101,109
55,130,104,134,100,109
54,129,104,134,99,109
55,130,104,134,97,109
55,129,104,134,95,109
55,129,103,135,94,110
55,129,103,134,97,110
55,129,103,135,99,110
55,129,103,134,99,110
55,129,104,133,98,109
55,129,103,133,98,110
55,129,105,132,99,110
55,129,105,132,98,109
55,130,104,132,97,109
55,130,106,133,99,109
55,130,106,133,101,109
54,129,104,133,102,108
55,129,104,134,100,108
55,129,104,134,99,109
55,129,104,134,97,110
54,129,104,134,94,110
55,130,104,135,89,109
55,130,104,135,92,108
55,129,103,135,99,109
55,130,102,134,104,110
55,130,103,134,103,110
54,130,104,133,100,110
55,130,104,133,98,109
54,130,104,132,98,109
54,130,104,132,97,108
55,130,105,133,96,109
54,130,106,133,97,109
55,130,106,134,99,109
54,129,104,134,99,109
55,130,103,134,101,109
55,130,103,134,102,109
55,130,104,134,99,110
55,129,104,134,95,109
54,130,104,135,93,109
55,129,104,135,97,109
54,130,103,135,98,110
55,130,102,135,97,110
55,130,103,134,97,110
55,129,104,133,98,109
55,129,104,132,99,110
54,129,104,131,99,109
55,130,105,131,97,109
55,130,106,132,97,109
55,129,107,133,99,109
55,130,104,134,101,108
54,129,103,134,100,108
55,129,104,134,100,109
55,129,104,134,99,109
55,129,104,134,97,109
55,129,104,134,94,109
55,129,104,135,94,109
55,129,102,134,97,110
55,129,103,134,98,111
55,129,103,134,98,110
55,129,103,133,99,109
54,129,104,133,99,109
55,129,104,133,100,108
55,129,104,132,100,109
55,129,105,133,98,109
55,129,106,133,97,109
55,129,106,134,99,109
55,129,104,134,101,109
54,129,104,135,99,109
55,129,104,135,97,109
55,129,104,135,97,109
54,129,103,135,96,109
55,129,103,134,94,109
55,129,104,133,98,109
55,129,103,132,101,110
55,129,102,132,99,110
55,129,103,132,95,110
54,129,104,132,93,110
55,129,105,132,96,109
55,129,104,133,102,109
55,129,103,133,103,109
55,129,106,134,100,109
55,130,106,135,98,109
55,129,104,134,99,109
55,129,104,133,101,109
55,129,105,132,101,109
54,129,104,132,100,109
55,129,104,133,97,109
55,129,104,135,94,109
55,129,103,136,93,109
55,130,102,136,98,110
55,130,102,136,101,110
54,129,102,135,99,110
55,129,103,134,98,109
54,129,104,133,97,110
55,129,104,132,98,109
54,129,105,132,99,109
55,129,106,132,97,109
55,129,106,133,96,109
56,129,105,132,97,108
55,129,103,132,100,108
55,129,103,132,102,109
55,129,104,133,100,109
54,129,104,134,96,109
55,129,105,135,94,110
55,130,104,136,93,110
55,130,103,136,94,110
55,130,102,136,98,109
55,130,102,135,102,110
55,129,103,134,102,110
55,129,104,132,103,110
55,129,104,131,102,110
55,129,104,131,99,109
55,129,105,130,94,109
55,130,106,131,92,109
55,129,105,132,98,109
55,129,105,133,101,108
55,130,104,135,109,108
55,129,104,135,108,109
54,129,104,136,99,109
55,130,103,136,91,109
54,130,104,135,87,110
55,130,104,134,85,110
54,130,103,134,93,110
55,130,103,133,97,110
55,130,102,134,95,110
55,130,103,135,101,110
55,130,104,135,101,109
55,130,104,133,106,108
55,130,104,131,108,108
55,130,105,131,100,109
55,129,107,131,96,109
55,129,106,132,95,110
55,129,103,133,93,109
55,130,103,135,98,108
54,130,104,138,111,108
54,130,104,140,103,109
55,130,103,139,85,109
55,130,104,137,84,109
55,129,103,133,101,110
55,129,102,130,109,110
55,130,104,128,111,110
55,130,104,129,104,110
55,130,103,131,97,110
55,130,104,133,90,109
55,130,105,134,86,109
55,130,105,134,79,109
55,130,105,134,78,109
55,130,105,134,87,108
55,129,105,133,91,109
55,130,105,131,111,110
55,129,105,131,132,110
55,130,104,132,129,110
54,129,105,134,106,110
55,130,104,137,96,108
55,129,102,139,91,107
55,129,102,138,88,108
55,129,102,137,91,110
55,129,103,135,93,110
55,130,103,133,105,111
55,130,104,131,108,110
55,130,104,131,100,110
55,130,103,131,103,109
55,129,104,132,91,108
55,130,106,134,81,108
54,129,106,135,83,108
55,129,104,135,91,109
55,129,104,135,103,109
55,129,104,134,106,109
55,129,104,133,99,109
55,129,103,132,93,109
55,129,104,132,97,109
55,129,104,132,106,110
55,129,102,132,107,110
55,129,102,133,122,109
55,129,102,134,99,109
55,129,103,134,77,110
55,129,104,133,78,110
55,129,105,133,82,110
55,129,106,133,94,110
55,129,106,133,99,108
54,129,106,132,98,107
55,129,104,131,103,108
55,129,105,130,132,112
55,129,106,132,137,112
55,129,104,136,117,108
55,129,102,137,82,106
55,130,102,137,63,108
55,129,103,135,56,109
55,129,104,134,76,110
55,129,105,131,106,110
55,130,103,129,125,111
55,130,105,129,134,111
55,130,105,132,122,109
55,129,102,135,61,106
55,130,99,136,48,107
55,130,104,135,89,112
55,130,108,136,112,112
54,130,108,138,118,110
55,129,104,138,77,108
54,130,103,136,92,107
55,129,103,134,150,107
54,129,103,132,168,108
55,130,105,132,137,109
54,130,104,133,100,108
55,130,104,134,61,108
54,129,101,132,34,111
55,130,103,132,44,114
54,130,104,132,75,114
54,130,105,133,96,110
54,130,105,134,95,108
54,130,103,133,88,107
54,130,103,132,125,107
54,130,103,131,164,108
54,129,105,131,102,109
54,131,106,131,53,108
54,129,106,132,84,109
55,129,106,132,109,109
55,129,106,133,104,111
54,129,105,135,105,113
55,129,103,138,138,111
54,129,101,142,90,107
55,129,101,143,48,109
55,129,102,142,126,109
55,129,100,140,209,107
54,129,100,136,70,106
54,129,102,129,0,95
59,135,161,122,59,121
55,129,143,123,156,117
54,129,108,128,117,109
54,129,100,129,9,107
54,129,106,130,109,115
54,128,113,134,254,117
53,126,98,141,252,103
54,128,82,143,96,101
54,128,98,143,32,103
54,128,102,140,0,103
58,134,100,143,0,102
58,134,203,130,11,120
54,128,153,125,65,119
54,128,115,124,148,118
54,128,107,125,208,114
54,128,104,129,254,110
54,128,102,134,196,107
54,127,100,137,48,105
54,127,102,137,0,109
54,127,106,138,98,109
54,127,107,139,79,107
54,127,105,138,42,104
54,127,101,135,54,105
54,126,102,131,105,109
54,126,105,126,79,111
54,125,108,122,99,116
54,125,113,125,239,119
54,125,115,131,254,114
54,123,82,144,191,100
54,123,88,152,18,99
54,127,86,158,0,103
58,124,190,145,10,118
54,123,129,136,0,109
54,123,103,126,8,115
54,123,101,118,118,117
54,123,101,116,177,112
54,123,103,118,161,107
54,122,107,123,140,108
54,123,111,133,143,108
54,123,109,142,135,106
54,123,106,147,144,101
54,123,102,148,63,99
55,123,102,142,0,105
54,122,104,133,68,118
54,122,108,127,199,118
54,122,101,124,109,110
54,123,93,120,59,110
54,122,100,121,180,115
54,122,113,128,135,113
54,122,114,135,0,102
59,129,158,148,22,128
54,123,168,148,156,113
54,123,106,151,182,99
54,123,94,148,62,96
53,123,96,140,27,103
53,123,102,131,88,107
54,122,103,120,76,111
54,122,102,110,23,115
54,123,108,107,163,123
54,122,116,118,254,120
52,120,75,140,195,102
54,123,88,155,53,101
54,122,98,158,28,104
54,122,102,154,71,110
54,122,102,147,113,107
54,121,99,137,133,102
54,120,98,130,71,104
54,119,103,125,18,107
54,119,107,123,27,110
54,124,95,126,0,114
59,125,198,118,75,136
54,120,169,122,254,120
53,118,95,128,254,109
54,120,67,141,130,103
54,120,93,148,67,103
54,120,102,149,67,103
54,120,100,146,99,102
54,119,100,141,76,105
