a0,a1,a2,a3,a4,a5
56,155,102,136,93,109
56,155,100,134,89,111
56,155,98,132,89,111
56,155,98,131,91,110
56,155,105,137,99,109
56,155,104,136,97,109
56,155,102,136,92,110
56,155,100,135,89,110
56,155,98,134,89,111
56,155,98,132,91,111
56,155,100,129,94,111
56,155,102,128,97,110
56,155,105,128,100,110
56,155,108,130,106,108
56,155,110,133,108,109
56,155,109,135,105,108
56,155,106,135,102,108
55,155,107,137,102,109
56,155,106,138,100,109
56,155,105,139,98,109
56,155,105,137,98,109
56,155,106,135,100,110
56,155,105,134,96,110
56,155,101,134,91,110
56,155,96,133,88,110
56,155,97,131,91,111
56,155,100,130,95,111
56,155,102,129,96,110
56,155,103,129,98,110
56,155,105,130,101,108
56,155,108,131,107,108
56,156,110,133,107,109
56,156,109,135,104,109
56,155,107,136,102,109
56,155,107,137,101,108
56,155,106,138,100,109
56,155,105,138,99,110
56,155,105,139,100,110
56,155,105,139,98,109
56,155,102,139,94,109
56,155,99,138,89,110
56,155,97,136,89,111
56,155,101,135,91,111
56,155,101,133,93,111
56,155,99,131,96,109
56,155,101,127,99,109
56,155,105,125,103,108
56,156,110,126,107,110
56,155,111,128,107,109
56,155,108,131,103,109
56,155,107,135,102,108
56,155,106,137,101,108
56,155,105,138,100,109
56,155,106,139,100,109
56,155,105,139,99,109
56,155,102,138,96,109
56,155,100,136,91,110
56,155,99,134,87,111
56,155,99,132,89,110
56,155,100,130,92,110
56,155,101,129,95,110
56,155,103,128,98,109
56,155,105,129,102,109
56,155,108,130,107,110
56,155,111,132,108,109
56,155,109,135,105,109
56,155,107,136,102,108
56,156,106,136,100,108
56,155,105,137,100,109
56,155,106,137,99,109
56,155,106,138,99,109
56,155,106,138,99,109
56,155,105,138,95,110
56,155,100,138,91,110
56,155,96,136,88,110
56,155,96,132,90,110
56,155,98,129,93,110
56,155,102,127,96,110
56,155,104,127,99,110
56,155,107,127,104,110
56,155,111,129,108,110
56,154,111,133,107,109
56,155,107,136,102,108
56,155,105,138,101,108
56,155,105,139,100,109
56,155,105,139,99,109
56,155,105,139,99,109
56,155,106,138,100,109
56,155,106,138,99,111
56,155,102,138,92,110
56,155,99,136,88,110
56,155,96,134,89,110
56,155,97,131,91,110
56,155,100,127,94,110
56,155,103,126,97,110
56,155,106,126,101,110
56,155,109,128,105,110
56,155,110,132,108,108
56,155,108,136,104,108
56,155,106,138,102,108
55,155,107,138,101,108
56,155,106,136,101,108
56,155,106,135,100,109
57,155,106,136,99,110
56,155,106,137,99,110
56,155,103,138,96,110
56,155,100,138,91,111
56,155,98,136,87,111
56,155,98,134,89,111
56,155,99,131,92,111
56,155,101,129,96,110
56,155,103,128,98,109
56,155,106,128,103,109
56,155,109,130,106,109
56,155,109,133,108,109
56,155,108,136,104,108
56,155,107,139,101,108
55,155,107,140,100,109
56,155,106,138,99,109
56,155,106,137,98,109
56,155,105,134,98,109
56,155,104,130,98,109
56,155,103,127,94,110
56,155,100,129,90,111
56,155,98,132,89,111
56,155,98,134,92,111
56,155,100,135,94,111
