a0,a1,a2,a3,a4,a5
56,159,102,135,98,110
56,159,99,135,92,111
56,159,97,134,88,111
56,159,98,132,89,111
56,159,100,130,91,112
56,159,103,129,94,111
56,158,103,128,97,108
56,159,105,128,103,107
56,158,109,130,107,111
55,159,111,133,107,112
56,159,109,136,104,109
56,159,106,138,102,108
56,158,105,139,100,107
56,159,105,139,101,108
56,158,106,138,101,109
56,159,105,136,98,109
56,159,105,135,93,107
56,159,101,134,89,109
56,158,99,134,88,112
56,158,98,133,88,113
56,159,99,131,92,111
56,159,100,130,97,109
56,158,102,129,99,108
56,158,105,129,101,110
56,158,108,130,106,111
56,158,110,133,109,110
56,158,109,136,107,109
56,158,107,138,104,109
56,158,107,138,100,108
56,159,107,138,96,108
56,158,106,138,94,108
56,159,106,137,94,109
56,158,105,136,99,110
56,158,104,135,99,111
56,159,100,135,98,112
56,158,98,133,95,111
56,159,98,132,92,110
56,159,99,130,90,109
56,158,101,129,92,109
56,159,103,128,95,108
56,159,105,129,99,107
56,158,109,130,107,108
56,160,111,133,109,111
56,159,109,135,106,110
56,159,107,137,102,109
56,159,106,136,101,109
56,159,106,134,99,108
56,159,105,134,98,108
56,159,106,135,99,110
56,159,106,137,98,112
56,159,103,139,92,110
56,159,99,139,88,111
56,159,97,137,88,111
56,159,99,134,93,111
56,159,100,131,96,110
56,159,102,128,97,109
56,159,104,127,99,109
56,159,107,127,105,109
56,159,110,129,110,108
56,159,109,131,107,107
56,159,107,133,104,108
56,159,107,134,106,111
56,158,107,136,102,112
56,159,106,138,94,108
56,159,105,140,93,107
56,159,105,140,97,109
56,159,104,139,97,109
56,159,101,137,93,111
56,159,99,134,88,111
56,159,98,132,88,111
56,159,99,129,91,111
56,159,101,128,95,111
56,159,102,128,99,110
56,159,105,130,101,108
56,159,108,131,103,108
56,159,110,133,105,107
56,159,108,135,104,109
56,159,107,136,105,111
56,159,106,137,106,109
56,158,106,136,103,108
56,158,106,136,99,109
56,159,106,136,99,111
56,159,105,136,98,111
56,159,103,136,93,111
56,159,99,136,84,110
56,159,98,134,84,110
56,159,99,132,91,110
56,159,101,131,100,110
56,158,101,131,103,109
56,158,102,131,99,108
56,159,105,132,100,107
56,158,110,133,103,107
55,159,110,135,105,109
55,158,108,136,104,110
56,159,107,137,103,110
56,158,107,134,100,109
56,158,106,131,99,109
56,159,106,130,100,110
56,159,106,133,101,109
56,159,105,138,96,110
56,159,101,141,91,110
56,158,98,141,88,111
56,158,97,137,90,110
56,159,98,132,91,112
56,159,100,127,94,111
56,159,103,124,96,109
56,159,105,124,100,108
56,158,108,127,108,109
56,159,111,132,109,108
56,158,109,137,106,108
56,159,107,139,102,108
56,159,106,140,101,107
56,159,106,139,99,108
56,159,106,138,99,111
56,158,105,136,100,110
56,158,105,136,99,109
56,158,102,135,93,109
56,159,100,134,91,110
56,159,97,133,90,111
56,159,98,132,91,111
56,159,100,130,92,111
56,158,103,129,94,110
56,159,104,129,98,110
56,159,106,130,102,109
56,158,109,130,105,109
56,158,110,132,106,108
55,159,107,135,102,107
56,158,107,136,101,108
56,158,107,137,100,110
56,158,106,138,99,110
56,159,105,138,99,110
56,159,105,138,100,109
56,158,104,138,98,110
56,158,102,137,92,110
56,158,99,136,88,110
56,158,97,133,89,111
56,158,99,131,93,111
56,159,100,129,97,111
56,158,102,128,99,110
56,159,105,128,101,109
56,159,108,130,104,108
56,159,110,133,106,108
56,158,109,135,103,108
56,158,107,136,101,109
56,159,107,136,101,109
56,159,107,137,101,109
55,158,106,137,100,109
56,158,105,137,99,109
56,159,104,137,99,110
56,158,103,136,95,112
56,159,100,136,91,110
56,159,98,134,90,109
56,159,98,133,90,110
56,159,99,131,92,111
56,159,101,129,95,110
56,158,103,129,101,110
56,159,105,128,104,108
56,159,108,130,105,108
56,158,110,131,107,109
56,158,109,134,103,109
56,157,107,136,97,110
56,158,107,138,96,111
56,158,107,139,98,110
56,159,106,140,102,108
56,158,104,139,101,108
56,158,104,139,97,110
56,158,102,137,89,110
56,158,99,135,88,109
56,158,97,131,89,109
56,158,98,129,93,109
56,158,100,128,100,109
56,158,102,128,100,108
56,158,103,129,103,109
56,158,107,130,106,111
56,158,111,132,110,111
56,157,111,135,109,111
56,158,107,136,103,110
56,158,106,137,96,107
56,158,106,137,93,107
56,158,106,137,92,108
56,158,106,137,94,109
56,158,106,138,99,111
56,158,105,138,100,111
56,157,101,137,99,110
56,158,97,135,92,111
56,158,97,130,89,110
56,158,99,127,92,109
56,158,101,126,97,109
56,158,103,127,99,111
56,158,105,128,101,110
56,158,108,131,104,109
56,158,111,134,105,109
56,158,109,138,105,108
56,158,107,139,103,108
56,158,106,140,103,108
56,158,106,140,100,109
56,158,106,140,96,108
56,158,104,139,95,108
56,158,105,138,98,110
56,158,103,136,95,110
56,158,100,134,91,111
56,158,97,131,89,112
56,158,98,128,94,111
56,158,99,125,96,110
56,158,101,125,96,110
56,158,103,125,99,110
56,158,106,127,105,109
55,158,109,131,111,107
55,158,110,135,107,108
56,158,108,137,101,108
56,158,107,138,101,110
56,158,106,138,99,111
56,158,105,138,96,111
56,158,105,138,96,109
56,158,106,138,97,108
56,158,105,138,95,108
56,158,103,140,91,110
56,158,100,140,92,111
56,158,97,138,96,110
56,158,97,135,96,110
56,158,99,130,96,110
56,158,101,126,97,110
56,158,104,123,99,109
56,158,108,124,104,109
56,158,110,126,107,108
56,158,109,130,103,108
56,158,106,134,102,108
56,158,106,136,103,109
56,158,107,138,101,110
55,158,107,140,99,109
56,158,107,140,98,108
56,158,106,140,98,108
56,158,103,140,96,110
56,158,99,138,93,111
56,158,96,135,91,112
56,158,97,132,92,112
56,158,99,129,93,111
56,158,101,127,93,109
56,158,103,127,96,109
56,158,106,127,103,110
55,157,109,130,109,110
56,158,111,133,108,109
56,158,108,136,102,108
56,159,107,138,100,109
56,158,107,140,99,109
56,158,106,140,96,107
56,158,105,140,96,108
56,158,105,140,97,108
56,158,105,138,96,110
56,158,102,134,93,112
56,158,99,131,93,112
56,158,98,129,94,111
56,158,99,129,98,110
56,158,100,128,100,111
56,158,102,128,100,110
56,158,104,129,98,109
56,158,107,132,101,109
56,158,111,135,105,108
55,158,109,136,102,108
56,158,107,135,100,109
56,159,107,134,100,109
56,157,107,134,100,110
56,159,106,135,99,109
56,158,105,137,99,109
56,158,105,139,100,111
56,158,103,139,97,111
56,158,101,139,91,110
56,158,98,137,88,110
56,158,98,134,92,110
56,158,99,131,95,111
56,158,101,128,96,110
56,158,103,126,97,108
56,158,105,126,101,107
56,158,109,128,105,109
56,158,110,131,105,109
