a0,a1,a2,a3,a4,a5
83,154,104,134,100,111
83,154,104,132,100,110
83,154,103,130,96,109
83,154,103,128,94,13
79,151,103,135,99,114
80,152,103,137,100,115
80,151,103,137,99,111
80,152,103,137,98,108
80,151,103,135,99,109
80,152,103,132,99,111
79,152,104,129,97,112
80,151,104,127,94,109
79,152,104,127,97,107
79,152,103,128,99,108
79,151,104,135,96,107
79,153,103,138,95,104
79,151,103,138,97,104
79,152,104,138,98,105
79,152,104,136,99,107
79,152,104,135,99,110
79,151,103,135,99,114
80,152,103,137,100,115
80,151,103,137,99,111
80,152,103,137,98,108
80,151,103,135,99,109
80,152,103,132,99,111
79,152,104,129,97,112
80,151,104,127,94,109
79,152,104,127,97,107
79,152,103,128,99,108
79,151,104,131,97,108
79,152,104,135,97,107
79,151,104,138,101,105
80,152,104,139,103,105
79,152,104,139,100,105
79,151,104,138,97,108
80,152,103,137,94,111
80,151,103,137,95,114
79,151,102,137,96,113
80,151,103,137,98,111
80,151,104,134,101,110
80,151,104,131,104,110
80,151,103,128,101,110
80,151,103,126,97,109
79,151,103,126,97,109
79,151,104,127,99,109
79,151,104,130,99,110
79,151,104,135,97,108
79,151,103,138,98,104
79,151,103,139,102,104
79,151,104,139,99,106
79,152,105,138,98,107
79,151,104,136,97,109
79,151,103,136,97,113
79,150,103,137,96,114
79,150,102,137,95,111
79,150,103,137,98,110
79,150,104,135,100,110
79,150,103,132,99,110
79,149,103,128,100,110
79,150,103,126,101,109
79,150,104,126,100,109
79,151,104,128,99,110
79,152,104,132,98,110
79,149,103,137,97,106
79,149,103,139,95,104
78,149,104,140,95,105
79,148,104,139,97,105
79,149,104,136,98,107
80,148,104,135,99,110
79,148,103,135,99,114
79,149,103,137,98,114
79,148,104,137,99,111
79,148,104,137,98,109
79,148,104,134,98,109
79,148,103,131,98,110
80,149,103,128,101,111
80,149,104,126,99,109
80,149,104,126,98,108
80,147,103,129,99,109
79,149,103,132,97,107
79,149,103,135,96,106
80,149,104,138,97,104
80,148,104,139,98,104
79,148,104,138,98,105
79,148,103,137,97,108
80,148,103,136,98,112
79,148,103,136,99,115
79,147,103,137,100,112
80,147,104,136,100,110
79,147,104,135,100,110
79,147,104,132,100,111
79,147,103,130,99,111
79,148,103,128,98,109
79,148,103,128,98,108
79,147,103,129,99,108
80,148,103,131,99,109
79,147,103,135,98,107
79,147,104,138,95,104
80,145,104,139,91,104
80,146,104,138,95,104
80,145,104,136,98,106
80,146,103,134,100,110
80,146,103,134,102,114
80,146,103,135,102,115
80,146,103,137,101,112
80,146,104,137,99,109
80,146,104,135,99,110
80,146,104,133,98,111
80,146,103,130,99,110
79,146,103,129,100,109
80,146,103,128,98,108
80,146,103,129,97,109
80,146,104,131,95,107
79,145,103,133,94,105
80,145,104,135,96,104
80,144,104,136,97,105
79,145,105,136,100,106
80,145,104,137,101,107
79,146,103,137,101,111
79,146,103,138,99,115
79,146,104,139,98,115
79,146,104,139,100,110
80,145,103,137,100,109
80,145,104,134,98,109
80,146,103,130,97,110
80,146,103,128,96,110
80,146,104,126,98,109
80,145,104,127,100,108
80,145,103,129,99,109
80,146,104,133,98,108
79,145,104,136,96,105
79,145,104,138,97,104
80,145,104,139,98,105
79,145,104,138,97,106
80,148,104,137,98,109
80,149,103,137,98,113
80,148,103,137,97,114
80,148,103,137,98,112
80,149,103,135,98,109
80,149,104,131,101,110
80,148,104,128,103,111
80,148,104,127,101,110
80,148,103,127,98,109
80,148,103,128,97,108
80,148,104,130,97,110
80,149,104,134,95,109
80,149,104,136,97,106
80,150,104,138,97,104
80,150,104,139,97,104
80,149,104,138,98,104
80,150,104,136,100,107
80,150,103,135,100,111
80,150,103,135,99,114
80,150,102,137,97,113
80,151,104,137,99,112
80,150,104,136,99,110
80,149,104,133,99,110
80,150,103,130,99,111
80,150,103,127,100,110
80,150,103,126,99,109
80,150,104,127,99,109
80,150,103,129,97,109
80,150,104,134,96,108
80,151,104,138,96,104
80,150,103,139,97,104
80,151,104,140,97,105
80,151,104,138,98,106
80,150,104,136,98,109
80,150,103,135,97,112
80,150,102,135,97,113
80,150,103,136,101,112
80,150,103,136,102,110
80,150,104,134,101,110
80,150,104,132,100,111
80,150,104,130,100,111
80,150,103,129,96,110
80,150,103,129,94,108
80,150,103,128,95,109
79,150,103,131,98,109
80,150,104,134,101,107
79,150,103,137,100,102
80,150,103,138,100,103
80,150,104,139,102,106
80,150,104,137,101,108
