a0,a1,a2,a3,a4,a5
66,154,104,135,103,116
66,153,104,133,94,111
67,153,105,132,99,113
67,153,105,105,109,13
65,163,104,131,98,110
65,162,103,131,97,110
64,162,102,132,97,109
64,161,104,136,88,104
64,163,105,136,89,103
64,162,105,136,89,103
64,163,104,136,96,106
64,163,104,136,104,111
64,163,103,136,111,116
64,163,102,136,110,114
64,163,103,136,99,111
65,163,105,136,92,108
65,163,104,134,97,108
65,162,104,132,100,109
65,162,103,131,100,109
65,163,103,130,99,110
65,163,104,131,98,110
65,162,103,131,97,110
64,162,102,132,97,109
64,161,104,133,97,105
65,161,105,136,89,103
64,162,105,136,89,103
64,163,104,136,96,106
64,163,104,136,104,111
64,163,103,136,111,116
64,163,102,136,110,114
64,163,103,136,99,111
65,163,105,136,92,108
65,163,104,134,97,108
65,162,104,132,100,109
65,162,103,131,100,109
65,163,103,130,99,110
65,163,104,131,98,110
65,162,103,131,97,110
64,162,102,132,97,109
64,161,104,133,97,105
65,161,105,135,94,103
64,161,105,136,92,103
65,161,104,137,93,106
65,161,104,138,99,109
65,161,103,138,111,114
65,161,103,139,115,116
65,161,103,139,102,112
65,161,103,136,89,109
65,161,104,133,87,109
64,161,105,130,94,109
65,161,104,129,98,110
65,161,103,128,100,110
65,161,103,128,104,109
65,161,103,130,108,111
64,161,104,132,107,111
65,161,104,135,98,107
64,161,104,138,87,104
64,161,104,138,87,103
65,161,105,138,89,104
65,161,105,137,95,105
65,161,104,136,102,109
64,161,102,135,112,115
64,161,103,135,110,116
65,161,104,135,100,112
64,161,104,135,94,107
64,161,104,134,95,108
64,161,103,132,98,109
64,161,103,131,100,109
64,161,103,130,99,109
63,161,104,130,99,110
63,161,104,131,104,113
63,161,104,134,100,110
63,161,104,135,94,106
61,160,104,137,90,103
62,161,104,138,90,103
63,161,105,137,90,104
63,161,104,137,97,107
63,161,103,136,106,112
63,161,103,136,111,116
62,161,103,136,105,114
62,161,104,136,98,110
63,161,104,135,93,107
63,161,103,133,98,108
63,161,103,131,99,111
63,161,104,128,98,110
63,161,104,127,98,108
63,161,103,128,103,111
63,161,104,130,106,111
63,161,104,134,98,109
63,161,104,137,89,104
62,161,104,139,90,103
63,161,104,139,92,103
63,161,104,138,93,105
63,161,104,137,98,109
63,161,103,135,111,115
63,161,103,135,109,118
63,161,105,135,100,114
63,161,104,135,96,107
63,161,104,135,95,107
62,161,103,133,96,109
63,161,103,132,99,110
63,161,103,131,99,109
63,161,103,130,100,109
63,161,103,130,106,112
63,161,104,132,102,110
63,161,104,134,94,107
63,160,104,136,89,103
63,161,104,137,88,103
63,160,105,138,90,104
63,161,104,138,95,107
63,161,104,136,99,112
63,161,103,135,110,116
62,160,103,136,110,115
63,160,104,135,102,110
63,161,104,135,96,107
63,161,104,133,97,109
63,161,104,132,97,109
63,161,103,131,97,109
63,161,104,130,98,109
62,161,104,131,102,111
62,161,103,133,107,111
63,161,104,134,99,110
63,161,103,136,91,105
62,160,104,136,89,103
61,162,104,136,89,101
60,161,104,136,91,105
60,161,105,135,97,109
60,161,104,136,107,114
60,161,103,136,110,116
60,161,103,138,104,112
60,161,104,137,97,109
60,161,104,135,96,107
60,161,104,133,100,108
60,161,103,131,103,110
60,161,104,130,101,110
60,161,103,130,98,110
59,161,103,130,97,111
60,161,103,132,94,110
60,161,104,133,91,107
60,161,104,134,89,105
60,161,104,135,94,103
59,161,104,136,95,101
59,161,104,136,98,106
60,161,104,136,102,112
59,160,104,137,111,118
60,161,104,138,110,115
60,160,104,138,102,111
57,161,104,137,94,107
57,161,104,135,90,107
57,160,103,132,93,109
58,160,103,130,97,109
58,161,103,128,96,108
56,161,103,127,99,110
56,161,103,128,107,113
56,160,105,131,107,112
55,161,105,135,98,105
57,160,104,137,90,102
56,161,104,139,87,102
56,161,105,139,91,104
56,161,104,138,96,107
56,161,103,137,104,113
55,161,103,136,110,118
56,160,103,135,103,114
56,161,104,135,96,109
55,161,104,133,95,107
55,161,104,132,100,109
55,161,104,131,102,110
56,161,103,131,100,110
57,161,103,131,98,109
57,161,103,131,103,111
57,160,103,132,105,111
57,160,104,134,96,108
57,161,104,136,87,103
57,161,105,137,86,102
57,160,105,137,90,103
56,161,104,137,95,106
56,160,104,136,102,110
56,160,103,136,112,116
56,160,103,135,112,116
56,160,104,136,100,111
57,160,104,136,90,107
57,160,104,134,95,109
56,160,104,132,99,110
55,160,104,131,100,109
55,160,103,130,99,108
55,161,103,130,100,110
55,161,103,132,103,111
55,160,104,133,101,111
55,161,104,135,94,106
55,161,104,136,90,103
56,160,104,137,88,103
56,161,104,137,91,103
56,161,104,136,98,107
56,160,104,136,105,112
57,160,103,136,112,116
56,161,103,136,107,114
56,160,104,136,97,109
55,161,104,135,93,107
55,160,104,132,96,108
56,160,103,131,99,111
56,160,104,129,100,111
55,160,104,130,98,110
55,161,104,131,101,110
55,161,103,132,103,111
55,161,104,134,99,109
55,161,104,136,91,103
56,160,103,137,89,102
55,160,104,137,91,103
55,161,105,137,93,106
55,160,104,136,95,109
55,160,103,135,105,116
55,160,103,136,109,117
55,161,103,136,107,112
55,161,103,136,99,107
55,160,104,135,96,107
55,161,104,133,99,109
55,161,104,131,100,110
55,160,103,130,99,110
55,160,103,129,99,109
55,161,104,130,101,112
55,161,104,132,102,111
55,160,104,134,93,107
55,160,104,136,88,103
55,161,104,137,90,103
55,160,105,138,91,103
55,161,104,137,95,106
55,160,103,137,101,111
55,161,103,136,110,115
55,160,102,135,109,115
55,161,104,136,103,113
55,160,104,135,97,108
55,160,104,134,97,108
55,160,103,132,99,110
55,160,103,131,98,111
55,161,104,130,98,110
55,160,104,130,102,110
55,160,103,131,106,111
56,160,103,134,100,109
55,161,104,136,89,105
55,161,104,138,86,103
55,159,104,137,87,102
55,160,104,136,91,103
55,161,103,134,102,108
55,161,104,133,108,115
55,160,103,133,109,117
55,161,103,135,106,115
55,161,103,135,100,109
55,161,104,135,95,109
55,160,104,134,97,110
55,160,104,133,98,109
55,161,104,131,97,108
55,161,104,131,97,108
55,160,103,131,101,110
54,161,103,133,103,112
55,160,104,134,100,109
55,161,104,136,93,105
54,161,105,137,90,102
55,160,104,137,88,102
55,161,104,136,94,105
55,160,104,135,101,110
55,161,103,135,109,116
55,161,103,136,108,116
55,160,104,136,100,112
55,161,104,135,97,108
55,161,104,134,98,108
55,161,104,133,97,109
55,160,103,132,99,110
55,161,103,130,100,110
55,161,104,130,101,111
55,161,104,131,104,112
55,161,104,133,102,110
55,160,103,136,96,105
55,161,104,137,85,104
55,161,105,137,78,102
55,161,105,137,87,102
56,161,104,135,101,106
55,161,103,135,111,114
55,161,103,135,113,118
55,161,103,136,106,115
55,161,104,137,97,110
55,161,104,136,92,107
55,161,103,133,96,108
55,161,103,130,101,111
55,161,104,129,102,110
55,161,104,129,99,109
55,161,104,131,101,111
55,161,103,133,103,112
55,161,104,135,98,108
55,161,104,137,90,103
55,161,104,138,88,102
55,161,104,138,89,102
55,161,104,137,93,104
55,161,104,136,96,109
55,161,103,135,103,115
55,161,102,134,103,117
55,160,103,133,101,112
55,161,104,132,102,109
55,161,104,132,105,109
55,161,104,133,105,111
55,161,104,133,100,111
55,161,104,133,96,109
55,161,103,132,97,108
55,161,103,132,102,111
55,161,103,134,102,111
55,160,104,135,91,106
56,161,104,136,84,103
56,160,104,137,83,102
55,161,104,136,91,102
55,161,104,135,100,106
55,161,103,135,111,112
55,161,103,136,116,117
55,161,103,136,108,116
55,161,104,136,99,111
55,160,104,136,93,109
55,161,105,135,94,110
55,161,104,133,97,110
55,161,103,131,97,109
55,161,103,129,96,108
55,161,103,129,102,110
55,160,102,130,109,111
54,161,103,132,102,109
55,161,104,134,92,105
56,161,105,136,86,103
57,160,105,138,83,102
57,160,105,138,88,103
57,161,104,138,97,107
57,161,103,137,108,115
57,161,103,137,113,118
57,161,103,136,102,114
58,161,104,137,96,108
59,161,104,135,99,107
59,161,103,133,106,109
59,161,104,131,107,110
58,161,104,130,100,111
62,161,104,129,94,110
62,160,103,130,96,113
62,161,103,132,97,110
62,161,103,134,92,105
61,161,104,135,89,102
61,161,104,136,93,101
63,160,104,136,95,103
62,161,105,137,98,106
