a0,a1,a2,a3,a4,a5
58,159,103,134,91,114
58,158,103,133,97,116
58,159,103,131,100,115
58,159,103,130,101,112
60,156,103,135,105,117
60,156,103,135,98,113
59,156,103,134,98,113
60,156,103,133,100,115
60,156,103,131,102,116
60,157,104,131,101,114
59,157,103,130,98,111
59,157,103,131,103,111
59,156,104,135,89,105
59,156,103,136,79,98
60,156,104,137,81,95
59,156,104,137,88,94
59,156,104,136,94,97
60,156,104,135,101,105
60,156,104,135,108,116
60,157,103,136,112,120
60,156,103,135,105,117
60,156,103,135,98,113
59,156,103,134,98,113
60,156,103,133,100,115
60,156,103,131,102,116
60,157,104,131,101,114
59,157,103,130,98,111
59,157,103,131,103,111
60,156,104,133,100,107
60,157,104,135,94,102
60,157,104,136,86,97
60,156,104,137,87,95
60,156,104,137,88,95
60,157,104,136,93,100
60,157,104,136,101,109
60,157,103,135,112,118
60,157,103,135,110,119
60,157,103,135,102,115
59,157,103,135,96,112
60,157,104,134,100,115
60,157,103,132,102,117
60,157,103,131,103,116
60,157,104,130,101,113
60,157,104,130,99,111
59,157,103,131,98,111
60,157,104,133,94,106
59,157,104,135,89,99
58,157,104,136,89,95
59,157,104,137,89,94
60,157,104,137,89,97
60,157,104,136,98,104
60,157,104,136,108,114
60,158,103,136,113,119
60,157,103,135,103,118
59,157,103,135,97,114
60,157,104,134,97,115
59,157,104,133,102,116
59,157,103,131,103,117
60,157,103,130,99,114
60,157,103,129,100,111
59,157,104,130,105,112
60,157,105,132,102,110
60,157,104,134,92,103
60,158,104,136,85,95
60,157,104,137,86,94
59,157,104,137,86,94
59,157,104,137,89,99
59,157,104,136,101,107
60,157,103,135,114,117
59,157,102,136,114,119
60,157,103,135,107,116
60,157,103,135,99,112
59,157,104,134,96,114
59,157,103,133,97,116
60,157,103,132,98,116
59,157,103,130,98,112
60,157,103,131,100,111
60,157,104,132,102,113
59,157,105,133,99,109
59,156,104,135,89,100
59,157,103,136,88,94
59,156,104,136,88,94
59,157,104,136,90,96
60,157,104,135,96,103
60,157,104,135,109,113
60,157,103,136,117,120
60,157,104,136,115,119
59,156,103,137,106,114
59,157,103,136,90,112
59,157,103,134,92,116
60,157,104,132,96,117
60,157,103,131,96,114
60,157,103,130,97,110
60,157,103,130,102,111
60,158,103,132,101,110
59,157,104,133,94,106
60,157,104,135,87,98
60,158,104,136,86,95
60,157,104,137,92,94
59,158,104,137,96,98
60,158,104,137,100,105
60,158,103,136,107,115
59,158,103,136,110,120
59,158,103,136,104,116
59,158,103,135,99,112
60,158,104,133,101,116
59,158,104,132,107,119
59,158,104,131,105,117
59,158,103,131,100,114
60,157,103,131,96,110
59,157,103,132,98,111
60,158,103,133,95,107
60,157,104,135,90,101
60,158,104,136,83,96
60,157,104,137,81,94
60,157,105,136,83,94
59,158,104,136,96,101
59,157,103,136,109,110
60,158,103,136,120,120
59,158,103,136,114,121
60,157,103,136,103,116
60,158,103,135,97,112
60,158,103,133,98,115
60,158,103,132,100,117
60,158,104,131,99,115
60,158,104,131,95,111
60,158,103,131,98,111
60,158,104,131,105,111
60,158,104,134,100,108
60,158,104,136,87,99
60,158,104,137,75,95
61,158,104,137,83,94
61,159,104,137,94,96
61,158,104,136,105,102
61,158,103,135,114,113
61,158,103,135,116,121
61,158,104,136,108,120
61,158,103,135,102,114
61,158,103,134,101,113
61,158,104,133,106,116
61,158,104,132,103,117
61,158,104,131,94,114
61,158,104,132,93,111
61,158,103,133,94,109
61,158,102,133,89,105
61,158,101,134,89,100
61,158,103,135,88,96
61,158,105,135,92,96
61,158,106,136,93,98
61,158,106,137,97,102
61,158,105,137,104,109
61,158,103,137,113,118
61,158,102,136,110,119
61,158,103,136,103,117
61,158,104,135,93,113
61,158,103,133,89,114
62,158,103,131,94,116
62,158,103,129,103,115
62,158,103,129,105,112
62,159,103,129,104,110
62,159,102,131,109,111
62,159,105,134,100,107
62,158,104,136,90,98
62,159,103,137,91,95
62,159,105,137,91,96
63,159,106,137,90,98
66,159,105,137,93,102
67,159,102,136,100,111
68,159,102,136,107,120
67,160,103,135,103,118
67,160,103,135,100,114
67,160,103,134,99,114
67,160,104,133,102,117
67,160,104,131,102,117
67,160,104,131,99,114
67,160,103,130,95,111
68,160,103,131,97,111
68,160,103,131,103,107
70,160,103,133,101,103
71,160,103,135,93,96
71,160,104,136,90,95
72,160,105,137,90,95
71,160,105,137,93,100
72,161,105,137,98,108
71,160,104,137,107,119
70,160,103,137,110,121
70,160,103,137,104,116
70,160,103,136,93,113
70,160,103,134,93,113
71,160,102,132,100,116
70,160,103,130,104,116
71,160,104,129,102,112
71,160,104,130,101,110
71,160,104,131,103,109
71,160,104,134,101,107
73,160,104,136,91,102
73,160,104,137,87,97
74,160,105,137,87,96
73,160,104,137,88,95
73,160,104,136,95,101
74,160,104,136,104,110
74,160,103,136,110,117
74,160,102,136,107,118
74,160,103,135,99,115
74,161,104,134,94,113
74,160,103,133,100,114
74,160,103,131,106,116
74,161,103,131,104,115
75,161,104,130,100,113
74,161,104,131,100,112
74,161,104,132,102,111
75,160,104,134,99,106
74,161,104,136,89,98
75,161,104,137,88,95
74,161,104,137,88,94
74,161,104,137,89,96
74,161,104,136,95,105
74,161,103,135,106,117
74,161,103,136,113,121
74,161,104,136,110,117
74,162,104,136,97,113
74,162,104,135,94,114
