a0,a1,a2,a3,a4,a5
92,158,104,137,99,106
91,158,103,137,96,110
92,159,103,136,96,112
92,158,103,137,95,112
92,158,103,138,94,113
92,158,103,137,93,110
92,158,103,134,95,109
92,158,104,132,103,111
91,158,104,129,108,112
92,158,103,128,107,110
92,158,103,128,100,108
92,158,103,128,94,108
91,158,103,130,95,109
91,158,104,133,98,107
92,158,104,135,98,104
92,158,104,138,98,105
91,158,104,139,97,105
92,158,104,138,97,107
91,158,103,137,97,110
91,158,103,137,99,113
91,159,103,137,98,114
92,158,104,138,98,111
91,158,104,136,99,109
91,158,104,133,100,111
91,158,103,130,100,112
91,159,103,128,100,110
91,158,103,127,100,109
91,158,103,127,98,108
91,158,104,130,98,109
91,159,104,134,97,108
91,158,103,137,97,107
91,158,104,138,97,104
91,158,105,139,98,105
92,159,104,138,97,106
92,158,104,136,98,108
91,159,103,136,98,111
92,158,103,136,98,114
91,158,102,137,98,113
92,158,103,137,102,110
92,158,103,135,101,109
92,158,104,133,99,112
92,158,103,130,96,111
91,158,103,128,96,109
92,158,103,127,99,107
92,158,103,127,101,107
92,159,104,129,97,109
92,158,104,133,101,107
92,158,104,137,103,105
92,158,104,139,97,107
92,158,104,139,97,106
92,158,104,138,99,107
92,158,104,137,93,108
92,158,103,136,92,111
92,158,102,136,96,112
92,158,103,136,100,111
92,158,104,136,102,110
92,158,104,134,101,112
92,158,103,131,103,110
92,158,103,128,100,110
92,158,103,127,96,109
92,159,103,127,96,108
92,158,103,129,97,110
92,158,104,132,96,109
92,159,103,136,95,107
92,158,104,137,94,105
92,158,105,138,96,104
92,158,105,138,99,103
92,158,103,137,104,106
92,159,103,136,104,111
92,159,103,136,98,116
92,159,103,137,97,114
92,158,103,137,99,111
92,159,104,135,97,109
92,159,103,133,96,109
92,158,103,130,101,110
92,158,103,128,102,111
92,158,104,127,102,110
92,158,103,128,101,108
92,158,104,130,97,109
92,159,103,134,97,107
92,159,103,136,98,104
92,159,105,138,97,105
92,158,105,139,97,104
92,158,104,139,91,103
92,159,101,137,90,110
92,158,102,134,100,115
92,159,104,135,103,116
92,158,105,136,100,113
92,158,105,137,102,110
92,159,104,136,100,108
92,158,102,133,98,109
92,159,103,130,100,111
92,159,103,128,99,111
92,159,104,127,97,109
92,159,104,128,98,109
92,158,104,131,96,108
92,158,104,134,94,105
92,159,103,137,96,104
91,159,104,137,101,105
92,159,104,137,100,105
91,158,104,136,97,108
92,158,104,135,99,110
92,158,103,136,100,113
92,159,103,137,98,113
92,158,103,138,100,111
91,159,104,137,100,110
91,159,104,135,98,111
91,159,104,132,98,112
92,159,103,129,99,111
92,159,103,128,96,107
92,159,104,127,97,108
92,159,103,129,93,111
92,158,103,132,95,109
92,159,103,135,100,106
92,159,104,137,101,102
92,158,104,137,100,103
92,159,104,136,103,105
92,158,105,135,105,110
92,159,105,135,106,112
92,159,102,137,97,114
92,159,102,138,88,113
92,158,103,138,94,111
92,159,104,136,99,110
92,159,104,133,97,110
92,159,104,131,94,110
91,159,102,128,93,110
91,159,103,126,98,108
92,159,103,126,99,108
91,159,104,129,98,109
91,158,105,133,101,107
91,158,104,136,105,104
91,159,104,138,107,104
91,159,104,139,103,105
91,158,103,137,95,107
91,159,104,136,93,110
91,159,104,136,96,113
91,159,103,137,90,113
90,159,102,137,95,111
91,159,103,136,103,109
91,159,103,134,103,108
91,159,103,131,102,111
91,159,104,129,102,112
91,159,104,128,100,111
91,159,104,128,97,109
91,159,103,129,95,109
91,158,102,132,94,108
91,159,103,135,97,105
91,159,104,137,99,102
91,159,104,138,98,105
91,159,104,138,98,106
91,159,104,137,98,108
91,159,103,136,100,111
91,159,102,136,101,113
91,158,100,136,96,112
91,159,101,137,96,112
91,159,104,136,99,111
