a0,a1,a2,a3,a4,a5
55,140,104,135,98,110
55,140,101,135,98,122
55,140,100,135,94,125
55,141,103,135,119,13
55,144,101,136,92,126
55,144,104,137,90,121
55,144,105,135,90,121
55,144,104,134,91,123
55,144,104,133,91,122
55,144,103,131,91,114
55,145,103,130,96,108
55,143,104,131,110,105
55,143,102,134,110,100
55,143,102,136,105,87
54,143,104,138,101,82
55,144,105,138,101,84
55,143,106,137,102,92
55,144,105,135,103,104
55,143,102,135,100,118
55,143,100,135,97,127
55,144,101,136,92,126
55,144,104,137,90,121
55,144,105,135,90,121
55,144,104,134,91,123
55,144,104,133,91,122
55,144,103,131,91,114
55,145,103,130,96,111
55,146,103,128,102,108
55,146,102,127,106,105
55,146,103,130,107,95
55,145,105,133,108,86
55,146,107,136,107,83
55,146,107,138,106,86
55,146,105,139,101,95
55,146,103,139,93,108
55,145,99,138,96,121
55,146,98,137,100,126
55,146,103,136,97,124
55,146,105,134,88,123
55,146,106,132,86,126
55,146,105,130,89,125
55,146,104,129,94,121
55,147,104,128,98,113
55,146,104,129,101,110
55,147,103,130,106,106
55,146,103,134,105,98
55,146,104,137,103,86
55,147,105,138,104,84
55,147,104,138,105,88
55,147,105,137,100,95
55,147,105,136,98,101
55,147,103,135,101,113
55,147,101,136,102,125
55,147,102,136,97,127
55,147,105,135,90,121
55,147,107,134,87,120
55,147,108,133,88,123
55,147,103,131,89,123
55,147,100,130,95,119
55,147,102,129,101,113
55,147,102,130,104,108
55,147,103,131,108,103
55,147,104,134,106,95
55,147,105,137,103,86
55,147,106,138,98,86
55,147,107,138,98,86
55,147,109,137,102,94
55,146,106,136,104,105
55,147,100,135,103,121
55,147,95,136,96,126
55,147,98,135,92,123
55,147,102,135,89,120
55,147,104,133,86,123
55,147,104,130,87,123
55,147,105,128,94,120
55,147,105,127,101,114
55,147,105,128,103,111
55,147,104,132,105,110
55,147,104,135,106,102
55,148,104,137,103,91
55,147,105,138,102,86
55,147,107,137,104,85
55,148,107,135,103,88
55,147,106,134,101,101
55,147,103,135,100,113
55,147,99,136,101,121
55,147,99,136,99,125
55,147,103,137,93,125
55,147,105,137,86,123
55,147,104,134,86,122
55,147,103,132,90,122
55,147,102,130,93,116
55,147,102,129,97,111
55,147,103,129,102,111
55,148,104,131,107,106
55,149,104,135,109,98
55,149,105,137,105,89
