a0,a1,a2,a3,a4,a5
81,148,103,137,100,115
81,148,101,137,99,123
81,148,102,137,93,123
81,148,106,135,13,10
75,145,105,137,101,96
76,145,104,137,101,108
75,145,102,136,100,120
75,145,102,137,97,124
75,145,104,136,92,122
75,145,106,134,88,120
75,145,107,131,88,122
75,144,106,129,91,123
75,145,105,127,93,120
75,145,104,127,96,114
75,145,103,129,100,109
75,145,102,131,105,107
75,145,101,135,106,101
75,145,102,137,105,93
75,144,103,138,103,88
76,144,104,139,102,87
74,144,105,138,103,91
75,144,104,137,101,100
76,144,103,136,100,113
75,144,101,136,100,123
75,144,102,136,96,123
75,144,105,136,92,120
75,144,106,134,87,120
75,144,106,132,88,122
75,144,105,129,91,123
75,144,104,128,95,118
75,144,104,128,99,112
75,144,103,129,102,109
74,144,101,132,105,106
75,144,101,135,106,98
75,145,102,137,104,89
74,144,104,138,103,87
74,144,105,138,102,89
74,145,104,137,101,94
74,145,104,136,100,105
74,145,103,135,100,117
74,145,101,135,99,124
74,145,103,135,93,122
74,144,106,135,90,120
74,145,107,133,88,122
74,145,106,131,90,123
74,145,105,130,93,122
74,145,104,129,96,116
74,145,103,130,100,110
74,145,102,131,105,108
73,145,101,134,106,102
74,145,101,135,104,93
73,145,102,137,102,86
73,145,103,137,103,88
74,145,104,137,102,91
73,145,105,136,101,99
73,144,104,136,100,109
73,145,102,136,101,120
73,145,101,135,96,122
73,144,104,135,90,120
73,145,107,134,88,119
73,145,107,132,88,123
73,144,106,131,92,123
73,144,104,129,95,119
73,144,103,129,98,113
73,144,103,130,101,108
73,144,102,131,107,106
73,144,101,133,108,99
73,143,102,136,104,89
73,144,103,137,102,88
73,144,104,138,101,89
73,144,104,138,102,93
73,144,105,137,101,103
73,144,103,136,100,115
73,144,101,136,97,122
73,144,102,135,94,122
73,144,105,134,93,120
73,145,107,133,89,122
73,145,107,131,89,123
73,145,105,130,90,121
73,144,104,130,91,117
73,144,103,129,97,111
73,144,102,130,104,108
73,146,101,132,107,104
72,145,102,134,107,96
73,144,103,136,104,88
73,144,103,137,103,87
72,144,104,137,101,89
73,145,104,137,100,97
73,145,103,136,100,107
73,145,102,136,100,120
72,145,102,136,99,123
72,145,104,136,93,122
72,145,106,135,89,120
72,145,107,133,88,122
72,144,106,131,89,122
72,144,105,130,92,120
72,144,104,129,97,114
72,144,103,129,100,110
72,144,102,130,103,108
72,144,101,133,107,102
72,144,102,136,106,92
72,144,103,137,104,87
72,145,104,138,101,88
70,144,104,138,101,91
71,144,104,137,101,100
