a0,a1,a2,a3,a4,a5
52,122,109,113,119,106
53,122,107,120,121,104
53,122,106,127,121,101
53,122,105,133,10,53
53,125,102,143,118,107
53,125,97,143,114,106
53,126,98,142,114,109
53,125,100,141,113,108
54,125,99,138,115,111
53,125,101,136,119,121
53,125,102,138,125,133
54,125,107,145,129,130
53,125,108,152,126,117
53,124,108,157,123,108
53,125,108,161,123,107
53,125,109,161,124,105
53,125,108,159,122,101
53,124,106,155,117,99
53,125,103,151,116,102
53,125,104,148,123,115
52,124,108,148,122,111
53,125,97,143,114,106
53,126,98,142,114,109
53,125,100,141,113,108
54,125,99,138,115,111
53,125,101,136,119,121
53,125,102,138,125,133
54,125,107,145,129,130
53,125,108,152,126,117
53,124,108,157,123,108
53,125,108,161,123,107
53,125,109,161,124,105
53,125,108,159,122,101
53,124,106,155,117,99
53,125,103,151,116,102
53,125,104,148,123,115
52,124,108,148,122,111
53,124,100,147,113,103
53,124,99,146,113,106
53,124,99,145,115,108
53,124,99,144,115,109
53,124,99,143,117,113
53,124,100,141,121,118
53,125,103,140,128,121
53,124,107,137,126,114
53,124,108,134,121,105
53,125,108,132,119,102
53,124,109,130,121,103
53,125,110,132,124,103
54,124,109,135,123,100
53,124,106,138,120,99
53,124,104,141,122,108
53,124,109,144,127,117
53,122,105,146,119,109
53,124,97,145,111,104
53,124,97,142,112,108
53,125,99,139,112,108
53,125,99,136,115,110
53,125,99,133,123,114
53,124,101,131,127,120
53,125,106,131,125,119
53,125,109,130,121,111
53,125,109,131,116,104
53,124,109,132,116,103
53,125,109,132,116,104
53,125,109,133,117,103
53,125,107,133,124,101
53,125,105,135,133,103
53,125,104,137,136,113
53,125,108,142,130,113
53,125,100,143,107,104
53,125,97,142,104,105
53,125,98,140,110,108
53,125,99,137,113,110
53,125,99,134,118,112
53,125,100,131,120,116
53,125,103,129,125,121
52,125,107,127,127,117
53,125,110,128,125,107
53,125,109,130,120,102
53,125,108,132,123,103
53,125,109,134,126,103
53,125,108,136,122,100
53,125,106,137,118,100
53,125,104,137,118,106
53,125,106,137,124,117
53,125,106,138,121,111
52,125,98,138,115,105
53,125,98,137,111,108
53,125,99,136,104,109
53,125,98,135,110,110
53,125,100,133,124,115
53,125,101,132,130,121
53,125,105,132,132,120
53,125,108,131,128,112
53,125,109,131,123,104
53,125,108,131,121,103
53,125,108,131,121,103
53,125,109,132,122,102
53,126,107,132,118,100
53,125,105,133,117,102
53,125,104,134,120,111
50,125,109,137,126,116
53,125,102,140,117,107
53,125,97,141,111,105
53,125,98,140,111,107
53,125,99,137,111,108
53,126,98,134,112,111
53,125,100,131,120,116
53,125,103,129,129,122
53,125,107,127,132,117
52,125,109,128,127,110
53,125,109,129,121,104
53,125,108,131,122,104
52,125,109,132,122,103
53,125,108,134,121,101
53,125,106,135,117,100
53,125,104,135,118,104
53,126,104,137,124,117
52,125,108,140,123,113
54,125,99,140,113,104
53,124,98,139,113,107
53,125,99,138,113,109
53,125,98,136,114,109
52,125,99,133,117,113
53,125,101,131,123,119
53,125,104,129,127,122
53,125,108,127,128,115
53,125,109,128,123,106
53,125,109,129,120,103
53,125,109,131,122,104
53,125,109,132,121,103
53,125,108,134,120,101
53,125,106,135,120,101
53,125,104,135,121,109
53,125,108,137,128,118
53,125,104,139,121,109
53,125,98,139,112,105
52,125,98,139,111,107
54,125,99,138,112,108
52,125,98,135,114,111
53,125,100,133,118,115
53,125,102,130,125,121
53,125,106,127,130,119
52,125,109,126,127,111
53,125,109,127,122,104
53,125,109,129,122,104
53,125,109,132,123,104
53,125,108,134,121,101
53,125,106,136,117,99
53,125,104,136,116,103
53,125,104,136,122,114
53,125,108,139,124,115
53,125,100,140,115,105
52,125,97,139,114,106
53,125,98,138,115,109
53,125,99,136,113,109
53,125,99,134,115,112
53,125,100,131,120,118
53,125,104,129,128,123
53,125,107,129,128,116
53,125,109,129,125,107
53,125,109,130,121,102
53,125,109,131,122,103
53,125,109,132,122,103
54,125,108,134,119,101
53,125,106,135,116,100
53,125,104,135,117,106
52,124,106,137,125,118
53,125,105,140,120,112
53,126,98,141,112,106
53,124,98,139,112,107
53,125,98,137,114,108
53,125,98,135,118,109
53,125,99,132,124,114
53,125,101,130,128,121
53,125,106,129,132,122
53,125,110,129,132,113
53,125,109,130,118,104
53,125,108,131,110,102
53,125,108,132,114,103
53,125,109,133,118,102
53,125,107,133,117,99
53,125,104,134,116,101
53,125,104,134,122,112
53,125,109,138,132,117
53,125,103,140,123,108
53,125,98,140,117,105
53,125,98,140,113,107
53,125,98,138,112,108
53,125,98,135,117,111
53,125,101,133,121,117
53,125,103,130,127,122
53,125,108,129,126,118
53,125,109,128,122,108
53,125,108,129,118,103
53,125,109,130,119,103
53,125,108,131,116,103
53,125,108,132,118,101
53,125,106,133,122,100
53,125,104,133,125,105
53,125,105,135,130,117
53,126,107,140,124,112
53,126,99,141,114,105
52,125,98,142,117,107
53,125,98,140,118,109
52,124,98,137,113,110
53,125,99,133,113,114
53,125,101,130,117,120
53,125,104,128,124,121
53,125,108,127,124,113
53,125,109,127,121,104
53,125,109,128,122,102
53,125,109,130,125,104
53,125,109,132,123,102
53,125,107,134,119,100
53,125,105,135,117,101
53,125,104,136,120,110
53,125,108,139,126,117
53,125,104,141,117,108
53,125,98,141,112,105
53,126,98,140,113,107
53,125,98,137,115,108
53,125,98,134,117,111
52,125,100,131,123,116
53,125,102,130,130,122
53,125,107,128,132,119
53,125,109,130,128,110
53,125,109,132,114,102
53,125,108,134,113,102
52,125,109,136,118,103
53,125,108,137,120,102
53,125,107,137,119,100
53,125,104,136,118,103
53,126,104,136,124,114
53,125,109,138,125,114
53,125,100,139,116,106
53,125,98,139,114,107
53,125,99,138,114,108
53,125,98,136,117,109
53,126,99,134,120,113
53,125,100,132,122,119
53,125,103,130,125,122
53,125,108,130,126,115
53,125,109,131,121,106
53,126,108,131,118,102
53,125,109,132,117,102
53,125,109,132,119,102
53,126,108,133,122,100
53,125,105,134,121,100
53,125,103,134,122,107
53,126,106,136,130,119
53,125,105,139,126,111
53,125,98,140,117,105
53,125,98,140,115,108
53,125,98,139,114,109
53,125,98,137,114,110
54,125,100,134,118,115
53,126,102,132,124,121
53,126,106,131,127,121
53,125,110,130,124,112
53,125,109,131,120,103
53,125,108,132,121,102
53,126,109,133,122,102
53,125,109,135,121,101
53,126,107,136,117,99
53,125,104,136,115,103
53,126,104,136,120,114
53,126,109,139,123,117
53,125,102,141,115,106
53,125,98,141,111,105
53,125,98,139,112,108
53,126,99,138,112,109
51,126,98,135,119,113
53,125,101,133,125,117
53,125,103,131,120,121
53,125,107,130,120,116
52,125,109,129,122,108
53,125,108,129,123,102
53,126,108,130,125,102
53,125,109,131,127,103
53,126,108,133,122,100
53,125,106,133,125,100
53,125,104,134,131,106
53,126,106,136,131,118
53,125,107,140,119,113
53,125,99,141,102,104
53,125,98,141,98,106
53,126,98,138,110,108
53,125,99,136,118,110
53,125,100,133,120,114
53,125,101,132,124,120
53,125,105,131,129,121
53,125,108,130,127,114
53,125,109,129,122,104
53,125,108,129,119,102
53,125,108,131,120,103
53,126,109,133,120,102
53,126,107,135,120,100
53,126,105,136,119,101
53,126,104,137,123,110
53,126,108,140,126,119
53,125,103,141,115,108
53,126,98,141,110,105
53,126,98,139,114,107
53,126,99,137,115,109
53,126,98,134,114,112
53,126,100,131,120,116
53,126,102,129,131,122
52,126,107,128,137,119
53,126,110,128,129,110
53,126,109,130,117,102
53,126,108,131,112,101
53,126,109,132,117,102
53,126,108,133,121,101
53,126,106,134,118,100
53,125,104,135,116,103
53,124,104,136,123,116
53,125,108,139,123,113
53,125,100,139,115,106
53,125,98,139,115,107
53,125,98,137,114,109
53,125,99,135,115,110
53,125,99,133,118,114
53,125,101,131,124,119
53,125,104,130,130,122
53,125,107,130,127,114
53,125,109,130,122,105
53,125,108,130,118,101
53,125,108,130,118,102
53,125,109,132,120,103
53,125,108,133,117,100
53,125,106,134,117,101
53,125,104,136,120,109
53,126,107,138,129,118
53,125,104,140,122,109
53,125,97,140,114,104
53,125,98,138,115,107
53,124,99,136,115,109
54,125,98,134,114,111
53,125,100,132,118,115
53,125,102,130,127,121
53,125,105,129,130,119
53,125,108,129,129,111
53,125,109,130,123,103
53,125,109,131,120,102
53,125,109,133,122,102
53,125,109,135,120,101
53,125,107,136,118,99
53,125,104,137,115,103
53,125,104,137,121,113
53,125,109,140,126,116
53,125,101,141,115,106
53,126,97,139,111,106
54,126,99,136,114,108
53,125,99,134,114,109
53,126,99,132,117,112
53,125,101,131,122,118
53,125,103,129,127,121
53,125,107,129,128,117
53,126,109,129,125,107
53,126,109,130,122,101
53,125,108,132,121,102
53,125,109,133,120,102
53,125,108,134,118,101
53,125,106,136,114,100
53,125,103,136,115,105
53,125,105,137,125,119
53,126,107,140,126,113
53,125,99,141,121,105
53,125,98,140,121,107
53,126,99,139,117,108
52,125,98,136,112,110
52,126,99,134,110,114
53,125,101,131,114,121
53,125,105,129,117,120
53,125,109,129,119,112
53,125,109,129,121,103
53,125,108,130,127,101
52,125,108,131,137,103
53,125,109,133,141,102
53,125,108,134,131,100
53,125,105,136,116,101
53,125,103,137,103,110
53,125,107,139,109,117
53,125,102,141,111,108
53,126,98,140,114,106
53,126,98,139,116,108
53,125,99,136,117,109
53,125,99,134,117,112
53,125,100,132,123,117
53,125,103,131,130,123
52,125,107,129,128,117
53,125,109,130,123,108
53,125,108,130,118,102
53,125,109,131,119,102
53,125,109,132,122,102
53,126,108,133,120,101
53,125,106,135,118,100
53,126,104,135,119,105
52,125,104,136,125,117
53,126,107,140,121,113
53,125,99,141,113,105
54,126,98,140,117,107
53,124,99,138,119,109
52,126,98,135,118,110
53,125,99,133,117,114
53,126,101,131,118,119
53,126,104,129,124,122
53,126,108,129,130,116
52,125,110,130,125,106
53,126,108,131,116,101
53,126,108,132,115,101
53,126,108,132,122,101
53,126,108,133,124,101
53,126,106,133,121,100
53,126,103,134,122,108
53,126,107,137,130,119
53,126,105,140,123,110
53,126,98,141,114,106
53,125,99,140,113,109
53,126,99,139,111,109
53,126,99,136,110,111
54,126,100,133,111,114
53,126,101,130,122,120
53,126,106,128,130,119
53,125,110,128,132,111
53,126,109,130,129,103
53,126,108,132,121,101
53,126,108,133,119,102
53,126,108,134,121,102
53,126,107,135,118,99
53,126,104,135,115,103
53,126,104,136,119,114
53,126,109,138,120,116
53,126,101,140,117,106
53,126,98,140,117,107
52,126,99,139,114,108
53,126,98,138,118,109
53,126,99,135,128,114
53,127,101,133,127,118
53,126,103,131,123,120
53,127,107,128,118,114
53,126,109,127,113,107
53,126,108,126,112,101
52,126,108,127,121,102
53,127,108,129,115,101
53,127,108,131,121,100
52,127,107,135,129,103
53,127,105,139,129,110
52,127,106,143,133,118
54,127,100,146,120,109
53,128,91,145,107,103
53,127,94,141,110,107
53,127,99,136,112,110
53,127,102,131,118,112
53,127,105,129,121,116
53,127,107,129,128,121
53,127,108,130,126,119
53,127,109,132,122,110
53,127,109,133,120,102
53,127,108,133,120,101
53,127,108,133,121,102
53,127,108,133,123,102
53,127,107,133,117,102
53,127,104,133,113,105
53,127,102,132,119,114
53,127,108,134,127,119
53,127,103,136,118,108
54,127,98,138,112,105
53,128,99,139,107,107
51,127,99,139,113,108
53,127,98,137,124,112
53,127,101,136,133,116
53,127,102,133,129,121
54,127,107,131,112,117
53,127,109,128,110,107
53,127,109,127,123,101
53,127,109,127,138,101
53,127,109,130,136,102
53,127,108,133,110,99
53,127,106,135,102,100
53,127,105,136,131,108
52,127,106,139,140,119
52,127,106,142,122,113
53,127,99,141,93,104
52,127,98,139,92,108
53,126,100,137,111,111
52,126,99,134,134,111
53,127,99,133,143,113
52,126,101,132,140,117
53,126,104,131,132,118
53,126,107,132,117,111
53,126,109,131,107,103
53,126,108,131,84,100
53,126,108,130,67,101
54,125,110,129,96,104
53,126,109,130,144,101
53,126,106,131,167,105
53,126,105,135,172,112
53,126,107,138,155,118
53,126,103,143,112,109
53,126,96,143,105,103
52,126,97,142,117,110
53,126,100,140,102,109
53,127,98,137,86,109
53,126,99,133,95,114
53,126,102,129,112,119
53,126,107,126,96,117
53,126,109,124,107,109
53,126,109,125,104,101
53,126,108,126,144,103
53,126,110,129,188,107
53,124,110,134,173,102
53,125,104,137,150,96
53,125,102,138,147,105
53,126,106,140,129,122
54,125,112,144,90,116
53,122,101,145,48,102
52,122,97,141,59,104
52,122,99,137,93,110
53,122,99,135,121,109
51,122,97,132,149,111
53,122,100,131,176,119
53,122,103,131,173,122
53,122,108,131,135,114
52,122,111,133,87,105
53,123,109,133,82,101
52,122,111,133,87,106
53,122,112,133,93,102
53,124,106,133,118,98
53,124,105,132,121,103
53,124,106,134,139,110
52,123,106,136,123,117
53,122,102,138,111,107
53,122,96,138,131,104
53,121,98,139,141,110
52,120,100,139,157,110
53,119,98,138,152,108
52,120,98,135,125,115
53,120,102,131,120,124
53,119,107,129,61,123
53,120,111,127,52,115
53,120,111,129,81,105
53,119,109,132,132,97
53,119,105,133,172,96
52,118,106,133,159,103
52,116,109,134,160,104
53,115,104,136,148,101
52,116,100,137,120,108
52,116,106,138,146,115
52,116,103,138,133,109
52,115,100,138,88,107
52,115,99,138,54,107
53,115,99,138,47,108
52,116,98,134,71,113
54,115,101,130,78,119
52,115,103,126,107,124
52,116,109,125,179,122
53,115,112,127,200,110
52,115,109,132,188,98
52,115,105,136,154,96
52,114,103,138,158,98
53,114,106,138,151,103
53,113,108,137,122,105
52,114,107,136,73,109
52,115,108,137,43,119
52,113,109,139,0,112
51,120,90,145,0,121
52,113,170,136,148,117
52,114,109,134,254,104
52,114,91,132,241,106
52,114,96,132,168,112
52,112,100,132,116,121
52,114,106,133,99,122
52,113,108,132,82,111
52,113,110,131,65,104
50,113,109,129,109,100
50,111,106,128,205,104
50,112,111,130,198,110
50,112,110,136,110,102
50,110,103,141,81,98
52,109,101,144,71,111
53,110,109,146,92,120
52,111,104,148,129,106
51,109,97,147,112,101
50,113,96,143,77,105
51,110,97,138,91,108
51,109,97,132,94,109
51,106,101,127,82,113
51,105,104,122,133,127
52,108,109,120,199,125
51,105,109,122,199,109
52,104,111,126,173,104
51,106,111,131,172,103
51,111,109,135,137,104
51,110,108,138,86,100
51,110,106,140,22,95
51,113,101,139,11,97
51,111,99,136,87,112
51,111,108,136,193,122
51,110,103,139,243,114
51,114,99,140,161,106
51,114,97,140,85,97
51,114,97,136,59,103
51,115,99,131,13,116
51,116,101,123,24,123
51,118,107,116,178,127
51,113,113,115,229,120
51,111,113,120,182,109
51,109,110,128,156,98
50,111,107,137,148,97
49,112,104,142,132,103
50,110,104,143,111,105
50,110,105,140,75,100
50,110,105,135,34,103
50,109,111,136,47,110
50,109,102,138,45,102
50,103,94,136,145,107
49,102,98,135,214,112
50,102,99,134,191,110
50,104,99,133,146,120
50,100,100,132,105,123
50,99,107,132,85,124
50,101,108,135,119,117
50,101,105,135,165,105
50,102,103,134,168,97
50,99,108,132,138,105
50,102,109,132,98,106
49,102,111,132,53,99
50,102,108,132,43,94
50,102,106,130,102,100
50,99,102,130,107,118
50,102,107,133,112,123
49,102,102,137,127,105
50,100,99,141,161,108
50,105,98,141,209,109
48,104,98,137,177,109
50,104,99,133,112,112
51,105,101,132,113,114
51,99,104,133,126,118
51,101,109,136,72,117
50,100,112,140,44,106
50,92,108,137,49,101
51,92,107,129,96,102
51,95,106,122,189,99
51,96,106,118,181,100
51,95,110,123,160,106
51,93,109,135,154,112
52,94,105,147,113,117
51,92,104,153,60,112
50,92,100,149,85,109
51,91,100,144,163,110
51,91,99,139,168,109
51,91,98,137,103,106
51,93,96,134,53,108
51,91,98,131,113,116
51,91,102,130,128,118
