a0,a1,a2,a3,a4,a5
53,134,103,132,127,121
53,135,109,133,125,115
53,134,111,135,118,107
53,135,111,135,119,106
53,135,111,135,122,108
53,135,112,134,121,107
53,134,110,134,117,104
53,135,107,134,114,102
53,134,104,134,117,108
53,134,106,136,126,117
53,134,103,137,121,106
53,133,98,137,116,102
53,134,96,136,120,104
52,135,96,135,121,105
53,134,95,133,116,108
52,134,97,132,117,113
53,134,101,132,123,121
53,134,107,132,124,119
53,135,111,133,119,111
53,134,110,133,116,105
53,134,111,133,121,106
53,134,111,133,129,108
53,134,112,134,127,107
53,135,110,135,119,103
53,134,106,135,116,105
53,134,104,135,122,113
54,134,106,136,121,112
53,134,100,136,113,102
53,134,97,135,114,102
53,134,96,134,117,104
52,134,95,133,117,106
52,134,95,132,118,111
53,134,98,132,122,117
53,134,102,133,125,121
53,134,108,134,127,115
53,134,111,134,125,109
53,134,111,134,121,106
53,134,111,135,120,107
53,134,111,135,119,108
53,134,111,135,117,105
53,134,108,135,116,103
53,134,105,135,119,108
53,134,106,136,126,116
53,135,104,137,121,108
53,134,98,137,115,101
53,134,96,136,116,103
53,134,96,134,116,105
52,134,95,133,117,107
53,135,96,133,120,112
53,134,99,132,124,119
53,134,104,132,127,119
53,134,109,132,126,114
53,134,111,132,122,107
53,134,111,132,121,106
53,134,112,133,121,108
53,134,112,134,120,107
53,134,110,136,114,104
53,134,107,136,113,104
53,134,104,137,120,110
53,135,106,138,129,114
52,134,102,137,123,104
53,134,97,136,119,101
53,135,96,134,121,103
53,134,95,132,121,105
51,135,95,131,120,109
53,135,97,131,109,115
53,134,101,132,112,120
53,134,107,133,121,118
53,134,110,133,122,110
53,135,110,133,121,106
53,134,111,133,124,107
53,134,112,134,127,108
53,135,111,135,125,105
53,134,109,135,119,103
53,134,105,135,117,107
53,135,104,136,123,116
54,134,106,136,122,109
53,134,99,137,115,101
53,134,96,136,115,104
53,134,96,134,116,104
53,134,94,133,115,105
53,134,96,132,119,110
53,135,99,132,125,119
53,134,103,133,129,122
53,134,108,133,127,116
53,135,110,134,121,108
53,134,111,135,120,106
53,134,112,134,120,108
53,134,112,135,118,108
53,134,110,136,115,104
53,134,107,135,118,104
53,135,105,135,123,110
53,134,106,136,126,115
53,134,103,136,117,105
53,134,97,135,112,101
53,134,96,133,116,104
53,135,96,131,117,105
53,135,95,130,113,108
53,135,96,131,121,114
53,135,100,132,130,121
54,135,105,134,129,118
53,135,109,136,124,112
53,135,110,135,119,107
53,134,110,135,120,109
53,135,112,135,121,110
53,135,112,135,119,107
53,135,110,134,117,104
53,134,107,134,118,105
53,134,105,134,123,113
53,135,107,136,124,111
54,135,101,137,115,101
52,134,97,136,113,101
53,134,96,134,115,103
53,134,95,133,116,105
52,134,95,132,118,110
53,135,97,132,123,117
53,135,101,133,129,121
53,134,107,134,127,117
53,134,110,135,121,110
53,134,110,135,119,107
53,135,110,134,122,109
53,134,112,133,122,109
53,135,112,134,119,107
53,134,110,134,117,105
53,135,107,135,118,108
53,135,106,137,123,114
53,135,105,137,121,106
53,135,99,135,116,99
53,134,97,134,115,103
53,134,96,134,113,103
53,134,94,133,111,105
53,134,95,132,115,112
53,134,98,131,127,119
53,135,103,132,132,119
53,134,108,132,128,114
53,134,110,133,122,109
53,134,110,134,121,109
53,134,111,136,121,109
53,135,112,136,120,109
53,134,111,136,117,105
53,135,108,135,116,105
53,134,106,134,120,110
52,134,109,135,125,113
54,135,103,136,118,103
53,134,98,135,114,100
53,135,96,134,115,100
53,134,94,133,116,102
53,134,94,132,115,108
53,135,96,132,119,116
53,134,99,133,125,121
53,135,104,133,126,119
53,135,109,135,121,112
53,134,109,135,121,108
53,134,110,135,123,109
53,134,111,134,127,109
53,135,113,133,127,109
53,134,112,132,128,106
53,134,108,133,118,106
52,134,107,135,111,113
53,134,107,137,112,107
53,134,100,137,111,99
53,134,98,136,114,100
53,134,95,134,116,103
52,134,94,133,118,105
53,133,94,131,121,110
53,134,96,131,127,117
53,134,101,132,131,121
53,134,107,133,126,116
53,134,109,134,118,110
53,134,110,135,114,109
53,134,111,136,116,111
53,134,113,136,122,110
53,134,112,135,120,105
53,134,110,134,119,103
53,134,107,134,126,110
53,134,109,134,130,115
53,135,105,135,122,104
53,134,99,134,115,98
53,134,97,134,109,101
53,133,95,133,107,101
53,134,94,132,113,105
53,134,94,132,121,115
53,134,98,132,130,122
54,134,103,133,128,120
53,134,107,133,124,113
53,134,109,134,123,109
53,134,110,134,124,110
53,134,112,134,122,110
53,134,113,134,119,108
53,134,111,134,117,105
53,134,108,134,118,105
53,135,106,134,124,114
53,134,109,135,124,110
53,135,102,136,115,100
53,135,98,136,115,100
53,135,96,135,114,101
53,135,94,133,111,102
53,135,93,131,116,109
53,134,96,131,123,117
53,135,100,131,128,121
53,134,106,133,124,118
53,135,109,134,119,111
53,134,110,135,123,109
53,135,111,135,128,110
53,135,112,135,126,110
53,134,113,135,121,107
53,135,111,135,116,104
53,135,107,134,118,107
52,134,107,135,125,115
53,134,106,136,118,105
53,135,99,136,108,97
53,134,96,134,110,99
53,133,95,133,116,101
53,135,94,132,118,104
54,135,94,130,120,111
53,135,97,130,126,121
53,134,102,130,128,123
53,135,107,132,126,116
53,135,109,134,123,110
53,134,110,135,121,110
54,135,112,136,127,111
53,134,113,136,127,109
53,134,112,136,114,104
53,135,109,135,112,104
53,134,106,134,119,110
53,135,109,136,126,111
53,135,103,136,117,101
53,135,98,135,113,99
53,134,96,134,114,100
53,134,95,133,114,102
53,134,94,132,117,107
53,134,95,132,122,115
53,134,99,133,128,123
53,134,104,133,126,120
53,134,109,134,123,113
53,134,109,134,121,109
53,135,111,134,123,111
53,134,112,134,122,111
53,134,112,133,118,107
53,134,111,132,116,104
53,134,108,132,118,106
54,135,108,133,124,115
52,134,107,136,120,108
53,133,100,137,113,99
53,134,97,136,115,100
52,134,95,134,117,101
52,134,94,133,117,104
53,134,94,132,119,110
53,134,96,132,125,118
53,134,102,133,128,122
53,134,107,134,125,117
53,134,108,135,119,110
53,134,109,135,120,109
53,134,111,135,123,111
53,135,113,135,120,110
53,134,112,134,120,106
53,134,110,133,121,103
53,134,107,133,123,109
53,134,109,135,125,114
54,134,104,137,117,103
52,134,98,136,112,98
53,134,96,135,114,100
52,134,95,134,112,102
53,134,93,132,117,107
53,134,95,132,124,113
53,134,98,132,128,120
53,134,103,132,128,120
53,134,108,134,125,114
53,135,110,134,119,110
53,134,110,135,118,109
53,134,111,135,121,111
54,134,113,135,121,110
53,134,112,134,117,104
53,134,109,133,113,104
53,134,106,133,119,112
53,134,109,134,128,109
53,134,102,135,121,99
53,134,98,135,114,99
53,133,95,134,114,100
53,134,94,133,114,102
53,134,94,132,118,109
53,134,95,132,121,116
53,134,100,132,125,122
53,134,106,132,127,119
53,134,109,134,126,112
53,134,110,135,123,109
54,134,111,135,121,110
53,134,112,135,121,111
53,134,112,135,119,106
53,134,110,134,117,104
53,134,108,134,120,107
53,135,109,134,126,114
53,134,106,136,119,104
53,134,99,136,112,97
54,134,97,135,112,100
53,134,94,134,112,102
53,134,93,132,116,105
53,134,94,131,122,112
53,134,97,131,128,121
53,134,102,132,130,121
53,135,107,134,125,115
53,134,109,134,120,109
53,134,110,135,119,110
53,135,111,135,120,112
52,134,113,135,120,110
53,134,112,134,117,105
53,134,109,134,118,104
53,134,107,133,122,111
53,134,110,135,127,112
53,134,103,137,117,100
53,134,98,136,113,98
53,134,96,135,115,101
53,135,94,134,115,102
53,135,93,132,116,107
53,134,95,132,120,116
53,134,99,132,127,122
52,135,104,134,126,119
53,134,109,134,126,113
53,134,110,135,122,110
53,134,110,134,120,110
53,134,112,134,121,110
53,134,113,134,120,107
53,134,111,134,118,104
53,134,108,133,118,106
53,134,108,134,123,115
53,135,107,135,121,106
53,134,101,135,115,98
53,135,98,135,115,100
52,134,95,135,115,100
53,134,93,134,115,104
52,134,94,133,120,112
53,134,97,132,127,119
53,134,102,133,129,122
53,134,106,133,125,116
53,134,109,133,121,111
53,134,110,133,119,110
53,135,111,134,122,112
53,134,113,135,120,111
53,135,112,136,116,105
53,134,110,136,117,103
53,134,107,135,118,107
53,135,108,135,122,111
53,134,104,135,117,103
53,134,99,134,114,100
52,134,97,133,117,101
53,134,96,132,119,101
53,134,93,132,125,106
53,134,94,132,122,113
53,134,98,133,124,121
53,133,104,133,125,121
53,134,108,134,122,115
53,134,109,135,119,109
53,134,110,135,120,110
53,134,112,135,124,111
53,134,113,135,122,109
53,134,111,135,117,105
53,134,108,135,117,105
53,134,107,135,124,112
53,134,109,136,121,108
53,134,101,137,111,98
53,134,97,135,114,99
52,134,96,133,117,101
53,134,94,131,117,103
53,135,93,130,121,110
53,134,95,131,125,118
53,134,100,132,126,121
53,134,106,134,124,116
53,134,109,135,121,111
53,134,110,136,116,110
53,134,111,136,114,111
53,134,112,135,117,110
53,134,112,134,125,106
53,134,110,134,125,103
53,134,107,134,122,107
53,134,108,135,129,115
53,134,105,136,126,105
53,134,100,136,113,98
53,134,97,135,109,100
53,133,95,134,110,101
53,134,93,133,113,105
53,134,94,132,119,112
53,134,97,132,127,121
53,134,102,132,129,121
53,134,108,134,125,115
53,134,109,134,121,110
53,134,110,135,122,110
53,134,111,135,123,111
53,134,113,135,121,109
53,134,112,135,118,105
53,134,109,134,118,105
53,134,107,135,123,110
54,134,109,135,126,111
52,134,103,136,116,100
53,133,98,135,112,99
53,134,96,134,113,101
53,134,95,133,113,102
53,134,93,132,116,108
53,134,95,132,122,115
53,134,99,132,130,122
53,134,106,133,131,119
53,134,109,135,124,113
53,134,110,135,120,109
53,134,111,136,121,111
53,134,112,136,122,110
53,134,112,136,117,107
53,134,111,135,114,104
53,134,108,134,116,106
53,134,108,133,124,114
53,134,107,135,124,105
53,135,100,135,117,98
53,134,96,134,118,100
53,134,95,133,119,101
53,134,94,132,117,104
53,134,94,132,122,111
53,134,96,133,116,120
53,134,102,135,120,121
53,134,107,134,126,116
53,135,109,135,125,110
53,134,111,135,124,110
53,134,112,135,121,109
52,134,112,135,119,109
53,134,112,134,117,106
53,134,109,133,115,104
53,134,107,133,122,111
53,134,110,134,129,114
53,135,104,136,120,103
53,135,99,136,113,98
53,135,96,135,114,99
53,135,95,133,114,101
53,134,94,131,116,107
53,134,95,131,121,115
53,134,99,132,127,122
52,134,105,134,126,120
53,134,107,135,122,112
53,134,109,135,121,109
53,134,110,135,122,110
53,135,112,135,122,111
53,134,113,136,120,109
53,135,111,136,116,105
53,135,109,136,116,106
53,134,107,135,124,113
53,135,108,136,126,108
53,135,101,135,118,98
52,135,97,132,112,99
52,135,96,130,111,101
53,135,94,129,113,103
53,135,94,129,120,110
53,135,96,131,125,118
53,135,101,134,125,122
53,135,106,136,130,117
53,134,109,137,128,111
53,135,110,137,121,109
53,134,111,136,119,109
52,134,112,135,120,110
53,134,113,134,119,106
53,134,110,133,112,103
53,135,107,133,115,109
52,134,108,134,128,116
53,134,105,136,122,104
53,134,98,136,113,97
52,134,96,135,114,100
53,134,95,133,118,102
53,134,94,132,121,106
53,134,95,132,123,112
53,134,97,132,127,121
53,135,103,133,128,122
53,134,108,135,121,115
53,134,109,135,117,109
53,134,110,135,117,109
53,134,111,134,121,110
53,134,113,134,122,108
53,134,112,134,118,104
53,134,109,133,117,105
53,134,107,133,120,112
53,134,108,135,122,112
51,134,103,136,118,100
53,134,98,136,116,99
53,134,96,135,117,101
52,134,94,133,116,103
52,134,94,132,118,108
53,134,95,132,122,116
53,135,99,132,127,122
53,134,105,132,126,119
53,134,109,134,120,111
53,135,109,134,116,108
53,135,110,135,122,110
53,134,113,135,125,110
53,135,113,136,122,106
53,134,110,135,120,104
53,135,107,135,120,108
53,135,107,134,123,117
52,136,106,136,116,107
53,135,100,136,108,98
54,135,97,134,110,100
53,135,95,133,112,101
53,134,93,131,120,105
53,134,95,131,128,112
53,135,97,131,135,119
53,135,102,133,135,121
53,134,107,134,126,117
53,135,109,135,118,109
53,135,110,136,110,108
53,135,111,136,116,111
53,134,112,136,121,110
53,134,112,135,118,105
53,135,109,134,117,103
53,135,107,133,123,108
53,134,109,134,128,113
53,134,104,135,118,103
54,135,98,136,110,99
53,134,96,135,113,101
53,134,94,134,115,102
53,135,93,132,118,107
53,135,95,131,123,114
53,135,99,131,128,121
52,134,104,133,128,120
53,135,108,134,123,113
53,135,110,135,119,109
53,135,110,136,119,110
53,135,112,136,119,110
53,135,113,135,121,107
53,135,112,135,119,104
53,135,108,134,118,106
53,135,107,133,122,115
53,135,109,135,123,109
53,134,101,135,115,99
53,135,97,135,113,100
53,135,96,134,117,103
53,135,94,133,118,104
53,135,94,132,119,110
53,135,96,132,121,117
53,135,100,132,123,121
53,135,105,132,124,117
53,135,109,133,125,111
53,135,110,134,124,109
53,135,111,135,123,110
53,135,112,136,122,109
53,135,112,135,119,105
53,135,110,135,115,104
53,135,108,135,118,108
53,135,108,135,126,115
53,135,105,137,121,105
53,135,99,137,114,99
53,135,96,136,114,101
53,135,95,134,115,102
53,134,93,132,117,106
53,134,94,132,117,112
53,135,97,130,124,120
53,135,103,130,130,120
53,135,107,132,125,114
53,134,109,133,119,108
53,135,110,135,120,109
53,134,112,136,123,110
53,135,113,136,123,108
53,134,111,136,119,103
53,135,109,135,119,105
53,135,107,135,123,113
53,135,110,136,126,112
53,135,103,137,117,101
53,135,98,136,111,101
53,135,96,135,109,102
53,135,94,134,112,102
53,135,93,132,119,107
53,135,95,131,125,115
53,135,100,131,129,121
53,134,105,131,126,118
53,135,109,133,120,111
53,135,110,135,117,109
53,135,111,135,118,111
53,135,113,136,122,111
53,135,113,136,122,106
53,135,110,135,120,103
53,135,108,134,121,107
54,135,108,134,126,115
53,134,107,135,119,107
53,135,100,135,111,99
53,134,97,135,114,101
53,134,96,134,116,102
53,134,93,133,116,104
53,134,94,132,118,111
53,135,97,132,124,118
53,135,102,132,127,121
53,135,107,133,126,117
53,135,109,134,123,110
53,135,110,134,121,108
53,135,111,135,121,110
53,135,113,135,121,109
53,135,112,135,119,105
53,135,110,134,117,105
53,135,107,134,120,110
53,135,109,136,126,113
53,135,104,136,118,103
53,135,98,135,113,99
52,135,96,134,116,101
53,135,95,133,116,103
53,135,93,132,117,108
53,135,95,132,121,114
53,135,98,132,127,121
53,135,103,134,127,118
53,134,108,134,123,112
53,135,110,135,120,108
53,134,111,135,121,109
53,135,112,135,122,110
53,134,113,135,121,108
53,135,111,135,115,104
53,135,108,134,117,105
53,135,106,134,124,114
53,135,108,136,124,109
53,135,101,136,115,99
53,135,97,135,113,101
52,135,96,134,115,103
53,135,94,133,115,104
53,135,93,131,118,110
53,135,96,131,124,117
53,135,101,132,128,120
53,135,107,133,127,117
53,135,109,135,121,110
53,135,109,135,118,109
53,135,111,135,120,109
53,135,113,135,122,109
53,135,113,135,120,106
53,135,110,134,118,105
53,135,107,134,120,108
54,135,108,135,126,115
53,134,105,136,120,106
53,135,99,136,114,99
54,135,97,135,114,101
53,135,95,133,114,102
52,135,93,132,116,105
53,135,94,131,120,112
53,135,97,131,127,120
53,135,103,133,128,120
53,135,107,135,124,114
53,135,109,135,118,109
53,135,110,135,119,108
53,135,112,135,123,108
53,135,113,135,122,107
53,135,112,134,119,105
53,135,109,134,118,105
53,135,107,134,121,113
53,135,108,136,124,112
53,135,102,136,117,101
53,135,98,135,116,100
53,135,96,134,117,102
53,134,94,133,115,103
53,136,93,131,117,108
53,135,95,132,120,115
53,135,99,132,126,120
53,135,106,133,127,117
53,135,109,134,123,111
53,134,110,135,119,108
53,135,111,136,121,109
53,135,112,135,123,109
53,135,112,135,120,106
53,135,110,134,116,104
53,135,108,133,118,107
53,135,107,135,127,116
53,134,107,135,122,108
53,135,100,136,114,99
53,135,97,135,113,101
53,134,95,134,114,102
53,135,94,132,115,105
53,135,94,131,120,112
53,135,97,132,127,119
53,135,102,133,131,119
53,134,107,134,130,113
53,135,109,135,125,108
53,135,110,135,119,108
53,135,112,135,117,110
53,135,113,135,115,109
53,134,112,135,110,106
53,135,109,134,112,104
53,134,107,134,119,111
53,135,109,136,134,115
53,135,104,137,129,103
53,135,98,136,115,99
53,135,96,135,108,101
53,135,94,133,106,103
53,135,93,131,109,108
53,135,95,131,124,115
53,135,99,131,136,121
53,135,105,132,133,118
53,135,108,134,130,112
53,135,109,135,123,107
53,134,110,135,121,107
53,135,111,135,121,109
53,135,113,134,115,108
53,135,112,135,113,106
53,135,109,135,117,108
53,134,106,134,121,114
54,135,107,136,114,109
53,135,101,136,108,100
53,135,98,135,118,102
53,134,96,135,125,102
53,134,94,134,124,103
53,135,93,133,124,109
53,135,95,132,126,117
53,135,100,132,125,121
53,135,106,132,115,117
53,135,110,133,116,104
