a0,a1,a2,a3,a4,a5
53,133,106,135,117,104
53,134,104,136,121,112
53,133,107,137,123,111
53,133,101,137,115,101
53,134,97,137,111,100
54,133,96,135,114,102
53,133,96,133,119,103
53,133,96,131,124,109
53,133,98,130,127,118
53,133,102,131,127,123
54,133,108,131,123,118
53,133,110,133,120,111
53,133,110,135,119,108
53,133,111,135,121,109
53,133,111,136,122,109
53,134,111,136,121,105
53,134,108,135,119,102
53,134,105,135,123,106
53,134,106,136,129,116
53,133,105,137,120,108
53,133,97,136,106,100
54,134,97,134,108,101
53,133,97,132,112,102
53,134,96,131,118,105
53,134,97,132,124,112
53,134,99,133,129,121
53,134,104,134,130,123
53,134,109,135,127,117
53,134,110,136,121,110
53,134,110,136,118,108
53,134,111,135,118,109
53,134,111,133,119,108
53,134,110,132,118,104
53,134,107,133,117,102
53,134,105,133,119,108
54,134,107,136,125,113
53,134,102,137,118,103
53,134,97,137,112,100
53,133,97,136,118,103
53,134,97,135,118,104
53,133,95,133,119,108
53,134,97,131,125,115
53,134,101,130,130,121
54,134,106,131,126,119
53,134,109,132,117,113
53,134,110,132,114,108
53,134,111,133,121,109
53,134,111,134,125,109
53,134,111,136,122,106
53,134,109,136,118,102
53,134,106,136,118,105
53,134,104,136,127,113
53,132,106,137,125,109
53,134,100,137,111,99
53,134,97,136,106,101
53,134,96,134,109,103
53,134,95,132,113,105
54,134,96,132,117,111
53,134,99,131,126,119
53,134,103,131,135,122
53,134,107,133,136,117
53,134,110,133,125,112
53,134,111,135,120,109
53,134,111,136,117,109
53,134,111,136,113,107
53,134,110,136,116,104
53,133,107,135,116,102
53,134,104,134,123,108
53,134,106,135,134,114
53,134,103,135,125,104
53,134,99,135,109,100
53,134,97,134,104,101
53,134,96,133,106,102
53,133,95,132,115,107
53,134,97,132,126,115
53,134,100,131,136,119
53,133,105,130,135,119
53,134,110,130,125,112
53,134,110,129,117,107
53,134,110,129,117,108
53,134,111,129,117,109
53,134,112,129,116,109
53,134,109,131,117,110
53,134,106,135,118,110
53,134,104,140,125,114
53,134,106,144,127,111
53,133,101,146,118,100
53,134,97,143,116,98
53,134,97,140,117,101
53,134,96,135,116,103
53,134,96,132,116,109
53,134,98,130,118,117
53,133,102,129,125,122
53,134,107,131,129,118
53,134,110,133,125,111
53,134,110,134,120,108
53,134,111,135,121,109
53,134,111,137,123,109
53,134,110,137,118,106
53,134,108,136,113,103
53,134,105,136,114,107
54,134,105,137,121,114
53,134,105,139,119,106
54,134,99,137,112,98
53,133,97,135,113,101
53,134,97,132,121,103
53,133,96,130,123,107
53,134,96,130,123,113
53,133,99,131,130,122
53,134,105,132,130,123
53,134,109,135,122,116
53,134,110,136,118,108
53,133,110,136,118,106
53,134,111,136,121,107
53,133,112,135,120,107
53,134,108,133,114,105
53,133,106,131,114,103
53,133,105,130,119,108
53,133,108,131,127,111
53,133,103,133,125,101
53,133,98,133,118,98
53,133,97,132,115,100
52,134,96,129,114,102
52,133,96,127,117,108
53,134,98,126,122,116
53,133,101,125,127,122
53,133,106,126,127,120
53,134,110,127,124,114
53,133,111,129,119,109
53,134,111,131,119,110
53,133,111,132,120,109
53,133,111,133,118,106
53,133,109,133,116,103
53,133,106,133,118,105
53,133,104,132,123,113
53,133,105,133,122,108
53,133,100,133,115,99
53,133,98,132,116,102
53,133,97,131,116,103
53,133,95,131,117,105
53,134,96,131,122,112
53,133,99,131,125,119
53,133,103,132,126,122
53,133,109,132,123,116
53,134,110,133,119,110
53,133,110,133,117,107
53,133,110,132,120,108
53,133,111,131,122,107
53,133,110,131,125,105
53,133,108,132,128,104
53,134,105,133,124,109
53,134,106,136,119,113
53,133,103,137,112,104
53,133,98,136,108,99
53,134,96,134,112,102
53,133,96,132,113,105
53,133,96,130,116,108
53,133,98,130,125,113
53,133,100,131,132,121
54,134,106,133,132,121
53,133,109,134,126,114
53,133,110,135,122,108
53,133,110,135,120,116
53,134,111,141,118,125
53,134,111,149,117,118
53,133,109,156,114,105
53,133,106,158,114,100
53,133,104,156,114,105
53,132,106,152,119,105
53,133,101,144,123,97
52,134,97,137,124,98
53,133,97,132,116,101
53,133,96,130,110,104
53,133,96,130,119,110
53,133,98,133,131,118
53,133,103,136,132,123
53,133,108,138,127,117
53,133,110,140,121,110
53,133,110,139,115,106
53,133,110,138,117,107
53,133,111,135,117,108
53,133,111,134,115,106
53,133,108,132,116,103
53,133,105,133,121,106
52,132,104,134,129,114
53,134,105,137,126,106
53,133,99,137,119,99
53,133,97,137,119,102
52,133,97,136,115,104
53,133,96,135,110,106
53,132,96,134,114,111
53,133,98,132,123,119
53,133,103,131,129,121
54,133,109,133,128,117
53,133,111,133,123,109
53,133,110,134,121,107
53,133,111,135,118,107
53,133,111,135,116,106
53,133,110,136,115,102
54,133,106,135,115,104
53,133,103,134,120,112
53,133,106,135,127,114
53,134,103,136,123,102
53,133,98,136,120,99
54,133,97,135,121,104
53,133,96,134,121,104
53,133,95,133,114,108
53,133,97,132,112,115
53,133,101,132,122,122
53,133,106,132,127,119
53,133,110,133,124,112
54,133,110,134,120,107
53,133,110,134,120,108
53,133,111,135,121,108
53,133,111,135,120,106
53,133,109,135,117,102
53,133,106,134,116,105
53,133,105,135,123,114
53,133,106,137,123,109
53,133,99,136,117,100
52,133,97,134,116,102
53,133,97,133,117,104
53,133,96,132,118,106
53,133,96,132,119,112
53,133,99,132,124,119
53,133,103,133,127,123
53,133,108,134,125,116
53,133,111,135,121,110
53,133,110,135,119,107
54,133,110,135,119,108
53,133,111,134,119,107
53,132,110,133,119,105
53,132,108,133,118,103
53,133,105,134,120,107
53,133,105,135,128,114
54,133,103,137,123,105
53,133,98,136,113,100
53,133,97,135,113,102
53,133,96,133,114,103
53,133,95,132,116,107
53,133,97,132,120,114
53,133,101,132,124,120
53,132,106,134,128,122
53,133,109,134,128,116
53,133,110,135,122,108
53,132,111,134,121,106
54,133,111,134,121,108
53,133,111,135,119,106
53,132,109,134,116,103
53,133,106,134,117,105
53,132,104,134,122,112
53,132,107,136,124,112
53,133,100,137,114,101
53,133,97,136,113,101
53,133,97,135,116,103
53,133,96,133,117,105
53,132,96,132,120,110
53,133,98,132,125,117
53,133,102,132,132,121
53,133,107,133,129,119
53,133,110,134,121,111
53,133,111,135,117,106
53,133,111,135,116,108
53,133,111,136,113,108
53,132,110,135,110,104
53,133,108,133,112,103
53,132,105,133,125,108
53,132,105,133,133,117
53,132,104,135,127,107
53,132,98,136,113,99
53,132,97,135,114,103
53,132,97,135,122,105
53,132,96,134,122,107
53,132,96,134,117,112
53,132,99,133,121,119
53,133,104,133,127,120
53,132,109,133,125,115
53,132,111,134,119,108
53,132,111,134,117,107
53,132,110,134,120,109
53,132,110,134,119,107
53,133,110,133,115,104
53,132,107,133,114,103
53,132,105,134,118,110
53,133,107,136,125,113
54,132,102,138,117,103
53,132,97,137,118,100
53,133,96,135,126,104
53,132,96,134,126,105
53,132,96,133,127,110
53,132,98,132,121,115
53,133,101,132,121,122
54,133,107,132,120,119
53,133,109,132,115,112
53,133,111,133,115,107
53,133,111,134,116,107
53,132,111,135,121,108
53,133,111,135,124,106
53,133,109,135,122,104
53,133,106,135,118,106
53,132,104,135,123,114
53,132,106,136,120,109
53,132,100,136,115,102
54,132,97,135,117,101
53,132,96,133,114,102
53,133,95,132,115,108
53,133,96,132,123,113
53,132,98,132,129,119
53,133,103,133,131,121
53,132,109,133,127,113
53,132,111,133,120,107
53,132,111,133,117,107
53,132,110,133,117,109
53,132,111,133,118,108
53,132,110,133,118,105
53,132,108,134,116,103
53,132,105,135,120,108
53,132,106,137,127,116
54,132,103,138,120,106
54,132,97,137,113,100
53,132,96,136,115,103
53,132,96,133,117,105
53,132,96,132,118,108
54,133,98,131,122,113
53,132,100,132,128,120
54,133,105,133,127,120
53,133,109,132,123,113
53,132,110,133,119,107
53,132,111,133,120,107
53,132,111,134,120,108
53,132,111,135,118,106
53,132,110,136,117,102
53,132,106,136,117,106
53,133,103,136,120,113
53,132,107,137,121,111
53,132,101,137,115,101
53,132,97,136,114,101
53,132,96,134,115,103
53,132,95,132,115,104
53,133,96,130,122,110
53,132,99,131,128,117
53,132,102,133,133,121
53,133,107,135,129,116
53,133,110,136,123,110
53,132,110,136,117,108
54,132,111,136,117,108
53,132,112,135,119,107
53,132,111,134,115,104
53,132,108,134,112,102
53,132,105,134,120,108
53,133,105,136,131,117
53,132,103,136,126,107
53,132,98,135,116,101
53,132,98,134,116,103
53,132,97,133,115,105
53,132,95,133,112,107
53,132,96,132,115,112
53,132,99,133,119,119
53,132,105,132,126,120
53,132,110,134,128,114
53,132,110,135,123,107
53,132,110,135,124,106
53,132,111,135,126,107
53,132,111,135,123,107
53,132,110,135,120,106
53,132,107,135,121,104
53,132,104,135,116,107
53,131,106,136,117,113
53,132,101,136,115,103
53,133,98,135,117,101
53,132,97,134,120,104
53,132,96,133,119,106
53,132,96,133,117,109
52,132,97,133,119,116
53,132,101,133,126,121
54,132,107,134,124,117
53,132,110,133,121,110
54,132,111,133,119,106
53,132,111,133,123,107
53,132,111,133,125,108
53,132,111,133,120,107
53,132,109,134,116,105
53,132,106,135,117,106
53,133,105,136,121,111
53,132,106,135,120,105
53,132,99,133,110,101
53,132,97,132,115,107
53,132,97,132,122,107
53,133,96,133,124,104
53,132,96,132,122,106
53,132,98,131,121,113
53,132,103,128,124,119
53,132,109,127,121,116
53,132,110,126,118,109
53,132,110,126,118,108
53,132,111,128,120,108
53,133,111,130,126,107
53,132,110,131,125,104
53,132,107,131,121,103
53,132,105,132,120,110
54,133,107,133,119,116
53,132,103,133,114,107
53,132,98,132,113,102
53,133,97,131,117,105
53,132,97,130,118,105
52,132,95,130,121,109
53,132,97,130,126,114
53,132,99,131,128,119
53,132,105,131,126,119
53,132,110,132,121,113
53,132,110,133,117,107
53,132,110,133,119,107
53,133,111,133,120,108
53,132,111,133,117,106
53,132,109,132,114,104
53,132,106,132,117,106
53,132,104,132,126,113
53,132,107,133,128,112
53,132,101,135,120,102
52,132,97,134,115,101
53,132,96,134,114,104
54,132,96,133,113,106
53,132,96,132,120,111
53,132,99,132,120,117
53,132,101,132,122,120
53,132,106,133,127,116
53,132,110,134,127,109
53,132,111,133,121,106
53,132,111,133,120,107
53,132,111,133,120,108
53,132,111,133,117,105
53,132,108,132,115,104
53,132,105,133,118,107
54,132,106,134,126,116
51,132,104,137,122,109
52,132,99,137,115,101
53,132,97,136,115,103
52,132,96,134,114,104
54,132,95,133,115,106
53,132,97,132,120,113
53,132,99,131,125,120
53,132,104,131,129,120
53,133,109,130,127,113
53,132,110,132,126,107
53,132,111,133,122,106
54,132,112,134,124,109
53,132,111,135,120,108
53,132,109,136,109,103
53,132,107,135,110,103
53,132,104,134,116,111
54,132,106,135,123,114
54,132,102,135,120,104
53,131,98,135,118,102
53,132,97,134,119,105
52,132,96,133,118,106
54,132,95,133,119,108
54,132,97,132,123,115
53,132,101,132,128,121
53,132,107,133,128,119
53,132,110,134,122,112
53,132,110,135,118,106
53,132,111,135,119,107
53,132,111,135,120,108
53,132,111,135,118,106
53,132,109,135,116,104
53,132,106,135,118,107
53,132,105,135,127,116
53,132,106,136,124,109
53,132,99,135,113,100
53,132,97,133,112,103
52,132,97,131,113,106
53,132,96,130,114,106
53,132,96,130,117,111
53,132,99,132,122,118
53,132,103,133,131,123
53,132,109,134,130,116
53,132,110,136,126,107
53,132,110,136,122,105
53,132,111,135,123,108
53,132,111,135,126,109
53,132,110,135,122,105
53,132,107,134,113,103
53,132,105,134,110,107
53,133,106,135,118,116
54,132,103,136,116,108
53,132,97,136,113,102
53,132,97,135,112,103
53,132,96,134,116,105
53,132,95,132,122,108
53,132,97,130,132,115
53,132,101,130,136,121
53,131,106,131,126,119
53,132,110,133,117,112
53,132,110,135,114,106
53,132,110,136,119,107
53,132,111,137,121,107
53,132,111,136,119,106
53,132,109,135,118,104
53,132,106,134,118,105
53,132,105,134,121,112
53,132,106,135,123,112
53,132,101,135,114,102
53,132,97,135,111,103
52,132,97,135,118,105
53,133,96,134,118,105
53,132,95,133,117,110
53,132,98,133,121,117
53,132,103,133,137,122
53,132,107,134,135,117
53,132,110,134,118,110
53,132,110,135,108,105
53,132,110,134,113,107
53,132,111,134,120,108
53,132,111,134,120,106
53,132,108,133,119,103
53,132,105,133,120,107
53,132,105,134,126,116
53,132,104,137,122,107
53,132,99,137,115,101
53,132,97,136,115,103
53,133,97,135,115,105
53,132,95,134,116,107
52,132,96,133,120,112
53,132,99,132,126,119
53,132,104,133,129,120
53,132,109,133,123,114
53,133,110,134,119,107
53,132,110,133,119,106
53,132,111,133,121,108
53,133,112,134,121,107
53,133,110,134,118,104
53,133,106,134,114,103
53,133,104,134,119,111
53,133,107,134,125,115
53,133,102,135,119,104
53,133,98,135,114,101
53,132,97,134,116,103
53,133,96,134,118,105
53,133,95,133,119,111
53,133,97,133,121,115
53,133,101,133,127,120
54,133,106,134,127,118
53,133,110,134,123,111
53,133,110,135,120,108
53,133,110,135,120,107
53,132,111,135,121,109
53,133,111,135,119,106
53,133,109,135,116,101
53,133,105,134,116,105
53,132,104,133,124,115
53,132,107,135,122,112
53,133,100,136,115,102
53,133,97,135,114,101
54,133,96,134,116,103
53,133,95,133,118,106
53,133,96,132,121,111
53,133,99,131,125,119
53,133,104,132,129,122
53,133,109,133,125,118
53,133,111,135,120,109
53,133,110,135,119,105
54,133,111,135,121,107
53,133,111,135,121,107
53,133,110,134,121,105
53,133,107,134,119,103
53,133,105,134,120,108
54,133,106,135,123,116
53,133,103,137,116,105
54,134,98,136,110,101
53,133,97,135,112,104
53,133,96,134,111,103
53,133,95,132,118,107
53,133,97,132,126,115
53,133,100,132,132,122
53,134,105,132,133,119
53,133,109,134,127,112
53,133,110,135,122,106
53,133,111,135,118,107
53,133,111,135,118,108
53,133,111,134,119,107
54,133,109,134,114,104
53,133,106,134,112,105
53,133,105,133,118,112
53,133,107,136,124,113
54,133,101,137,116,102
53,133,97,136,112,99
53,133,96,135,116,101
53,133,95,133,124,105
53,133,96,131,127,111
53,133,99,131,130,118
53,133,102,132,133,123
54,133,107,134,119,117
53,133,110,135,113,108
53,133,110,135,114,106
53,133,110,135,118,108
53,133,111,135,122,109
53,133,112,135,119,106
53,133,108,135,114,105
53,133,104,134,119,106
53,133,105,134,130,114
54,133,105,135,125,106
53,133,99,135,113,102
53,133,96,135,111,104
53,133,96,134,111,103
53,132,96,133,115,105
53,133,97,132,122,112
53,133,99,132,124,120
53,133,104,133,133,122
53,133,110,134,134,115
53,133,110,135,123,109
53,133,110,135,115,106
53,133,110,135,116,107
53,133,111,135,118,107
53,133,110,134,117,105
53,133,107,134,116,104
53,133,105,134,122,110
53,133,108,136,128,112
53,133,102,137,118,102
53,133,97,136,112,100
53,133,97,135,113,104
53,133,96,133,115,105
53,133,95,132,118,108
53,133,97,132,123,113
53,133,101,132,131,122
53,133,107,133,130,121
53,133,111,133,124,113
53,133,110,135,118,108
53,133,111,135,118,107
53,133,111,135,119,107
53,133,111,135,117,105
53,133,109,135,114,102
53,133,105,134,118,105
53,133,105,134,127,115
53,134,106,135,125,110
53,133,100,136,115,101
53,133,97,135,114,103
53,134,96,135,116,104
53,133,96,134,117,103
53,133,96,133,120,109
53,133,99,132,124,118
53,133,104,132,127,123
53,133,108,132,126,119
53,133,110,134,122,110
53,133,110,134,120,108
53,133,111,135,120,108
53,134,111,135,119,106
53,133,110,134,117,103
53,133,108,134,116,103
53,133,105,134,120,109
53,133,105,135,127,115
52,133,103,136,121,106
53,133,98,136,114,100
52,134,97,135,116,104
54,134,96,134,116,105
53,133,95,133,115,106
53,133,97,133,119,113
53,133,100,133,126,119
53,133,106,134,128,119
53,133,109,134,125,115
54,133,111,134,121,109
53,133,110,134,121,108
53,133,111,135,120,107
53,133,111,135,118,107
53,133,109,135,116,104
53,133,106,134,116,103
53,133,104,135,121,111
53,133,107,135,124,112
53,133,101,136,115,102
53,133,97,136,114,100
53,133,96,135,118,102
53,133,95,134,117,105
53,133,95,133,118,111
53,133,98,135,123,134
53,133,102,145,129,146
53,133,106,158,127,131
53,133,110,168,122,111
53,133,109,170,118,100
53,133,110,165,120,99
53,133,111,155,119,100
53,133,111,144,115,98
53,133,108,134,115,99
53,133,105,129,119,105
54,134,105,130,125,115
54,133,105,134,123,107
53,133,99,138,119,99
52,133,97,141,117,100
53,133,97,141,117,101
53,133,96,140,115,103
53,133,96,136,117,112
53,133,99,134,125,122
53,132,104,132,129,120
53,133,109,132,124,114
53,133,111,132,118,108
53,133,111,133,118,106
53,133,111,132,123,103
53,132,112,130,123,101
53,132,110,128,116,100
53,133,107,126,114,103
53,132,105,124,119,111
53,133,107,127,120,115
53,132,101,129,109,102
53,132,97,129,109,98
53,133,97,128,119,101
53,133,96,127,124,103
53,132,95,126,126,110
53,132,98,126,129,117
53,132,101,126,137,124
53,132,106,127,140,123
53,132,111,129,134,114
53,132,111,131,114,103
53,132,110,131,104,100
53,132,111,131,109,105
53,132,110,132,111,107
53,133,108,131,111,108
53,132,105,131,114,122
53,132,104,131,120,126
53,132,104,134,123,105
53,133,98,133,123,91
53,133,98,132,128,98
53,132,97,131,123,99
53,132,95,129,114,102
53,133,96,130,113,111
53,132,100,130,120,118
53,133,104,132,124,123
53,132,109,133,118,118
53,133,110,133,118,110
53,132,111,133,124,109
53,132,111,132,127,110
53,132,112,132,133,111
53,133,111,133,120,104
53,133,107,133,113,101
53,132,104,132,112,105
53,133,106,134,118,113
54,133,102,135,122,106
53,133,98,135,120,105
53,133,97,135,119,105
54,133,96,135,114,104
53,134,96,133,115,108
53,135,97,132,126,110
53,134,100,132,132,115
53,133,106,132,127,118
53,133,110,132,121,113
53,134,110,132,103,105
53,134,111,133,109,108
53,134,112,135,124,115
53,134,110,136,133,111
53,134,108,135,127,103
53,134,106,134,117,102
53,134,104,132,102,112
54,135,107,132,116,114
53,135,104,134,138,108
53,135,100,137,120,104
53,135,96,138,96,102
53,134,94,136,106,101
53,134,94,134,126,105
53,134,96,130,141,114
53,134,102,128,152,122
54,134,109,129,146,119
53,135,111,131,126,114
53,134,111,134,111,110
53,134,111,136,113,109
53,134,111,137,101,109
53,134,111,137,101,104
53,134,107,136,113,99
53,134,104,133,97,104
53,135,105,133,92,115
53,134,107,133,106,109
53,135,100,133,135,101
53,134,97,132,152,99
53,134,96,132,143,99
53,134,95,132,132,104
53,134,95,133,131,114
53,135,98,134,138,127
53,135,104,135,122,134
53,134,109,135,92,114
53,134,109,134,103,103
53,134,110,133,127,105
53,134,112,133,127,106
53,134,112,133,104,104
53,134,110,133,101,102
53,133,106,133,107,102
53,134,103,132,121,109
54,134,108,134,147,115
53,135,104,137,151,106
53,132,98,138,138,101
53,133,97,138,108,101
53,134,94,137,79,102
53,134,94,133,83,110
53,134,98,130,111,119
53,134,102,130,116,123
53,133,108,130,116,118
53,133,110,131,151,111
53,133,110,133,172,106
53,133,110,135,161,107
53,133,111,135,130,109
53,133,112,136,103,107
54,132,110,135,104,103
53,132,105,134,110,106
53,133,105,134,111,117
53,131,107,136,100,111
53,130,101,138,82,101
53,131,96,139,94,98
53,131,94,137,125,97
53,131,93,134,143,100
