a0,a1,a2,a3,a4,a5
55,143,104,135,113,110
55,143,104,135,117,110
55,143,104,135,121,109
55,143,104,134,125,10
55,143,103,132,119,106
55,143,104,133,118,109
55,143,104,132,119,111
55,143,104,132,119,111
55,143,104,133,117,109
55,143,103,134,114,108
55,143,103,135,113,109
55,143,104,136,114,110
55,143,104,136,116,110
55,143,104,136,119,109
55,143,103,136,121,109
55,143,104,135,126,109
55,143,104,133,131,109
55,143,104,133,128,108
55,143,104,132,124,106
55,143,103,132,120,106
55,143,103,132,119,106
55,143,104,132,119,108
55,143,104,132,119,111
55,143,104,132,119,111
55,143,104,133,117,109
55,143,103,134,114,108
55,143,103,135,113,109
55,143,104,136,114,110
55,143,104,136,116,110
55,143,104,136,119,109
55,143,103,136,121,109
55,143,104,135,126,109
55,143,104,133,131,109
55,143,104,133,128,108
55,143,104,132,124,106
55,143,103,132,120,106
55,143,103,132,119,106
55,143,104,132,119,108
55,143,104,132,119,110
55,143,104,132,119,111
55,143,103,131,118,110
55,143,104,132,116,109
55,143,104,132,113,108
55,143,104,133,114,109
55,143,104,135,116,110
55,143,104,137,118,109
55,144,103,138,120,108
55,144,103,137,123,110
55,144,104,135,126,111
55,144,105,133,128,110
55,144,104,132,126,106
55,144,103,131,123,106
55,144,103,132,119,105
55,144,104,132,118,107
55,144,104,133,120,110
55,144,104,133,121,111
55,144,104,134,121,112
55,144,104,133,118,110
55,144,104,134,115,109
55,144,104,136,114,109
55,144,104,138,114,109
55,144,103,138,115,109
55,144,103,138,118,108
55,144,103,136,121,109
55,144,104,134,123,110
56,144,104,132,127,109
54,144,104,130,128,107
55,144,104,128,125,105
55,144,104,129,122,106
55,144,104,131,120,107
55,144,104,133,120,108
55,144,104,134,120,110
55,144,104,135,120,112
55,144,104,135,118,111
55,144,103,135,115,109
55,144,104,136,113,109
55,144,104,136,113,109
55,144,104,137,115,110
55,144,103,137,118,109
55,144,104,136,122,109
55,144,104,135,124,109
55,144,104,134,128,110
55,144,104,133,130,108
56,144,104,131,126,106
55,144,103,131,120,106
56,143,104,131,116,106
55,144,104,131,118,109
55,144,104,132,123,114
55,143,104,132,122,112
55,144,104,132,117,110
55,143,104,133,115,108
55,144,104,134,117,106
55,144,103,135,118,107
55,144,104,137,120,110
55,144,104,138,124,111
55,144,104,139,120,110
55,144,104,138,113,109
55,144,104,137,118,109
55,144,104,135,125,108
55,144,105,132,125,107
55,144,103,131,123,105
56,144,104,130,121,106
55,144,104,131,118,106
55,144,104,132,117,107
55,144,104,132,121,109
55,144,104,133,123,111
55,144,104,134,120,111
55,143,104,135,115,110
55,144,104,135,112,109
55,144,104,136,112,109
55,144,104,137,117,110
55,144,104,137,120,110
55,143,104,137,121,110
55,144,104,136,124,109
55,144,104,134,127,110
55,144,104,133,127,109
55,143,104,132,125,106
55,144,103,131,123,106
55,143,104,131,121,106
55,143,104,131,120,107
55,143,104,132,120,108
55,143,104,134,119,111
55,144,104,134,119,112
55,143,104,134,116,111
55,144,103,135,114,108
55,143,104,136,112,108
55,143,104,137,113,110
55,143,104,137,117,110
55,143,104,137,121,110
55,143,104,136,124,109
55,143,103,135,125,109
55,143,103,134,127,110
55,143,104,133,127,109
55,144,104,132,123,106
55,143,104,132,121,106
55,143,104,132,120,106
55,144,104,133,120,107
55,143,104,134,119,109
55,143,104,134,120,111
55,144,104,135,120,112
55,143,104,136,115,110
55,144,104,136,113,109
55,143,103,136,112,109
55,143,104,135,115,109
55,144,104,134,118,110
55,144,104,133,121,109
55,144,104,133,124,110
55,143,104,133,127,110
55,144,105,133,127,109
56,144,104,134,125,107
55,143,103,135,121,105
54,144,103,134,119,106
55,144,103,132,118,106
55,143,104,130,120,109
55,143,104,130,121,110
55,143,104,131,122,112
55,143,104,132,118,111
55,144,103,135,114,109
55,143,103,136,112,108
55,143,103,137,113,109
55,143,104,137,114,110
55,143,104,137,118,110
55,143,104,136,122,109
55,143,104,136,127,109
55,143,104,134,130,109
55,143,105,133,129,108
56,144,104,132,123,106
55,143,103,131,121,105
55,143,104,130,120,106
55,144,104,131,120,107
55,144,104,133,118,109
55,144,104,134,118,111
55,144,104,135,119,111
55,144,103,135,116,110
55,144,104,135,114,108
55,144,104,136,114,109
55,144,104,137,116,110
55,144,104,137,117,111
55,144,104,137,121,109
55,144,104,136,125,109
55,144,104,135,126,109
55,144,105,133,126,109
55,144,104,132,125,108
55,143,103,131,121,106
55,144,103,131,120,105
55,144,103,131,118,106
55,144,104,131,117,108
54,144,104,132,120,110
55,144,104,133,123,112
55,144,104,135,121,111
55,144,103,135,117,109
55,144,103,136,112,108
55,144,104,136,114,110
55,144,104,137,119,110
55,144,104,137,122,110
55,144,104,137,124,110
55,144,104,136,125,109
55,144,104,134,121,110
55,144,104,132,121,108
55,144,104,131,122,106
56,144,103,130,122,105
55,144,104,130,122,106
55,143,104,132,119,107
55,144,104,132,120,108
55,144,104,133,123,112
55,144,104,132,124,112
55,144,104,133,117,110
55,144,104,134,112,109
55,144,104,136,110,108
55,143,104,137,113,109
55,144,104,137,117,110
55,144,104,137,121,110
55,144,104,137,123,109
55,144,104,135,125,109
56,143,104,133,126,110
55,144,104,133,126,107
55,144,103,131,125,105
55,144,103,131,123,106
55,144,104,131,120,106
55,144,104,132,119,108
55,144,104,133,119,109
55,144,104,133,120,111
55,144,104,134,119,110
55,144,104,134,115,109
55,144,104,135,113,109
55,144,104,136,114,110
55,144,104,136,116,110
55,144,104,136,118,110
55,144,104,137,120,110
55,144,104,136,122,109
55,144,104,134,127,110
55,144,105,133,128,109
56,144,104,132,126,106
55,144,103,132,122,104
55,144,103,131,121,105
55,144,104,131,120,107
55,144,104,132,119,109
55,144,105,133,119,111
55,144,104,135,120,112
55,144,103,136,117,111
55,143,103,136,115,109
55,144,103,137,112,108
55,144,103,138,114,110
55,144,104,137,117,110
55,144,103,135,118,109
55,144,103,133,120,108
55,144,103,130,124,109
55,144,104,128,130,110
55,144,105,130,130,109
55,144,104,131,125,105
55,144,104,133,120,105
55,144,103,135,118,105
55,144,104,136,119,107
55,144,104,136,120,110
55,144,104,135,121,112
55,144,104,134,119,112
55,144,104,134,115,109
55,144,104,133,114,108
55,144,103,133,113,109
55,144,104,134,116,110
55,144,104,135,117,110
55,144,104,136,120,109
55,144,103,136,123,109
55,144,104,136,125,110
55,144,104,134,128,109
55,144,104,133,126,106
55,144,103,132,123,104
55,144,103,131,121,105
55,144,104,132,120,106
55,144,104,132,119,108
55,144,104,133,119,110
55,144,104,133,120,112
55,144,104,133,119,111
55,144,104,134,115,110
55,144,104,135,113,108
55,144,104,136,114,109
55,144,104,137,117,110
55,144,104,137,121,110
55,144,104,137,124,109
55,144,103,137,125,109
55,144,104,135,125,109
55,144,104,134,124,108
55,144,104,132,121,105
55,144,103,131,119,105
55,144,103,131,118,105
55,144,104,131,115,107
55,144,104,132,121,110
55,144,104,132,125,111
55,144,104,133,125,113
56,144,103,134,120,111
55,144,104,134,116,109
55,144,104,136,116,109
55,144,104,137,112,110
55,144,104,137,108,110
55,144,104,137,115,109
55,144,104,136,124,109
55,144,104,135,128,110
55,144,105,133,130,109
55,143,105,132,127,107
55,144,103,131,123,105
55,144,104,131,121,106
55,144,104,131,120,106
55,144,104,132,119,108
56,144,104,133,119,109
55,144,104,134,118,112
55,144,104,133,116,112
55,144,104,134,115,110
55,144,104,135,115,108
55,144,104,136,115,110
55,144,104,137,117,110
55,144,104,137,120,110
55,144,104,137,123,109
55,144,104,136,125,109
55,144,104,135,128,111
55,144,104,133,125,108
55,144,104,132,121,105
55,144,103,131,120,104
55,144,103,131,120,106
55,144,104,131,120,107
54,144,104,132,119,109
55,144,104,132,119,111
55,144,104,132,120,113
55,144,104,134,117,111
55,144,103,135,114,109
55,144,104,136,113,109
