a0,a1,a2,a3,a4,a5
55,137,102,136,111,115
55,137,102,137,114,115
55,137,102,137,119,114
55,137,103,137,122,109
55,137,104,136,123,107
55,137,105,135,127,110
54,138,107,135,130,105
55,137,106,134,127,99
55,138,104,133,122,95
55,137,103,133,121,96
55,138,103,131,119,98
55,138,103,130,120,105
55,138,103,130,121,115
55,137,105,131,122,122
55,137,106,131,118,120
55,138,104,134,112,116
55,138,103,136,109,115
55,138,102,138,111,116
55,138,102,139,115,115
55,138,103,138,119,112
55,137,103,137,123,108
55,138,104,135,126,106
55,137,105,133,130,106
55,137,107,132,128,102
55,137,106,131,125,96
55,137,104,131,122,95
55,137,104,130,120,97
55,137,103,130,119,102
55,137,103,131,119,110
55,137,104,132,120,118
55,137,105,134,121,121
55,137,105,134,116,118
55,137,103,136,112,114
55,137,102,136,109,115
55,138,102,136,114,116
55,137,102,136,119,116
55,137,103,136,122,112
55,137,104,136,124,107
55,137,104,135,127,106
55,138,106,133,128,105
55,138,107,132,127,100
55,137,105,131,122,94
55,137,104,131,119,95
55,138,103,131,119,98
55,137,103,132,120,106
55,137,104,134,121,115
55,137,104,135,122,120
55,138,105,136,119,118
55,138,103,135,115,114
55,137,103,135,113,114
55,138,102,136,113,116
55,138,102,136,114,116
55,138,102,136,117,114
55,137,103,136,121,111
55,138,104,135,124,107
55,137,105,134,128,106
55,138,106,133,129,101
55,138,106,131,126,94
55,136,104,129,123,93
55,138,104,129,121,97
55,138,104,130,120,100
55,138,103,132,121,108
55,138,103,134,120,118
55,138,104,135,118,123
55,138,105,135,115,119
55,138,104,136,113,115
55,138,102,136,111,115
55,137,102,136,113,118
55,138,103,137,115,118
55,137,103,137,121,112
55,137,104,137,126,106
55,138,104,136,128,105
54,137,105,134,130,103
55,137,107,133,127,99
55,137,105,131,123,92
55,138,104,130,120,94
55,137,103,129,119,97
55,138,103,130,118,104
55,137,104,131,119,112
55,137,104,132,120,121
55,138,105,134,120,122
55,137,105,135,115,118
55,137,103,136,112,115
55,137,102,137,112,116
55,137,102,138,114,118
55,137,102,138,118,115
55,137,103,137,122,109
55,137,104,136,127,105
55,137,105,135,132,107
55,137,106,134,131,104
55,137,106,133,129,95
55,137,104,132,119,91
55,137,103,131,113,94
55,137,103,131,114,99
55,137,103,132,116,107
55,137,103,132,118,117
55,137,104,133,122,123
54,137,104,133,121,121
55,137,104,134,116,116
55,137,103,136,112,116
55,137,102,137,113,118
55,137,102,138,116,116
55,137,103,138,119,111
55,137,103,137,121,107
55,137,104,135,124,105
55,137,105,132,129,105
55,139,106,130,130,101
54,138,106,129,125,94
55,137,105,130,122,95
56,137,104,131,119,97
55,137,103,132,118,102
55,136,103,134,117,110
55,137,103,135,119,120
55,137,105,135,120,122
55,137,104,135,117,118
55,137,103,135,114,114
55,137,102,135,113,116
55,137,102,135,114,117
55,137,102,136,117,116
55,137,103,137,120,110
55,137,104,137,123,106
55,137,105,136,125,105
56,137,106,135,126,103
55,137,106,133,127,98
56,137,105,131,125,93
55,137,104,131,122,95
55,137,103,131,120,98
55,137,103,132,121,105
56,137,103,133,122,114
55,137,104,133,123,123
55,136,106,133,120,122
55,137,104,135,112,116
55,137,103,136,106,114
55,137,101,136,108,117
55,137,102,136,115,117
55,137,103,137,119,114
55,137,103,136,123,108
55,137,104,136,126,105
55,137,105,134,129,104
55,137,106,132,128,100
55,137,106,131,127,93
55,137,104,130,125,92
55,136,103,130,121,96
55,137,103,131,119,101
55,137,103,132,117,112
55,137,104,133,118,121
55,137,105,135,120,123
55,137,104,136,115,119
55,137,104,136,111,114
55,137,102,137,113,115
55,137,102,136,116,116
55,137,102,136,118,116
55,137,103,136,120,112
55,137,104,135,122,107
55,137,104,134,126,107
55,137,105,134,129,104
55,137,106,132,129,99
55,137,105,131,126,92
55,137,104,131,123,95
54,137,104,131,122,98
55,137,103,132,122,104
55,137,103,133,115,112
55,137,104,134,115,122
55,137,105,135,117,121
55,137,104,136,115,117
55,137,103,136,113,115
55,137,102,137,114,117
55,137,102,137,114,116
55,137,102,136,116,113
55,137,103,133,121,109
55,137,104,132,126,106
55,137,105,132,129,106
55,137,106,132,128,101
55,137,106,133,125,96
55,137,105,132,122,94
55,137,104,132,120,95
55,137,103,133,120,100
53,137,103,134,120,108
55,137,103,135,119,117
