a0,a1,a2,a3,a4,a5
54,139,101,128,100,110
54,139,101,125,103,106
54,139,102,124,107,104
54,139,104,126,114,108
53,139,110,131,126,118
54,139,107,135,124,106
54,139,101,137,128,101
54,139,104,139,132,102
54,139,106,140,137,103
54,139,106,141,139,105
55,139,106,142,137,109
54,139,106,142,134,115
54,139,105,140,127,117
54,139,103,137,116,113
54,139,102,134,107,109
54,139,102,130,103,111
54,139,102,128,101,113
54,139,102,127,99,108
54,139,101,127,102,103
54,139,102,128,109,104
54,139,105,129,121,115
54,139,111,134,129,114
54,139,104,136,126,102
54,139,102,138,131,102
55,139,105,140,135,103
54,139,106,141,135,103
55,139,106,141,135,106
54,139,106,141,134,112
54,139,106,140,131,118
54,139,106,138,123,116
54,139,102,135,113,110
54,139,98,131,105,109
54,139,99,127,101,110
54,139,101,122,100,110
54,139,102,120,100,107
54,139,103,121,105,104
54,139,105,124,114,108
54,138,111,129,128,120
54,138,109,134,127,109
54,138,102,137,127,101
54,139,103,139,133,102
54,138,105,140,135,102
55,138,106,141,136,104
54,138,106,141,135,108
54,138,106,141,132,116
54,138,106,139,128,118
54,138,105,136,119,114
54,138,104,134,108,108
54,138,103,132,102,108
54,139,102,130,99,110
54,139,102,129,99,109
54,139,101,128,101,105
54,139,101,129,108,105
54,139,104,130,119,113
55,139,111,134,131,116
54,139,104,137,129,103
56,139,101,137,134,102
54,139,104,138,138,104
54,139,106,139,141,103
54,138,106,141,135,104
55,139,106,142,125,110
54,139,104,141,123,117
54,138,105,137,121,116
54,138,103,134,115,111
54,138,102,129,108,107
54,139,103,127,103,111
54,139,103,125,101,112
54,139,102,124,101,108
54,139,102,125,104,103
54,139,103,127,112,106
54,138,108,131,125,118
54,139,110,134,127,111
54,139,102,136,127,102
54,139,104,138,132,103
54,139,106,140,134,104
55,139,106,142,136,103
54,139,106,143,136,108
54,139,106,143,134,114
54,139,105,141,127,117
54,139,103,138,120,114
54,139,102,135,113,109
54,139,102,132,106,108
54,139,102,129,101,110
54,139,101,128,97,110
54,139,101,127,99,106
54,139,102,127,105,104
54,139,103,129,116,111
54,137,110,133,127,119
54,138,105,134,128,106
54,139,101,135,131,102
54,139,105,136,135,103
54,138,107,137,137,103
54,138,107,139,135,104
53,139,107,141,134,110
54,139,106,141,129,118
55,139,105,139,122,117
54,139,104,137,118,112
55,139,103,134,110,108
54,139,102,132,104,109
54,139,102,130,101,110
54,139,102,129,99,108
54,138,101,128,102,104
54,139,102,129,108,106
54,139,105,131,121,118
54,139,111,134,128,113
55,139,103,136,129,102
55,139,103,138,135,102
54,139,105,140,136,103
54,138,105,141,134,102
54,139,106,142,135,106
54,139,106,141,134,113
54,139,105,140,129,118
54,139,106,137,120,116
54,139,103,135,111,110
54,139,101,132,105,108
54,139,101,130,102,110
54,139,102,128,100,111
54,139,101,127,101,106
54,139,101,127,106,103
54,139,103,129,114,108
55,138,111,131,128,120
54,139,107,135,127,107
54,138,101,137,127,101
54,137,104,139,132,103
54,138,106,140,135,103
55,139,106,141,135,105
54,139,107,142,134,108
54,138,106,142,133,115
54,139,106,140,129,119
54,138,104,137,119,113
54,138,102,134,110,107
54,138,101,131,103,109
54,138,102,129,100,110
54,138,101,127,99,107
54,138,101,126,101,106
54,138,103,126,108,108
54,138,106,129,120,117
53,138,112,133,129,114
54,139,103,136,127,101
54,138,102,138,130,101
54,138,105,139,133,104
54,138,106,141,133,103
54,138,106,141,133,105
54,138,107,142,134,111
54,138,105,141,133,118
54,138,106,138,128,116
54,138,102,135,119,111
55,138,100,131,109,109
54,138,100,127,105,110
54,138,102,124,101,110
54,138,102,122,93,107
54,138,103,122,98,104
54,138,104,125,110,108
54,139,109,129,126,121
55,139,110,134,129,109
54,138,102,137,131,101
54,138,104,139,135,103
54,138,105,140,134,103
54,138,106,141,134,104
54,138,106,140,132,108
54,138,106,139,129,115
54,138,106,137,126,117
54,139,103,136,117,113
