a0,a1,a2,a3,a4,a5
54,139,104,132,96,109
54,139,105,132,96,109
54,139,106,132,94,109
54,139,107,133,95,108
54,139,105,134,98,108
54,139,102,134,100,108
54,139,103,134,99,109
54,139,104,133,98,110
54,139,105,134,98,110
54,139,105,135,96,110
54,139,104,137,94,110
54,139,103,136,95,109
54,139,102,134,102,109
54,139,102,132,107,110
54,139,103,131,104,110
54,139,103,131,100,110
54,139,104,131,97,109
54,139,105,132,97,109
54,139,105,132,95,109
54,139,106,134,93,109
54,139,106,135,95,109
54,139,104,136,97,109
54,139,104,136,97,109
54,139,104,136,97,109
54,139,103,135,98,109
54,139,104,134,101,109
54,139,104,135,99,110
54,139,104,135,99,109
54,139,103,136,101,110
54,139,102,136,98,110
54,139,102,133,96,110
54,139,103,129,95,109
54,139,104,126,99,109
54,139,105,125,101,110
54,139,106,127,99,109
54,139,106,131,96,108
54,139,106,135,95,109
54,139,105,138,97,108
54,139,104,139,99,108
54,139,103,138,99,109
55,139,104,137,99,110
54,139,105,135,98,109
54,139,104,135,96,109
54,139,104,134,95,110
54,139,104,135,99,109
54,139,102,136,104,110
54,139,102,136,104,109
54,139,103,134,99,109
54,139,103,132,95,110
54,139,103,129,95,109
54,139,104,129,97,109
54,139,105,130,95,109
54,139,106,131,93,108
54,139,106,132,96,108
54,139,105,131,100,109
54,139,104,132,101,109
54,139,104,133,100,109
54,139,104,136,100,109
54,139,104,137,99,109
54,139,104,138,96,109
54,139,103,139,96,109
54,139,102,138,100,109
54,139,102,135,101,110
54,139,102,133,100,110
54,139,103,131,99,110
54,139,103,129,98,109
54,139,104,129,98,109
54,139,105,130,97,109
54,139,105,131,94,109
54,139,106,133,94,108
54,139,106,135,97,108
54,139,104,136,99,108
54,139,103,136,98,108
54,139,104,136,97,109
54,139,104,136,98,110
54,139,104,136,99,110
54,139,104,136,95,110
54,139,103,135,100,110
54,139,103,134,105,110
54,139,102,133,103,109
54,139,102,131,96,110
54,139,103,130,96,110
54,139,104,130,98,109
54,139,104,130,98,109
54,139,105,131,97,109
54,139,106,131,95,109
54,139,106,134,96,109
54,139,105,135,98,109
54,139,104,137,99,108
54,139,104,137,98,109
55,139,104,137,97,109
54,139,103,137,96,109
54,139,103,136,95,109
54,139,104,136,96,109
54,139,103,135,101,110
54,139,102,133,102,110
54,139,102,131,103,110
54,139,103,130,101,110
54,139,104,130,99,110
54,139,104,130,97,109
54,139,105,130,96,109
54,139,105,131,95,110
54,139,107,134,94,109
54,139,106,136,95,108
54,139,104,136,94,108
54,139,103,136,94,108
54,139,104,135,99,108
54,139,104,136,100,109
54,139,104,135,99,110
54,139,104,135,97,109
54,139,103,134,98,110
54,139,102,132,102,110
54,139,102,130,105,110
54,139,103,130,102,110
54,139,104,131,99,110
55,139,104,132,97,110
54,139,104,133,96,109
54,139,105,133,96,109
54,139,105,134,94,109
54,139,107,134,96,108
54,139,105,135,99,108
55,139,104,135,99,108
54,139,104,135,98,109
54,139,104,135,98,109
54,139,104,135,97,109
54,139,104,135,97,109
54,139,104,135,95,109
54,139,103,135,96,110
54,139,102,134,101,109
54,139,101,133,105,110
54,139,103,132,103,111
54,139,104,130,100,109
54,139,104,130,98,109
54,139,105,130,97,109
54,139,105,131,96,109
54,139,106,132,95,109
54,139,106,135,96,108
54,139,105,135,98,108
54,139,104,136,98,108
54,139,104,137,98,109
54,139,104,137,96,109
54,139,104,136,93,109
54,139,103,135,91,110
54,139,104,135,92,109
54,139,103,135,102,110
54,139,102,134,109,110
54,139,102,133,110,110
54,139,103,131,103,110
54,139,104,129,96,110
54,139,105,128,95,109
54,139,104,129,95,109
54,139,105,131,93,109
54,139,107,133,94,109
