a0,a1,a2,a3,a4,a5
54,145,106,142,134,114
54,146,105,141,129,120
54,145,105,138,120,114
54,146,103,135,114,108
54,146,101,132,105,109
55,146,101,129,99,111
54,146,102,127,97,110
55,146,102,126,98,105
54,146,102,126,104,104
54,146,104,128,116,113
54,145,110,132,126,117
54,146,106,137,130,105
54,146,101,139,134,102
54,146,105,141,137,102
54,145,105,142,135,101
54,146,105,141,132,105
54,146,107,140,130,109
54,146,106,138,131,117
54,146,104,136,129,117
54,146,105,135,121,112
54,145,101,133,110,107
54,145,101,131,103,110
54,146,102,128,99,112
54,146,101,127,99,109
54,145,101,127,103,103
54,146,103,128,107,106
54,146,105,129,120,118
54,146,111,132,129,113
55,145,103,136,129,102
54,146,103,138,132,103
54,146,105,140,134,103
55,146,106,141,135,102
54,146,107,142,137,105
54,145,106,141,135,112
54,145,105,140,130,119
54,146,107,138,123,116
54,146,103,135,112,109
54,145,100,132,103,109
54,146,101,129,100,111
54,146,102,127,100,110
54,146,101,126,101,106
54,146,101,127,107,103
54,146,103,129,115,109
54,146,108,132,127,120
55,144,108,135,124,109
54,146,102,137,125,102
54,147,104,139,133,103
54,146,106,139,136,102
54,145,105,140,136,104
54,145,106,140,137,109
54,146,105,140,135,116
54,145,105,139,129,118
54,145,106,138,119,113
54,146,102,135,108,107
54,146,102,133,102,109
54,146,101,130,99,110
54,145,101,126,98,109
55,145,101,124,101,105
54,146,102,125,108,106
54,146,105,126,120,115
52,146,111,132,130,114
54,145,104,136,128,102
54,146,102,139,132,103
54,146,106,141,134,104
55,145,106,142,137,102
55,145,106,142,136,106
54,145,107,141,133,111
54,145,105,140,128,117
55,146,105,137,120,116
54,146,103,134,113,110
54,146,102,131,107,108
54,146,102,128,106,109
54,145,101,127,105,111
54,145,101,126,103,108
54,145,101,127,110,105
54,145,103,127,117,108
54,146,107,129,121,120
54,145,109,133,121,110
54,146,102,136,123,101
53,146,104,139,128,103
54,146,105,140,133,103
54,146,105,142,132,104
54,145,106,143,133,108
54,146,106,142,135,114
54,146,105,140,133,119
54,145,103,137,122,113
54,146,103,133,111,108
54,146,102,130,106,108
54,145,102,128,104,110
54,146,101,126,99,110
54,146,102,126,99,106
54,145,102,128,105,104
54,145,104,130,116,112
54,146,113,132,129,116
54,145,105,135,127,104
54,145,102,137,129,102
55,145,105,138,135,104
54,145,107,140,137,103
54,145,106,141,137,105
54,146,106,142,136,110
54,145,105,142,132,117
55,145,106,140,125,117
54,146,103,136,116,111
54,146,101,133,107,108
54,146,102,130,101,109
54,145,101,127,98,111
54,145,101,125,98,108
54,146,101,125,103,104
54,146,103,127,112,106
55,145,105,130,125,118
54,146,109,134,132,111
53,146,102,137,131,102
54,146,103,139,133,103
55,145,105,140,133,103
53,146,106,140,136,104
55,146,107,141,134,108
54,146,106,141,131,113
54,146,104,140,128,119
54,146,104,138,122,115
54,146,103,135,112,109
54,146,101,132,104,107
54,146,101,129,100,109
54,146,101,127,100,110
54,146,101,126,100,106
54,146,102,126,103,105
54,146,104,127,113,111
54,146,110,131,127,121
54,146,107,135,127,106
54,145,101,137,129,101
54,146,104,138,135,103
54,146,107,140,138,102
54,146,106,141,137,103
54,146,107,142,136,109
54,146,106,142,133,117
55,145,106,141,126,119
54,146,103,139,116,112
54,146,101,135,106,107
54,146,100,130,102,108
54,146,101,126,100,110
54,146,102,123,99,109
54,146,102,123,102,105
54,146,103,125,110,106
54,146,106,128,121,117
54,146,111,134,128,114
54,146,103,138,127,102
54,146,102,140,129,103
54,146,105,141,131,103
54,146,106,141,134,103
54,146,106,141,136,106
54,146,106,141,136,112
54,146,106,140,132,119
55,146,106,137,124,115
54,146,103,135,114,110
54,146,101,133,106,108
54,146,102,130,104,110
54,146,101,127,100,110
55,146,101,126,97,107
55,146,101,126,101,104
54,146,103,127,110,109
54,146,108,130,123,120
54,146,109,135,125,109
55,145,102,137,128,101
54,145,104,139,139,103
54,146,106,139,144,104
54,146,106,139,143,104
54,146,106,140,138,107
54,146,106,141,130,114
54,145,106,140,125,118
54,145,105,138,118,114
54,146,103,135,108,108
54,146,101,132,99,108
54,146,101,129,97,110
54,146,102,126,99,109
54,146,102,125,101,105
54,146,102,126,107,104
54,146,105,129,119,113
54,146,111,133,131,118
54,146,105,137,130,105
54,146,102,140,131,102
54,146,104,141,132,103
55,146,106,142,131,103
54,146,106,142,134,105
54,146,106,142,134,109
54,146,106,141,132,117
54,146,103,139,125,117
55,146,103,136,117,112
54,145,102,133,109,107
54,145,102,131,104,109
54,146,102,129,102,110
54,145,100,127,99,107
54,145,101,126,102,104
54,145,103,127,109,107
55,145,106,131,122,120
54,146,111,134,127,113
54,145,102,137,127,101
54,144,103,139,133,102
54,146,105,140,135,103
54,146,106,142,136,103
54,146,107,142,136,107
54,146,106,142,135,114
54,145,105,140,130,120
54,146,104,138,121,115
54,146,102,135,111,107
54,145,100,132,104,107
54,146,102,129,100,110
54,146,102,127,98,109
54,146,101,126,100,106
54,146,103,127,105,105
54,146,104,128,114,110
54,145,112,131,129,116
55,145,106,135,128,105
54,146,101,137,130,102
54,145,104,139,134,105
55,146,107,141,136,103
54,145,106,142,136,105
54,146,107,143,135,109
54,146,106,142,132,116
54,145,106,139,127,116
54,146,105,136,118,112
54,146,102,133,108,107
54,146,101,130,101,109
54,145,102,127,98,110
54,146,101,125,97,108
