a0,a1,a2,a3,a4,a5
101,157,98,137,119,96
100,157,99,136,121,104
101,157,100,136,121,108
101,157,102,137,120,113
100,156,104,136,120,119
101,156,107,134,122,123
101,157,110,133,117,124
101,157,112,131,113,117
101,156,110,130,116,115
101,157,110,130,121,115
101,157,110,131,120,110
101,157,107,131,116,101
101,157,105,132,117,102
101,157,105,132,125,106
100,156,111,131,131,103
101,157,106,134,122,95
101,157,100,135,117,94
101,157,99,137,121,98
101,157,99,138,121,101
101,156,98,139,121,110
101,157,101,139,123,116
101,157,104,137,122,122
100,156,110,135,116,125
102,157,112,131,114,123
101,157,110,126,113,120
101,157,109,122,117,118
101,157,111,123,121,114
101,157,110,125,122,104
101,157,106,129,121,98
101,157,104,135,125,103
101,157,106,137,128,104
102,156,111,141,121,99
101,157,103,140,114,92
101,157,100,138,114,95
101,157,99,136,119,100
101,157,99,134,120,105
101,157,100,133,123,112
101,157,102,133,126,116
101,157,105,132,128,124
102,157,111,131,124,124
101,156,111,131,121,120
101,157,108,131,120,116
101,157,108,131,111,115
101,157,110,133,106,110
101,157,109,132,107,103
101,157,108,132,119,104
100,157,108,133,131,108
101,158,110,134,134,105
101,157,108,136,119,96
101,157,101,137,116,93
101,157,100,137,120,98
101,157,99,137,122,101
101,157,99,138,122,106
101,157,101,137,122,113
100,157,104,137,116,121
101,158,108,135,119,125
100,157,111,132,119,122
100,157,111,130,118,117
100,157,110,129,119,116
100,157,110,129,120,114
100,157,110,130,118,108
100,157,107,132,115,102
100,157,105,134,123,105
100,157,107,136,132,106
100,156,112,136,132,101
100,157,104,138,115,93
100,157,100,137,110,95
100,157,99,136,114,99
100,157,99,135,119,103
99,157,99,136,124,110
99,157,102,136,128,116
99,157,105,136,130,123
99,155,110,134,122,125
98,157,112,133,120,121
99,157,111,132,115,118
99,157,109,132,108,115
98,156,109,131,107,111
98,156,109,131,112,104
99,156,106,131,117,101
99,157,105,132,126,107
99,157,107,135,134,106
99,156,108,135,128,97
98,156,102,136,119,92
98,156,100,137,120,96
99,157,99,138,121,100
99,157,99,138,120,108
98,156,101,138,121,114
99,157,103,137,120,118
98,156,106,135,118,124
99,155,112,130,117,124
99,157,112,130,115,117
99,156,109,130,115,116
99,156,109,129,115,115
99,156,109,130,117,110
99,156,108,131,120,103
99,157,105,133,125,103
99,156,106,133,128,106
99,155,111,136,129,104
99,156,106,137,120,95
97,156,100,137,117,92
100,157,99,136,120,99
99,156,99,136,119,102
99,157,99,137,119,109
99,156,100,136,120,115
99,156,103,136,122,120
100,157,109,134,122,124
99,155,113,133,117,121
99,156,112,131,114,117
100,156,110,130,116,117
99,156,110,130,117,113
100,156,110,131,118,106
99,156,107,131,120,101
99,156,105,133,124,105
100,155,107,134,128,106
100,155,110,136,126,101
100,156,103,137,119,94
100,156,100,137,117,95
99,156,99,136,119,99
99,156,99,135,120,105
100,156,101,135,121,111
99,156,103,135,123,117
99,155,106,136,123,123
99,157,110,135,118,123
99,156,111,133,116,118
99,156,110,132,113,116
99,156,110,131,117,116
99,156,110,130,120,112
99,156,108,132,119,103
99,156,106,133,118,102
100,156,105,133,123,104
99,155,109,133,130,103
100,156,106,133,120,97
99,156,102,132,114,93
99,156,101,133,119,98
100,156,100,135,124,101
100,156,99,137,123,107
99,156,101,138,123,113
100,156,104,139,122,120
100,156,107,137,118,124
100,156,111,134,116,122
100,156,112,130,114,118
100,156,110,129,114,117
100,156,110,129,117,114
100,156,109,129,121,107
100,156,107,131,122,101
100,156,105,133,123,104
100,156,107,136,129,106
100,156,111,136,129,101
100,156,105,137,120,93
100,156,100,137,119,94
100,156,99,137,118,99
100,155,99,137,115,102
100,156,99,136,115,109
100,156,102,135,120,116
100,156,103,133,124,123
99,154,108,132,123,125
100,156,112,130,121,121
100,156,111,131,116,118
100,156,111,132,115,116
100,156,110,132,114,112
100,156,110,133,116,105
100,156,107,133,117,101
100,156,106,133,121,105
99,157,108,136,131,105
100,155,108,135,127,98
99,156,102,136,118,92
99,156,100,136,117,96
99,156,100,137,119,101
99,156,99,137,119,105
99,156,100,137,120,112
99,156,102,136,123,119
99,156,106,133,122,122
99,156,110,133,119,124
99,156,112,131,122,119
99,156,111,131,119,117
99,156,110,130,114,115
99,156,110,131,115,110
99,156,108,132,117,101
99,156,105,133,118,102
99,156,106,134,122,105
99,155,110,136,129,104
99,157,106,136,121,95
99,156,100,136,119,94
98,156,100,136,120,99
99,156,99,137,120,100
99,156,99,137,121,107
98,156,100,137,123,114
99,156,104,135,121,121
100,156,109,133,120,125
98,156,112,132,116,123
99,156,112,130,112,120
99,156,111,130,115,118
99,155,110,130,117,113
99,156,109,130,118,107
98,155,107,132,121,101
99,156,105,133,125,103
99,156,107,136,129,104
99,155,110,136,129,98
99,155,103,137,119,92
99,155,100,138,118,95
99,155,100,137,119,98
99,156,99,137,118,103
99,155,100,136,119,111
99,155,102,136,122,116
99,155,106,136,123,124
100,155,112,132,118,126
99,155,113,132,115,120
99,155,110,131,116,117
99,155,109,131,119,116
99,155,110,131,118,114
99,155,109,131,118,103
99,155,106,132,120,101
99,155,106,134,125,106
99,155,109,134,130,104
101,155,107,136,123,96
99,155,100,138,117,92
99,155,99,138,119,97
99,155,99,138,120,100
99,155,99,138,121,107
99,155,101,138,122,114
99,155,104,137,121,121
100,156,108,134,122,124
