a0,a1,a2,a3,a4,a5
93,164,106,128,106,109
93,164,109,132,107,109
93,164,110,135,103,108
93,164,107,137,100,107
93,164,109,139,100,108
93,164,107,139,100,109
94,165,104,138,100,109
93,164,104,137,100,110
93,164,105,137,99,110
94,164,103,137,94,109
93,164,100,136,88,110
94,164,97,134,88,110
94,164,98,131,92,111
94,164,99,129,98,111
94,164,101,127,104,111
94,164,104,127,103,110
94,164,107,127,101,110
93,164,110,130,105,109
92,165,110,133,105,109
94,164,108,135,95,108
94,165,106,137,92,108
94,164,106,138,93,109
93,164,106,139,96,109
93,164,105,139,102,108
94,164,104,139,105,109
93,164,103,137,104,109
94,164,101,136,96,110
94,164,99,134,91,110
93,164,97,131,92,111
94,165,97,129,96,111
94,164,101,127,95,111
94,164,105,126,90,110
94,164,106,127,91,110
93,164,108,129,100,110
94,164,109,132,107,109
94,164,107,135,105,108
94,164,107,137,101,108
94,164,108,138,103,109
93,164,108,139,104,109
94,164,108,139,109,109
94,165,105,139,101,108
94,164,101,139,94,109
94,165,98,138,89,109
94,164,99,136,89,109
94,164,98,133,90,111
94,164,100,130,92,111
94,164,101,128,92,111
93,164,104,127,94,110
94,165,104,127,99,110
94,164,105,128,105,109
94,165,108,129,106,108
94,164,109,132,104,108
94,165,107,135,100,108
94,165,106,137,102,108
94,164,106,138,105,109
94,164,106,139,103,109
94,164,106,139,97,109
94,164,106,139,96,109
94,164,106,138,96,108
94,164,103,138,92,110
94,164,99,136,88,111
94,164,96,133,89,111
94,164,97,130,92,111
94,164,98,128,96,110
94,164,101,127,101,110
94,164,104,126,105,109
94,164,108,127,108,108
94,165,110,129,105,108
93,165,110,132,98,109
93,165,108,135,99,109
94,164,108,137,106,110
94,164,107,139,103,108
93,164,106,140,91,108
94,164,105,140,90,109
94,164,104,140,97,109
94,164,103,138,97,109
94,164,100,136,96,110
93,164,98,133,95,111
94,164,99,130,96,112
94,164,100,128,93,111
93,164,101,127,93,110
94,164,103,127,94,110
94,164,105,128,100,109
94,164,108,129,104,108
94,164,107,132,106,108
94,164,108,134,103,108
94,164,108,135,103,109
94,165,108,137,102,109
93,164,106,138,100,108
94,164,105,139,99,109
94,164,104,139,99,109
94,164,104,139,98,110
93,165,102,138,94,110
94,164,100,137,87,110
93,164,99,134,83,110
93,164,99,131,89,110
93,164,98,128,96,110
93,164,101,127,103,110
93,164,104,126,107,110
93,164,106,127,109,109
93,165,110,129,109,108
93,164,110,133,105,109
93,165,106,135,99,108
93,165,105,136,96,109
93,164,107,137,96,109
93,164,108,138,96,108
93,164,106,139,92,108
93,164,105,139,92,108
93,165,103,138,99,109
93,164,100,137,100,110
93,164,98,135,96,111
93,164,97,133,93,112
93,164,99,130,93,111
93,164,101,128,98,110
93,164,103,126,97,110
93,164,105,127,94,109
93,164,109,128,102,109
93,164,110,132,111,109
93,164,109,135,112,108
93,164,107,138,102,108
93,164,106,139,96,108
93,164,105,140,95,109
93,164,104,139,95,109
93,164,104,139,94,108
93,164,105,138,97,108
93,164,102,137,99,110
93,165,99,136,98,111
93,164,97,133,91,111
93,165,99,130,88,110
93,164,98,127,90,110
93,164,100,124,99,110
93,164,106,124,104,111
93,164,110,126,103,109
93,164,111,130,102,109
93,164,110,133,103,108
93,164,106,137,102,108
94,165,105,138,101,108
93,165,106,139,99,109
93,164,106,139,98,108
93,164,107,138,98,109
93,164,106,138,100,109
93,164,105,138,100,110
93,164,102,138,94,110
93,164,96,136,90,110
93,164,95,134,89,111
93,164,96,131,90,110
93,164,100,128,93,110
93,164,104,126,97,109
93,164,106,125,102,110
93,164,108,126,108,109
93,164,111,129,110,110
94,164,109,133,105,109
93,164,107,136,100,108
93,164,106,138,100,108
93,164,106,139,99,108
93,164,105,140,99,109
93,164,106,139,100,109
93,164,105,139,102,110
93,164,103,138,97,110
93,164,100,136,90,110
93,164,98,133,85,110
93,164,97,131,87,111
92,164,98,128,92,111
92,164,101,127,98,110
93,164,103,127,98,110
