a0,a1,a2,a3,a4,a5
53,133,98,134,101,109
53,133,100,133,101,109
53,133,104,132,99,110
53,133,106,13,10,54
54,135,103,138,99,109
54,135,103,136,98,109
54,135,104,136,96,109
54,135,103,135,97,109
54,135,102,134,100,109
54,135,101,133,101,110
54,135,103,132,99,110
54,135,103,131,97,109
54,135,103,128,96,108
53,135,105,127,98,109
54,135,106,128,99,110
53,135,107,131,98,110
54,135,107,135,97,109
53,135,105,138,97,108
54,135,103,140,97,109
54,135,104,140,98,109
54,135,103,138,99,109
54,135,103,136,98,109
54,135,104,133,96,109
54,135,104,135,97,109
54,135,102,134,100,109
54,135,101,133,101,110
54,135,103,132,99,110
54,135,103,131,97,109
54,135,103,128,96,108
53,135,105,127,98,109
54,135,106,128,99,110
53,135,107,131,98,110
54,135,107,135,97,109
53,135,105,138,97,108
54,135,103,140,97,109
54,135,104,140,98,109
54,135,103,138,99,109
54,135,103,136,98,109
54,135,104,133,96,109
54,135,104,130,96,110
54,135,103,128,100,109
54,135,102,128,102,110
54,135,102,130,102,110
54,135,103,132,100,110
54,135,104,134,98,109
54,135,104,135,97,109
54,135,105,135,97,109
54,135,106,135,95,109
54,135,107,135,95,109
53,135,106,135,94,109
54,135,103,135,96,109
54,135,103,134,100,109
54,135,103,133,101,109
54,135,104,133,99,109
53,135,103,133,98,109
54,135,104,133,96,109
54,135,104,132,98,109
54,135,102,134,102,110
54,135,101,134,101,110
54,135,102,133,97,109
54,135,103,131,97,109
54,135,104,130,97,109
54,135,105,130,98,109
54,135,105,131,96,109
54,135,107,133,94,109
54,135,106,135,97,109
54,135,104,136,100,108
53,135,103,136,100,109
54,135,104,136,99,109
54,135,104,135,99,109
54,135,104,135,97,109
54,135,104,135,96,109
54,135,104,134,98,109
54,135,103,134,100,109
54,135,102,134,100,110
54,135,102,133,100,109
54,135,102,133,99,109
54,135,103,133,94,109
54,135,104,132,95,109
53,135,104,130,98,109
54,135,106,130,99,109
54,135,107,132,99,110
54,135,107,133,98,109
54,135,104,134,97,108
52,135,103,135,99,108
53,135,103,136,100,110
54,135,104,136,98,110
54,135,104,136,97,109
54,135,104,136,96,109
54,135,103,135,97,109
54,135,102,134,99,109
54,135,101,134,100,109
54,135,102,133,100,110
53,135,103,132,99,110
54,135,104,132,98,110
54,135,105,131,98,109
54,135,105,132,98,109
54,135,106,132,96,110
54,135,107,133,99,109
54,135,105,134,100,108
54,135,103,133,98,108
54,135,104,133,92,108
54,135,104,133,90,109
54,135,104,134,93,109
53,135,104,135,97,109
54,135,104,136,96,109
54,135,103,137,100,110
53,135,102,136,106,110
54,135,101,134,109,110
54,135,103,132,110,110
53,135,104,130,109,110
54,135,104,130,100,109
54,135,104,130,84,109
54,135,105,131,83,108
54,135,106,133,92,109
54,135,106,135,97,109
53,135,104,136,99,109
54,135,103,137,100,109
54,135,104,136,102,109
54,135,104,135,101,109
53,135,104,135,99,109
54,135,104,135,95,109
54,135,104,135,95,109
54,135,102,134,99,110
54,135,102,132,101,110
54,135,102,131,99,110
54,135,103,131,99,109
54,135,104,131,99,110
54,135,105,132,99,109
54,135,105,133,97,109
54,135,106,134,94,108
54,135,107,134,95,108
54,135,105,134,98,109
54,135,104,134,98,109
54,135,104,135,97,109
53,135,103,136,98,109
54,135,103,136,98,109
54,135,104,136,97,109
54,135,104,136,98,109
53,135,103,135,100,110
54,135,102,134,100,109
54,135,101,132,104,109
54,135,102,130,104,110
54,135,104,130,98,109
54,135,104,131,96,109
54,135,104,133,95,109
54,135,105,132,92,109
54,135,106,131,93,109
54,135,106,131,97,109
54,135,105,131,99,109
54,135,104,132,99,109
54,135,104,134,100,110
53,135,104,136,100,109
54,135,104,137,99,109
54,135,104,138,98,109
54,135,104,138,97,109
53,135,103,137,98,109
54,135,101,135,99,109
54,135,101,133,100,110
54,135,103,131,99,110
54,135,104,130,98,110
54,135,104,129,97,109
54,135,105,130,97,109
54,135,106,131,97,109
54,135,106,133,97,110
53,135,106,135,96,109
54,135,104,137,97,109
54,135,104,137,97,109
53,135,104,137,97,109
54,135,104,135,98,109
55,135,104,134,100,109
53,135,104,134,99,109
54,135,103,134,99,109
53,135,101,134,99,109
54,135,101,133,99,109
54,135,102,131,100,110
54,135,104,130,100,110
54,135,105,130,99,110
54,135,105,131,96,109
54,135,105,132,94,109
54,135,106,134,95,109
54,135,107,136,99,109
54,136,105,136,99,108
53,135,103,136,99,109
53,135,103,135,98,109
54,135,104,134,99,109
54,135,104,134,98,109
53,135,104,134,97,109
54,135,104,135,96,109
53,135,103,135,99,109
53,135,101,135,101,109
54,135,100,135,101,110
54,135,103,134,99,110
54,135,104,133,97,110
54,135,105,132,95,109
54,135,105,130,96,109
54,135,105,129,97,108
54,135,106,128,98,109
54,136,106,131,99,109
54,135,104,133,100,109
53,135,104,136,101,109
54,135,104,138,99,109
54,135,104,139,96,109
54,135,104,138,96,109
54,135,104,137,96,109
54,135,104,135,96,109
54,135,102,133,97,109
54,135,101,131,100,109
54,135,102,130,102,110
54,135,103,130,101,109
54,135,104,131,99,110
54,135,104,132,97,109
54,135,105,133,96,109
54,135,106,133,96,109
54,135,107,134,98,109
54,135,106,134,98,109
54,135,104,134,98,109
54,134,104,134,99,109
54,135,104,134,99,109
54,135,104,135,98,109
54,135,104,136,98,109
54,135,105,136,97,109
53,135,103,136,98,109
54,135,102,135,99,109
54,135,101,134,99,110
54,135,102,133,99,110
54,135,104,132,97,109
53,135,104,131,97,109
54,135,104,131,99,109
54,135,105,131,98,109
54,135,106,132,98,109
