a0,a1,a2,a3,a4,a5
55,147,107,128,93,114
55,147,106,127,96,112
55,147,104,127,100,109
55,147,103,129,105,108
55,147,102,132,107,104
55,147,100,136,104,100
55,147,99,138,103,97
55,147,100,138,104,99
55,147,101,138,103,101
55,148,102,138,101,105
55,147,103,137,99,112
55,147,104,137,100,117
55,148,104,138,95,118
55,147,107,137,91,115
55,147,107,135,88,114
55,147,107,131,90,114
56,147,107,129,93,115
55,147,106,127,96,113
55,148,104,127,98,110
55,147,104,127,98,109
55,147,102,130,102,107
55,148,101,133,106,103
55,147,100,137,105,98
56,148,100,139,104,97
55,147,100,139,103,99
55,147,101,139,101,103
55,148,102,137,100,108
55,147,103,136,100,114
55,148,105,137,99,118
55,148,105,136,95,116
55,148,107,135,91,114
55,148,107,133,89,115
55,147,107,131,90,116
55,147,107,129,92,114
55,148,106,128,96,111
55,148,104,128,98,109
55,147,103,129,100,107
55,148,102,131,106,105
55,147,100,134,107,101
55,147,100,136,105,98
55,148,100,138,104,98
55,148,100,138,102,100
55,147,101,137,99,104
55,147,102,137,100,110
55,148,104,137,102,117
56,147,105,138,99,117
55,148,106,137,93,116
55,147,106,136,87,114
55,148,107,133,86,114
55,147,107,130,89,116
55,147,107,127,92,114
55,147,106,126,98,110
55,148,104,127,105,108
55,148,102,130,109,108
55,147,101,135,107,104
55,147,100,138,99,98
55,147,99,138,97,97
55,148,100,137,99,99
55,148,101,136,100,102
56,148,102,134,103,106
55,148,104,134,105,113
55,148,105,136,103,117
55,148,105,137,95,117
55,148,106,137,90,115
55,148,107,136,87,115
55,148,107,133,89,116
55,148,107,130,92,115
55,148,106,128,95,112
55,148,104,127,98,108
55,148,103,128,103,108
55,148,101,131,106,106
55,148,102,134,106,102
54,147,100,137,103,98
55,147,100,139,102,97
55,148,100,139,100,100
55,148,101,138,99,103
55,148,102,137,100,109
55,148,103,136,101,116
55,147,105,135,98,117
55,148,106,135,93,116
55,148,107,134,91,114
55,148,107,132,91,115
55,148,107,130,92,116
55,148,107,128,93,114
55,148,105,128,96,110
55,148,103,128,100,108
55,147,102,130,104,108
55,148,101,133,105,105
55,148,101,136,103,100
55,148,100,138,100,97
55,148,100,139,100,98
55,148,101,138,99,100
55,148,101,137,101,106
55,148,103,136,104,112
55,148,104,136,103,117
55,148,105,137,97,118
55,148,106,136,91,115
55,148,107,135,87,115
55,148,107,132,89,115
55,147,107,130,91,115
55,148,106,128,94,112
55,148,104,127,99,109
55,148,103,128,101,108
55,147,103,130,104,108
55,148,102,134,105,104
56,147,100,136,104,98
55,147,100,139,104,97
55,147,100,139,103,98
55,148,100,139,101,102
55,148,102,138,100,108
55,148,103,137,100,115
