a0,a1,a2,a3,a4,a5
55,143,99,138,100,101
55,143,101,137,101,106
55,143,102,136,101,111
55,143,104,136,101,116
55,143,105,137,97,117
55,143,107,137,92,115
55,143,107,135,88,114
55,143,108,132,89,116
55,143,108,130,91,115
55,143,107,128,93,113
55,143,105,127,97,109
55,143,103,128,103,108
55,143,103,131,106,107
55,141,101,133,103,104
55,143,99,135,102,98
55,143,99,137,104,97
55,143,99,137,105,99
55,143,100,137,103,102
55,143,102,137,98,107
55,143,103,136,97,114
55,143,105,136,99,118
55,143,106,137,95,116
55,143,107,137,91,114
55,143,107,134,89,115
55,143,108,131,91,116
55,143,107,128,93,115
55,143,106,127,96,111
55,143,104,127,99,108
55,143,103,128,103,107
55,143,102,131,107,105
55,143,100,135,104,102
55,142,100,138,103,98
55,143,99,139,103,99
55,143,100,139,101,101
55,143,101,138,100,104
55,143,103,137,100,110
55,143,104,137,101,115
55,143,105,137,98,117
55,143,107,136,92,116
55,143,107,135,88,114
55,143,108,132,89,115
55,143,107,129,91,116
55,143,107,127,94,113
55,143,105,127,97,110
55,143,103,127,101,107
55,144,102,129,104,107
55,143,101,133,107,104
55,144,100,137,104,99
55,143,99,138,103,98
55,143,99,139,102,99
55,143,100,138,101,102
55,143,101,137,101,106
55,143,103,136,100,112
55,143,105,137,100,117
55,143,106,136,95,117
55,143,107,136,90,116
55,143,108,134,88,115
55,143,108,132,90,115
55,143,107,129,93,114
55,143,106,127,96,112
55,143,104,126,98,109
55,143,103,127,102,109
55,143,102,131,107,107
55,143,101,135,105,102
55,143,99,137,103,98
55,143,99,139,102,99
55,144,100,139,102,100
55,143,101,138,101,104
55,143,102,137,99,109
55,143,104,137,100,116
55,143,106,138,98,117
55,143,106,137,93,115
55,143,107,135,89,114
55,143,108,133,89,115
55,143,107,129,91,115
55,143,107,127,94,114
55,143,105,126,97,110
55,143,104,127,100,107
55,143,102,128,104,107
55,143,102,132,107,105
56,143,100,136,105,101
55,143,100,139,102,97
55,143,99,139,101,97
55,144,99,138,100,100
55,142,101,137,100,105
55,143,103,136,101,111
55,143,105,136,100,117
55,143,106,137,95,118
55,143,107,137,92,117
55,143,107,135,89,115
55,143,107,132,90,116
55,143,106,129,93,115
55,143,106,127,95,111
55,143,104,127,97,108
55,143,103,127,100,107
55,143,103,130,105,106
55,143,102,134,106,103
55,143,100,137,104,98
55,143,99,138,103,98
55,143,99,139,103,100
55,143,101,138,103,103
55,143,102,137,101,108
55,143,103,137,100,114
55,143,105,138,97,118
55,143,107,138,91,118
55,143,107,138,89,116
55,143,108,136,86,116
55,143,107,133,89,115
55,143,106,129,94,113
55,143,105,127,94,109
55,143,103,125,97,104
55,143,102,124,104,105
55,143,103,127,110,106
55,143,102,131,108,100
55,143,99,134,103,96
55,143,99,137,102,98
55,143,101,138,103,104
56,143,103,139,103,110
55,143,104,139,98,114
55,143,104,140,98,117
55,143,105,140,97,117
55,143,106,138,93,114
55,143,107,136,87,113
55,143,107,133,87,114
55,143,107,130,91,114
55,143,107,127,94,114
55,143,105,126,96,110
55,143,103,126,100,107
55,143,101,128,105,105
56,144,100,131,107,101
55,144,100,134,106,98
56,144,100,138,105,99
55,144,100,140,103,102
56,144,101,141,100,105
55,144,102,140,99,109
55,144,103,139,99,114
55,144,104,138,96,116
55,144,106,137,92,115
55,144,107,134,89,114
55,144,108,132,91,115
55,144,107,129,93,115
55,144,107,128,94,114
55,144,106,127,95,111
55,144,104,127,96,108
55,144,103,128,101,107
55,144,102,131,108,107
55,144,102,134,107,102
55,145,100,137,104,97
55,145,100,140,105,98
55,145,101,141,104,101
55,145,101,139,102,104
55,144,101,137,100,110
55,145,104,136,97,116
55,145,105,136,93,117
55,145,106,136,91,115
55,145,107,135,90,114
55,145,108,134,90,116
55,145,107,131,92,116
55,145,106,129,95,112
55,145,106,127,97,111
55,145,105,127,99,109
55,145,103,129,104,107
55,146,101,134,105,104
55,145,100,137,103,100
55,145,99,138,102,99
55,146,100,138,101,99
55,145,100,137,101,101
55,145,101,135,102,105
55,145,103,134,102,111
55,146,104,134,99,115
55,146,105,135,95,116
55,146,107,136,93,114
55,146,108,136,92,113
55,146,108,134,87,115
55,146,107,130,91,116
55,146,106,128,101,116
55,146,108,131,106,112
55,146,104,136,99,106
55,146,98,139,96,102
55,145,98,138,94,101
55,147,99,135,93,98
55,146,99,132,99,98
55,146,100,129,101,100
55,146,101,128,103,105
55,146,102,129,108,111
55,147,105,132,110,117
55,147,105,136,102,115
55,147,105,139,93,115
55,147,107,140,87,116
55,147,107,137,90,117
55,147,108,133,95,117
55,146,107,129,97,114
55,147,105,127,97,110
55,147,104,127,97,108
55,147,103,129,102,109
55,147,101,132,102,105
55,147,100,136,103,99
55,147,99,138,104,96
55,147,99,139,102,96
55,147,99,139,100,99
55,147,101,138,99,106
55,147,103,137,102,114
55,147,104,138,102,118
55,147,106,139,94,118
55,147,106,138,88,115
55,146,107,135,91,116
55,147,109,132,92,116
55,147,108,129,89,114
55,147,106,127,93,112
55,147,104,128,97,110
55,147,103,130,104,109
55,147,101,135,107,106
55,146,100,137,100,100
55,147,99,136,98,97
55,147,100,134,98,98
55,147,100,132,98,97
55,147,100,131,102,101
55,147,102,131,102,109
55,147,103,131,102,115
55,147,105,133,107,119
55,148,107,136,104,120
55,147,109,138,96,118
55,147,109,139,89,116
56,147,107,137,90,114
55,147,106,134,90,114
55,147,105,130,92,110
55,147,104,127,97,108
56,147,103,126,102,107
56,147,102,129,103,104
55,147,101,132,101,101
55,147,100,135,102,98
55,147,100,138,107,99
55,147,101,139,108,101
56,147,101,140,103,104
56,147,102,139,99,110
55,147,104,139,102,116
55,147,105,140,98,117
55,147,107,140,91,116
55,147,107,138,85,115
55,147,107,134,84,115
56,147,106,129,82,114
55,147,105,124,94,113
55,147,105,122,104,111
55,147,105,122,106,108
55,147,103,127,107,108
55,147,102,131,108,104
55,148,101,136,105,98
55,149,100,140,100,97
55,148,101,142,97,99
55,149,101,143,99,102
55,149,101,142,97,108
55,148,103,141,99,114
55,148,104,141,108,115
55,149,106,140,104,116
55,149,107,139,91,114
55,149,106,135,81,114
55,149,106,128,76,114
55,149,106,122,87,114
55,149,105,117,93,112
55,149,105,115,97,110
55,149,104,118,108,109
54,149,103,127,115,108
55,149,102,135,109,102
55,149,99,142,105,97
56,150,99,146,107,98
55,150,100,146,103,99
56,150,101,144,100,103
57,150,102,140,103,109
57,150,104,137,107,115
57,150,105,136,101,117
57,150,106,137,90,117
