a0,a1,a2,a3,a4,a5
55,162,104,132,97,110
56,162,104,133,102,109
56,162,103,133,103,106
55,161,103,134,97,99
56,161,104,135,93,95
56,162,104,136,92,95
54,161,104,137,93,98
55,162,104,136,98,104
55,162,104,136,105,113
55,162,103,135,107,120
55,161,103,134,98,119
55,162,104,133,93,115
55,162,104,132,95,114
55,161,104,132,100,115
55,162,103,132,101,116
55,162,103,132,99,113
55,162,103,132,97,111
55,162,104,133,99,112
55,161,104,134,103,112
55,161,104,135,99,108
55,162,103,135,92,101
55,162,104,136,92,98
55,162,104,136,92,96
55,162,104,135,97,98
55,162,104,135,103,104
55,162,104,135,110,114
55,162,103,135,109,117
55,162,104,134,99,115
55,162,104,135,93,112
56,162,103,134,93,114
56,162,103,133,94,116
56,162,103,132,96,116
56,162,103,132,98,113
56,162,103,131,99,110
56,162,103,132,102,110
56,162,104,133,102,108
56,162,103,134,96,102
56,162,103,135,92,97
56,162,104,136,93,95
55,162,104,136,94,96
55,161,104,136,98,101
55,162,104,135,105,110
55,162,104,135,110,118
55,162,103,135,105,118
55,162,104,135,100,114
55,162,104,134,95,113
55,162,103,134,92,116
55,162,103,133,94,116
55,162,103,132,95,114
55,162,103,131,96,111
55,162,103,132,99,111
55,162,103,132,102,110
55,162,104,134,98,105
56,161,103,135,91,98
56,162,103,136,90,95
56,162,104,136,96,94
55,162,104,136,103,98
55,161,104,136,108,105
55,161,104,135,111,115
55,162,104,135,107,120
55,162,104,135,99,117
55,162,103,135,91,114
55,162,103,134,90,114
55,161,103,133,93,115
55,161,103,132,94,116
55,162,103,132,90,114
55,161,103,131,91,110
55,161,103,132,102,111
55,162,103,134,104,109
55,161,104,135,95,103
55,161,103,136,90,97
55,161,103,136,92,94
55,162,104,136,97,95
55,161,104,135,105,100
55,162,104,135,111,109
55,161,104,135,113,119
55,161,104,135,102,119
56,161,103,135,94,115
55,162,103,135,90,113
55,161,104,134,94,115
55,161,104,133,96,116
56,161,103,132,97,115
55,161,103,132,97,112
55,161,103,132,100,111
55,162,104,133,106,111
55,161,104,134,102,106
56,161,103,135,92,99
55,161,103,136,90,95
55,161,104,136,92,94
55,161,104,136,96,97
55,161,104,135,103,104
55,161,104,135,108,113
55,161,104,135,110,119
55,161,104,135,100,118
55,161,104,135,93,114
55,161,104,134,97,113
55,161,104,133,102,115
55,161,104,132,99,117
55,161,103,132,95,115
55,161,103,132,94,111
55,161,103,132,98,110
55,161,103,133,100,109
55,161,104,134,98,105
55,162,104,136,93,97
55,161,104,136,94,94
55,160,104,136,97,94
55,161,104,136,101,99
55,161,104,135,105,105
