a0,a1,a2,a3,a4,a5
55,149,104,136,101,108
55,149,103,135,114,118
55,149,103,135,113,121
55,149,104,136,104,147
55,147,104,132,104,112
56,147,104,134,100,107
55,148,104,135,92,98
55,147,104,136,89,94
55,147,104,137,89,93
55,147,104,136,92,96
55,147,104,136,99,103
56,147,104,135,107,114
55,146,103,135,112,121
55,146,103,135,103,119
55,146,103,135,96,114
55,147,104,134,96,115
55,147,103,132,100,116
55,147,104,131,101,115
55,147,103,131,99,112
55,147,104,131,100,111
55,147,104,132,104,112
56,147,104,134,100,107
55,148,104,135,92,98
55,147,104,136,89,94
55,147,104,137,89,93
55,147,104,136,92,96
55,147,104,136,99,103
56,147,104,135,107,114
55,146,103,135,112,121
55,146,103,135,103,119
55,146,103,135,96,114
55,147,104,134,94,113
55,146,104,133,96,115
55,146,103,132,99,117
55,146,103,131,98,115
55,147,103,131,98,111
55,146,103,131,104,112
55,146,104,133,104,111
55,146,104,134,98,103
54,146,104,136,90,96
56,146,104,136,89,93
55,146,104,137,90,94
55,146,104,136,94,99
56,146,104,136,101,107
55,146,103,136,110,118
56,146,103,135,108,121
55,145,103,135,101,117
55,146,103,135,95,113
55,146,104,134,96,114
55,146,103,132,98,116
55,146,103,131,100,115
55,146,103,131,99,113
55,146,103,131,99,111
56,145,104,131,104,113
55,145,104,133,103,108
55,145,104,135,94,99
56,145,104,136,88,95
56,145,104,136,86,94
54,145,105,136,87,95
55,145,104,136,95,101
55,146,104,135,104,112
55,145,103,135,110,120
55,145,103,135,109,120
55,145,103,136,105,115
55,145,104,135,98,113
55,145,103,134,98,115
55,145,103,132,96,117
55,145,103,131,96,115
55,145,103,130,97,111
55,145,104,130,101,111
56,145,103,131,104,110
56,145,104,134,99,105
55,145,104,135,91,96
55,145,104,137,89,93
55,146,104,137,90,93
56,145,104,137,93,97
55,145,104,136,100,105
56,145,103,135,109,116
55,145,103,135,111,121
55,145,103,135,101,117
55,145,103,135,95,113
55,145,103,133,96,114
55,145,104,133,99,117
55,145,104,132,100,116
