a0,a1,a2,a3,a4,a5
56,139,104,133,95,109
55,139,105,132,95,109
55,139,106,132,93,109
55,139,106,134,95,109
55,139,104,135,98,109
56,140,104,136,98,109
55,139,104,137,99,109
56,139,104,137,98,109
56,140,103,136,95,109
55,140,103,133,94,109
55,139,104,130,98,110
56,139,103,131,104,110
55,139,102,131,106,110
55,139,102,132,104,109
55,139,103,133,100,109
55,139,104,134,97,109
56,139,104,133,95,109
55,139,105,132,95,109
55,139,106,132,93,109
55,140,107,132,94,109
56,139,106,134,96,109
56,140,103,135,98,108
56,140,103,136,99,109
56,140,104,136,99,109
55,140,104,137,99,109
55,139,104,137,98,110
56,140,104,137,95,109
56,139,103,136,99,109
56,139,101,135,103,109
55,140,101,133,105,109
56,139,103,132,102,110
55,140,103,130,98,110
56,139,104,129,96,110
56,140,105,128,95,110
55,140,106,128,95,109
56,139,107,131,94,109
55,139,106,134,96,109
56,140,104,136,98,108
56,139,103,139,99,109
56,139,103,139,99,109
55,140,103,139,100,109
54,139,104,138,99,109
56,139,104,137,96,109
56,140,104,134,95,110
56,139,102,130,98,110
55,139,102,127,102,110
55,139,102,126,105,109
56,140,103,128,104,110
56,140,104,131,100,110
55,139,104,134,96,109
55,139,104,135,95,108
55,140,106,135,93,109
55,140,107,135,93,110
55,139,106,134,96,109
55,140,104,134,99,109
55,140,103,134,99,109
56,140,104,135,98,109
56,140,104,135,98,109
55,140,104,135,96,109
55,140,105,135,95,109
56,139,103,135,99,110
55,139,102,135,103,110
56,140,101,135,105,109
55,140,102,134,102,109
56,140,103,133,99,109
55,140,104,132,97,109
56,140,105,131,97,110
55,140,105,131,95,109
56,139,106,132,90,108
55,140,106,131,92,108
55,140,105,131,97,108
56,140,103,132,100,109
55,140,104,133,100,109
55,140,104,135,100,109
56,140,104,137,98,109
56,140,104,138,96,109
55,140,104,138,96,110
56,139,103,137,102,109
55,140,101,135,105,109
56,140,101,134,104,109
56,140,103,132,100,109
56,140,104,131,96,109
55,140,104,129,95,109
56,140,105,129,95,109
55,140,106,129,94,109
55,140,108,130,94,109
55,140,106,133,96,108
56,140,103,135,98,109
55,140,104,137,98,110
56,140,104,137,99,109
56,140,104,137,98,109
56,140,104,137,98,109
56,140,104,137,96,110
56,140,104,136,98,109
56,139,102,134,101,109
55,140,102,133,105,110
56,140,103,132,103,110
56,139,103,131,98,109
56,140,103,129,95,109
55,140,104,127,97,109
55,140,106,128,97,109
55,140,106,130,94,109
56,140,107,133,95,109
55,140,105,136,97,109
56,140,103,139,98,108
55,140,103,139,98,108
55,140,104,138,98,109
55,140,104,137,97,109
55,139,104,136,96,109
55,140,104,135,93,109
55,140,102,134,99,109
56,140,102,133,105,109
56,140,101,132,107,110
55,140,103,131,102,109
55,140,103,130,98,109
55,140,104,128,96,109
56,139,105,128,97,109
55,140,106,130,95,109
56,139,107,133,93,109
55,140,106,136,95,109
55,139,104,137,96,109
55,140,103,138,97,109
56,140,104,136,99,109
56,140,103,135,100,109
56,140,104,135,99,109
55,139,104,134,96,109
56,140,104,135,97,109
55,140,102,134,102,109
55,140,101,134,104,110
55,139,102,133,103,110
55,140,103,132,100,110
55,140,104,132,98,110
55,140,105,131,96,110
56,140,105,131,95,109
56,140,106,132,93,109
56,140,107,133,94,108
55,139,106,134,95,108
55,140,104,135,98,108
56,139,104,136,99,109
55,140,104,136,100,109
55,140,104,136,98,110
55,140,104,135,97,110
55,140,104,135,96,109
55,140,103,134,100,108
56,140,102,134,104,109
55,140,101,133,104,110
56,139,103,133,102,110
55,139,104,132,99,110
55,140,104,132,97,110
55,140,104,132,96,109
56,140,105,132,94,109
55,140,106,132,93,109
56,140,106,133,94,109
56,139,105,134,97,109
55,139,104,135,98,109
55,140,104,135,99,109
56,140,104,135,98,109
55,140,104,136,97,109
56,139,104,135,96,110
55,140,104,135,96,109
55,140,103,135,101,109
56,140,101,134,104,109
56,140,101,133,104,110
55,140,103,132,100,110
55,140,104,131,99,109
56,140,104,130,97,110
56,140,106,130,95,109
56,140,106,131,93,109
55,140,107,133,93,109
56,139,106,135,95,109
55,140,104,136,97,109
55,140,103,137,98,109
56,140,103,137,99,109
56,140,103,136,99,109
56,139,104,136,98,109
55,139,104,135,96,109
55,139,104,134,98,110
56,139,102,132,103,109
55,140,101,132,105,109
56,140,102,132,102,110
55,140,103,132,99,110
56,140,104,132,97,110
56,140,105,132,96,109
56,140,105,132,95,109
56,140,106,133,93,109
55,139,107,134,93,109
56,140,105,134,96,109
55,139,103,135,99,109
55,139,104,135,99,109
54,139,104,135,99,109
56,140,104,135,98,109
56,140,104,136,97,109
55,140,104,136,95,109
55,140,102,136,99,109
55,140,101,135,103,109
56,140,100,134,105,109
56,140,102,132,102,109
56,140,104,130,99,110
56,139,105,130,96,110
56,140,105,130,96,109
55,139,106,131,94,109
56,140,107,133,92,109
55,139,107,134,94,109
56,139,104,135,97,109
56,140,103,136,98,109
55,140,104,136,99,109
55,140,104,135,98,109
55,139,104,135,96,110
55,140,104,134,96,109
56,139,104,134,98,109
55,139,102,134,103,109
55,140,101,134,105,109
56,140,102,133,104,109
56,140,104,133,100,109
55,140,104,132,97,109
56,140,105,131,96,109
56,140,105,131,95,108
55,140,106,131,93,109
56,139,107,132,93,110
55,140,106,134,96,109
56,140,104,135,98,109
55,140,104,135,98,110
56,140,104,136,99,109
55,140,103,136,98,109
55,140,103,135,98,108
55,140,104,135,96,109
55,139,103,134,99,110
56,140,102,134,104,110
55,140,101,133,105,110
55,140,102,133,101,110
55,140,103,132,99,109
56,140,104,132,97,109
55,140,105,131,96,109
55,140,106,131,95,109
55,140,107,132,93,110
55,140,106,133,94,109
55,140,105,135,96,108
56,140,104,136,98,108
56,140,104,136,99,109
55,140,103,136,100,109
55,139,103,136,99,109
56,140,104,136,97,109
55,140,104,136,96,110
56,140,102,135,100,110
55,140,101,134,103,110
55,140,101,132,104,110
55,140,102,129,101,110
55,140,104,129,99,109
55,140,105,129,97,109
55,140,105,129,96,109
55,140,106,131,94,109
55,139,107,134,93,109
56,139,106,136,95,109
55,140,104,137,97,109
55,140,104,138,98,109
56,140,104,137,98,109
56,139,104,135,99,109
56,140,104,134,98,110
55,140,104,134,96,109
55,140,104,134,99,109
55,140,102,134,103,109
55,139,101,133,104,109
55,140,102,133,102,109
56,139,104,132,100,110
56,140,104,131,98,110
55,140,105,131,97,109
55,140,105,131,95,109
55,140,107,132,92,109
