a0,a1,a2,a3,a4,a5
55,139,106,135,94,109
55,140,106,137,95,108
55,140,104,138,97,108
55,139,103,135,98,108
55,140,104,132,99,109
55,140,104,131,99,110
55,140,104,132,96,109
55,140,104,134,95,109
55,140,104,137,98,110
55,139,103,137,103,110
55,140,101,136,105,109
55,140,101,135,103,110
55,140,103,133,99,110
55,139,104,131,96,110
55,139,105,130,95,109
55,140,105,130,95,109
55,139,106,131,94,109
54,140,107,132,95,109
56,139,105,134,97,108
54,140,103,135,99,108
55,140,103,136,99,108
54,139,104,136,100,109
55,140,105,136,102,110
55,139,105,136,99,109
55,139,104,135,93,109
55,139,103,135,95,109
55,140,101,135,100,109
55,140,101,134,104,109
55,140,102,132,101,110
55,140,103,131,99,110
55,140,104,130,97,110
55,139,105,130,96,109
55,139,106,130,95,109
55,140,107,132,93,110
55,139,106,133,93,109
54,139,105,135,95,108
55,139,103,136,97,109
55,139,104,136,101,109
55,140,104,136,101,109
55,139,104,135,99,109
55,140,104,135,98,109
55,139,104,135,98,109
55,139,102,135,104,109
55,140,101,133,104,110
55,139,102,133,103,111
55,139,104,133,105,110
55,140,104,133,94,109
55,140,104,132,87,108
55,140,105,132,92,109
55,140,106,132,98,109
55,139,107,132,100,109
54,139,106,133,101,110
55,139,104,134,103,109
55,139,103,135,92,108
55,140,103,135,90,108
55,140,103,135,95,109
55,139,104,135,99,109
55,140,104,135,98,110
55,140,104,135,98,110
55,140,102,136,102,110
55,139,102,135,103,110
55,140,102,134,101,110
55,140,103,133,99,109
55,140,104,132,96,109
55,140,104,130,94,109
55,140,105,128,94,109
55,139,106,128,96,109
55,139,107,131,98,109
55,139,106,134,101,109
55,139,104,137,100,109
54,139,104,138,99,109
55,139,104,138,98,108
55,139,104,137,100,109
55,140,104,136,98,110
55,140,104,135,94,110
55,140,102,134,98,109
55,140,101,134,102,109
55,140,101,133,102,110
55,140,103,131,99,110
55,140,104,129,98,109
55,140,105,129,98,109
55,140,105,129,97,109
55,139,106,131,95,109
55,140,107,134,93,109
55,140,106,135,96,109
55,140,104,137,98,109
55,140,104,137,98,109
55,140,104,137,99,109
55,139,104,137,99,109
55,140,104,136,97,109
55,139,103,135,95,109
55,140,104,133,98,109
55,140,103,132,104,110
55,140,102,132,104,110
55,140,102,132,99,110
55,140,103,132,97,109
55,140,104,131,98,109
55,140,104,130,98,109
55,140,105,130,96,109
55,139,105,131,94,109
55,140,107,133,95,109
55,140,107,135,96,109
55,140,103,136,98,108
55,140,103,137,98,109
55,140,104,137,99,110
54,140,104,136,98,109
55,140,104,135,98,109
55,140,104,134,96,109
55,140,103,134,99,109
55,139,101,134,102,109
55,140,101,133,105,110
55,140,103,132,101,111
55,140,104,132,98,110
55,140,104,131,92,109
55,140,105,131,84,108
55,140,105,131,91,108
55,140,106,131,99,108
55,139,106,133,105,108
54,140,105,134,104,108
55,140,103,134,104,109
55,140,103,135,105,110
55,140,104,135,104,110
55,140,104,136,100,109
55,139,104,136,95,110
55,140,105,137,88,110
55,140,103,136,90,109
55,139,101,135,96,109
55,140,101,134,99,110
55,139,102,132,99,110
