a0,a1,a2,a3,a4,a5
55,139,104,131,119,105
55,140,104,132,119,109
55,140,104,133,119,113
55,140,104,134,10,55
55,131,104,138,119,112
55,132,104,138,120,109
55,131,104,137,123,107
55,131,104,136,126,108
54,131,104,134,124,106
55,131,104,132,121,102
55,132,103,131,122,99
55,132,103,130,122,100
55,132,104,130,121,103
55,131,104,131,120,108
55,132,105,132,120,113
55,131,104,134,120,117
55,132,104,134,117,113
55,132,104,135,114,112
55,131,104,136,114,114
55,132,104,136,115,114
55,132,104,137,117,113
55,132,104,137,120,110
55,132,104,136,121,106
55,132,104,135,124,107
55,132,104,133,130,107
56,131,104,132,129,105
54,132,104,131,123,100
55,132,103,131,119,101
55,132,104,131,117,103
55,132,104,132,117,106
55,132,104,133,117,109
55,132,104,134,119,114
55,132,104,134,122,116
54,132,105,133,119,114
55,131,104,134,116,112
55,132,104,135,115,112
55,131,104,136,117,113
55,131,103,137,119,112
55,132,104,138,120,109
55,132,104,137,122,107
55,132,104,136,125,107
55,132,104,135,127,107
55,131,104,133,124,104
55,132,104,132,121,100
55,132,103,131,120,102
55,132,104,131,119,103
55,132,104,131,119,106
55,132,104,132,120,111
55,132,104,133,120,117
55,131,103,134,117,116
55,132,104,135,115,112
55,131,104,136,114,110
54,131,104,136,115,112
55,131,104,137,117,113
55,132,104,137,119,112
55,131,104,137,120,108
55,132,103,136,125,108
55,131,104,134,127,108
55,131,105,133,128,105
55,132,104,132,123,102
55,131,104,131,121,101
55,132,103,131,120,102
55,131,104,132,119,104
55,131,104,132,117,108
55,131,104,133,118,113
55,131,104,133,120,117
54,132,104,133,119,114
55,131,104,134,116,111
55,131,103,135,115,111
55,132,104,136,115,112
55,132,104,136,118,112
55,132,104,136,121,110
55,132,104,136,122,107
55,132,104,136,124,107
55,131,104,134,126,109
55,131,104,133,125,106
55,131,104,132,122,101
55,131,103,131,122,101
55,131,104,131,121,103
55,131,104,132,119,107
55,131,104,132,118,110
55,131,104,133,119,116
55,131,104,135,119,116
55,131,104,134,116,112
55,132,103,136,115,110
55,132,103,137,114,111
55,131,104,136,115,113
55,131,105,135,118,112
55,131,104,134,122,109
55,131,104,133,125,108
55,131,104,133,127,109
55,132,105,134,126,107
55,131,104,133,124,102
55,131,103,133,122,101
55,131,103,133,121,102
55,131,104,133,118,104
55,131,104,132,118,108
55,132,104,132,118,113
55,132,105,132,120,116
55,132,105,133,117,115
55,132,104,134,114,112
55,131,104,135,113,110
55,131,104,136,117,111
55,131,104,137,120,112
55,131,104,137,120,111
55,131,104,137,122,108
55,131,104,136,125,108
55,132,104,135,125,108
55,131,105,134,125,106
55,132,104,132,122,102
55,131,103,131,121,101
54,132,103,130,120,103
55,132,103,130,119,106
55,131,104,131,119,110
55,132,105,133,120,114
55,131,104,134,119,114
55,131,104,135,116,111
55,131,104,135,115,111
55,131,104,135,114,111
55,132,104,136,116,112
55,131,104,137,119,112
55,131,104,137,121,110
55,132,104,137,121,108
55,132,104,135,123,108
55,132,104,133,127,107
54,132,105,131,126,104
55,132,103,130,123,102
55,131,103,130,121,103
55,132,104,131,120,104
55,131,104,132,119,107
54,131,104,133,120,111
55,132,104,134,119,114
55,132,104,133,118,114
55,132,104,135,115,112
55,131,104,135,114,110
55,131,104,136,115,111
55,131,104,137,117,112
55,131,104,137,119,111
55,131,103,136,122,109
55,131,104,135,124,108
55,131,105,135,127,110
55,131,105,133,124,107
55,131,104,132,122,103
55,131,103,131,122,102
55,131,103,131,122,103
55,131,104,132,120,105
55,131,104,132,119,108
55,131,104,133,119,112
55,131,104,133,119,114
55,131,104,134,117,114
55,131,104,134,115,112
55,131,104,135,114,111
55,131,104,136,115,111
55,131,104,137,118,111
55,131,104,137,121,111
55,131,104,137,123,109
55,131,104,136,125,109
54,131,104,134,126,108
55,132,105,132,126,104
55,132,103,131,123,101
55,132,103,130,122,102
55,131,104,130,120,104
55,131,104,131,118,108
55,131,104,132,119,111
55,131,104,133,121,114
55,131,104,135,118,114
55,131,104,136,117,112
55,131,104,136,115,109
55,131,103,136,115,111
55,131,104,137,116,112
55,131,104,137,118,111
55,131,104,137,119,109
55,131,104,136,120,108
55,131,104,134,125,109
55,131,105,132,128,107
55,131,104,131,127,104
55,131,103,130,124,102
55,131,103,131,122,103
55,131,104,132,119,105
55,131,104,133,118,108
55,131,104,133,118,112
55,131,104,134,119,114
55,131,105,134,118,113
55,131,104,134,115,111
55,131,104,135,115,111
54,131,104,135,115,112
55,131,104,136,117,111
55,131,104,136,120,110
55,131,104,136,123,109
55,131,104,136,124,108
55,131,104,135,126,109
55,130,104,134,126,107
55,132,104,133,122,103
54,132,103,132,120,103
55,132,103,131,120,103
55,131,104,131,120,106
