a0,a1,a2,a3,a4,a5
54,137,105,140,97,113
54,137,105,141,99,110
54,137,104,141,96,106
54,137,103,140,94,109
54,138,108,140,106,119
54,137,105,139,100,102
54,137,99,136,93,88
54,138,100,132,97,95
54,138,103,129,99,95
54,138,100,125,95,99
54,137,102,122,96,112
54,138,104,121,100,123
54,138,105,124,101,123
54,137,106,127,96,117
54,138,105,133,97,110
54,138,105,138,99,111
54,137,104,141,100,113
54,137,104,143,95,111
54,138,103,143,95,106
54,138,103,142,99,105
54,138,103,140,104,117
54,138,110,140,108,114
54,138,103,138,94,93
54,138,98,135,90,91
54,138,102,131,96,98
54,137,102,127,96,95
54,138,101,123,98,103
54,138,103,121,99,115
54,138,104,122,98,124
54,137,106,127,97,122
54,138,106,130,97,115
54,138,105,135,93,111
54,138,105,139,98,111
54,138,104,142,102,112
53,138,103,143,99,109
54,138,103,143,96,105
54,138,103,140,98,108
54,138,107,139,106,122
54,138,107,139,101,105
54,138,99,137,90,88
54,138,100,133,95,94
53,138,103,129,98,96
53,138,101,125,94,97
54,138,102,123,97,108
53,138,103,121,99,120
54,138,105,123,98,126
54,138,105,129,99,118
54,138,105,134,99,111
54,138,106,139,93,112
54,138,104,141,94,111
54,138,103,142,100,110
54,138,103,140,100,108
54,138,104,139,100,105
54,138,104,137,100,113
54,138,110,139,103,118
54,138,104,139,94,96
54,139,97,136,91,90
54,138,101,132,98,97
54,139,103,128,98,95
54,138,101,125,98,102
54,138,103,122,95,114
54,138,104,123,97,124
54,139,106,127,99,123
53,138,106,131,100,114
54,138,104,136,96,110
54,138,105,139,96,114
54,139,105,142,97,113
54,138,104,143,98,108
54,138,103,142,99,105
54,138,103,140,101,108
53,138,105,137,107,122
54,139,108,138,98,109
54,138,101,136,83,90
54,138,99,132,91,94
54,139,103,128,101,98
54,140,102,125,101,95
54,138,102,122,100,107
54,138,104,122,99,118
54,138,104,125,98,124
54,139,105,129,99,121
54,138,105,134,96,111
54,138,104,138,97,110
54,138,104,141,100,112
54,138,104,142,100,112
54,138,104,142,95,108
54,138,104,141,95,106
54,138,103,139,101,111
55,140,110,138,107,119
54,138,105,138,97,100
53,138,98,136,90,90
53,138,101,133,95,98
53,138,104,129,97,96
53,138,100,125,97,98
54,138,102,123,100,110
54,138,103,123,98,122
54,139,105,125,98,122
54,138,105,129,99,118
54,138,105,133,96,112
54,138,105,137,97,112
54,138,104,140,99,113
54,138,104,142,100,111
54,138,104,143,101,107
54,138,103,142,100,106
54,139,103,140,102,117
