a0,a1,a2,a3,a4,a5
51,138,101,138,92,93
54,138,98,135,91,91
54,138,102,131,97,99
54,138,102,127,96,94
54,138,101,123,97,105
54,138,104,122,99,114
54,138,104,122,100,123
54,138,106,126,97,123
54,138,106,131,97,114
54,138,105,135,96,112
54,138,105,139,98,112
53,138,104,142,98,112
54,138,104,143,97,110
54,138,104,143,98,106
54,138,104,141,100,108
54,137,108,140,106,121
54,138,107,140,97,105
54,138,99,137,89,86
53,138,98,133,96,95
54,139,103,128,99,98
54,138,101,124,96,97
54,138,102,121,98,107
53,138,103,121,99,121
53,138,105,124,98,125
53,139,106,129,96,119
54,138,105,134,92,111
54,138,103,137,96,111
54,138,104,139,100,114
54,138,104,141,103,111
54,138,104,141,101,108
54,138,104,141,99,105
54,138,104,140,101,113
54,140,110,141,106,117
54,138,104,140,95,96
52,138,98,137,91,88
53,138,100,133,97,93
54,138,102,128,93,95
54,138,101,123,96,103
54,138,103,120,100,115
54,138,104,120,101,124
53,138,106,124,99,124
54,138,106,129,98,114
54,138,105,135,95,111
54,138,104,140,97,111
54,138,104,143,98,111
54,138,104,144,99,110
54,138,103,144,99,105
54,138,102,142,99,108
52,138,105,141,106,122
53,139,108,140,102,107
54,138,100,137,88,91
53,139,99,132,91,93
54,138,103,128,98,97
53,138,102,124,97,96
53,138,103,120,97,107
54,138,103,120,99,117
54,138,104,122,100,124
54,138,106,128,98,119
54,138,105,134,97,111
54,138,104,138,97,111
54,138,105,141,98,114
54,139,105,142,98,114
54,138,104,142,97,108
54,138,103,140,98,104
54,138,103,139,101,109
53,138,109,138,106,120
54,138,105,139,97,99
54,138,98,136,92,90
54,138,101,133,97,97
54,138,103,129,96,93
54,138,100,125,94,100
54,139,103,122,98,113
54,138,104,122,98,123
53,138,106,125,99,124
54,138,106,129,98,117
54,139,105,134,98,111
54,138,105,138,99,112
54,138,105,141,99,112
54,138,104,143,98,109
54,138,103,142,97,106
54,138,104,141,97,107
54,139,105,140,101,117
54,138,109,139,103,112
54,139,101,137,93,92
54,138,99,134,93,92
54,140,102,130,98,97
53,138,102,127,96,95
54,138,101,123,96,106
54,138,104,121,98,118
54,138,105,122,100,125
53,138,106,127,99,121
54,139,106,132,98,113
54,138,105,137,98,111
54,138,104,140,98,112
54,138,105,143,99,112
54,138,104,143,97,107
54,138,103,142,96,105
54,138,103,140,95,107
53,138,108,138,105,120
54,139,107,138,102,103
54,138,99,136,90,90
53,138,100,132,91,95
54,138,103,128,94,98
54,139,101,124,95,98
53,138,103,121,102,109
54,138,103,121,102,120
54,138,104,124,100,124
53,138,107,129,100,120
54,138,105,135,95,108
54,138,104,138,96,111
54,138,104,141,97,113
54,138,105,143,98,112
54,138,104,143,98,106
54,138,103,141,99,106
54,138,105,139,101,115
53,138,111,139,104,114
55,138,103,139,95,94
54,138,98,136,93,89
54,139,102,133,97,96
54,138,103,129,96,95
54,138,101,125,97,103
54,138,104,122,98,116
54,138,105,122,96,122
54,139,105,125,98,119
53,138,106,129,97,114
54,138,105,133,98,110
53,138,103,137,100,112
54,138,104,140,100,114
54,138,104,141,97,111
54,138,105,141,96,107
54,138,104,140,98,108
54,139,107,138,106,119
54,138,106,140,99,105
54,138,100,137,92,90
54,138,100,134,98,94
55,138,103,130,101,97
52,138,102,127,99,97
54,138,103,125,96,108
54,139,103,123,92,119
54,138,104,124,93,124
53,138,106,127,97,119
53,139,105,132,100,111
54,138,105,136,99,111
54,138,104,139,98,112
54,138,104,141,98,112
54,138,104,141,98,108
54,138,104,140,98,105
53,138,104,139,101,112
53,138,110,139,105,117
54,138,104,139,96,97
54,138,98,136,92,88
54,138,101,133,97,96
54,138,103,129,96,96
54,138,101,125,97,102
54,138,104,122,100,113
54,138,104,123,99,123
54,138,105,126,95,123
54,138,106,130,97,115
54,138,104,134,98,110
54,138,105,138,100,113
54,138,105,141,98,114
54,138,104,142,97,110
54,138,103,141,98,106
54,138,103,140,98,107
54,137,105,138,105,121
54,138,109,139,104,110
54,139,101,138,92,90
54,138,98,135,89,92
54,138,103,130,95,98
54,138,102,126,96,96
53,138,102,122,98,105
53,138,103,121,102,116
54,138,104,123,102,125
54,138,106,127,99,123
54,138,105,133,97,114
54,138,105,137,96,111
54,138,104,140,97,112
54,138,104,142,97,112
54,138,104,142,96,108
54,138,104,141,98,105
54,138,103,139,101,109
54,138,109,138,107,118
53,138,105,139,98,102
53,138,98,136,93,90
54,138,101,132,99,95
54,138,103,129,99,96
54,138,101,125,95,101
54,138,103,123,96,110
54,138,103,122,98,122
53,138,105,124,96,124
53,138,105,128,94,117
54,138,105,133,94,111
54,138,105,138,101,112
54,138,104,141,103,112
54,138,104,143,100,110
54,139,102,143,98,107
54,138,103,142,98,107
54,138,104,139,103,117
54,138,110,139,103,112
54,138,102,138,88,93
54,138,99,133,91,91
54,138,102,129,101,98
54,138,103,125,99,95
54,138,101,123,97,104
54,138,104,122,96,117
54,138,105,123,98,122
53,139,104,127,99,121
53,138,105,132,98,115
54,138,105,136,95,111
54,138,105,139,98,112
54,138,104,141,97,112
54,138,103,141,96,107
54,138,102,139,99,106
54,138,104,137,101,109
53,138,107,137,108,121
55,138,107,138,99,105
54,138,100,138,87,90
54,138,100,135,94,95
54,138,103,131,100,96
52,138,101,127,98,97
54,138,102,123,100,107
54,138,103,122,101,118
54,138,105,125,104,124
54,139,107,129,99,121
54,138,106,133,88,112
54,138,105,136,88,112
54,138,105,139,98,113
54,138,104,141,103,111
54,138,103,142,102,108
54,138,104,141,100,106
54,138,104,141,101,113
55,138,109,141,104,116
54,138,103,140,94,96
54,138,98,137,90,90
55,138,101,132,97,96
54,138,103,128,96,95
54,138,101,123,97,101
54,138,103,121,100,113
54,138,104,121,98,123
54,138,106,124,97,123
54,138,106,129,97,116
54,138,105,134,96,111
54,138,105,138,98,112
54,138,105,142,101,113
54,138,104,143,101,109
54,138,104,143,98,106
54,138,103,142,96,108
54,139,105,139,105,123
55,138,109,140,102,109
54,138,100,138,92,90
54,139,99,134,94,93
53,138,103,129,99,97
54,138,101,125,96,95
54,138,101,122,98,105
54,138,103,121,100,117
54,138,104,123,100,124
53,138,106,128,94,120
54,138,105,132,95,112
54,138,104,136,98,112
54,138,104,139,99,114
53,138,104,141,98,111
54,138,104,142,98,107
54,138,103,141,98,105
54,138,104,140,100,110
54,135,109,139,104,119
54,139,105,139,97,101
54,138,99,136,91,90
54,139,101,133,96,97
54,138,103,129,96,95
54,138,101,126,93,99
54,138,102,122,95,109
54,139,103,121,101,121
54,138,106,123,102,123
54,139,107,129,100,117
54,138,105,134,97,111
53,138,104,139,98,113
54,139,104,141,98,114
54,138,104,142,97,111
54,138,104,142,96,108
54,138,104,140,96,108
53,138,104,140,103,117
53,139,108,140,107,111
54,139,102,139,95,93
54,138,99,136,94,92
54,138,102,132,96,97
54,138,102,128,91,94
53,137,100,122,96,102
54,138,103,118,101,117
54,138,106,119,103,127
54,138,107,124,100,122
54,138,105,131,97,113
54,138,104,137,95,110
54,139,104,141,93,112
54,138,104,143,100,112
54,138,103,143,101,107
54,138,103,142,96,106
54,138,104,139,101,110
52,138,107,138,109,123
54,139,107,138,98,106
54,138,99,137,89,88
54,138,99,134,95,93
54,138,103,130,99,95
54,138,101,126,95,97
54,139,102,123,97,108
54,138,103,122,99,120
54,138,105,123,99,126
53,138,106,128,98,119
54,138,105,134,96,111
54,138,104,138,98,111
54,139,104,140,100,112
54,138,105,142,99,111
54,138,104,142,96,108
54,138,104,141,98,107
54,138,104,139,99,114
53,138,109,140,104,114
54,138,103,139,95,95
54,138,99,136,91,92
54,138,102,131,95,96
54,138,102,127,94,94
54,138,101,123,97,102
54,138,103,121,100,113
54,138,104,122,101,124
54,139,105,127,99,123
54,138,106,132,98,115
54,138,105,137,95,111
54,138,104,139,97,112
54,137,104,141,98,112
54,138,103,141,97,109
54,138,103,140,96,107
54,138,104,138,99,108
53,137,105,137,106,121
54,138,109,139,102,108
53,138,101,138,92,89
54,139,99,135,95,93
54,138,102,132,99,96
53,138,101,127,94,97
54,138,102,123,96,108
54,138,103,121,98,118
54,138,104,122,98,122
53,138,106,127,98,119
54,138,105,132,97,112
54,138,105,136,97,112
54,138,104,140,99,113
54,138,104,142,98,111
53,138,103,143,98,107
54,138,103,141,99,106
54,138,104,140,102,113
55,140,109,139,105,120
53,138,106,139,99,100
54,138,99,137,93,88
54,138,100,133,91,95
52,138,103,129,91,95
54,138,101,124,97,100
54,138,103,122,101,111
54,138,104,122,99,122
54,139,105,125,95,123
53,138,106,130,97,116
54,138,105,135,100,112
54,138,105,139,101,113
54,138,104,142,98,113
54,138,103,142,96,110
54,138,103,140,95,106
54,138,103,137,97,106
54,138,105,136,106,118
54,139,109,136,106,112
54,139,102,137,95,92
54,138,99,135,94,92
54,138,103,133,97,98
54,138,103,130,94,96
54,137,101,126,95,105
54,138,103,122,97,116
54,138,105,122,100,125
54,138,106,124,99,121
54,138,106,129,99,112
54,138,105,134,98,111
54,138,105,139,99,113
54,138,104,142,98,111
54,138,103,144,96,109
54,138,103,143,97,107
53,138,104,141,99,109
53,137,108,140,107,120
53,138,106,139,99,102
54,137,99,136,92,88
53,138,100,133,97,95
54,139,103,129,99,97
54,138,101,126,97,98
54,138,102,123,93,108
54,138,103,122,93,120
54,139,105,122,103,126
54,138,107,126,101,122
54,138,106,132,98,111
54,138,104,137,98,111
53,138,104,141,99,113
53,138,104,143,98,110
53,138,103,143,96,105
54,138,103,142,98,106
54,138,104,139,102,115
54,138,110,139,108,114
