a0,a1,a2,a3,a4,a5
54,138,105,136,93,110
54,138,104,139,101,112
54,138,105,141,100,114
54,138,104,142,98,109
54,138,103,141,98,105
54,138,104,139,99,107
53,138,105,139,107,120
55,138,107,139,101,108
54,138,100,137,91,91
54,138,99,134,95,94
54,138,103,130,98,97
54,138,102,126,95,95
54,138,101,122,95,106
54,138,103,121,99,119
54,138,105,123,103,125
54,138,107,127,99,121
53,138,106,133,92,111
54,138,104,138,95,111
54,138,104,142,98,112
54,138,104,144,99,112
54,138,104,144,99,107
54,138,104,142,99,106
53,138,104,139,101,110
55,137,109,138,105,117
54,138,105,137,95,98
54,138,98,133,90,90
54,138,102,130,96,97
54,138,103,127,98,95
53,139,101,124,97,101
54,138,104,122,97,112
54,138,104,123,98,122
54,138,104,126,98,123
54,137,105,130,101,115
54,138,105,135,99,110
54,138,105,139,98,113
54,138,105,142,97,113
54,138,104,143,97,110
54,138,103,143,97,106
54,138,103,141,96,106
54,138,104,139,100,119
53,137,109,138,103,111
53,138,102,136,97,94
53,138,99,133,93,94
54,138,104,130,98,97
54,138,102,127,100,95
54,137,101,124,96,105
54,138,103,122,95,115
54,138,104,121,98,123
53,138,105,124,99,120
54,138,106,129,99,113
54,138,104,135,100,111
54,138,105,140,99,113
54,138,105,143,97,113
54,138,104,145,97,110
54,138,103,143,98,106
54,138,103,141,99,108
55,138,109,139,105,120
53,138,107,138,97,101
54,138,98,135,89,88
54,138,101,131,96,96
54,139,104,127,100,96
54,138,101,124,96,99
54,138,102,123,99,109
53,138,103,123,99,120
54,138,105,125,97,125
54,138,106,130,99,118
54,138,105,134,97,111
54,138,105,138,97,113
53,138,105,140,99,112
54,138,104,142,98,110
54,138,103,142,99,106
54,138,103,140,99,105
53,138,103,139,100,116
53,138,110,139,101,114
53,138,103,138,92,94
54,138,98,135,93,91
53,138,101,131,99,98
54,138,102,127,98,95
54,138,102,124,100,103
54,139,103,122,95,114
54,138,103,123,92,123
55,138,105,126,99,123
54,138,106,130,101,116
53,138,106,136,97,111
53,138,105,140,98,111
54,138,104,142,99,112
54,138,103,142,98,110
54,138,104,142,97,106
53,138,103,140,99,108
54,138,107,139,107,120
52,138,107,138,100,107
54,138,100,137,92,90
54,138,100,134,95,94
54,138,103,130,98,97
54,139,101,126,96,97
54,138,102,122,96,108
54,138,104,121,98,121
54,138,106,123,99,124
54,137,106,127,100,118
54,138,105,134,98,111
54,138,104,138,98,111
54,138,104,141,98,113
54,138,104,142,100,110
54,138,102,141,99,107
53,138,104,140,95,106
54,138,105,138,96,112
55,138,110,138,104,119
54,138,104,138,96,99
54,138,99,135,92,89
54,138,102,132,98,96
54,138,103,129,98,95
54,138,100,125,98,100
54,138,102,122,99,112
54,138,104,122,98,123
53,138,105,127,98,124
53,138,106,131,96,116
54,138,104,136,96,111
54,138,105,139,99,113
53,138,105,142,98,113
54,138,104,143,97,109
54,138,103,143,96,105
54,138,102,140,98,107
53,138,104,137,104,120
54,138,109,137,103,110
54,138,101,136,92,90
53,138,99,133,96,94
53,138,103,130,99,98
54,138,102,127,94,95
53,138,102,124,97,105
54,138,103,122,100,117
54,138,104,124,99,126
54,138,106,129,95,120
54,138,105,133,93,112
54,138,104,137,96,110
54,138,104,139,101,113
54,138,105,142,102,112
54,138,104,143,99,109
54,138,103,142,98,105
54,138,103,140,99,110
55,139,108,139,102,120
54,137,105,136,93,100
54,138,99,133,93,89
54,138,101,130,99,96
54,138,103,128,102,94
53,138,101,126,98,100
54,137,103,124,96,111
54,138,103,124,95,122
54,138,105,127,99,122
54,138,106,130,100,117
53,138,106,134,98,112
54,138,105,138,98,113
54,138,104,140,99,112
54,138,104,141,95,110
54,138,103,140,93,107
54,138,104,139,98,107
54,138,105,139,105,116
