a0,a1,a2,a3,a4,a5
54,137,103,122,98,111
54,137,104,122,100,122
54,138,105,125,97,125
54,137,106,129,97,117
53,137,105,134,97,111
54,137,105,138,98,113
54,137,105,141,98,113
54,137,104,142,98,109
54,137,103,143,98,106
54,137,103,141,98,106
54,137,104,139,102,116
53,137,109,139,106,114
53,137,102,137,92,93
54,136,99,134,91,93
54,137,103,130,96,99
54,137,103,127,94,94
54,137,101,123,97,103
54,137,103,121,102,115
54,137,104,123,100,124
54,136,106,126,99,122
54,137,105,131,98,114
54,137,105,136,97,111
54,137,105,139,97,112
54,138,104,142,98,111
54,137,103,142,99,109
54,137,103,142,98,108
54,137,104,141,100,108
54,137,106,139,107,120
53,137,106,139,96,105
54,137,99,136,88,91
54,137,100,132,96,95
54,137,103,128,101,96
53,137,101,124,96,98
54,138,102,121,97,108
54,137,104,121,100,119
54,138,105,124,101,125
54,137,107,128,99,119
54,137,105,134,97,110
54,137,104,139,97,112
54,137,104,142,95,113
54,137,103,142,96,111
54,137,103,141,102,108
54,137,104,139,104,107
54,137,104,138,98,113
53,137,110,138,100,116
54,137,103,138,92,96
54,137,98,136,93,91
54,137,101,133,100,97
54,137,103,129,97,94
54,138,100,125,97,101
54,137,103,123,101,113
54,137,104,123,101,123
54,138,105,126,98,123
53,137,106,131,94,115
54,137,105,135,94,110
54,137,104,139,98,112
54,138,104,141,97,112
53,137,103,141,97,108
54,137,103,140,100,106
53,137,103,139,102,108
54,137,106,138,107,121
54,137,108,139,100,108
54,137,100,138,91,90
53,137,100,135,95,93
54,137,104,131,99,98
53,137,102,127,95,96
54,137,101,124,99,107
54,137,103,123,100,118
54,137,105,124,99,124
54,137,106,128,97,122
54,137,105,132,92,112
54,137,104,135,92,109
54,137,103,137,97,111
54,137,105,139,97,112
54,137,105,139,99,109
54,137,104,139,103,105
54,137,103,139,102,111
55,138,110,140,107,119
54,138,106,141,97,100
54,137,99,138,91,90
54,139,101,134,98,96
54,137,103,129,97,95
54,137,101,124,94,99
54,137,102,121,96,111
54,137,104,120,98,123
54,137,105,124,100,122
54,136,106,129,99,116
54,137,104,134,97,111
54,137,105,138,99,112
54,137,105,142,99,114
54,137,105,143,98,112
54,137,104,143,98,107
54,137,103,142,100,105
54,137,103,139,103,117
54,137,110,138,99,111
54,138,102,137,90,92
54,137,98,133,95,94
54,137,103,129,101,99
54,137,102,126,95,96
53,137,102,123,97,105
54,137,103,122,99,115
54,137,104,124,100,124
54,137,105,128,99,120
54,137,106,133,95,111
54,137,104,137,96,111
54,137,105,140,99,113
54,137,105,142,98,113
54,137,104,143,97,109
54,137,103,142,96,106
54,137,103,140,97,109
54,137,108,138,107,122
53,137,107,138,101,105
54,137,100,135,93,89
53,137,101,132,94,94
54,137,103,129,96,95
54,137,100,125,95,97
54,137,102,121,97,108
54,137,103,121,100,120
53,137,105,124,101,125
54,137,107,129,98,119
53,137,105,134,97,111
54,137,105,138,98,112
54,137,105,141,98,112
54,137,104,143,97,112
54,137,103,143,97,107
54,137,103,142,100,106
54,137,103,140,100,116
52,137,110,139,105,114
54,138,103,139,94,95
54,137,98,135,92,91
54,137,101,131,96,96
54,137,102,126,94,95
53,137,102,121,97,104
54,137,104,118,101,114
54,137,104,120,100,124
54,136,106,125,99,122
53,137,106,132,99,114
54,137,104,137,96,110
54,137,104,142,97,112
54,137,104,144,96,112
54,137,104,143,95,110
54,137,104,142,98,106
54,137,104,139,102,107
53,137,107,138,108,120
54,138,107,138,101,106
53,137,99,137,89,90
53,137,100,133,92,95
54,137,102,129,97,97
54,137,101,125,97,99
54,137,103,122,98,110
54,137,104,121,100,118
54,137,104,124,99,123
53,137,105,129,97,118
54,137,105,133,97,110
54,137,104,138,98,111
53,137,105,141,98,113
53,137,104,142,98,110
54,137,103,142,97,107
54,137,104,140,100,105
54,137,104,138,104,110
54,137,109,139,103,120
54,137,104,138,90,97
54,137,99,136,90,90
53,137,101,133,98,96
54,137,102,129,95,95
54,137,101,124,91,103
54,136,104,121,97,113
54,137,104,121,103,122
53,137,104,125,103,123
54,137,105,130,99,115
54,137,105,135,96,110
54,137,105,139,98,112
54,137,105,142,98,113
54,137,104,143,97,109
54,137,104,143,97,106
54,137,103,141,98,106
54,138,104,139,103,119
54,137,109,139,104,109
54,137,101,137,93,90
54,137,98,134,94,93
53,137,103,130,98,99
54,137,102,126,95,97
54,137,102,123,97,104
53,137,103,121,100,115
54,137,104,123,101,123
53,138,106,128,95,121
54,136,106,132,94,113
54,137,105,136,98,112
54,137,104,140,101,113
54,137,104,143,98,112
54,137,104,143,93,109
54,137,103,141,95,105
54,137,104,138,101,108
53,137,109,137,112,120
54,137,106,138,100,104
53,137,100,136,90,89
54,137,101,134,95,93
53,137,102,130,95,96
53,138,101,126,93,101
54,137,103,122,98,109
54,137,103,121,98,120
54,137,105,124,98,122
54,137,105,128,99,116
54,137,104,132,98,112
53,137,106,137,100,115
54,136,106,140,98,114
54,137,104,143,96,111
54,137,103,144,97,108
54,137,103,143,97,106
54,137,104,141,104,115
54,137,109,139,106,112
54,137,103,137,94,94
54,137,99,134,90,91
53,137,102,130,95,97
54,137,101,127,96,94
54,137,101,123,97,104
54,137,103,120,97,114
53,137,104,121,99,125
54,137,106,125,101,122
54,137,106,131,99,114
54,137,105,137,98,111
54,137,104,141,99,112
54,136,104,143,98,111
54,137,103,144,96,109
54,137,104,143,97,108
54,137,104,140,100,109
54,137,106,139,108,120
54,137,107,139,102,104
54,137,99,137,90,90
54,137,100,133,92,97
54,138,103,129,97,96
54,137,100,125,95,96
54,136,102,121,98,107
54,137,104,120,98,120
54,137,106,123,99,124
54,137,106,127,98,118
54,137,105,133,97,110
54,137,104,137,98,111
54,137,105,141,99,113
54,137,104,143,98,111
54,137,103,143,97,109
54,137,103,141,97,106
54,137,104,139,100,112
54,137,110,139,103,117
54,137,104,138,93,95
54,137,98,135,93,91
54,137,101,131,98,97
53,137,103,128,98,95
54,137,101,124,97,102
54,137,103,122,98,113
54,137,104,123,99,122
53,137,106,125,95,123
54,138,106,130,97,116
54,137,105,134,97,112
54,137,105,138,99,113
54,138,104,140,100,112
54,137,103,141,98,109
54,137,103,142,97,105
54,137,103,141,102,108
54,138,106,141,104,122
55,137,109,140,100,109
53,137,100,138,90,88
54,137,99,135,93,92
53,137,103,131,98,98
54,136,102,127,94,96
54,137,102,122,96,106
54,138,103,121,99,119
54,137,105,122,99,127
53,137,106,127,98,121
54,137,105,131,99,111
54,137,104,136,100,110
54,137,104,140,101,113
54,137,105,143,100,112
54,137,103,144,95,107
54,137,103,142,97,105
54,137,103,139,100,111
54,137,110,138,109,120
54,137,106,138,97,100
54,137,99,136,90,90
54,137,101,133,96,95
53,137,103,129,98,96
54,137,101,126,96,101
54,138,103,124,97,110
54,137,103,123,98,121
54,137,105,125,97,123
54,137,105,127,95,117
53,137,105,130,94,110
54,137,104,134,100,111
53,137,105,138,102,114
54,137,104,142,99,112
53,137,104,143,97,107
54,137,103,143,98,106
54,137,104,141,103,119
54,137,110,141,104,113
54,136,102,140,93,91
54,137,98,136,92,92
54,137,102,131,95,97
54,137,101,125,95,96
54,136,102,121,96,105
54,137,103,119,99,115
54,137,104,121,100,124
54,137,106,127,97,120
54,137,106,132,96,113
53,137,105,138,96,111
54,137,104,141,98,113
54,137,103,143,97,112
54,137,103,143,97,109
54,137,104,141,101,107
54,137,103,140,102,111
54,137,107,139,105,121
53,137,106,139,99,102
54,137,99,137,91,88
54,137,101,133,95,95
53,136,103,130,98,96
55,137,101,126,95,98
54,137,102,123,97,108
54,137,103,122,99,121
53,136,105,123,100,125
53,137,106,127,98,118
54,137,105,132,99,111
54,137,104,137,96,112
54,137,105,140,95,112
54,137,104,142,97,111
54,137,103,142,97,108
54,137,104,141,96,106
54,137,104,139,103,114
53,136,109,140,108,114
54,137,103,138,97,96
54,137,99,135,94,90
54,137,102,132,97,94
54,137,102,128,96,94
54,137,101,124,96,104
54,137,103,122,96,115
54,137,104,122,97,126
54,136,106,126,101,122
54,137,106,130,98,115
54,137,105,135,96,110
54,136,104,138,98,111
54,137,104,141,99,112
54,137,104,142,99,110
54,137,104,142,99,107
54,137,103,141,97,106
54,137,107,139,106,119
54,137,107,140,100,108
53,137,100,138,91,90
54,137,100,134,96,94
52,137,102,130,98,96
54,137,101,125,94,97
54,137,102,121,98,109
54,137,104,119,99,119
54,137,105,122,99,122
54,137,106,127,99,119
54,137,105,132,96,113
54,137,105,137,97,112
53,137,104,141,100,113
54,137,103,142,97,110
54,137,103,143,96,106
54,137,103,141,98,105
53,137,103,139,100,113
53,137,110,139,106,119
54,136,106,139,96,99
54,137,99,136,93,91
