a0,a1,a2,a3,a4,a5
54,138,104,121,96,118
54,138,104,122,95,125
54,137,105,125,97,121
53,138,106,130,98,114
54,138,105,135,99,112
54,138,105,140,99,112
54,138,104,143,99,113
54,138,103,144,98,109
54,138,103,142,98,105
54,138,104,140,98,110
54,138,109,140,106,120
54,138,106,139,96,100
54,138,98,136,93,86
54,138,100,132,99,94
54,137,102,129,95,96
54,138,101,124,94,103
54,138,103,121,98,112
54,138,104,122,101,121
53,139,105,125,100,121
54,137,105,129,98,118
54,138,105,134,97,111
54,138,104,138,98,111
54,138,104,141,99,113
54,138,104,142,97,112
54,138,104,142,97,107
54,138,103,141,98,106
54,138,104,139,102,117
54,138,110,139,105,114
54,138,102,139,94,93
54,139,98,136,94,91
53,137,102,132,99,97
54,137,102,128,95,94
54,138,102,124,95,103
54,138,103,122,97,114
54,138,103,122,100,123
54,138,106,124,100,122
53,138,107,129,98,116
54,138,105,134,97,112
53,138,105,139,98,112
54,138,104,142,97,112
54,138,104,143,98,109
54,138,103,143,99,104
54,138,103,141,100,106
53,137,106,140,107,120
54,138,106,139,97,104
54,138,98,136,88,89
54,138,100,131,98,96
54,138,104,127,102,97
54,138,101,124,95,98
54,138,103,121,97,108
54,138,104,122,99,119
53,138,104,125,103,124
54,137,106,129,98,120
54,138,105,135,94,112
54,138,105,138,94,112
54,138,104,141,98,113
54,138,104,142,99,110
54,138,103,141,98,106
54,138,103,140,100,105
54,138,104,138,103,116
54,138,111,138,105,119
53,138,104,139,95,96
54,138,98,137,94,90
54,138,101,134,99,96
54,138,102,130,93,94
53,138,100,125,90,103
54,138,103,122,96,114
54,138,104,121,101,124
54,139,106,124,101,122
54,138,106,129,99,114
54,138,105,134,97,110
54,138,104,138,98,112
54,138,105,141,98,113
54,138,103,142,98,110
54,138,104,142,98,107
54,138,104,140,98,107
54,138,106,140,108,119
54,138,108,140,108,107
54,138,100,139,91,90
54,138,99,135,88,95
54,139,103,131,95,99
54,137,102,127,95,96
54,138,102,124,96,105
53,138,102,121,95,117
53,138,104,122,99,126
53,139,106,125,100,122
54,138,106,130,100,112
54,138,105,136,100,111
54,138,104,140,100,112
53,138,104,144,97,112
53,138,104,144,96,109
54,138,103,142,97,105
54,138,104,140,100,109
53,138,109,138,108,117
54,138,105,138,98,99
54,138,99,136,90,90
51,138,102,133,96,96
54,138,104,129,96,94
53,138,100,125,95,99
54,138,102,122,97,111
54,138,104,122,99,124
53,138,106,124,99,125
53,137,106,129,100,116
54,138,105,134,98,111
54,137,105,138,99,112
54,138,104,142,97,112
54,138,104,143,95,111
54,138,104,143,98,106
54,138,103,142,99,106
54,138,104,140,104,118
53,139,108,141,102,110
54,138,101,138,92,91
54,138,98,134,96,91
53,138,102,131,100,98
54,138,102,127,89,96
54,138,102,123,93,105
54,138,104,120,99,116
54,138,105,121,102,123
53,138,105,126,102,120
53,138,105,131,97,113
54,138,104,135,96,112
54,138,106,138,97,114
53,138,105,141,97,113
54,137,104,143,99,109
54,138,103,143,99,105
54,138,103,141,99,107
53,139,108,140,107,120
54,138,106,139,99,102
52,138,99,137,92,90
55,138,101,133,98,95
54,138,103,129,98,94
54,138,101,125,92,98
53,138,103,122,96,110
54,138,104,121,100,122
53,137,105,125,99,126
54,138,107,129,98,119
54,138,105,134,96,110
54,138,104,138,97,111
54,138,104,141,99,112
54,138,104,142,98,110
54,138,104,142,97,107
54,137,103,141,98,106
54,137,104,139,101,116
54,136,110,140,104,115
54,137,104,138,94,94
55,138,98,136,93,90
55,137,101,132,99,96
54,138,102,129,99,95
54,137,101,125,98,103
54,138,103,122,94,115
54,138,104,122,94,124
54,137,106,126,98,123
53,138,107,130,96,114
54,138,103,134,99,109
54,137,104,137,101,114
54,137,105,140,103,113
54,137,104,142,100,109
54,137,103,142,99,106
54,138,104,141,95,109
54,139,106,141,102,120
54,139,107,140,99,105
54,138,99,138,90,88
54,138,99,134,93,95
54,138,104,129,98,99
54,136,102,125,99,97
54,138,102,123,102,106
54,138,103,122,100,118
54,138,105,124,99,126
54,138,106,129,100,119
54,138,105,133,96,111
54,138,105,137,95,112
54,138,104,139,99,113
53,138,104,141,99,112
54,138,104,141,95,109
54,138,103,140,97,105
54,138,103,138,101,112
55,138,109,139,108,118
54,138,105,139,97,97
54,138,98,136,93,88
54,138,101,133,98,96
54,138,103,129,97,96
54,138,101,125,92,101
54,138,103,121,93,113
54,138,105,120,98,124
54,137,107,123,101,123
54,137,106,129,100,114
54,138,104,135,99,109
54,138,104,139,98,114
54,138,105,142,99,114
54,138,104,144,98,110
54,138,103,143,98,107
54,138,103,141,98,107
54,138,104,139,103,120
54,138,109,139,102,108
53,138,100,138,91,88
54,137,99,133,94,93
54,138,103,130,97,99
54,138,102,125,93,96
54,138,102,122,97,106
54,138,103,120,99,118
54,138,104,122,99,126
54,138,106,127,100,122
54,138,105,133,98,112
54,138,104,138,98,111
54,139,104,141,99,112
54,138,104,143,97,112
54,138,103,143,98,108
54,138,103,142,98,105
54,138,103,140,100,110
55,139,109,139,108,120
54,138,106,139,100,101
54,139,99,137,90,88
54,138,100,133,93,95
54,139,103,128,98,96
54,138,101,124,97,100
54,138,103,120,96,111
54,138,103,120,96,122
53,138,105,124,100,123
54,138,107,129,100,119
54,138,106,135,98,112
54,138,104,140,98,112
54,139,104,142,96,113
54,138,104,142,97,110
54,138,103,142,99,105
54,139,103,140,100,105
54,138,103,138,103,118
54,139,109,139,104,112
54,138,102,138,93,93
