a0,a1,a2,a3,a4,a5
54,136,104,136,104,116
54,136,112,136,108,116
54,136,102,135,96,93
54,136,97,133,91,136
54,136,103,141,96,105
54,135,103,139,99,107
54,136,109,138,113,121
53,135,107,139,100,104
54,136,100,136,82,90
54,135,101,132,92,97
54,135,103,128,99,98
53,135,101,125,96,99
52,136,103,122,101,108
54,136,102,122,101,120
53,135,105,125,100,122
54,136,106,130,98,117
54,135,105,135,97,110
54,136,105,138,98,112
54,136,105,141,98,112
54,136,103,142,99,108
54,136,103,141,96,105
54,135,103,139,99,107
54,136,109,138,113,121
53,135,107,139,100,104
54,136,100,136,82,90
54,135,101,132,92,97
54,135,103,128,99,98
53,135,101,125,96,99
52,136,103,122,101,108
54,136,102,122,101,120
53,135,105,125,100,122
54,136,106,130,98,117
54,135,105,135,97,110
54,136,105,138,98,112
54,136,105,141,98,113
54,136,104,143,94,110
53,136,104,142,92,107
54,136,104,139,97,107
54,135,104,137,108,119
53,136,109,138,108,112
54,136,102,137,93,92
54,134,98,134,92,92
54,136,102,131,98,98
54,136,102,127,95,95
54,135,101,124,97,105
53,136,103,122,98,115
54,136,104,124,101,124
54,136,106,128,98,122
54,135,106,133,97,113
54,136,104,137,97,110
54,136,104,140,99,113
54,136,104,142,98,112
54,135,103,142,99,109
54,136,103,140,99,106
54,136,103,138,96,109
54,136,108,136,97,122
54,135,107,135,100,106
54,136,100,134,95,91
54,136,101,133,99,96
54,136,103,132,100,95
53,136,100,128,93,97
53,136,102,125,94,108
54,136,103,123,100,119
54,136,104,125,100,124
54,136,106,128,96,118
54,136,105,132,99,111
54,136,105,136,99,113
53,136,105,140,99,114
54,136,104,142,100,111
54,136,103,143,96,107
54,136,103,142,95,106
54,136,103,139,97,114
54,136,111,139,107,117
54,136,104,139,95,97
53,137,98,136,90,89
54,136,101,132,97,96
53,136,102,127,97,93
53,136,101,123,97,101
54,136,103,121,99,113
54,136,104,122,99,125
54,136,106,126,98,124
53,135,106,131,99,116
53,136,105,136,96,111
54,136,104,140,100,111
54,136,104,142,98,113
54,136,103,143,92,108
54,136,103,141,95,105
54,136,103,139,103,107
53,135,105,138,105,122
54,135,109,137,99,109
53,136,101,137,90,91
53,135,99,134,95,94
54,136,103,131,99,97
53,136,101,127,96,96
54,136,102,124,99,107
54,135,103,122,99,117
54,136,104,124,99,123
53,136,106,127,97,119
54,136,105,132,96,112
54,136,104,136,99,111
54,136,104,140,102,112
54,135,104,142,98,111
54,136,104,143,94,110
54,136,104,142,95,107
54,135,104,140,100,110
53,135,110,138,110,119
