a0,a1,a2,a3,a4,a5
57,150,108,135,102,109
57,151,107,136,100,108
57,150,107,137,100,108
57,150,106,138,100,108
57,150,106,138,100,111
57,150,105,138,100,110
57,150,105,138,98,112
57,150,103,138,95,111
57,150,99,137,90,110
57,150,97,134,89,110
57,150,99,132,92,109
57,150,100,129,94,107
57,150,102,127,95,108
57,150,104,127,98,109
57,150,107,127,103,109
57,150,110,130,106,109
57,150,110,133,106,109
58,150,107,136,103,109
57,150,107,138,102,109
57,150,107,138,100,109
57,150,106,138,99,109
57,150,106,138,98,109
57,150,106,138,99,110
57,150,104,137,95,110
57,150,100,137,92,110
57,150,98,135,89,109
57,150,98,132,90,109
57,150,99,130,92,110
57,150,101,129,95,112
57,150,103,128,98,110
57,150,105,129,101,108
57,150,108,131,106,108
57,150,110,133,107,109
57,150,108,134,104,109
57,150,107,136,103,108
57,150,107,137,100,108
57,150,106,137,100,110
57,150,106,137,99,110
57,150,105,137,99,109
57,150,105,137,98,110
57,150,103,136,95,109
57,150,100,135,90,110
57,150,97,134,90,109
57,150,98,132,92,110
57,150,100,130,94,110
57,150,102,129,96,109
57,150,103,128,99,110
57,150,106,129,103,110
57,150,109,131,105,109
57,150,110,133,104,108
57,150,108,135,102,108
57,150,107,137,102,109
57,150,107,137,100,109
57,150,106,138,99,109
56,150,106,138,99,109
57,150,106,138,101,110
56,150,105,138,99,110
57,150,101,137,94,110
57,150,98,135,89,110
56,150,97,133,89,109
57,150,99,130,92,110
57,150,100,128,94,110
57,150,102,127,96,110
57,150,104,127,99,110
57,150,108,128,104,110
57,150,110,131,106,109
56,150,109,134,104,109
57,151,107,137,105,110
56,150,107,139,105,109
56,150,107,140,99,109
57,150,106,140,96,108
57,150,105,139,97,109
57,151,105,138,99,110
57,150,103,137,96,111
58,151,100,136,92,110
58,151,97,134,89,110
60,151,98,131,90,110
60,151,99,129,93,110
60,151,101,127,96,110
60,151,103,127,99,109
60,151,106,128,103,109
60,151,109,131,107,109
60,151,110,134,106,109
60,151,107,136,102,108
60,151,106,138,100,108
60,151,106,138,101,109
60,150,106,137,100,110
61,151,106,137,100,111
60,151,105,137,100,111
60,151,105,137,97,109
61,151,101,137,93,109
61,151,99,136,88,109
61,151,97,133,89,110
60,151,98,130,92,110
60,151,100,128,95,109
61,151,102,127,98,109
60,151,104,126,101,110
61,151,108,127,107,111
60,151,111,131,108,111
61,151,110,134,105,110
61,151,107,136,101,110
61,151,106,137,100,110
61,151,107,137,98,108
