a0,a1,a2,a3,a4,a5
54,137,104,136,128,110
54,138,106,134,130,109
54,137,106,132,127,105
54,137,105,131,124,104
54,137,104,130,122,105
54,137,104,130,120,106
54,137,103,131,119,108
54,137,104,133,119,111
54,137,104,134,120,113
54,137,105,135,118,112
54,137,104,135,114,110
54,137,103,136,111,109
54,137,102,137,112,110
54,137,102,138,115,111
54,137,103,138,119,110
54,137,104,138,123,109
54,138,104,137,126,109
54,138,105,135,129,109
54,138,105,132,129,108
54,138,105,129,126,104
54,138,105,128,123,105
54,137,104,129,120,105
54,137,104,130,119,107
55,137,103,133,119,109
54,137,104,135,119,113
54,138,105,136,120,113
54,137,105,136,116,111
54,138,103,136,113,109
54,137,102,136,111,110
54,137,102,137,114,111
54,137,103,137,116,111
54,137,103,137,119,110
54,138,103,137,122,109
54,137,104,135,127,109
55,137,106,133,131,109
53,137,106,132,128,106
54,137,105,130,124,104
54,137,104,129,122,105
54,138,104,129,120,106
54,138,104,131,119,108
54,138,104,133,119,110
54,138,104,135,119,113
54,137,104,136,117,112
54,137,104,136,113,109
54,137,103,135,111,109
54,137,102,135,113,110
54,137,102,136,114,112
54,137,103,136,118,111
54,137,103,137,122,108
54,138,104,136,125,108
54,137,105,135,129,109
54,137,106,134,129,109
54,137,106,132,126,105
54,137,104,131,123,104
54,138,104,131,121,105
54,137,103,131,119,106
54,137,103,132,118,109
54,137,104,132,119,112
54,137,104,133,120,113
54,136,104,134,117,112
54,137,104,135,113,109
54,137,103,136,110,109
54,137,102,137,113,110
54,137,102,137,117,111
54,137,103,138,120,109
54,137,104,137,123,108
54,137,104,136,127,109
54,136,105,134,130,109
53,136,106,133,128,106
54,137,105,131,124,104
54,137,104,130,122,104
54,137,104,130,120,105
54,137,104,130,119,107
54,137,104,132,119,110
54,137,104,133,120,113
54,137,104,134,119,113
54,137,104,135,114,110
54,137,103,136,111,109
54,137,102,137,111,110
54,137,102,137,114,111
54,137,103,137,118,110
54,137,103,137,121,109
54,137,104,136,124,109
54,137,105,135,128,109
54,137,106,133,130,108
53,137,105,132,127,105
54,137,104,130,123,104
54,137,104,130,121,105
54,137,104,130,120,106
54,137,104,132,119,109
54,137,104,133,119,111
54,137,104,134,120,114
54,137,104,134,116,112
54,137,104,135,113,109
54,137,102,136,111,108
54,137,102,136,113,111
54,137,102,137,115,110
54,137,103,137,118,110
54,137,103,136,122,108
54,137,104,135,127,109
54,137,106,134,131,110
54,137,106,133,130,108
54,137,105,132,125,104
54,137,104,131,122,104
54,137,104,131,120,105
54,137,103,132,118,107
54,137,103,133,118,110
54,137,104,133,120,113
54,137,104,134,119,112
54,137,104,135,116,111
54,137,103,135,112,108
54,137,102,136,111,110
54,137,102,137,113,110
54,137,102,137,117,111
54,137,103,137,120,110
54,137,104,136,122,109
54,137,104,135,127,109
54,137,106,132,130,108
53,137,106,131,128,106
54,137,105,130,125,104
54,138,104,130,122,104
54,137,104,131,119,106
54,137,103,133,119,108
53,137,104,134,119,111
54,137,104,135,120,113
54,137,105,135,119,112
54,137,104,136,114,110
54,137,103,136,111,109
54,137,102,137,112,110
54,137,102,137,115,110
54,137,102,137,118,110
54,137,103,136,123,109
54,137,104,135,125,109
54,137,105,134,129,110
55,137,107,133,129,108
54,137,105,132,126,104
53,138,104,131,123,104
54,137,104,132,120,106
54,137,104,132,119,107
54,137,103,133,118,109
54,137,103,133,119,111
54,137,104,133,119,112
54,137,105,133,116,111
54,137,104,134,114,109
54,137,103,136,111,109
54,137,102,136,113,110
54,137,102,137,116,111
54,137,103,138,121,110
54,137,104,137,124,109
54,137,104,136,127,109
54,137,105,134,129,108
53,138,106,133,128,106
54,137,105,130,124,104
53,138,104,129,122,105
54,137,104,130,120,105
53,138,103,131,120,108
54,137,103,133,119,110
54,137,104,133,119,113
54,138,104,134,118,112
54,137,104,134,115,110
54,137,103,135,112,109
54,137,102,136,112,110
54,137,102,138,115,110
54,137,103,138,118,110
54,138,103,138,122,109
54,137,104,137,125,109
54,137,105,136,129,109
54,137,106,134,128,107
54,138,105,132,125,105
54,138,104,130,123,104
54,138,104,129,122,105
54,137,104,130,120,106
54,138,104,132,119,108
