a0,a1,a2,a3,a4,a5
53,140,104,132,126,124
53,140,111,132,122,117
53,140,113,132,118,110
53,140,113,132,116,108
53,139,113,132,118,109
53,140,113,132,119,108
53,140,111,133,118,104
53,140,107,133,117,102
53,140,103,134,121,108
55,140,105,136,127,115
53,140,102,138,122,104
53,140,96,138,116,98
53,140,94,137,118,102
53,140,94,136,117,102
53,140,93,134,118,107
54,140,95,133,123,115
53,140,100,132,127,123
53,139,107,132,126,122
53,140,113,132,121,114
53,140,113,132,117,108
53,140,113,132,117,108
53,140,112,133,118,108
53,140,112,133,118,106
53,140,110,133,116,103
53,140,105,133,118,104
53,140,103,134,124,112
53,140,105,137,126,110
53,140,99,139,118,100
53,140,95,138,117,101
53,140,94,137,119,102
53,140,93,136,118,103
53,140,93,134,119,110
53,139,97,132,124,119
53,139,103,131,126,123
53,139,111,131,124,119
53,139,114,131,120,111
53,139,113,132,116,108
53,140,113,133,118,109
53,140,113,134,118,108
53,140,111,135,117,104
53,139,108,135,116,102
53,140,104,135,120,106
53,139,104,136,128,115
53,139,103,138,123,106
53,140,97,138,115,98
53,140,94,137,116,101
53,140,93,135,118,103
54,140,93,133,119,106
53,140,95,132,122,114
53,140,99,132,126,122
53,140,106,133,127,123
53,140,112,133,123,115
53,140,113,134,118,109
53,140,112,134,117,108
53,140,113,133,118,109
53,141,112,133,118,107
53,140,110,133,117,103
53,140,106,133,117,104
53,140,103,134,124,111
53,140,106,136,129,112
53,140,100,139,120,101
53,140,95,139,116,99
53,140,94,137,118,102
53,140,93,136,117,103
53,141,93,134,120,109
53,140,97,132,123,117
53,140,102,131,126,124
53,139,110,131,123,120
53,140,114,132,119,112
53,140,113,132,117,107
53,140,113,133,119,108
53,140,113,133,119,107
53,140,111,133,118,104
53,140,108,133,116,103
53,140,104,134,119,106
53,139,104,135,128,114
53,140,104,137,124,107
52,140,97,138,117,99
53,140,95,138,117,101
51,140,94,137,118,103
53,140,93,135,118,105
53,140,94,134,121,113
53,140,99,133,126,121
53,140,106,132,127,124
53,140,111,132,122,116
53,139,114,132,118,109
53,140,113,132,117,109
53,140,113,132,117,108
53,140,112,133,116,107
53,139,110,133,116,104
53,139,107,133,118,103
53,139,103,134,123,108
53,139,105,137,128,114
53,140,101,139,121,103
53,140,96,139,116,99
53,139,94,138,118,101
53,140,93,137,118,103
53,139,92,134,119,108
52,139,96,133,123,116
53,139,101,132,127,123
54,139,109,132,126,120
53,140,113,132,120,113
53,139,113,132,116,107
53,139,113,132,117,108
53,139,113,132,118,108
53,139,112,132,118,106
53,139,109,132,117,103
53,139,105,133,119,106
53,139,102,134,125,114
52,139,105,138,124,109
53,139,98,139,117,99
53,139,95,138,117,101
53,139,94,137,119,103
53,139,93,135,118,105
52,139,94,133,121,111
53,139,98,132,125,120
53,139,105,132,128,124
53,139,111,132,123,117
53,139,113,132,118,109
53,139,113,133,116,107
53,139,113,133,118,108
53,139,113,134,118,108
53,139,111,135,116,104
53,139,107,135,116,103
53,139,104,135,121,108
53,139,104,137,128,115
53,139,101,139,122,105
53,139,95,139,115,100
53,140,94,137,116,102
53,139,93,135,117,102
52,139,92,132,120,107
53,139,96,130,123,115
53,139,101,130,127,123
53,139,108,131,128,121
53,140,113,132,122,114
53,139,114,134,117,108
53,140,113,134,116,108
53,139,113,135,116,108
54,139,112,135,115,105
53,139,109,134,117,103
53,139,105,133,120,104
53,139,103,134,126,112
53,139,105,136,127,110
53,139,99,138,118,101
53,140,95,138,117,101
53,139,94,138,118,102
54,140,93,137,118,104
53,140,93,135,120,111
53,139,97,134,124,119
53,140,103,133,127,124
53,140,111,132,122,118
53,140,113,131,117,110
53,139,113,130,115,106
53,140,113,130,117,108
53,140,113,131,120,108
53,140,111,132,119,105
53,140,108,134,118,103
53,140,104,135,120,108
53,139,104,137,128,115
53,139,102,139,123,106
53,139,95,139,116,99
52,140,94,138,117,102
54,139,94,136,118,103
53,140,93,134,119,107
53,140,95,133,122,113
53,140,99,132,126,121
53,140,106,132,128,122
53,139,113,133,122,115
53,140,114,132,116,108
53,140,113,132,117,107
53,140,113,133,119,108
53,140,112,133,119,107
53,140,110,133,117,104
53,140,106,134,117,104
53,140,103,134,123,111
53,140,106,137,130,115
53,140,100,138,122,105
53,138,95,138,117,101
53,139,94,137,117,103
53,140,93,135,116,103
53,140,93,134,119,109
52,140,97,133,123,117
53,140,101,132,127,123
53,140,109,132,125,118
53,140,114,133,120,111
53,140,114,133,116,107
53,139,113,133,117,107
53,139,113,133,118,108
53,139,112,133,118,105
53,140,109,134,119,102
53,140,104,134,120,106
53,139,103,134,126,114
53,140,104,137,119,107
52,140,97,138,113,99
53,140,94,137,115,102
53,139,94,136,118,103
53,140,93,135,118,106
53,140,95,134,120,112
53,140,99,133,128,120
53,140,106,132,132,122
53,139,111,133,128,116
53,139,114,133,120,108
53,140,113,134,116,108
53,140,113,134,114,108
53,140,112,134,114,107
53,140,110,133,114,103
53,140,106,133,117,103
53,140,103,133,123,111
53,138,105,136,129,113
52,140,101,137,121,103
53,140,95,138,117,100
53,140,94,138,118,103
53,140,93,136,118,103
54,140,93,135,119,108
53,139,96,133,122,116
53,140,102,132,127,122
53,140,109,132,125,120
53,140,113,132,120,112
54,140,113,132,117,107
53,140,113,132,118,108
53,140,113,133,118,108
53,140,112,134,117,105
53,140,109,135,116,103
53,140,105,135,118,106
53,140,102,136,123,113
53,140,105,137,124,109
53,139,98,137,116,100
53,140,94,134,115,101
53,140,93,132,119,104
53,140,93,130,121,106
53,140,95,131,123,112
53,140,99,133,126,119
53,140,105,134,127,123
53,140,111,136,122,118
53,140,114,135,118,109
53,140,113,134,116,106
53,140,113,133,117,107
53,140,112,132,117,106
53,140,111,131,116,103
53,140,107,132,117,103
53,140,104,132,120,108
54,140,105,135,127,115
53,139,101,137,121,105
53,139,96,138,116,100
53,139,94,138,118,103
53,141,94,137,119,104
53,140,93,135,119,108
53,140,95,134,122,114
53,140,100,133,126,122
53,140,107,131,127,121
53,140,114,132,121,113
53,140,114,132,117,107
53,140,113,132,118,107
53,140,113,133,118,108
53,140,112,133,118,106
53,140,109,134,116,103
53,140,105,134,118,105
53,140,103,135,125,113
53,140,106,137,126,112
53,140,99,138,117,101
53,139,94,137,115,101
53,140,94,136,119,104
53,140,93,135,120,105
53,140,94,133,122,110
53,140,98,133,125,118
53,140,103,133,127,122
54,140,111,132,123,117
53,140,113,132,115,110
53,139,113,132,113,107
53,140,113,132,118,108
53,140,112,132,120,107
53,140,111,132,118,105
53,140,108,133,116,103
53,140,104,133,119,108
54,140,105,136,130,116
54,140,103,138,125,107
53,139,96,139,118,100
53,140,95,138,118,102
53,141,94,136,118,104
54,140,93,134,117,107
53,140,95,132,121,113
53,140,100,131,126,121
53,140,107,132,127,121
53,140,113,131,122,114
53,140,114,132,117,108
54,140,113,133,117,108
53,140,113,133,118,108
53,140,113,134,118,107
53,140,110,134,116,104
53,140,106,134,117,104
53,140,103,134,122,111
53,140,105,136,127,113
53,140,99,138,118,102
53,140,95,138,115,101
53,139,94,137,118,103
52,140,93,136,119,104
53,140,93,134,121,109
53,140,97,133,124,116
53,140,102,132,128,123
53,140,110,132,126,119
53,139,113,132,121,111
53,140,113,132,118,107
53,140,112,133,117,108
53,140,113,133,115,108
53,140,111,133,113,104
53,140,107,132,114,102
53,140,104,132,119,106
54,139,103,133,129,115
53,139,104,136,125,109
53,140,96,138,117,100
53,140,94,138,117,102
53,140,93,138,118,104
54,140,92,137,118,106
53,140,95,135,121,113
53,140,99,134,125,120
53,139,105,132,127,120
53,140,112,132,123,114
53,140,114,132,117,108
53,140,113,132,116,107
53,140,113,132,118,108
53,140,113,132,118,107
53,140,111,133,118,104
53,140,106,134,118,103
53,140,103,135,121,109
53,140,105,137,127,113
53,140,101,139,120,103
53,140,95,138,116,100
53,140,95,137,118,103
53,140,94,135,116,104
53,140,93,134,118,109
53,140,96,133,124,116
53,140,101,132,128,123
53,139,109,132,126,119
53,140,113,132,121,111
53,140,113,132,117,106
53,140,113,132,118,108
53,140,113,133,118,108
53,140,112,133,117,106
53,140,109,134,116,103
53,140,105,135,118,106
52,140,103,135,125,114
53,140,104,138,125,109
53,140,97,138,116,100
53,140,94,137,117,101
53,140,94,136,119,104
53,140,93,135,118,105
53,140,94,133,119,111
53,140,98,132,123,119
53,140,104,131,128,121
53,140,111,131,124,117
53,140,114,132,119,109
53,140,113,132,116,107
53,140,112,133,117,108
53,140,112,133,117,107
54,140,110,133,117,104
53,140,107,133,117,103
53,140,104,133,122,108
53,140,105,135,129,114
53,140,102,137,122,105
53,140,96,138,116,100
53,140,95,138,118,103
53,140,94,137,118,103
54,140,93,135,119,107
53,140,96,134,122,115
53,139,100,133,126,121
54,139,108,133,126,119
53,139,113,132,121,114
53,139,113,132,116,107
53,140,113,132,116,108
53,140,113,132,118,108
53,139,112,133,119,106
53,139,109,135,118,103
53,139,105,136,118,104
53,139,102,137,125,113
54,139,105,139,126,111
53,139,99,140,118,101
53,139,95,140,116,101
53,139,94,138,119,103
53,140,93,137,118,104
53,140,93,135,119,110
53,140,97,133,124,118
53,140,104,132,128,123
53,140,111,132,125,117
53,140,114,132,119,110
53,140,113,133,116,107
53,140,111,133,118,108
54,140,112,133,118,108
53,140,111,133,117,105
53,140,108,132,117,103
53,140,103,132,121,107
53,140,104,134,128,116
53,140,103,135,123,107
53,140,97,135,116,99
54,140,95,135,118,102
53,141,95,134,118,104
53,140,93,132,117,107
53,140,95,131,122,114
53,141,100,130,127,122
53,141,108,131,128,122
53,140,113,132,123,115
53,140,113,133,118,108
53,140,112,134,117,108
53,140,112,134,117,108
53,140,112,133,117,105
53,140,109,133,115,103
53,141,105,131,117,104
53,140,103,131,123,110
53,140,106,134,129,112
53,141,100,137,119,102
53,141,95,138,116,101
53,140,94,139,119,103
53,141,93,138,119,104
53,141,93,136,122,109
53,140,96,135,124,117
53,140,102,133,127,123
53,141,109,132,123,119
54,141,114,132,119,111
53,141,113,132,116,107
53,141,113,132,118,108
53,141,113,133,118,107
53,141,111,133,116,105
53,141,108,134,116,102
53,141,104,134,120,107
54,140,103,135,128,115
53,141,104,138,123,108
53,141,97,138,115,99
53,141,95,136,118,101
54,141,94,135,119,103
53,141,93,134,120,106
53,141,95,133,122,113
53,141,99,133,126,121
53,141,106,133,127,122
53,141,112,132,122,116
53,140,114,133,117,108
53,141,113,133,116,107
53,141,113,132,117,108
53,141,112,132,118,107
53,141,110,133,117,104
53,141,106,133,117,104
53,140,103,134,123,109
53,140,105,136,127,113
53,140,101,138,121,104
53,141,95,139,116,100
53,141,95,138,118,103
53,141,94,136,118,103
