a0,a1,a2,a3,a4,a5
54,129,106,135,125,113
53,129,100,136,118,105
53,130,98,135,119,107
54,129,99,135,120,109
53,129,99,134,119,109
53,129,99,133,120,112
54,129,102,132,123,118
54,129,105,132,124,119
54,129,109,133,122,112
54,129,109,134,118,105
53,129,108,133,116,103
54,129,108,134,117,104
54,129,108,135,118,104
53,129,107,134,117,102
54,129,105,134,117,103
53,129,103,133,122,110
54,129,106,135,129,119
54,129,103,137,122,109
54,129,99,138,117,105
54,129,99,137,119,107
53,129,99,135,118,108
54,129,98,133,119,110
53,129,100,131,121,114
54,129,102,131,125,119
54,129,107,132,124,116
54,129,109,133,121,109
53,129,109,134,117,103
53,129,108,135,116,103
54,129,108,135,117,104
54,129,108,135,118,103
54,129,106,134,117,103
54,129,104,134,119,106
54,129,104,134,124,114
54,130,107,136,126,113
54,129,101,136,119,106
54,129,98,136,118,108
54,128,99,135,119,109
54,129,99,134,119,108
54,129,99,133,120,111
54,129,101,133,123,116
54,129,104,133,124,118
54,129,108,133,122,113
54,129,109,133,119,107
54,130,108,133,116,103
54,129,108,134,117,104
53,129,109,134,118,104
54,129,108,134,118,104
54,129,105,135,117,104
54,129,103,135,119,108
53,129,106,136,127,117
53,129,104,137,124,111
54,130,99,137,119,105
54,129,99,136,120,108
53,129,99,134,119,108
54,129,98,133,119,110
53,129,100,132,120,113
53,129,102,132,124,118
53,129,106,132,126,118
54,129,109,133,122,111
54,129,109,134,120,104
54,129,108,135,119,103
54,130,109,135,117,104
54,129,108,135,116,104
53,129,106,135,115,103
54,129,104,135,115,105
54,129,103,134,119,112
54,129,107,136,124,116
53,128,102,136,116,107
54,129,99,136,118,106
54,130,99,135,125,108
54,129,99,134,125,108
54,129,98,133,122,111
54,129,101,133,122,115
54,129,104,132,124,119
54,129,107,132,123,114
54,129,109,133,118,108
54,129,108,134,116,103
53,129,108,134,116,104
54,129,109,135,118,104
53,129,108,135,118,103
54,129,105,135,118,103
54,129,104,134,120,108
53,129,105,135,125,118
54,130,106,137,125,112
54,129,99,137,119,106
53,129,99,136,119,107
54,129,99,135,120,108
54,130,98,134,118,108
54,129,99,133,121,112
54,129,101,132,124,118
54,129,105,132,124,118
54,129,109,133,123,111
53,129,109,133,118,106
53,129,108,134,116,103
54,129,108,134,117,104
54,129,108,135,118,104
54,129,107,134,117,103
54,129,105,134,117,103
54,129,103,133,120,112
54,129,107,135,127,117
54,130,103,137,122,108
53,129,98,136,120,106
54,129,99,136,121,109
54,130,99,135,120,108
54,129,98,134,120,109
54,129,101,132,123,114
54,129,103,131,127,119
54,129,107,131,124,117
54,130,108,132,117,110
54,129,108,134,112,102
53,129,108,135,115,103
54,129,109,135,119,104
54,129,108,136,119,103
54,129,106,136,118,102
53,129,104,135,119,107
53,129,103,134,125,117
53,129,107,136,126,114
53,129,100,138,118,105
54,130,98,136,116,106
54,129,99,133,119,108
54,129,99,131,119,109
53,129,100,130,121,111
54,129,102,130,124,117
54,129,105,131,125,118
54,129,108,134,123,114
53,129,109,135,118,107
54,129,109,136,116,103
53,129,108,136,117,103
54,129,108,136,118,103
53,129,107,135,117,103
54,129,105,134,118,104
54,129,103,133,121,109
54,129,106,134,129,118
53,129,104,135,122,110
54,129,99,136,117,106
54,129,99,135,119,108
54,129,99,135,119,108
54,129,98,133,119,109
54,130,100,133,121,113
54,129,102,132,125,118
53,129,105,132,124,117
54,129,109,133,121,111
54,129,109,134,117,104
53,129,108,134,116,103
53,129,109,135,118,104
53,129,108,135,118,104
54,129,107,135,117,103
54,129,104,134,118,105
54,129,103,134,124,113
54,129,107,136,127,115
53,130,101,137,121,106
54,128,98,137,119,106
52,129,99,136,119,109
54,129,98,134,119,108
54,128,98,132,119,111
54,129,101,131,121,115
54,129,104,131,123,119
54,130,108,131,122,114
54,129,109,132,116,107
54,129,108,133,115,103
53,129,109,135,120,104
54,129,109,135,122,104
53,129,108,135,120,103
54,129,105,135,118,103
54,129,104,134,120,108
54,130,104,135,127,118
54,129,106,137,123,111
54,129,99,137,118,105
54,128,99,136,118,108
54,129,99,135,119,109
54,129,98,133,118,109
54,130,99,132,121,113
54,129,102,132,124,117
54,129,105,133,125,119
54,129,108,132,121,111
54,130,109,133,118,104
54,129,109,134,116,103
54,129,108,135,118,104
54,129,108,135,120,104
54,129,107,135,122,103
53,129,105,135,120,104
54,129,103,134,120,111
54,129,107,135,125,116
54,128,102,137,117,108
54,129,98,137,114,106
53,128,99,136,115,108
53,129,99,134,115,107
54,129,98,133,117,110
54,129,100,132,126,115
54,129,103,132,131,119
54,129,107,133,130,116
54,129,109,134,122,108
54,129,109,135,116,102
53,129,108,134,116,103
54,129,108,134,117,104
54,129,108,134,117,104
54,129,106,134,116,103
53,129,104,134,119,107
54,130,105,135,126,117
53,129,106,136,126,113
54,129,100,137,119,106
54,129,99,136,118,107
54,130,99,135,119,108
54,129,98,134,119,109
52,129,99,133,120,112
54,129,101,133,123,117
54,129,105,133,125,118
54,129,108,134,122,113
54,129,109,134,118,105
54,129,109,133,117,103
53,129,109,133,118,104
54,129,108,133,118,104
54,129,107,134,118,103
53,129,105,134,118,103
54,129,103,134,121,109
54,129,106,136,126,117
54,130,104,137,119,109
54,129,99,137,114,105
53,129,99,135,116,108
54,129,99,134,119,108
54,129,98,133,124,110
53,129,101,131,127,114
54,129,103,131,128,119
54,130,107,132,127,116
54,129,109,132,121,109
54,129,108,134,118,103
54,129,108,135,117,105
53,129,109,135,114,105
54,129,109,136,114,103
54,129,107,136,115,102
54,129,104,135,118,105
54,129,103,136,126,114
54,129,107,136,127,114
54,129,101,137,120,106
54,129,98,136,118,107
54,129,99,135,118,108
54,129,98,133,118,109
54,129,99,131,120,112
54,129,101,130,123,116
54,129,104,131,125,119
54,129,108,132,123,114
54,129,109,134,119,107
54,129,109,135,115,103
54,129,108,136,117,104
54,129,108,136,119,104
54,129,107,136,118,102
54,129,105,135,117,103
54,129,103,134,120,108
54,129,105,135,127,119
54,129,104,137,124,111
54,129,99,137,118,105
53,129,99,136,119,108
54,129,99,135,119,108
54,129,98,133,118,109
54,129,100,132,120,114
