a0,a1,a2,a3,a4,a5
54,139,114,130,114,115
54,139,114,130,114,113
54,139,114,131,115,112
55,139,114,131,116,108
54,139,112,131,118,102
54,139,109,133,124,103
54,139,108,134,129,107
55,139,111,137,132,106
54,140,107,136,122,99
54,139,101,137,116,96
54,139,100,137,117,100
55,139,100,137,118,103
54,139,100,136,119,108
55,140,103,135,121,114
55,139,105,134,121,121
54,140,111,132,121,124
54,140,114,131,120,120
54,139,115,132,115,115
54,139,114,132,115,113
54,139,114,133,116,110
55,139,113,133,117,105
54,139,110,132,118,101
55,139,108,132,124,105
54,139,108,131,130,109
55,139,111,134,128,103
54,140,104,136,119,96
55,139,100,137,116,97
54,139,100,138,117,101
54,140,100,138,117,105
55,139,102,137,119,112
54,139,105,135,121,116
54,139,108,134,122,122
55,140,112,131,119,121
54,140,114,130,116,116
54,139,114,129,116,113
54,139,114,130,120,113
54,139,114,131,121,110
54,139,113,132,120,102
54,139,110,134,121,102
54,139,108,135,127,107
55,139,111,134,130,108
54,139,108,137,121,100
55,139,100,137,114,95
54,139,99,137,117,100
55,140,100,136,118,104
54,139,101,136,119,108
54,138,103,135,119,113
54,140,105,134,123,119
55,140,110,133,124,122
55,138,114,131,119,120
54,139,114,131,114,114
55,139,114,131,115,113
54,140,114,131,116,112
54,139,114,131,118,107
54,139,112,132,120,101
54,140,109,133,124,105
55,140,108,133,127,107
55,140,110,136,130,103
53,140,105,136,121,97
54,139,100,136,118,96
54,139,99,136,119,102
54,140,100,137,123,105
54,139,101,137,120,110
54,139,103,136,117,115
54,139,107,134,119,122
55,140,111,132,119,121
54,139,114,131,116,117
55,139,114,131,114,113
54,139,114,131,118,113
54,139,114,132,119,110
54,139,113,133,119,104
54,139,110,134,121,102
54,140,108,135,126,107
55,140,108,134,132,108
54,140,109,136,127,101
54,140,101,136,115,94
55,139,99,135,114,99
55,140,100,134,117,103
54,139,101,134,119,107
54,139,103,134,120,112
55,139,105,135,120,117
55,139,109,135,119,124
54,140,113,134,120,122
54,139,114,132,119,116
55,139,114,132,119,114
55,139,114,131,119,112
54,139,113,131,119,108
54,139,112,131,119,101
54,139,109,132,121,103
54,139,109,133,126,107
55,139,111,135,129,107
54,139,106,135,121,98
54,139,100,136,117,96
54,140,99,137,118,101
55,139,100,137,118,104
55,139,101,137,119,109
55,139,104,137,121,114
54,139,106,135,123,120
55,139,111,134,121,122
54,140,114,131,117,118
54,139,114,130,114,114
54,139,114,130,113,113
54,139,114,130,116,111
55,139,114,130,121,106
54,139,111,131,123,101
55,139,108,133,126,106
54,138,108,134,128,108
54,140,109,136,127,102
55,139,103,137,119,95
54,139,100,137,118,98
55,139,100,137,119,102
54,139,100,137,118,105
55,139,102,136,116,112
55,139,105,135,118,118
54,139,109,134,121,123
54,140,112,133,116,120
54,139,114,131,115,115
54,139,114,131,118,113
54,139,114,130,121,113
55,139,114,131,121,109
54,139,112,132,121,103
54,139,109,133,123,103
54,139,108,133,128,108
54,140,111,135,131,108
54,139,107,137,119,100
55,139,101,137,112,95
54,139,99,137,115,100
55,139,99,137,118,103
55,139,100,136,120,108
55,139,102,136,122,113
54,139,106,135,125,120
55,139,110,132,125,123
54,139,114,131,117,120
55,139,114,130,112,115
54,139,114,130,114,114
55,139,114,130,117,111
55,139,113,131,119,106
54,139,111,132,117,100
55,139,108,133,118,105
54,139,108,133,128,107
54,139,110,138,131,103
55,139,103,137,121,97
55,139,100,137,119,98
54,139,99,137,120,101
54,139,99,136,121,104
54,139,101,135,122,111
55,139,104,134,123,116
54,139,108,133,125,121
54,140,112,132,116,122
54,139,115,132,109,117
54,139,114,131,111,114
54,139,114,131,116,112
55,139,114,132,119,110
54,139,112,132,119,103
54,139,109,133,122,102
54,139,108,133,126,108
54,139,110,134,132,109
54,140,108,136,125,100
54,140,101,137,118,95
55,140,99,137,117,99
54,139,99,137,118,102
54,140,100,137,118,107
55,139,103,136,119,113
54,140,105,135,122,119
55,140,109,132,122,122
55,139,114,130,116,120
54,140,114,129,113,115
55,139,114,129,117,114
54,140,114,129,119,112
54,139,114,131,120,107
54,140,112,133,120,101
54,140,109,134,122,105
54,140,108,135,127,107
55,140,110,138,129,107
54,139,105,138,119,97
54,140,100,137,116,95
54,139,99,137,117,100
54,139,100,137,118,104
54,140,101,135,119,110
54,140,104,134,121,115
54,140,107,133,124,122
54,140,111,131,121,122
54,140,114,131,117,118
55,140,115,131,113,114
54,140,114,131,115,113
54,140,114,132,119,111
54,140,113,132,119,105
54,140,111,133,120,103
54,140,108,134,126,105
54,140,108,134,132,109
54,139,109,136,127,100
54,140,101,136,118,95
54,139,99,136,117,99
54,140,100,136,117,102
55,140,100,136,116,106
54,139,102,136,115,112
54,140,105,135,116,117
54,140,109,133,122,124
55,139,113,131,125,122
54,140,115,131,120,116
54,140,114,131,117,114
54,140,115,131,117,112
54,140,114,131,118,107
54,140,112,132,119,102
54,140,109,132,122,103
54,140,108,133,126,106
55,139,110,135,131,106
54,139,106,137,121,98
54,140,101,137,115,96
54,140,99,137,117,101
54,139,100,136,117,104
55,140,101,136,118,109
54,140,104,135,121,114
54,140,106,134,123,119
55,140,111,134,122,123
55,139,115,131,118,120
54,140,114,131,115,114
54,140,113,130,117,113
54,140,114,129,121,112
54,140,115,130,125,106
54,140,112,132,121,101
54,139,108,134,120,105
54,139,108,136,126,109
55,139,110,136,127,102
54,139,103,138,115,96
54,140,99,138,114,97
54,140,99,137,117,102
54,140,100,136,120,105
54,140,102,135,121,112
54,140,104,134,122,117
54,140,108,133,122,122
55,139,112,130,118,120
54,140,114,130,116,116
54,140,114,130,114,113
55,140,115,131,117,113
54,140,114,131,119,109
54,140,113,131,120,102
54,140,109,132,122,101
55,140,108,134,127,107
54,139,110,137,130,110
54,140,107,137,123,100
55,140,101,137,116,96
54,140,100,138,117,100
54,139,100,137,119,103
54,140,100,136,119,108
54,140,102,135,120,113
54,140,106,134,123,119
55,141,110,133,121,122
55,139,114,130,118,119
55,140,114,130,113,115
54,140,114,131,113,114
55,140,115,131,117,112
55,140,114,132,121,107
54,140,111,133,122,101
54,140,108,134,124,104
54,140,108,134,127,107
55,139,111,135,128,105
54,140,105,136,118,98
54,140,100,137,115,96
54,140,99,137,117,101
55,140,100,137,118,105
55,140,101,136,120,111
54,140,104,135,123,115
54,140,107,134,126,122
55,140,112,133,120,123
54,140,114,131,115,117
54,140,114,131,111,113
54,140,114,131,115,113
54,140,115,132,118,111
54,140,113,133,118,104
54,140,110,134,119,102
54,140,108,135,128,108
55,140,110,137,131,110
55,139,107,137,125,100
54,140,101,136,115,94
54,139,99,134,115,98
54,140,100,133,118,103
54,140,101,132,121,107
54,139,103,133,122,113
54,140,105,134,123,118
54,139,109,133,122,124
54,140,113,134,119,120
54,140,115,133,114,115
54,140,114,133,114,113
54,140,114,132,117,112
54,140,114,132,120,108
55,139,112,132,120,101
55,140,108,132,122,103
54,140,108,133,128,109
54,140,111,134,130,105
54,139,106,135,120,98
54,140,101,136,116,96
54,140,100,136,117,101
54,140,100,137,118,104
54,140,101,136,120,110
55,139,103,136,121,115
54,140,106,135,123,121
54,139,111,133,120,122
54,140,114,132,115,118
54,140,114,131,113,114
55,139,114,130,115,114
54,139,114,131,115,111
55,139,113,131,117,105
54,140,111,133,123,103
54,139,109,135,127,107
55,140,109,135,129,109
55,139,110,138,126,101
54,139,103,137,118,95
54,140,99,136,116,98
55,139,99,135,118,101
54,140,100,134,120,106
54,140,102,134,121,112
54,140,105,134,123,118
55,140,109,134,123,124
54,140,113,133,116,122
55,140,115,132,113,116
54,140,114,132,113,113
54,140,114,131,116,113
54,140,114,131,119,109
54,139,112,132,120,101
54,139,109,132,121,101
54,140,107,134,127,107
54,140,111,134,132,107
55,139,107,136,124,99
54,140,101,137,117,96
54,139,100,137,117,100
55,139,100,137,117,103
55,140,101,137,117,108
54,140,103,135,118,113
54,140,106,134,121,120
54,139,109,130,118,122
54,140,114,131,117,120
54,140,115,130,118,115
54,140,114,130,120,113
54,140,114,131,120,111
54,140,113,132,120,106
54,140,111,133,119,101
54,140,108,133,123,105
54,140,108,135,127,110
54,140,111,135,127,103
54,140,104,136,118,96
54,140,100,136,116,98
55,140,99,137,117,101
54,140,100,136,118,105
55,140,102,136,121,111
54,141,105,135,122,116
54,140,107,134,123,122
54,141,112,133,118,122
54,140,114,132,115,116
55,140,114,131,114,113
54,140,113,131,117,113
55,140,114,131,118,110
54,140,113,131,119,102
55,140,110,133,122,103
54,141,108,133,127,108
54,141,109,133,130,110
54,142,108,137,124,101
55,140,102,138,115,95
55,140,99,138,116,100
54,141,100,137,118,103
54,140,101,136,119,106
54,141,103,135,121,112
54,140,106,134,123,119
55,141,110,133,123,124
54,141,113,133,115,120
55,141,113,131,112,114
54,140,113,130,116,113
55,141,114,130,120,113
54,141,114,130,120,108
54,141,112,131,119,101
54,141,109,133,123,104
54,141,109,133,126,107
54,140,112,135,130,105
55,140,105,137,121,97
54,141,100,138,117,97
55,140,99,137,117,101
55,141,101,136,119,105
54,140,102,136,120,110
54,141,104,135,119,115
54,141,107,134,119,121
55,141,112,132,117,123
55,141,114,132,114,118
54,141,114,131,113,114
54,141,114,131,118,112
54,141,114,131,123,111
54,141,113,132,125,104
54,141,110,133,121,102
55,141,108,133,116,107
54,141,109,135,131,109
54,140,110,136,133,102
53,141,103,136,119,96
55,141,100,137,115,98
54,141,100,138,119,102
54,141,101,137,120,105
54,141,102,136,122,112
55,141,105,135,128,119
54,141,110,133,125,123
54,141,113,132,114,122
54,141,114,133,105,114
55,141,113,133,107,111
54,140,113,132,113,112
55,140,113,130,117,107
54,141,112,129,121,102
54,141,110,129,126,104
54,140,109,130,130,109
55,141,112,134,132,108
54,140,106,137,122,98
54,141,100,139,118,97
55,140,99,140,119,100
54,140,100,139,117,103
55,140,101,137,117,108
55,140,103,135,119,114
54,141,106,133,121,120
55,141,111,132,120,122
55,140,114,130,114,119
54,140,114,130,111,114
55,140,114,130,118,113
54,140,114,131,123,111
55,140,113,132,122,105
54,140,110,133,121,101
54,141,108,134,125,106
54,140,108,134,127,110
54,140,111,135,126,104
55,140,103,137,117,96
54,141,100,137,116,98
55,140,100,136,118,102
54,140,101,136,118,106
54,140,102,136,119,111
54,140,104,134,121,116
54,141,108,134,123,120
54,140,113,132,119,121
55,140,114,131,115,115
54,140,114,131,113,113
55,140,114,131,117,112
54,140,114,131,120,110
54,140,113,131,121,103
54,141,109,133,122,102
54,140,108,134,127,107
55,141,110,136,131,108
55,139,107,137,123,100
54,140,102,137,117,96
54,140,100,138,117,100
54,140,100,137,118,102
54,140,100,136,119,107
54,141,103,135,120,113
55,140,106,134,123,119
55,141,111,132,122,123
54,141,114,131,115,121
54,140,114,131,111,114
54,140,113,131,114,113
54,140,113,131,118,111
54,140,113,132,122,106
54,140,111,133,122,101
54,140,109,134,127,105
54,140,108,135,132,110
54,140,112,136,130,106
54,140,104,136,119,95
54,140,100,136,115,97
54,141,100,136,118,103
55,141,101,136,113,106
54,141,102,136,108,109
54,141,103,134,114,115
54,140,107,132,125,122
55,141,112,130,125,122
55,140,115,130,120,117
54,140,114,131,115,114
55,140,114,132,116,112
54,140,114,132,119,111
54,140,113,133,120,104
54,140,110,134,122,102
55,140,108,134,126,107
55,141,110,133,131,108
55,140,109,136,126,101
54,140,102,136,118,96
54,140,100,137,115,100
54,140,100,137,114,102
54,140,101,137,116,106
54,140,103,137,120,112
54,140,105,135,122,118
54,141,109,135,123,124
55,140,113,131,118,121
54,140,114,130,114,114
55,140,114,129,115,113
54,140,115,129,118,112
54,140,114,131,120,108
54,140,112,132,121,102
54,140,109,134,123,104
54,140,108,135,126,107
55,140,112,136,132,105
54,140,106,137,120,98
54,141,101,137,116,96
54,140,100,137,117,100
55,140,100,136,118,104
54,140,101,135,120,110
55,140,104,134,121,114
55,140,107,134,123,121
54,140,111,132,119,122
54,140,114,131,115,118
54,140,114,131,113,113
54,140,113,131,116,112
54,140,113,131,118,111
55,140,113,130,120,105
