a0,a1,a2,a3,a4,a5
54,139,104,135,114,110
55,139,104,136,115,111
55,139,104,136,117,112
55,139,104,136,120,112
55,139,104,136,123,110
55,139,104,136,124,109
55,139,104,135,123,109
55,140,104,133,126,108
57,139,104,131,125,106
55,139,104,130,123,103
55,139,103,130,121,104
55,139,104,131,119,105
55,139,104,132,118,107
55,139,104,134,119,110
55,140,104,135,119,113
55,140,104,135,119,112
55,139,104,136,115,110
55,139,104,136,114,109
55,139,104,135,115,111
55,139,104,135,118,111
55,139,104,135,121,111
55,139,104,135,123,110
55,139,104,135,124,109
55,139,104,135,127,109
55,140,104,134,126,108
55,139,104,133,123,104
55,139,103,132,120,103
54,139,103,131,119,103
55,139,103,131,118,106
55,139,104,132,117,109
55,139,104,132,119,111
55,139,104,134,120,113
55,139,103,134,118,111
54,139,104,135,116,110
55,139,104,136,114,111
55,139,104,137,117,112
54,139,103,137,120,111
55,139,104,137,122,110
55,139,104,136,125,109
55,139,104,135,124,109
55,140,104,135,124,110
54,139,105,132,123,106
55,139,104,132,121,103
54,139,103,131,120,103
55,140,104,131,120,104
55,140,104,132,120,107
54,140,104,132,119,109
55,140,104,134,120,113
55,139,103,134,118,113
55,139,104,135,115,111
55,139,104,135,114,109
55,139,104,136,114,111
55,139,104,136,117,111
55,139,104,136,121,112
55,139,104,136,123,110
55,139,104,135,122,108
55,139,104,135,126,109
54,139,105,133,128,108
55,140,104,133,125,105
55,139,103,132,122,103
55,139,103,132,122,104
54,138,104,133,122,105
55,139,104,133,120,108
55,139,104,133,116,111
55,139,104,134,115,114
55,140,103,133,113,111
54,140,104,134,112,110
55,139,103,135,111,109
55,139,103,134,113,111
55,139,104,134,124,113
55,139,104,135,132,111
55,139,104,135,125,109
55,140,104,136,123,108
55,140,104,136,125,109
54,139,104,135,125,106
54,140,103,134,121,102
55,139,103,132,119,103
55,140,103,131,119,105
55,139,104,131,119,107
55,139,104,131,119,110
55,139,104,132,120,112
55,139,104,133,120,112
55,139,104,135,116,111
54,140,104,136,115,110
55,139,104,137,114,111
55,139,104,138,117,111
55,139,104,137,119,111
55,140,103,137,121,109
55,139,103,135,123,108
55,140,104,133,126,109
55,140,105,131,127,109
54,139,104,130,124,105
55,140,103,130,120,102
55,139,103,130,119,104
55,140,104,131,119,106
55,140,104,133,119,108
55,139,104,134,120,110
55,139,104,135,120,113
55,140,104,135,118,113
55,140,104,136,115,110
55,140,104,136,113,108
55,140,103,136,115,111
55,139,104,136,117,111
55,139,104,136,120,111
55,139,104,135,123,109
55,139,104,134,125,109
55,139,104,133,127,110
55,139,104,133,127,108
55,140,104,132,123,104
55,139,103,132,120,103
55,139,103,132,119,104
55,139,104,132,119,106
55,139,104,132,117,109
55,139,104,133,118,112
55,139,104,133,119,112
55,139,104,133,118,111
54,139,104,134,117,110
55,140,104,135,115,110
55,139,104,136,117,111
55,140,104,137,120,111
55,139,104,137,122,111
55,139,104,136,125,110
55,140,104,135,125,110
55,139,104,133,124,108
55,139,104,133,123,106
55,140,103,132,120,103
55,140,103,131,119,103
55,140,103,131,119,104
55,140,104,132,119,107
55,139,104,132,119,110
55,140,104,133,119,113
55,140,104,134,118,113
55,139,104,135,116,111
55,139,104,135,115,110
55,139,104,136,116,111
55,139,104,137,118,112
55,139,104,138,120,111
55,139,104,138,122,109
55,139,104,137,123,109
55,139,104,135,126,109
55,140,104,134,126,107
55,139,104,131,125,104
55,139,103,130,123,103
55,139,103,130,120,104
55,139,104,130,117,105
55,139,104,132,117,108
55,140,104,134,118,111
55,139,104,135,119,113
55,140,103,135,114,112
55,140,104,136,113,110
55,139,104,137,117,110
55,139,104,137,118,111
54,139,104,137,116,111
55,139,104,135,119,110
55,139,104,134,125,109
55,140,104,133,127,109
55,140,104,132,129,109
56,139,105,132,127,106
55,139,103,132,124,103
54,139,103,132,123,105
55,139,104,133,122,106
55,139,104,133,114,106
55,140,103,134,113,108
55,139,104,134,117,112
55,139,104,134,120,114
55,139,104,134,117,112
55,139,104,135,116,109
54,139,104,136,116,110
55,139,104,137,117,112
55,139,104,137,117,111
55,139,104,136,120,109
55,139,104,135,124,108
55,139,104,133,128,110
55,139,104,132,127,109
54,139,104,132,124,105
55,139,103,132,119,102
55,139,104,132,119,103
55,139,103,133,119,105
55,138,104,134,119,107
55,139,104,134,120,111
55,139,104,134,120,113
55,139,103,134,117,112
55,140,103,133,117,111
55,139,104,133,114,111
55,139,104,135,115,111
55,139,104,136,117,111
55,139,104,137,119,111
55,139,104,137,122,109
55,139,104,136,124,109
55,139,104,135,127,109
55,140,104,133,126,107
55,139,104,131,123,103
55,139,103,131,121,103
55,139,103,131,119,104
55,139,104,131,118,106
55,139,104,132,118,109
55,139,104,133,119,112
55,139,104,134,119,112
55,139,104,135,117,112
55,139,104,135,115,110
55,139,104,136,115,111
55,139,103,137,117,111
55,139,104,137,119,111
55,139,104,137,121,110
55,139,104,136,124,109
55,139,104,135,125,109
54,139,104,134,127,108
55,139,105,132,124,106
55,139,104,132,122,103
55,140,103,132,120,103
55,139,103,132,117,105
55,139,104,132,117,107
55,139,104,133,120,110
55,139,104,134,123,112
55,139,103,133,119,113
55,139,104,134,115,111
55,139,103,134,115,110
55,139,104,134,116,112
55,139,104,135,120,113
55,139,104,137,122,110
55,139,104,137,114,108
55,139,104,137,117,108
55,139,104,135,127,109
55,139,104,135,130,107
55,139,104,132,127,104
54,140,103,131,122,103
55,139,104,131,119,103
55,139,104,131,118,105
55,139,104,132,118,109
55,139,104,133,119,112
55,139,104,134,119,113
55,139,104,135,116,112
55,139,104,136,114,110
54,139,104,136,114,110
55,139,104,136,117,112
55,139,104,137,119,112
55,139,104,136,121,110
55,139,104,136,123,108
55,139,104,135,125,109
55,140,104,134,127,109
55,139,104,133,125,107
55,139,104,132,122,103
55,140,103,131,120,104
55,140,103,131,119,104
55,140,104,132,118,106
54,140,104,133,119,109
55,140,104,133,120,113
55,140,104,134,119,113
55,140,104,135,115,112
55,140,104,136,114,109
55,140,103,136,116,111
54,139,104,137,117,111
55,139,103,136,119,110
55,140,104,135,121,110
55,140,104,134,124,109
55,140,104,134,127,109
55,140,105,133,128,108
55,140,104,133,123,105
55,139,103,132,120,103
55,140,103,131,119,104
55,140,104,131,118,105
55,140,104,131,119,108
55,140,104,132,119,110
55,139,104,133,119,113
55,140,104,134,116,112
