a0,a1,a2,a3,a4,a5
54,137,110,133,121,122
54,138,113,131,116,117
54,138,113,130,112,112
55,138,114,129,116,111
55,138,115,129,119,110
54,138,114,130,119,105
54,138,111,133,122,102
55,138,108,135,126,107
54,138,108,137,130,111
54,138,109,139,125,104
55,138,102,139,117,97
54,138,99,138,117,99
55,138,100,137,119,103
55,138,101,136,119,106
55,138,102,135,121,111
55,138,104,134,122,116
55,138,108,132,124,122
55,138,113,130,121,121
55,138,114,130,113,114
55,138,114,130,112,112
55,138,114,130,115,111
54,138,114,131,119,108
54,138,112,132,120,102
54,138,109,134,123,104
55,138,108,135,128,109
53,138,111,136,132,108
55,138,106,138,122,101
55,138,100,138,115,96
55,138,99,138,117,101
54,138,100,137,118,104
55,138,101,136,119,108
54,138,103,135,120,114
55,138,106,133,122,119
54,137,109,131,122,121
55,138,113,131,117,118
54,138,114,130,113,113
55,138,114,130,115,111
54,138,114,130,118,111
54,138,113,131,119,106
55,138,111,132,120,102
55,138,108,134,124,105
55,138,108,135,128,108
54,139,110,138,129,105
54,138,103,138,119,98
55,138,100,139,116,98
55,138,100,137,117,102
55,138,100,137,118,105
55,138,101,136,119,111
54,138,104,134,120,116
55,138,107,133,124,119
55,137,112,130,121,119
54,138,114,130,115,115
54,138,114,129,111,113
55,138,115,129,115,111
55,138,114,130,118,109
55,138,113,132,119,103
55,138,109,134,118,103
54,138,108,136,125,108
54,138,110,136,134,111
54,138,107,138,129,102
55,138,101,138,120,96
55,138,99,137,118,100
55,138,100,136,117,103
55,138,101,135,117,107
55,138,102,134,119,113
54,138,105,133,121,118
55,138,108,130,120,120
54,139,113,131,117,119
55,138,114,130,114,113
55,138,114,130,115,112
55,138,114,131,119,111
55,138,114,132,119,107
54,138,111,133,118,102
54,138,109,135,121,105
55,138,108,136,126,109
54,137,111,137,132,107
55,137,105,138,122,99
55,138,100,137,118,97
54,138,99,137,119,101
55,138,100,135,119,105
55,138,102,135,120,111
55,138,105,134,122,114
55,138,107,133,121,120
54,138,111,131,116,122
55,137,114,131,113,117
55,138,114,130,111,112
55,138,114,130,116,111
55,138,114,131,120,110
55,138,113,131,122,105
55,138,110,133,124,102
54,138,108,134,128,107
55,138,108,135,129,111
56,138,110,137,127,103
55,138,103,138,117,97
54,137,100,139,114,99
54,138,99,138,113,102
55,138,100,136,116,106
54,138,102,135,122,112
54,138,105,134,124,117
