a0,a1,a2,a3,a4,a5
53,137,98,136,117,106
54,137,98,135,119,108
53,137,98,134,119,108
53,137,98,133,119,111
53,137,100,132,122,114
53,137,103,132,125,119
54,138,107,132,125,116
54,137,109,134,119,109
53,137,109,134,116,103
54,137,108,134,117,104
53,137,109,135,118,104
54,136,108,135,118,103
53,136,106,134,118,103
53,137,104,134,119,107
53,137,104,135,124,116
53,137,106,136,127,113
54,137,100,137,118,106
53,137,99,136,118,107
54,137,99,135,119,109
54,137,98,134,119,108
53,137,99,132,120,111
53,137,101,131,123,116
54,137,104,131,125,119
54,137,109,132,123,113
54,137,109,134,119,106
53,137,108,135,116,103
53,137,109,135,117,104
54,137,108,135,118,104
53,137,107,135,118,103
53,137,105,135,117,103
53,137,104,134,121,109
54,137,105,135,128,118
54,137,104,136,123,110
54,138,99,137,118,105
53,137,98,136,118,108
54,137,99,135,119,109
53,137,98,134,119,110
54,137,100,133,121,113
54,137,102,132,125,118
54,138,106,132,124,117
53,138,108,133,121,110
53,137,108,134,117,104
54,138,108,135,116,104
53,138,109,135,118,104
53,138,108,135,117,104
53,138,106,135,116,102
54,138,104,135,119,105
54,138,103,135,124,114
53,138,107,136,128,115
53,138,102,137,120,106
54,138,98,136,118,106
54,138,99,135,119,108
53,138,99,134,118,109
54,138,99,133,119,111
53,138,101,132,122,115
53,138,103,132,125,118
53,138,108,133,124,114
53,138,109,134,120,108
53,138,108,135,116,103
53,137,108,135,116,104
53,138,108,135,118,104
54,138,108,135,118,103
53,138,106,135,118,103
53,138,103,134,120,108
54,138,105,135,127,117
53,138,105,136,123,111
53,138,99,136,118,105
53,139,99,136,119,108
54,138,99,135,120,108
53,139,98,134,119,109
54,139,99,133,120,112
53,138,102,132,124,118
54,138,105,132,126,117
53,138,108,133,121,112
54,138,109,134,118,105
53,138,108,134,116,103
54,138,109,135,117,104
54,138,108,135,118,104
53,138,107,135,117,103
53,138,105,135,118,103
53,138,103,134,122,110
54,138,107,135,129,117
54,138,103,137,121,109
53,138,99,136,118,106
55,138,99,136,119,108
53,138,99,134,119,108
54,138,99,133,120,110
53,138,100,132,123,114
54,138,103,132,125,118
53,138,107,131,125,115
54,138,109,133,120,109
53,138,109,134,115,104
53,138,109,135,115,103
54,138,108,136,115,104
53,139,108,136,115,103
54,139,106,135,118,102
53,139,104,135,123,107
54,139,104,135,128,118
54,139,107,137,127,113
54,139,100,137,117,105
54,139,98,136,116,106
53,139,99,133,118,108
54,139,98,130,119,108
53,139,99,129,120,112
54,139,102,129,123,117
53,139,105,131,126,119
54,139,108,133,123,113
54,139,109,135,120,106
53,138,108,136,118,103
54,139,108,137,118,104
54,139,109,136,118,104
53,138,107,135,117,102
53,138,105,135,116,103
53,138,103,133,121,110
54,138,106,134,127,118
53,139,104,136,122,109
54,138,99,136,118,105
54,138,99,135,119,108
54,138,99,135,119,108
54,138,98,133,119,110
54,139,100,133,121,114
54,138,103,132,125,118
54,139,106,132,126,117
54,138,109,133,121,111
53,139,109,134,116,104
54,138,109,134,114,103
53,138,109,134,117,104
53,138,108,134,118,103
53,138,106,134,117,102
54,138,104,133,119,104
53,138,103,133,124,114
53,138,106,135,126,115
53,138,101,136,120,107
53,138,99,136,118,107
54,138,99,136,119,109
53,139,98,134,117,109
53,138,99,133,118,111
53,139,101,131,124,115
53,138,104,131,128,119
53,139,107,132,127,114
54,138,109,133,121,108
53,138,109,135,117,102
54,138,108,136,118,102
53,138,108,136,119,104
54,139,107,136,116,104
53,138,106,136,115,104
54,138,104,135,117,107
53,139,105,135,127,116
54,138,104,135,126,110
54,139,99,135,120,105
54,139,99,135,121,109
54,139,99,135,120,109
53,138,98,135,117,109
54,138,99,134,119,113
54,139,101,133,123,118
54,139,106,132,125,117
54,139,108,131,120,111
53,139,108,132,114,104
54,139,108,131,115,103
53,139,108,131,117,104
54,139,108,131,120,104
53,139,107,132,119,103
53,139,105,134,120,105
53,139,104,136,124,111
54,139,107,139,128,117
53,139,103,139,120,108
53,139,98,138,117,106
53,139,99,136,119,108
53,139,99,134,118,109
54,139,99,132,117,112
53,139,101,131,120,116
54,139,103,131,126,118
54,139,107,132,126,113
54,139,108,133,120,107
54,139,108,135,117,103
53,139,108,135,117,103
54,139,108,136,118,104
54,139,107,136,118,103
53,139,106,135,121,104
53,139,105,134,123,107
54,139,104,134,126,116
53,139,106,135,122,112
54,139,100,136,113,105
54,139,98,136,113,107
53,139,99,135,116,109
54,139,99,134,121,109
54,139,99,133,127,111
53,139,101,132,128,117
53,139,104,132,124,118
53,139,107,132,119,112
54,139,108,131,116,105
53,139,108,131,117,104
53,139,109,132,118,107
53,139,110,134,116,106
53,138,108,136,114,101
54,138,104,137,117,102
53,139,103,137,123,109
53,140,107,138,128,118
54,139,103,139,121,110
54,139,99,139,116,106
53,139,98,137,115,107
54,139,98,134,118,107
53,141,99,131,122,110
53,141,102,129,126,115
53,141,103,130,128,120
54,141,107,131,126,118
53,141,108,133,123,109
53,140,107,136,120,102
53,141,107,136,119,104
53,141,108,136,114,104
54,141,108,135,110,103
54,141,106,133,109,102
53,141,104,132,115,105
53,140,103,132,126,113
54,140,107,135,130,115
53,140,101,138,124,107
53,140,99,139,120,107
54,141,98,137,118,108
54,140,98,134,121,108
53,140,98,130,123,112
54,140,102,128,123,117
53,141,105,129,122,120
54,141,108,130,119,113
53,141,109,134,117,107
54,141,109,136,116,102
53,141,108,137,119,103
53,141,108,138,121,104
54,141,107,137,119,104
53,140,105,135,116,103
54,141,103,133,119,106
53,140,105,134,128,116
55,140,104,134,125,112
53,141,100,134,118,107
53,141,99,135,118,108
54,141,99,135,118,110
53,140,99,135,118,109
