a0,a1,a2,a3,a4,a5
54,143,103,140,125,109
54,144,103,141,127,108
54,143,103,141,129,110
55,143,103,141,130,114
55,143,104,140,131,119
54,144,103,138,127,115
55,143,104,135,120,106
54,143,102,132,113,99
54,143,103,130,111,100
55,143,104,128,108,101
54,143,103,127,106,101
54,143,103,126,108,102
54,143,104,127,113,108
54,143,108,130,122,120
55,143,108,134,125,116
54,143,102,137,121,108
55,143,102,139,124,110
54,143,104,141,127,110
55,143,104,141,129,109
54,143,104,142,130,112
55,143,104,141,131,116
54,143,105,139,130,118
55,143,105,136,124,111
54,143,104,133,116,102
54,143,102,130,110,99
55,143,103,127,109,101
54,143,103,126,108,102
54,143,103,126,108,102
54,143,104,127,110,104
54,143,105,129,116,113
55,144,112,133,125,121
55,143,106,136,122,112
55,144,101,138,122,108
54,143,103,140,126,110
54,143,104,140,127,109
55,143,103,141,129,111
54,143,104,141,131,114
55,143,105,140,134,118
55,143,106,138,128,115
54,143,102,134,119,107
55,143,102,131,112,100
55,143,102,129,108,100
54,143,103,128,107,102
54,143,104,127,106,102
54,143,103,127,106,102
54,143,104,129,113,106
54,143,107,131,126,118
54,143,112,135,129,119
54,143,103,138,123,110
54,143,103,140,124,111
55,143,104,141,126,110
53,143,103,142,127,108
55,143,102,142,128,111
55,143,104,141,128,114
54,143,104,138,128,117
54,143,104,134,125,112
54,143,104,131,118,103
54,143,102,129,112,98
54,143,103,127,109,99
55,143,102,126,109,100
54,143,103,126,108,104
54,143,106,128,110,108
54,143,106,131,114,109
54,143,106,134,123,118
55,143,106,136,125,113
54,143,101,137,122,109
54,143,103,138,124,110
55,143,104,139,127,110
54,143,103,140,127,109
54,143,104,141,128,112
55,143,104,140,129,118
55,144,106,137,131,117
55,143,104,134,126,110
55,143,103,133,116,100
54,143,102,131,110,98
54,143,102,129,109,100
54,143,103,127,108,102
54,143,104,127,108,102
54,143,104,129,111,107
54,143,106,131,117,115
54,143,110,134,123,118
54,143,105,136,122,110
54,143,102,137,125,109
54,143,104,139,128,110
55,143,104,140,128,110
55,143,104,142,129,111
54,143,105,142,130,114
54,143,104,141,130,118
54,143,105,139,127,115
55,143,104,136,119,106
54,143,102,132,109,98
54,143,102,128,108,100
55,143,104,125,108,101
54,143,104,123,106,101
54,143,103,124,109,102
54,143,104,127,114,110
54,143,110,131,125,122
55,143,108,137,127,115
54,143,101,140,125,108
55,143,102,142,127,109
54,144,104,142,127,109
55,143,104,142,127,110
54,143,104,140,129,111
54,143,105,140,130,116
54,143,104,137,127,118
55,143,104,133,121,111
54,143,103,132,115,102
54,143,102,130,111,99
54,143,102,128,110,101
54,143,104,128,109,103
54,143,103,128,108,101
55,143,103,129,110,103
54,143,105,131,116,112
54,144,112,134,126,121
54,143,107,137,123,112
54,143,101,138,123,109
55,144,103,139,126,110
55,144,104,140,127,109
55,143,104,140,129,110
55,143,104,141,132,115
54,143,105,141,131,120
55,144,103,140,126,113
54,143,102,136,118,104
55,143,101,133,112,97
54,143,102,129,109,100
55,143,103,127,108,102
54,143,104,126,106,102
55,143,104,126,108,102
54,143,104,128,115,107
55,143,105,131,123,119
54,143,110,136,127,118
54,143,103,138,122,109
55,143,102,140,124,109
55,143,104,140,126,109
54,143,104,140,127,108
55,143,104,139,130,111
54,143,105,139,131,115
55,143,104,138,130,119
54,143,106,135,125,112
55,144,104,133,117,103
55,143,102,131,112,99
54,143,103,130,110,101
55,143,103,128,109,102
55,143,103,128,108,102
54,143,103,128,109,102
