a0,a1,a2,a3,a4,a5
54,141,104,133,119,113
55,141,104,133,119,114
54,141,104,133,116,113
55,140,104,133,115,111
54,140,104,134,114,112
55,140,104,136,116,113
55,141,104,138,118,112
54,141,104,138,120,109
55,141,103,137,123,108
55,141,104,135,126,109
55,141,104,133,128,108
54,141,105,131,126,105
55,140,103,131,123,101
54,141,103,131,121,102
54,141,103,131,120,104
55,140,104,132,119,107
55,141,104,133,119,111
55,141,104,134,120,115
55,141,104,134,118,115
54,141,104,135,115,112
55,141,104,135,113,111
55,141,104,136,114,112
55,141,104,137,116,112
55,141,104,137,119,111
55,141,104,136,122,109
55,141,104,136,125,108
55,141,104,135,128,108
55,141,104,134,127,106
54,141,104,133,124,102
55,140,103,132,119,101
54,141,103,131,119,102
55,141,104,131,120,105
55,141,104,132,121,109
55,141,104,133,121,113
54,141,104,133,120,116
54,141,104,133,115,114
55,141,104,133,113,111
55,141,104,134,113,111
55,141,104,135,116,112
55,141,104,137,118,112
55,141,104,138,118,110
55,141,104,137,121,107
55,141,104,135,126,108
55,141,105,134,129,108
54,141,105,131,127,106
55,141,103,131,123,102
55,141,103,131,121,102
55,141,103,132,120,104
55,141,104,133,119,107
55,141,104,134,119,111
55,141,104,134,120,115
55,141,104,135,119,114
54,141,104,135,116,113
55,141,104,135,112,110
55,141,103,135,112,111
55,141,104,135,116,113
54,141,104,135,120,112
55,141,104,135,122,109
54,141,104,136,124,107
54,141,104,135,126,108
56,141,104,134,127,107
55,142,104,133,125,103
55,142,103,131,122,102
55,141,103,131,121,103
54,141,104,131,120,104
55,141,104,132,119,108
54,141,104,133,119,112
55,141,104,134,119,115
55,141,104,134,118,113
55,141,104,134,115,112
55,141,104,135,112,112
55,141,104,136,114,112
55,141,104,137,116,112
55,141,104,137,119,110
55,141,104,136,122,108
55,141,104,135,125,108
55,142,104,134,129,108
55,141,104,133,127,106
55,141,104,132,123,102
55,142,103,131,121,102
55,141,103,131,119,104
55,141,104,132,118,106
54,141,104,132,118,109
55,141,104,133,119,113
55,141,104,134,121,116
55,141,103,134,117,114
55,141,104,135,114,111
55,141,104,136,113,112
55,141,104,137,115,112
55,141,104,137,118,111
55,141,104,137,121,109
55,141,104,136,123,108
55,141,104,135,126,108
55,141,104,134,129,107
54,141,104,133,126,104
55,140,103,133,122,101
54,141,103,132,121,102
54,141,104,132,120,104
55,140,104,132,119,107
55,141,104,132,118,111
55,141,104,132,119,115
55,141,104,131,117,115
55,141,104,133,116,111
55,141,104,134,114,110
55,141,104,136,114,112
55,141,104,137,117,112
55,141,104,137,118,112
55,141,104,137,121,110
55,141,104,136,124,108
55,141,104,135,127,108
54,141,104,133,128,106
55,141,104,132,124,103
55,141,103,131,122,102
55,142,103,131,120,103
54,141,104,131,119,105
55,141,104,132,119,109
55,141,104,133,119,114
55,141,104,133,120,115
54,142,104,134,117,112
55,141,104,135,115,111
55,141,104,136,113,111
55,141,104,137,115,112
55,141,104,137,117,111
55,141,104,137,120,110
55,141,104,136,122,108
55,141,104,135,126,108
54,141,103,133,128,107
56,141,104,132,127,105
54,141,103,131,123,102
55,140,103,131,121,102
55,141,104,131,120,103
54,141,104,132,119,107
54,141,104,133,119,110
54,141,104,134,119,114
55,141,104,134,119,115
55,141,104,134,115,112
55,141,104,135,113,111
55,141,104,136,114,111
55,141,104,136,116,112
55,141,104,137,119,111
55,141,104,136,121,109
55,141,104,136,123,108
55,141,104,135,127,108
55,141,104,134,128,108
55,141,104,132,125,105
55,141,103,132,122,102
55,141,103,131,120,102
55,141,103,132,119,104
55,141,104,132,119,108
54,141,104,133,119,111
55,141,104,133,120,115
54,140,104,133,117,114
55,141,104,133,115,112
55,141,104,135,113,110
55,141,104,136,115,112
55,141,104,137,117,112
55,141,104,137,120,110
54,141,104,137,122,108
54,141,104,136,125,108
55,141,104,135,127,108
55,140,104,133,127,105
55,141,103,131,124,102
54,141,103,131,121,103
55,141,103,131,120,104
53,141,104,131,119,107
55,141,104,133,120,110
55,141,104,134,120,113
55,141,104,135,119,114
54,141,104,135,116,112
55,141,104,135,114,110
55,140,104,135,113,111
55,141,104,136,116,112
55,141,104,136,118,112
55,141,104,137,120,110
55,141,104,136,123,107
55,141,104,135,126,108
55,141,104,135,128,108
56,141,104,133,125,105
55,141,103,132,120,101
55,141,103,131,120,102
55,141,103,130,120,104
55,141,104,131,121,107
55,141,104,132,121,111
55,141,104,133,120,114
55,141,104,135,117,114
55,140,104,135,114,113
55,141,104,137,112,111
55,141,104,137,114,111
55,141,104,137,117,112
54,141,104,137,119,111
55,141,104,136,120,108
55,141,103,134,124,108
54,141,104,132,128,109
55,141,104,132,129,106
55,141,104,132,125,103
55,141,103,132,122,102
54,141,103,133,120,103
55,141,104,133,119,106
55,141,104,133,119,109
55,141,104,133,118,113
55,141,104,133,118,115
54,141,104,133,117,113
54,141,103,134,115,111
55,141,104,135,114,112
55,141,104,136,115,112
54,141,104,137,118,111
55,141,104,137,120,109
55,141,104,137,122,108
