a0,a1,a2,a3,a4,a5
88,160,103,127,99,109
88,160,107,127,104,110
89,160,110,129,108,109
88,159,110,133,107,110
98,109,13,10,76,159
76,159,105,140,100,112
76,159,103,139,96,109
76,159,99,137,91,109
76,159,97,133,90,110
76,159,98,130,91,109
76,159,99,127,94,110
76,159,102,126,97,110
76,159,104,126,99,110
76,159,107,127,104,111
75,159,111,130,107,108
76,159,109,134,103,108
76,159,107,136,101,108
75,159,107,137,100,109
76,159,106,138,98,110
76,159,106,139,98,109
76,159,104,139,98,108
76,159,105,140,100,112
76,159,103,139,96,109
76,159,99,137,91,109
76,159,97,133,90,110
76,159,98,130,91,109
76,159,99,127,94,110
76,159,102,126,97,110
76,159,104,126,99,110
76,159,107,127,104,111
75,159,111,130,107,108
76,159,109,134,104,109
76,159,107,136,101,108
76,159,106,137,101,108
76,159,107,138,100,109
76,159,106,139,99,109
76,159,105,139,99,110
77,159,105,139,99,111
77,159,104,138,96,110
77,159,101,137,92,109
77,159,98,135,89,109
78,159,98,132,91,110
77,159,99,129,93,109
77,159,100,127,96,109
78,159,103,126,98,111
77,159,105,126,101,110
77,159,108,127,105,109
77,159,111,131,106,110
78,159,109,135,103,109
78,159,107,138,101,108
78,159,107,140,100,108
78,159,106,140,100,110
78,159,106,139,99,110
78,159,105,139,98,109
78,159,105,137,98,110
78,160,103,137,93,109
78,159,100,135,91,109
78,159,97,133,89,110
78,159,98,131,92,111
78,159,99,130,94,110
78,159,101,130,96,109
78,159,104,131,100,111
78,159,107,132,103,110
78,159,109,133,107,106
78,159,110,134,105,108
77,159,107,134,103,107
78,159,106,134,101,110
78,159,106,133,100,111
78,159,106,134,99,111
77,159,106,134,99,110
78,159,106,136,100,111
78,159,105,138,97,110
78,159,100,138,92,108
78,159,98,137,88,106
78,159,97,134,90,109
78,159,99,131,93,109
78,159,100,129,96,111
78,159,102,128,101,111
78,159,105,128,102,108
78,159,108,130,102,110
78,159,110,132,104,109
78,159,110,135,103,110
77,159,107,137,103,110
78,160,107,138,102,109
77,159,106,138,99,108
