a0,a1,a2,a3,a4,a5
53,140,95,138,116,99
53,140,95,137,118,102
53,140,93,136,118,103
53,140,93,135,119,108
52,140,96,134,122,116
53,140,102,133,126,124
53,139,109,132,124,121
53,140,113,132,120,113
53,140,113,132,116,108
53,140,113,132,118,108
53,140,113,131,121,109
53,140,112,132,122,105
53,140,109,132,120,103
53,140,105,134,122,106
54,140,103,136,127,113
53,140,104,139,118,107
52,140,97,139,109,98
53,140,94,139,114,101
53,140,94,137,119,103
53,140,93,135,118,104
53,140,94,133,121,112
53,140,98,132,126,120
53,140,105,131,127,122
53,140,112,131,124,117
53,140,114,132,119,110
53,140,113,133,117,108
53,140,113,133,117,109
53,140,113,134,118,109
53,140,111,134,117,105
53,140,107,134,116,102
53,140,103,134,121,107
53,140,105,136,127,112
53,141,101,138,120,103
53,140,95,138,115,99
53,140,94,137,118,102
53,140,93,134,118,102
53,140,93,132,120,107
53,140,96,131,124,116
53,140,101,131,128,123
54,140,108,132,126,121
52,140,114,133,119,113
54,140,113,133,113,108
53,140,113,133,115,109
53,140,113,133,119,109
53,140,112,133,121,106
53,140,109,133,120,103
53,140,105,133,123,104
53,140,102,134,127,111
53,140,104,137,126,109
53,140,98,138,118,101
53,140,95,137,117,101
53,140,94,137,117,102
53,140,93,136,112,103
53,141,93,135,113,110
53,140,97,133,121,119
53,140,104,133,129,123
53,140,111,132,127,119
54,140,114,132,119,111
52,140,113,132,113,108
53,140,113,132,119,109
53,140,113,133,123,108
54,140,111,133,120,104
53,140,107,133,117,102
53,140,103,134,120,108
53,140,104,135,126,115
53,140,102,137,122,106
53,140,97,138,115,98
53,140,95,137,117,100
53,140,94,136,118,103
53,140,93,135,118,107
54,140,96,134,121,114
53,140,100,133,126,122
53,140,107,132,127,122
53,140,112,132,122,115
53,140,113,132,118,108
54,140,113,132,118,109
53,140,113,132,119,109
53,140,113,132,118,107
52,140,110,132,117,103
53,140,106,133,117,104
53,140,103,134,122,110
53,140,105,137,125,111
53,140,99,138,117,101
53,140,95,138,116,100
53,140,94,137,118,102
53,140,93,136,119,104
53,140,93,134,122,109
53,140,97,133,128,118
53,140,103,132,131,125
53,139,110,133,128,121
53,140,113,133,120,112
53,140,113,133,109,107
53,140,113,133,112,109
53,140,112,133,117,108
53,140,111,133,117,105
53,140,108,133,117,102
53,140,104,133,120,107
54,140,104,135,127,114
53,139,104,137,123,107
53,140,97,138,116,98
54,141,94,138,118,101
53,141,94,137,118,103
53,140,93,135,117,105
53,141,94,134,121,112
53,140,99,133,126,122
53,140,105,132,127,125
53,140,111,133,123,116
53,140,113,132,117,108
53,140,113,132,117,108
53,140,113,132,118,111
53,140,113,133,118,108
53,140,110,133,116,103
53,140,106,134,116,102
53,140,103,134,123,109
54,141,105,137,127,113
54,140,101,138,120,102
53,140,95,138,116,99
53,140,95,137,118,102
53,141,94,136,117,102
53,140,93,134,119,108
53,141,96,134,123,117
53,140,101,132,127,124
53,140,110,132,127,120
53,140,113,132,122,113
53,140,114,132,120,108
53,140,113,132,120,108
53,140,113,133,118,109
53,140,112,133,115,106
53,140,109,133,113,104
53,140,105,134,116,105
53,140,103,134,125,113
53,140,105,138,122,107
53,140,98,139,114,98
53,139,95,138,119,100
53,140,94,138,122,102
53,140,93,137,122,104
53,140,94,135,123,112
53,140,98,135,126,121
53,140,105,134,127,124
53,140,111,134,124,118
53,140,113,133,118,109
53,140,113,133,116,108
53,140,113,132,118,109
53,140,112,132,118,108
53,140,110,132,117,104
53,140,107,132,117,103
53,140,104,133,121,109
53,140,105,136,127,114
53,140,102,138,119,103
53,140,95,137,113,98
53,140,94,135,118,101
53,140,93,133,119,103
53,140,93,132,120,108
53,140,95,132,122,115
53,140,100,132,126,123
53,140,108,133,127,121
53,140,113,133,123,115
53,140,113,133,118,108
53,141,113,133,118,108
53,140,113,132,119,108
53,140,112,132,119,106
53,140,109,132,117,103
53,140,106,133,118,104
53,139,103,133,122,112
53,140,104,137,122,109
53,140,99,138,115,99
53,140,94,137,116,100
53,141,94,136,120,102
53,140,93,135,122,103
53,140,93,133,125,111
53,140,98,133,127,120
53,140,104,133,132,124
53,140,111,134,121,119
53,140,114,134,112,110
53,140,113,134,110,108
53,140,113,134,115,109
53,140,113,134,119,108
53,140,111,134,119,104
53,140,107,134,116,102
53,140,103,133,120,106
53,140,104,133,132,114
53,141,103,136,127,105
54,140,96,137,118,99
54,139,95,137,117,102
53,140,94,137,115,103
54,140,92,136,114,107
53,140,94,135,118,114
53,140,99,134,124,122
53,139,106,134,127,123
53,140,113,133,125,115
53,140,114,132,120,108
53,139,113,132,117,108
53,140,113,132,118,109
53,139,112,132,119,107
53,139,110,133,117,103
53,139,106,134,119,104
53,139,102,134,125,110
53,140,106,137,127,111
53,139,99,138,117,101
53,139,95,137,114,99
53,138,94,136,116,102
53,139,93,135,117,103
53,139,93,134,119,109
53,140,97,133,121,118
53,139,103,133,127,124
53,140,110,132,130,120
53,140,114,133,125,112
53,139,113,133,118,108
53,139,113,133,117,108
53,139,112,133,117,108
53,139,111,133,116,105
53,139,108,133,116,102
53,139,104,133,119,107
53,139,105,134,127,114
53,140,103,138,123,106
53,139,97,138,116,98
53,139,94,138,117,101
53,139,94,137,118,103
53,139,93,135,118,106
53,139,95,133,121,113
53,139,99,132,125,121
53,139,105,131,128,123
53,139,112,131,124,117
53,139,114,132,118,110
53,139,113,132,117,108
53,139,113,133,118,109
53,139,112,133,118,107
53,139,110,134,117,103
53,139,106,134,117,103
53,139,103,134,122,109
53,139,105,136,127,113
53,139,100,138,120,102
53,139,95,137,116,99
53,139,95,137,118,102
53,139,93,136,118,103
53,139,93,134,119,109
53,139,96,134,123,116
53,139,101,133,127,124
53,138,109,133,125,120
53,138,113,132,121,113
53,139,114,132,117,108
53,139,113,132,117,108
53,139,113,132,118,108
53,139,112,133,118,106
53,139,109,134,117,103
53,139,104,134,118,105
53,139,104,135,125,113
53,138,104,138,123,108
53,139,97,138,117,100
53,139,95,137,117,102
53,139,94,136,120,103
53,139,93,135,121,104
53,139,94,134,125,110
53,139,98,133,128,121
53,139,105,133,131,124
53,139,111,133,123,117
53,139,113,133,111,109
53,139,113,133,110,108
53,139,113,133,116,109
53,139,113,133,119,108
53,140,111,133,118,104
53,139,107,133,117,103
53,139,103,133,121,108
54,139,106,135,129,113
53,139,102,137,121,103
53,139,95,138,116,99
53,139,94,137,118,103
53,139,94,136,118,103
53,139,93,135,121,107
53,139,96,134,125,115
53,139,100,133,125,123
53,139,108,132,123,123
53,139,113,130,120,115
53,139,114,131,116,108
53,139,113,132,116,109
53,139,113,133,115,108
53,139,112,133,114,106
53,139,109,134,117,103
53,139,105,135,121,104
53,139,102,135,128,113
53,139,105,138,128,109
54,139,98,138,119,100
53,138,95,138,117,101
52,139,94,137,119,102
53,139,93,135,118,104
53,139,94,134,119,111
53,139,97,132,124,119
53,139,104,132,127,124
53,139,111,132,123,119
53,139,114,132,118,110
53,139,113,133,116,108
53,139,113,133,118,109
53,139,113,134,118,108
53,139,111,134,117,104
53,139,107,134,116,102
53,139,104,134,121,108
53,139,105,135,127,115
53,139,102,137,122,105
53,139,95,137,116,99
53,139,94,137,118,102
52,139,96,136,118,103
54,139,95,134,118,106
53,139,96,133,122,113
53,139,100,132,127,122
53,138,106,133,127,122
53,139,111,132,123,116
53,139,112,132,117,109
53,139,113,133,115,108
53,139,113,133,117,108
53,139,112,133,117,107
53,139,110,133,116,103
53,139,106,133,117,103
53,139,102,134,123,111
53,140,105,137,128,111
53,139,99,138,119,101
53,139,95,137,117,100
53,139,95,137,118,102
53,139,94,135,117,103
53,139,93,134,120,110
53,139,97,133,124,118
53,139,103,132,127,123
53,139,110,132,125,120
54,139,114,132,120,111
53,139,113,132,116,107
53,139,112,133,117,109
53,139,113,133,118,108
53,139,112,133,117,105
53,139,108,133,117,103
53,139,105,134,120,106
54,139,104,134,128,115
53,140,104,137,126,106
54,139,97,138,116,98
53,140,94,137,116,100
53,140,93,136,117,103
53,139,93,135,116,105
53,139,94,133,120,113
53,139,99,133,125,122
53,139,106,133,126,124
53,139,112,133,123,117
53,139,114,133,117,109
54,139,113,133,116,108
53,139,113,134,119,108
53,139,113,134,121,107
53,139,110,133,119,103
53,139,106,133,119,102
53,138,102,133,123,110
53,140,105,136,127,113
53,139,100,137,118,102
53,139,94,136,115,99
53,139,94,135,121,103
53,138,93,134,122,103
53,139,91,133,119,109
53,139,97,132,120,117
53,139,104,133,124,124
53,139,110,133,125,120
53,139,113,134,120,112
53,139,113,134,116,107
53,139,113,135,117,108
53,139,113,134,118,108
53,139,112,133,118,107
53,139,109,133,118,103
53,139,105,134,120,105
53,139,103,136,125,113
53,139,103,138,123,108
54,139,97,138,115,99
53,139,95,136,116,101
53,139,94,135,119,103
53,139,93,135,118,105
53,139,94,133,120,112
53,139,98,132,126,120
53,139,104,130,130,123
53,139,111,131,125,117
53,139,114,133,118,109
53,139,113,133,115,108
53,139,113,133,117,108
52,138,113,132,117,107
53,139,111,132,114,104
53,139,107,132,115,104
53,139,104,133,122,109
53,139,106,136,130,113
53,139,102,139,122,104
53,139,96,140,117,99
53,139,94,140,118,102
53,139,93,139,117,102
53,139,92,136,118,107
53,139,95,134,121,114
53,139,99,132,128,122
53,139,107,130,128,120
53,139,114,129,122,113
53,139,115,129,117,108
53,139,114,131,115,109
53,139,114,133,113,109
53,139,112,134,117,107
53,139,108,135,119,103
53,139,105,135,124,104
53,139,103,135,130,111
54,139,106,138,130,110
53,139,99,140,118,101
53,139,95,139,116,102
53,140,93,138,119,103
53,139,92,137,118,103
53,139,93,135,119,110
53,139,97,133,120,118
53,139,106,132,119,124
53,139,112,132,119,119
53,139,112,131,119,111
53,139,111,132,116,107
53,139,111,132,120,109
53,139,111,132,123,108
53,139,110,132,120,105
53,139,109,133,119,103
53,139,105,134,123,107
51,139,104,136,128,114
53,140,103,138,121,104
53,139,97,140,111,98
53,139,94,139,111,103
53,139,92,137,116,104
53,139,92,134,118,106
51,139,96,132,120,113
53,139,100,131,126,123
53,139,106,130,128,124
53,139,112,130,132,117
53,139,115,132,132,109
53,139,115,134,123,106
53,139,112,135,115,105
53,139,112,136,106,105
53,139,109,136,102,106
53,139,103,134,108,107
53,139,100,131,119,107
53,139,103,131,124,107
53,140,100,131,122,100
53,140,98,132,131,103
