a0,a1,a2,a3,a4,a5
54,141,102,135,117,108
55,140,103,136,119,111
55,141,104,137,121,110
55,140,104,136,121,109
55,141,105,136,126,109
58,138,110,133,130,109
54,140,109,132,126,109
55,142,104,132,123,106
55,141,104,132,120,105
55,141,104,131,120,107
55,141,104,131,119,108
55,140,103,135,118,111
57,141,103,134,119,111
54,139,103,128,123,108
51,143,104,134,113,109
55,141,103,135,113,108
56,141,102,134,115,110
55,141,102,136,116,110
55,140,103,137,118,111
55,141,103,137,121,110
55,140,104,136,123,109
54,140,102,133,124,107
57,138,110,133,129,107
56,141,104,132,126,106
55,141,104,131,123,106
55,140,104,132,120,106
55,141,103,132,121,107
55,141,104,131,119,108
56,141,105,133,118,111
55,141,104,132,119,108
59,141,107,131,120,105
55,142,103,134,114,108
55,141,103,135,113,108
54,141,102,135,116,110
55,141,102,137,118,110
55,141,104,136,121,110
55,141,104,136,123,109
56,141,104,137,125,109
53,140,106,134,127,112
58,138,105,135,126,107
55,141,105,133,121,106
55,141,104,131,119,106
56,141,104,130,118,106
56,140,103,131,118,107
55,141,104,132,118,111
54,140,105,133,118,111
55,139,102,129,117,115
52,142,102,136,119,106
55,141,103,136,116,107
55,141,102,137,115,108
55,141,102,137,116,109
55,140,103,136,118,110
55,141,103,136,121,110
54,141,103,135,122,110
55,140,104,134,123,110
56,139,108,132,130,107
57,140,105,132,125,108
55,142,105,132,122,106
55,140,104,130,122,107
55,140,104,132,119,107
55,140,104,133,119,108
54,139,103,132,120,111
55,141,104,134,119,111
58,143,105,134,120,107
56,139,105,134,116,109
55,141,102,136,112,108
55,141,102,136,112,109
56,141,102,136,116,109
56,140,102,135,119,110
55,141,103,133,123,109
55,141,103,132,126,109
55,140,106,134,124,111
56,138,111,132,126,111
54,141,105,134,124,106
55,141,103,135,123,106
55,141,104,134,119,106
56,141,104,133,119,108
54,142,103,133,119,109
54,142,104,133,120,110
55,141,105,134,119,109
53,143,102,132,116,107
56,140,103,131,116,108
55,141,103,133,115,109
55,140,103,135,116,110
55,140,101,138,118,109
55,141,103,137,119,108
56,141,103,139,122,109
55,141,104,136,127,111
54,136,104,136,125,111
55,141,108,133,126,108
55,141,103,132,123,106
55,140,104,131,121,106
55,141,103,131,119,107
55,140,103,131,118,108
54,141,105,131,120,109
56,140,104,132,119,111
54,138,102,130,117,112
58,139,104,136,116,108
55,140,102,134,114,108
55,141,102,134,114,110
54,141,103,135,117,111
55,140,104,135,119,110
55,141,102,135,121,109
55,141,103,137,124,109
55,142,106,139,125,113
53,144,105,135,127,107
55,141,105,133,124,108
55,141,104,133,122,105
55,141,103,132,120,106
55,141,102,132,119,108
55,142,103,131,117,109
56,140,106,131,119,110
55,141,105,132,117,108
54,136,101,135,116,111
57,140,102,134,114,108
55,141,103,134,112,108
55,141,102,135,116,109
55,140,103,136,120,110
55,140,103,137,120,110
55,141,102,137,122,110
56,140,105,135,125,111
58,142,109,131,129,109
53,145,106,134,127,109
55,141,106,134,123,106
55,140,103,132,122,107
55,141,104,132,120,107
55,141,104,133,119,108
54,141,105,132,120,108
54,142,104,133,119,110
56,142,107,134,118,113
52,143,101,134,118,106
55,141,103,133,115,108
55,141,102,134,116,109
55,141,102,135,116,111
54,141,103,137,119,110
56,141,104,137,121,108
55,142,104,137,122,109
55,141,104,139,128,108
54,142,103,138,123,115
56,141,105,135,122,108
55,140,104,134,122,106
55,141,104,132,118,105
55,141,103,129,118,104
55,141,103,127,121,109
55,140,103,128,125,113
55,141,105,129,124,113
56,137,107,131,119,112
53,141,104,135,115,110
55,141,103,138,113,109
55,141,103,140,114,110
55,141,102,139,118,109
55,142,103,139,119,108
55,140,101,137,121,109
56,141,104,135,124,110
54,140,102,136,122,109
54,141,102,131,124,107
55,141,105,132,124,106
55,142,103,131,122,106
55,141,104,131,120,106
55,142,104,132,120,107
55,141,104,132,120,109
55,142,103,133,120,111
55,142,105,134,119,113
54,144,100,137,115,111
54,141,103,134,114,108
55,141,103,136,113,108
55,141,103,136,116,110
55,142,103,136,119,110
55,141,103,137,121,109
55,142,103,137,124,109
55,141,104,137,128,112
57,140,105,134,128,107
57,143,105,134,126,107
55,141,104,133,122,107
56,141,104,133,120,106
55,141,103,131,120,106
55,141,104,130,119,107
56,142,103,131,119,111
56,142,105,131,119,111
56,140,108,130,116,112
57,137,102,134,116,108
55,141,103,134,113,108
55,141,103,136,114,109
55,141,103,137,117,110
55,142,103,137,120,110
54,141,104,139,122,110
55,141,104,138,124,110
55,142,106,136,123,110
53,142,105,131,125,108
55,142,105,131,125,106
55,142,105,130,123,105
55,142,104,131,121,106
56,141,104,129,119,108
54,142,104,132,119,109
55,141,104,132,120,111
55,142,105,134,118,109
58,139,106,132,118,107
56,142,105,136,115,108
55,142,103,137,113,109
55,141,102,137,115,110
55,141,103,136,117,110
55,142,103,137,121,108
55,141,104,137,122,108
55,141,104,135,126,107
57,141,101,137,126,114
58,144,104,135,126,108
55,142,105,132,123,107
55,141,106,132,120,106
55,142,104,131,120,107
55,141,104,132,119,107
55,142,104,132,119,110
54,142,103,132,120,111
54,140,101,128,116,112
57,140,105,133,118,110
55,142,103,133,114,108
55,142,103,135,115,109
55,142,102,137,115,109
55,142,102,136,118,109
55,142,104,137,121,110
55,141,104,135,123,110
55,142,104,132,123,108
59,140,107,132,127,109
55,142,104,133,122,106
55,142,104,131,122,106
55,142,104,132,122,105
55,142,103,132,122,107
55,142,103,132,120,108
55,141,102,134,119,111
55,141,105,134,121,113
56,143,104,135,120,109
56,141,104,133,114,108
55,142,103,134,112,107
54,142,102,135,115,109
55,141,103,136,118,110
55,142,103,137,120,109
55,141,102,138,122,110
56,142,105,137,127,110
57,138,100,137,130,108
55,140,103,135,126,108
55,142,105,133,120,106
55,142,104,130,119,108
55,142,104,128,120,107
56,142,104,128,119,109
55,142,103,131,117,111
54,142,104,133,117,110
54,141,107,136,122,113
53,143,106,135,118,113
56,142,104,136,118,108
56,142,103,136,114,108
55,141,102,136,115,109
55,141,103,137,118,110
56,141,103,137,120,109
55,142,102,136,122,109
55,141,103,136,126,114
52,145,103,136,124,113
55,144,105,130,126,109
55,142,104,128,123,107
55,142,105,129,124,107
55,142,104,131,119,107
55,143,103,132,118,108
55,142,104,133,119,111
55,142,105,136,118,110
57,144,108,135,120,108
57,144,99,136,116,108
55,142,103,136,114,108
54,142,102,136,115,110
56,142,103,136,117,109
55,142,103,136,117,109
55,142,103,135,121,109
55,142,104,134,126,109
55,140,102,133,127,107
53,145,102,136,129,107
55,142,105,133,125,106
55,142,104,133,122,107
56,142,103,132,118,105
55,142,103,129,117,108
54,142,104,129,118,109
55,142,104,129,118,111
55,142,106,133,122,114
52,142,107,132,122,113
55,141,103,136,115,108
55,142,103,137,113,109
55,141,102,137,115,109
55,142,103,139,118,110
55,141,104,138,121,109
54,142,103,137,122,109
55,141,104,135,125,109
56,141,107,133,125,111
53,141,106,132,127,107
55,142,104,131,123,106
55,142,104,131,121,107
55,142,104,132,120,106
55,142,104,132,119,108
56,142,103,135,118,110
55,142,105,133,120,111
54,141,103,131,119,110
55,142,104,136,116,109
55,141,103,134,113,108
55,141,103,134,113,108
55,142,102,136,117,109
55,141,102,137,120,110
55,142,104,136,123,108
54,142,103,138,125,111
56,143,106,134,124,113
57,141,104,135,123,108
56,141,106,132,125,106
55,142,104,130,122,106
56,141,104,130,121,106
55,141,104,131,120,107
56,142,103,132,120,108
54,143,104,134,120,111
55,142,104,135,118,110
55,146,103,137,115,112
56,142,103,135,114,108
55,142,103,135,114,109
55,142,103,134,115,110
55,142,103,136,118,109
55,142,103,136,120,109
55,141,104,137,122,108
55,142,104,136,124,110
56,139,105,132,127,109
58,139,106,133,127,108
54,142,105,132,121,106
55,142,103,130,121,106
