a0,a1,a2,a3,a4,a5
83,159,99,133,88,109
83,159,98,131,86,106
83,159,99,129,89,108
83,159,100,127,96,111
83,159,103,127,102,113
83,159,106,127,105,111
84,159,109,129,108,109
82,159,111,132,106,109
83,159,108,135,102,110
83,159,106,137,102,110
83,159,107,138,101,108
83,159,106,139,100,108
83,159,105,139,100,109
83,159,105,139,102,110
83,159,106,139,100,109
83,159,103,138,92,108
83,159,99,137,87,109
83,159,97,134,87,110
83,159,98,131,91,110
83,159,99,128,94,110
83,159,101,127,97,110
83,159,103,126,100,109
83,159,107,127,105,109
83,159,110,129,107,109
83,159,110,133,104,110
83,159,107,136,101,109
83,159,107,138,101,110
83,159,107,139,101,110
83,159,106,139,100,109
83,159,105,138,100,110
83,159,105,137,103,111
83,159,106,137,97,110
83,159,101,136,90,108
83,159,98,135,87,108
83,159,98,134,90,109
83,159,98,134,93,109
83,159,99,133,94,110
83,159,101,131,97,110
83,159,103,129,101,110
83,159,108,127,105,110
83,159,111,128,107,109
83,159,110,129,105,110
83,159,107,131,103,109
83,159,107,134,101,109
83,159,106,136,98,109
82,159,106,137,98,109
83,159,105,139,98,109
83,159,105,140,98,110
83,159,102,140,94,110
83,159,99,139,91,109
83,159,97,136,89,109
83,159,98,133,92,110
83,159,100,129,94,110
83,159,101,127,96,109
83,159,103,127,99,109
83,159,106,127,103,109
83,159,110,129,106,110
83,159,111,132,105,110
83,160,107,135,102,109
83,159,107,137,102,110
83,159,107,139,100,109
83,159,107,139,99,110
84,159,106,139,98,109
83,159,104,139,97,108
84,159,103,139,95,108
84,159,101,137,93,109
84,159,99,135,92,111
84,160,98,133,92,111
84,159,99,130,93,110
84,159,100,128,95,109
84,160,102,127,97,108
84,159,104,127,100,109
84,159,107,128,104,110
84,160,110,131,105,111
84,159,109,134,104,109
84,159,107,136,101,109
84,159,107,138,101,109
85,160,106,139,100,109
83,159,105,139,99,109
84,160,105,138,100,109
84,160,106,138,100,110
84,159,104,137,97,109
84,160,100,137,91,108
83,160,97,135,86,108
83,160,98,132,89,110
83,160,99,130,93,111
83,159,101,128,96,110
83,159,103,126,99,109
83,159,105,127,102,110
83,159,109,128,108,109
83,159,110,131,106,110
83,160,108,134,103,110
83,160,107,136,101,109
