a0,a1,a2,a3,a4,a5
55,143,105,137,129,109
54,143,106,134,131,109
55,143,106,132,128,106
54,143,105,130,124,105
55,143,104,130,120,105
54,143,103,129,118,106
53,143,103,129,118,109
55,143,104,130,119,111
55,143,105,132,120,113
54,142,104,134,117,111
55,143,103,136,113,109
55,143,103,137,110,109
55,143,102,138,112,110
55,143,102,139,115,110
54,143,103,139,119,110
55,143,103,137,123,109
55,143,104,135,127,109
55,143,105,134,130,109
55,143,106,131,130,108
55,143,105,130,126,105
55,143,104,130,122,105
54,143,104,131,119,107
55,142,103,132,118,108
55,143,103,134,118,109
55,143,104,134,120,112
55,143,104,135,119,112
54,143,104,135,115,110
55,143,103,135,112,108
55,143,102,136,110,109
55,143,102,136,112,110
54,143,102,136,117,110
55,143,103,136,122,109
54,143,104,136,125,108
55,143,105,136,130,110
54,141,106,135,131,109
55,143,106,133,128,106
55,143,105,131,124,106
55,143,104,131,121,106
54,142,104,131,118,106
54,143,103,131,118,108
54,143,103,133,119,110
54,143,104,133,120,113
55,143,105,133,117,111
55,142,104,134,114,109
54,143,103,135,111,108
54,143,102,136,112,109
54,143,102,137,115,110
54,143,103,137,118,110
55,143,103,137,122,109
54,143,104,136,126,109
55,143,105,134,130,110
55,143,106,133,130,108
55,143,105,131,126,105
54,143,104,130,122,105
54,143,104,130,120,105
54,143,103,131,118,106
55,143,103,132,119,109
54,143,103,133,119,112
55,143,105,134,119,113
55,143,104,134,115,110
55,143,103,135,112,109
55,143,103,136,110,110
54,143,102,137,113,110
55,143,102,137,116,109
54,143,103,138,121,109
54,143,104,137,125,108
54,143,104,136,129,109
55,144,105,135,132,109
54,143,106,133,129,107
54,143,105,132,123,104
54,143,104,131,120,104
54,143,103,130,119,106
54,143,104,130,117,109
55,143,103,131,117,111
54,143,104,131,120,113
55,143,105,132,119,112
54,143,104,134,115,109
54,143,103,135,111,108
55,143,102,137,111,110
54,143,102,139,114,110
55,143,102,139,118,110
55,143,103,138,123,109
55,143,104,137,126,109
55,143,105,135,129,109
54,143,106,133,129,108
55,143,105,131,127,105
55,142,104,129,123,105
55,143,104,129,121,106
55,143,104,131,119,106
55,142,103,132,118,109
54,143,103,134,118,112
54,143,104,135,120,113
55,143,105,135,117,110
55,143,104,136,113,109
55,143,102,136,111,109
55,143,102,136,112,110
55,143,102,137,115,110
55,143,103,136,119,109
55,143,104,135,124,108
55,143,104,135,128,109
54,143,105,133,132,109
55,143,107,133,130,107
54,143,105,132,124,105
55,143,104,131,121,105
55,143,104,131,119,105
55,143,103,132,118,107
54,143,103,133,119,109
55,143,104,133,120,113
54,143,104,133,118,113
55,143,104,135,115,110
55,143,103,135,111,108
55,143,102,136,111,109
54,143,102,137,114,110
55,143,102,138,117,110
54,143,103,137,121,109
55,143,104,137,125,109
55,143,105,135,129,110
54,143,106,133,131,109
55,143,106,131,127,107
55,143,105,131,123,104
55,143,104,131,120,105
55,143,104,131,119,106
