a0,a1,a2,a3,a4,a5
53,130,108,132,123,116
53,131,110,134,119,109
53,130,109,134,116,103
53,131,108,133,118,104
53,130,108,133,120,104
54,131,107,136,118,102
53,130,105,136,118,103
53,130,103,135,122,109
53,130,107,135,128,115
53,130,102,136,121,107
54,130,98,136,118,106
53,130,99,136,118,108
53,131,98,135,118,108
53,131,97,134,118,110
53,131,100,134,121,115
53,130,103,133,125,119
53,130,108,132,123,116
53,131,110,134,119,109
53,130,109,134,116,103
53,131,108,133,118,104
53,130,108,133,120,104
53,131,108,133,121,104
54,131,107,134,120,102
53,131,104,135,119,106
53,131,104,136,123,114
53,131,106,137,123,113
53,131,100,138,117,105
54,130,98,137,117,106
54,130,99,136,117,108
53,130,98,134,116,108
53,131,99,132,121,113
54,130,101,132,127,118
53,131,105,132,129,119
53,131,109,132,124,113
53,130,109,134,118,106
53,130,109,135,116,102
53,131,108,134,117,104
53,130,108,134,118,105
54,130,108,134,117,103
53,130,105,134,117,102
53,130,103,134,122,108
53,131,106,136,129,118
53,130,104,138,121,109
53,131,98,138,115,105
53,130,98,137,118,109
53,130,99,136,120,109
53,130,98,135,120,109
53,131,100,133,120,113
53,131,102,131,124,119
53,131,107,131,126,118
54,131,110,132,123,111
54,131,109,134,117,103
54,131,109,134,116,103
53,131,109,135,117,104
53,130,109,135,119,104
53,131,107,135,118,102
53,131,104,135,118,105
53,130,103,134,122,113
53,130,107,135,126,114
53,131,101,136,120,106
53,130,98,137,119,107
53,130,99,137,119,108
53,131,98,136,118,108
53,130,98,136,119,112
53,131,101,134,121,116
53,130,104,133,123,119
53,131,108,132,122,115
53,131,110,131,119,107
53,130,109,132,117,104
53,131,109,133,118,104
53,131,108,134,118,104
54,130,108,135,118,102
53,131,105,135,118,102
53,131,103,135,120,108
53,131,104,136,127,117
54,130,105,137,123,111
53,130,99,137,120,105
53,129,98,136,121,107
54,130,98,135,120,108
54,131,98,134,116,109
53,131,99,132,118,114
53,131,102,131,122,119
53,131,106,131,124,117
53,131,110,132,120,111
54,131,109,133,116,105
53,131,109,135,118,104
53,131,108,135,121,104
53,131,108,135,121,103
53,131,107,135,118,102
53,131,104,134,118,104
53,131,103,134,123,112
53,130,106,136,127,117
54,131,102,136,120,107
53,130,98,137,117,106
53,131,98,137,118,107
54,131,98,135,118,108
53,131,98,134,119,111
53,131,100,133,122,115
53,131,103,133,125,120
54,131,109,133,124,116
53,131,110,142,85,109
53,131,109,175,53,103
53,130,109,217,77,103
53,131,109,243,119,104
53,130,108,243,142,103
53,131,106,219,147,103
53,131,104,181,145,107
53,130,104,141,144,116
53,131,106,114,137,111
53,131,99,101,125,105
53,130,98,100,122,107
52,131,98,111,120,109
53,131,98,124,119,110
53,131,99,137,123,113
53,131,101,143,128,117
53,131,104,143,129,117
53,131,109,138,126,111
53,131,110,130,123,105
54,131,109,124,122,103
53,131,109,120,120,104
53,131,109,121,114,103
53,130,107,124,113,103
54,131,105,127,116,104
53,131,103,131,122,109
53,131,106,135,128,116
54,131,103,137,122,108
54,131,98,137,119,106
54,131,98,134,122,108
53,131,98,132,120,109
53,131,98,129,120,111
53,131,100,128,119,114
53,131,102,127,121,118
54,131,106,127,123,116
53,131,110,128,121,110
53,131,109,129,117,103
53,131,109,130,117,104
54,131,109,131,119,105
53,130,109,132,121,104
53,130,106,133,119,102
53,131,104,132,119,105
53,131,104,131,125,113
53,131,106,134,126,113
53,130,101,134,119,106
53,130,98,134,118,107
54,130,98,134,119,108
53,128,98,133,119,109
53,129,99,132,119,113
53,129,101,131,122,118
53,129,105,131,126,119
53,128,108,130,122,113
53,128,109,129,119,106
53,128,109,130,116,103
54,128,109,130,118,105
53,128,109,132,118,104
53,128,108,133,119,102
53,128,105,135,121,103
53,128,103,136,122,109
54,130,105,137,125,118
53,128,103,139,121,110
54,129,98,137,113,104
53,129,97,133,113,106
53,129,98,128,118,109
53,128,98,126,119,111
53,129,101,126,124,115
53,129,103,129,129,118
53,129,107,131,128,117
53,128,109,134,122,111
53,129,109,135,116,104
53,129,109,135,116,103
53,129,109,135,117,104
53,128,109,134,118,104
53,129,107,133,117,103
53,129,104,132,118,104
53,129,103,133,123,112
54,129,106,136,127,114
53,128,101,137,119,106
53,129,98,137,116,106
53,129,98,136,117,108
53,129,98,134,119,108
53,129,98,132,119,112
53,129,101,130,121,117
53,129,104,129,127,119
53,129,108,129,129,113
53,129,110,130,125,108
53,129,109,131,121,103
53,128,109,133,119,103
53,128,109,135,112,104
53,128,108,135,110,103
53,128,105,135,112,101
53,129,103,134,118,107
54,129,104,134,128,117
53,129,106,134,127,113
53,129,100,135,120,106
53,129,99,135,119,107
53,129,98,135,119,108
54,129,97,134,118,109
52,129,99,133,120,114
53,129,102,132,124,119
53,129,106,132,125,119
54,129,109,131,122,112
53,129,109,132,117,104
53,129,109,132,117,103
53,129,109,132,118,104
53,129,109,133,119,104
53,129,107,134,118,103
53,129,104,134,118,104
53,129,103,135,121,110
54,128,107,137,127,117
54,129,103,139,121,108
53,128,98,138,117,106
53,129,98,137,118,108
53,129,98,135,119,108
53,129,98,133,118,111
53,128,100,131,120,115
53,129,103,131,125,119
53,128,108,131,126,115
53,128,110,131,122,108
53,129,109,130,118,103
53,129,108,130,117,103
53,129,109,131,118,104
53,129,108,132,119,104
53,129,106,134,118,103
53,129,104,135,117,106
53,129,104,136,123,115
53,129,105,140,124,113
53,128,100,139,118,106
53,129,98,137,117,108
53,128,98,135,119,108
53,129,98,134,120,108
53,129,99,132,121,111
53,129,101,131,124,116
53,129,105,131,128,119
54,129,109,132,126,114
53,129,110,133,118,106
53,129,109,134,114,102
53,129,109,134,116,104
53,129,109,134,117,104
53,129,108,135,117,103
53,129,105,135,116,103
53,129,103,134,117,108
53,129,105,134,128,116
53,129,103,135,126,110
53,130,99,135,121,105
53,128,98,136,120,108
54,128,99,136,119,109
53,128,99,135,118,110
53,128,100,134,121,114
53,128,102,134,124,118
53,128,106,133,124,116
53,128,109,133,121,110
53,128,109,132,117,104
53,129,108,133,117,103
53,128,109,133,118,104
53,128,109,134,117,103
53,128,106,134,117,103
53,128,104,135,118,106
53,129,103,136,124,113
53,128,107,138,126,114
