a0,a1,a2,a3,a4,a5
63,144,111,128,95,109
63,145,108,130,94,114
63,144,105,131,97,119
63,145,101,10,63,145
63,145,113,126,96,106
63,145,110,127,96,111
62,145,107,128,96,115
63,145,103,131,95,120
62,145,100,133,97,121
63,145,96,136,98,123
61,145,94,138,97,121
61,145,93,138,96,118
61,145,92,137,99,109
62,145,97,136,98,104
62,145,100,136,97,102
62,145,104,135,96,97
61,145,106,134,96,94
63,145,109,131,95,93
63,145,111,129,94,96
63,145,113,127,95,99
63,145,113,126,96,106
63,145,110,127,96,111
62,145,107,128,96,115
63,145,103,131,95,120
62,145,100,133,97,121
63,145,96,136,98,123
61,145,94,138,97,121
61,145,93,138,96,118
61,145,92,137,99,112
62,145,95,136,100,106
63,145,98,135,99,103
61,145,103,133,98,100
61,145,106,132,96,96
63,145,107,131,95,92
62,145,110,129,95,94
61,145,112,128,95,97
63,145,113,128,96,103
63,145,112,129,95,108
64,145,109,129,95,112
62,145,105,131,95,116
63,144,102,132,97,120
63,145,99,133,98,121
63,145,95,135,98,122
63,145,93,136,98,121
63,145,92,137,99,117
63,145,94,137,99,111
63,145,96,136,97,105
63,144,100,135,97,102
64,145,104,134,98,98
63,145,107,133,96,94
63,145,108,131,95,93
63,145,111,130,93,95
62,145,113,128,88,97
61,145,113,127,93,103
63,145,111,126,99,110
63,145,107,127,102,115
62,145,104,129,100,120
62,145,100,132,99,120
63,145,97,135,98,122
63,145,94,137,97,121
63,144,93,138,95,119
63,144,93,138,97,115
63,144,94,137,100,108
63,145,98,136,99,103
63,145,101,135,98,101
63,144,105,133,98,97
63,144,107,132,96,93
63,145,109,130,94,93
62,143,112,129,94,96
63,145,113,128,94,100
62,145,112,128,93,107
62,144,109,128,94,112
61,144,106,129,96,117
61,145,102,131,97,120
61,145,98,133,98,121
63,145,96,134,99,122
61,144,94,136,99,121
62,144,93,137,100,118
61,144,93,137,99,112
62,144,95,137,98,106
62,144,99,136,97,102
63,144,102,135,99,100
62,144,106,133,98,95
62,145,107,131,94,92
60,145,111,129,94,94
62,145,113,128,94,97
63,145,113,127,96,103
63,145,111,128,98,109
62,145,108,129,94,114
60,145,105,130,91,119
60,145,101,133,92,121
61,145,97,134,94,122
61,145,94,135,100,121
60,145,93,136,104,119
62,145,93,137,99,116
63,145,94,136,96,110
62,145,97,136,98,104
63,145,100,135,101,102
61,146,104,133,99,98
61,145,107,132,97,93
62,145,109,130,96,93
63,145,112,129,94,95
61,145,113,128,96,99
61,144,113,128,97,104
60,145,110,128,94,110
63,144,106,129,92,116
61,144,104,131,96,120
62,145,100,133,100,122
62,145,96,134,100,123
62,144,94,136,99,121
63,144,93,136,98,118
63,144,93,137,98,113
61,145,95,136,97,108
63,144,98,136,94,103
62,144,102,135,94,99
63,144,106,133,92,96
63,145,107,131,92,92
60,145,110,129,99,94
59,144,112,128,104,97
62,145,113,127,101,101
