a0,a1,a2,a3,a4,a5
61,144,99,134,97,102
60,144,103,134,98,100
61,144,107,133,96,95
61,144,107,131,95,93
57,145,111,130,95,94
57,144,113,128,95,97
57,145,113,128,95,103
57,146,111,128,95,109
57,145,107,129,96,114
57,145,104,130,96,119
57,145,101,132,97,121
58,145,97,134,98,123
56,145,94,135,98,122
57,145,93,136,98,120
57,145,93,137,99,111
57,145,96,136,98,106
57,145,99,136,98,102
58,145,104,134,97,99
57,145,107,133,96,94
57,145,107,131,95,92
57,145,111,130,95,94
57,144,113,128,95,97
57,145,113,128,95,103
57,146,111,128,95,109
57,145,107,129,96,114
57,145,104,130,96,119
57,145,101,132,97,121
58,145,97,134,98,123
56,145,94,135,98,122
57,145,93,136,98,120
57,145,92,137,98,115
57,145,96,136,98,106
57,145,99,136,98,102
58,145,104,134,97,99
57,145,107,133,96,94
57,145,107,131,95,92
57,145,111,130,95,94
57,144,113,128,95,97
57,145,113,128,95,103
57,146,111,128,95,109
57,145,107,129,96,114
57,145,104,130,96,119
57,145,101,132,97,121
58,145,97,134,98,123
56,145,94,135,98,122
57,145,93,136,98,120
57,145,92,137,98,115
57,144,94,137,98,108
57,145,99,136,98,102
58,145,104,134,97,99
57,145,107,133,96,94
57,145,107,131,95,92
57,145,111,130,95,94
57,144,113,128,95,97
57,145,113,128,95,103
57,146,111,128,95,109
57,145,107,129,96,114
57,145,104,130,96,119
57,145,101,132,97,121
58,145,97,134,98,123
56,145,94,135,98,122
57,145,93,136,98,120
57,145,92,137,98,115
57,144,94,137,98,108
57,145,97,136,98,104
57,145,101,135,98,102
58,145,105,134,98,97
58,145,107,133,93,92
57,145,109,131,93,93
57,145,112,129,96,96
56,145,114,128,98,99
56,145,113,128,98,105
57,145,110,128,99,111
57,145,106,129,98,115
57,145,103,131,96,120
57,145,99,132,97,121
57,145,96,134,95,122
57,145,94,136,94,121
57,145,93,137,95,119
57,145,93,137,97,113
57,145,96,136,97,107
57,145,99,135,95,102
57,146,103,134,98,98
57,145,106,132,101,95
57,145,107,131,101,92
57,145,111,130,98,94
56,145,113,129,94,97
57,145,114,128,93,102
56,145,112,129,93,108
57,145,108,129,94,113
57,145,105,131,95,117
57,145,102,132,97,121
56,145,98,133,98,122
57,145,95,135,97,122
57,145,93,136,94,120
57,145,92,136,95,117
57,145,93,136,100,110
56,145,97,136,101,105
57,145,100,135,100,101
57,145,105,134,100,97
57,145,107,133,98,93
57,146,108,131,96,92
57,145,111,129,96,95
57,145,113,128,96,99
58,145,113,128,92,105
57,146,111,128,91,110
57,145,107,130,96,115
57,145,104,131,98,120
57,145,100,133,99,121
57,145,96,134,98,123
57,145,94,135,97,121
57,146,93,136,98,119
56,145,92,136,97,114
57,145,94,136,96,108
57,145,98,135,94,102
58,146,101,134,94,99
57,144,106,132,96,96
57,145,107,131,99,92
58,146,110,130,100,94
57,145,112,129,99,96
56,144,114,128,96,100
57,145,112,128,94,107
57,145,109,129,95,112
58,145,105,130,96,117
58,146,103,131,97,121
57,145,99,133,97,122
58,145,95,134,96,122
58,146,94,135,98,120
58,145,93,136,98,117
57,145,93,136,99,111
57,145,96,136,98,106
57,145,99,136,98,102
57,145,103,135,98,98
59,145,107,133,97,94
59,145,106,131,95,92
57,145,110,129,95,95
58,145,114,128,96,97
57,146,114,127,96,103
57,145,111,128,95,109
57,145,107,129,93,114
57,145,105,130,94,119
59,145,101,132,97,121
58,145,97,134,99,123
58,145,94,135,99,122
57,145,93,136,99,120
58,146,92,136,99,115
58,145,94,136,98,109
59,145,97,136,98,104
59,145,100,135,99,100
58,145,105,134,102,97
58,145,107,132,95,93
56,145,109,131,91,94
57,146,112,129,91,96
58,145,114,128,93,100
57,145,113,128,93,106
58,145,109,128,93,111
57,145,106,130,95,115
58,145,104,131,98,120
58,145,100,133,100,121
58,145,95,134,100,122
58,145,93,135,102,120
57,145,93,136,100,118
57,145,93,136,98,113
57,145,94,135,96,107
57,145,97,134,95,102
57,145,104,133,99,99
56,145,108,132,98,96
57,145,109,131,95,93
57,145,110,130,96,94
57,145,112,130,97,96
57,145,113,130,94,102
57,145,111,129,93,109
57,145,108,129,95,113
57,145,106,129,96,118
57,145,103,131,92,120
57,145,98,132,97,122
57,145,95,134,103,122
57,145,93,136,103,119
57,145,92,136,99,116
57,145,92,136,95,111
57,146,92,136,95,105
57,145,101,134,97,102
57,145,108,134,98,99
57,146,107,133,92,93
57,145,108,131,94,92
57,146,112,129,98,94
57,145,114,128,102,98
58,145,113,128,102,104
58,145,110,129,96,110
59,145,106,129,92,115
60,146,104,130,96,118
59,145,100,132,98,121
58,146,97,134,96,123
59,145,94,135,93,121
57,146,93,136,96,119
59,145,93,137,101,114
59,146,95,137,103,108
57,145,98,136,101,103
58,146,101,135,98,101
59,145,106,134,94,96
58,146,107,132,94,91
60,145,110,130,96,93
60,146,112,129,98,96
60,145,114,128,95,101
60,145,112,128,93,108
59,146,109,129,95,113
61,146,106,130,97,117
59,145,102,131,99,121
59,146,97,133,98,122
59,145,95,134,95,122
59,146,94,136,90,119
61,146,93,136,86,117
60,146,93,135,89,111
60,146,96,134,103,106
59,146,100,133,110,102
60,146,105,132,107,99
59,146,107,133,100,94
59,146,108,132,94,91
61,146,111,131,93,94
60,146,113,130,95,97
59,146,113,130,95,103
60,146,111,129,95,109
60,145,108,129,95,115
60,146,104,130,95,119
59,146,101,131,95,121
59,146,97,133,98,122
60,146,94,134,100,121
59,146,93,135,100,120
60,146,93,137,98,115
60,146,94,137,97,109
59,146,97,137,96,104
62,146,100,135,96,101
61,146,105,134,95,97
60,146,106,133,94,93
63,146,109,131,96,94
60,146,112,129,99,96
59,146,114,129,99,99
59,146,112,129,98,105
59,146,109,129,97,110
61,146,106,130,95,115
61,146,103,129,92,120
61,146,99,130,93,122
63,146,96,132,98,123
60,146,94,134,101,122
61,146,93,136,101,118
63,146,93,138,100,113
59,146,95,138,98,107
59,146,98,138,96,102
61,146,102,136,97,99
62,146,105,134,96,94
62,146,106,131,95,91
62,146,111,128,93,95
59,146,115,127,92,98
63,146,115,128,92,102
63,145,109,128,95,108
63,146,105,129,95,112
59,145,104,130,101,118
62,146,103,132,105,123
60,146,100,134,100,123
60,146,96,136,97,121
61,146,93,137,97,120
63,146,92,137,97,116
60,146,93,136,97,110
61,146,97,135,96,104
62,146,99,134,96,102
63,146,103,133,96,99
63,146,106,132,95,93
61,146,109,131,96,92
60,146,112,129,97,95
61,146,114,128,97,99
62,145,113,128,97,105
62,146,110,129,95,110
63,146,106,129,92,115
63,146,104,131,92,119
61,146,100,131,98,121
