a0,a1,a2,a3,a4,a5
60,149,108,135,97,102
61,149,110,131,98,106
60,149,111,127,99,111
60,148,110,125,103,13
60,149,104,143,98,102
59,149,105,142,95,98
61,149,105,139,95,99
60,149,108,134,96,103
59,149,110,130,98,106
59,149,111,126,99,112
60,149,110,124,100,114
60,149,108,123,101,115
60,149,107,123,101,118
61,149,104,126,100,117
60,149,101,129,98,117
60,149,99,133,98,115
60,149,98,137,96,115
60,149,97,140,94,110
60,149,98,142,93,106
60,149,100,143,92,104
58,149,103,142,97,102
60,148,105,142,102,101
60,149,105,139,101,98
60,149,107,136,99,101
60,149,109,132,97,104
60,148,111,129,98,108
60,149,110,126,98,113
60,149,109,124,99,115
60,149,107,123,99,117
60,149,105,125,101,118
60,149,103,127,101,118
60,149,100,130,100,117
60,149,99,134,99,115
61,149,98,137,97,112
60,149,98,140,95,107
60,149,99,142,93,104
60,149,100,143,92,104
60,149,104,143,92,101
60,149,105,141,94,99
60,149,105,138,98,99
59,149,108,134,103,102
60,150,110,130,103,105
60,149,111,127,100,111
60,149,110,125,98,114
60,149,108,124,98,116
60,149,107,124,98,118
60,149,104,126,100,117
60,149,101,128,100,118
60,149,100,132,98,117
60,149,99,135,98,115
60,150,97,139,99,109
60,149,97,141,97,106
60,149,100,142,94,104
60,150,102,142,93,104
60,149,106,142,94,101
60,148,105,141,96,97
61,149,106,137,99,100
60,149,109,132,99,102
59,149,111,128,98,107
60,149,111,126,99,112
60,149,109,124,99,115
60,149,107,123,96,117
60,149,106,124,93,118
60,149,103,127,97,118
60,149,100,130,101,119
60,149,99,133,102,116
60,149,99,137,100,112
60,149,98,140,98,107
60,149,99,142,96,104
60,149,99,143,97,104
60,149,104,143,98,102
60,149,105,142,96,98
60,149,103,139,96,97
61,149,104,135,99,102
60,150,112,131,97,105
61,149,112,127,97,110
60,149,112,124,97,114
60,149,108,123,99,117
60,149,104,123,96,119
62,149,103,125,96,119
60,149,101,127,96,120
60,149,100,131,99,117
60,150,97,135,102,113
60,149,99,139,102,108
60,149,103,142,100,104
60,149,102,143,98,102
60,149,101,143,98,104
60,150,103,143,98,103
60,149,103,141,96,99
60,150,106,138,94,100
61,149,109,133,95,102
60,149,110,129,97,106
60,149,111,126,98,111
60,149,111,124,97,115
60,150,108,124,95,116
60,149,104,124,96,116
60,149,101,126,96,116
60,149,101,128,103,119
61,149,99,132,105,116
60,149,98,135,100,113
61,149,98,139,97,108
60,149,100,142,94,106
60,150,101,143,95,104
55,150,104,144,98,104
60,150,106,143,97,99
60,150,104,140,97,92
61,150,106,136,97,97
60,149,109,131,96,105
60,150,111,128,97,114
60,148,109,125,97,122
60,150,107,123,102,124
60,150,107,124,104,115
60,149,105,125,101,115
60,150,103,127,98,122
60,150,101,131,101,114
60,150,99,135,100,104
60,150,97,139,100,104
60,150,97,142,88,107
60,150,99,143,83,109
60,150,102,143,93,108
60,149,105,143,91,103
60,149,105,140,84,102
60,150,105,137,92,107
60,149,109,132,119,109
60,149,111,129,125,101
60,150,111,126,108,100
60,150,110,125,95,108
60,150,107,124,88,113
60,150,105,124,97,119
60,150,102,126,102,117
60,150,99,128,97,120
60,150,99,132,85,119
60,150,100,136,84,116
60,150,99,139,98,108
60,150,98,142,112,105
60,150,99,143,110,104
60,150,101,144,98,101
60,149,105,142,92,101
60,150,106,140,89,101
60,149,109,136,97,105
60,150,111,132,100,107
60,150,111,128,94,107
60,150,110,126,94,107
60,150,108,124,101,108
60,149,104,123,103,114
60,150,104,125,110,118
60,150,103,127,103,119
60,150,100,131,95,119
60,150,101,135,98,119
60,149,99,138,99,120
60,149,98,142,95,111
60,149,95,143,84,100
60,149,101,143,84,98
60,149,105,142,96,100
61,149,105,140,104,101
60,150,107,138,106,102
61,149,109,134,93,101
60,149,108,131,93,102
60,149,110,127,102,109
60,149,110,124,108,113
60,149,108,123,104,114
61,150,107,123,96,119
60,150,105,125,92,121
61,150,102,127,94,120
61,149,100,130,99,116
62,150,99,135,102,114
60,150,97,140,96,110
60,150,97,143,96,106
62,149,99,144,100,104
61,149,104,145,104,102
62,150,106,145,96,100
62,150,103,142,89,96
62,150,105,136,89,98
62,150,109,131,97,103
63,150,111,126,103,109
63,149,111,123,94,115
63,149,109,121,92,116
63,150,107,122,102,117
62,149,105,124,108,119
63,149,102,127,107,117
63,150,100,131,105,116
63,150,100,135,103,115
62,150,99,140,104,113
63,149,99,144,100,108
63,150,98,147,91,104
63,149,99,146,86,105
63,149,103,143,87,101
63,149,105,140,89,97
63,150,105,136,95,98
63,150,108,132,99,102
63,149,110,128,98,105
63,150,110,125,101,111
63,150,110,124,105,115
63,150,109,124,104,117
63,150,107,124,99,120
63,150,104,127,100,117
62,149,102,129,100,118
62,150,100,132,97,117
63,149,99,136,94,114
62,149,97,139,93,109
62,149,97,142,93,104
62,150,99,142,92,103
63,150,102,142,103,103
62,150,106,142,107,101
62,149,105,140,101,98
61,149,107,138,94,101
63,149,109,135,92,103
63,149,109,131,92,106
63,149,110,126,98,112
63,149,109,123,100,116
62,149,108,121,102,118
63,149,106,123,103,119
63,149,103,125,105,118
63,149,101,128,102,117
62,149,99,132,94,115
64,149,98,136,93,113
64,149,98,140,95,107
64,149,99,144,98,104
64,149,100,146,97,103
64,148,104,146,94,102
63,149,105,145,88,102
63,149,104,140,90,100
63,149,108,135,100,103
62,149,110,130,100,105
63,149,110,126,99,108
63,149,110,124,103,111
63,149,108,124,110,114
65,150,106,127,104,116
66,149,104,128,98,117
67,149,102,126,91,121
66,149,100,125,94,119
66,149,99,127,100,116
67,149,98,134,104,111
67,149,98,143,101,106
67,149,100,150,98,103
68,149,100,152,94,101
66,149,103,149,90,100
67,149,103,141,91,97
67,149,106,130,89,100
68,149,110,121,89,103
68,149,111,117,98,106
68,149,111,119,104,112
69,149,111,125,106,117
69,149,108,131,110,117
69,150,105,135,113,118
69,149,101,137,109,116
70,149,101,135,110,120
70,149,102,133,95,120
71,149,100,133,73,114
71,149,97,134,62,105
71,149,97,134,79,102
71,149,99,135,94,103
73,149,103,139,103,102
72,149,106,142,97,100
73,149,104,141,105,98
73,150,106,137,123,103
73,149,111,132,122,106
73,150,113,129,103,110
74,149,110,128,91,112
74,149,108,128,88,111
75,150,104,126,92,113
74,149,104,127,98,119
75,149,103,128,101,121
75,149,101,130,103,120
76,149,99,134,100,116
77,149,97,137,92,111
76,149,98,140,95,107
77,149,99,142,92,105
77,149,101,143,94,104
77,149,104,143,101,101
77,149,104,142,107,96
76,148,105,140,105,97
77,149,107,136,95,103
78,148,110,131,89,107
79,149,111,127,89,111
80,149,110,122,94,115
80,149,108,120,95,117
80,149,107,121,95,119
80,149,105,125,105,117
80,149,102,130,109,118
80,149,100,135,106,116
80,149,98,137,97,113
80,149,96,138,93,108
80,149,98,139,95,105
81,149,100,140,94,103
79,149,103,142,93,103
81,149,106,143,94,101
80,149,105,142,100,98
80,149,107,140,107,101
80,149,109,137,111,103
81,149,109,132,108,109
80,148,111,125,96,114
81,148,110,119,87,116
81,148,107,117,83,117
81,148,104,119,90,117
80,149,101,124,97,115
81,148,101,131,100,116
81,148,101,137,98,116
82,148,98,142,99,112
82,148,97,145,103,106
82,149,99,146,103,105
83,148,103,145,95,106
83,148,105,143,92,103
83,149,103,140,99,99
84,148,104,136,103,98
84,149,106,133,101,101
84,148,108,129,94,105
84,148,111,126,94,111
84,148,111,124,95,114
84,148,110,124,97,114
83,148,109,125,102,118
83,148,104,127,106,117
83,148,99,130,104,117
83,148,98,132,96,116
83,148,99,135,89,116
84,148,98,138,95,111
84,148,99,142,99,107
83,148,101,145,97,105
83,148,102,146,96,102
79,149,102,143,89,98
83,148,101,135,92,97
83,149,106,127,99,100
83,149,108,124,101,103
83,148,109,124,99,108
84,148,111,125,104,112
83,148,111,128,108,116
83,148,110,129,105,117
83,148,107,131,100,117
83,148,103,131,93,117
83,148,100,133,97,118
84,148,100,135,101,117
84,148,99,136,98,113
84,148,95,136,88,107
84,148,97,138,87,105
84,148,101,140,84,103
85,148,105,141,93,103
83,148,107,140,102,101
83,148,107,139,110,98
83,147,106,138,107,103
84,148,104,136,98,106
83,148,108,131,96,111
83,148,110,125,98,113
83,148,110,122,102,114
81,147,109,122,102,115
82,148,105,123,99,115
83,148,102,126,98,116
83,148,106,131,98,117
84,148,104,137,96,114
83,148,91,141,95,107
83,148,88,142,95,105
83,148,96,142,94,107
83,147,103,142,98,106
83,148,108,143,99,103
83,148,108,142,97,99
83,148,108,141,99,101
84,147,107,138,97,103
83,147,108,132,96,108
84,147,111,123,101,112
84,148,111,118,102,114
84,148,109,117,98,115
84,148,107,118,93,118
84,148,103,121,90,119
83,148,101,127,99,119
83,148,98,136,102,114
82,148,95,144,103,112
81,148,95,147,102,108
81,148,98,147,99,105
80,147,102,144,101,103
81,147,106,142,105,102
81,147,109,140,94,100
81,148,108,137,85,98
80,148,105,134,92,102
80,148,106,131,95,104
80,147,110,127,90,110
80,145,112,125,89,114
80,147,109,121,91,114
80,148,106,118,105,118
80,148,106,120,118,118
80,148,103,126,119,119
80,148,99,132,106,117
80,148,97,138,94,115
80,148,96,142,91,111
79,148,97,145,94,107
79,148,99,144,97,104
79,147,103,144,98,104
79,148,105,143,94,100
79,148,103,143,93,97
79,148,105,143,96,101
79,148,112,143,101,105
79,148,111,142,102,106
79,148,109,131,93,109
79,148,108,117,89,114
79,148,108,107,99,116
78,148,108,107,106,119
78,148,105,115,101,118
78,148,102,126,93,118
77,148,99,135,94,115
77,148,96,142,96,113
77,148,96,147,107,109
76,148,98,149,102,106
77,148,99,146,90,103
77,147,102,141,96,102
77,148,106,138,92,100
76,147,104,134,84,97
76,148,108,129,93,102
76,147,111,126,110,104
76,148,113,126,111,109
75,148,111,128,103,113
75,148,109,130,95,114
75,149,106,130,89,116
74,148,105,130,93,119
74,148,103,129,103,120
74,148,99,129,107,116
