a0,a1,a2,a3,a4,a5
62,145,114,127,90,100
61,146,114,127,90,107
59,145,110,128,91,113
61,146,107,129,99,118
62,146,105,130,108,123
58,145,102,132,105,124
61,146,96,135,100,124
59,146,92,136,98,122
60,145,91,137,97,119
62,146,93,138,96,112
60,146,98,137,96,105
62,146,102,136,96,100
62,146,105,135,97,97
61,145,104,133,95,94
60,145,103,132,94,90
61,145,109,129,94,93
59,145,110,128,97,96
60,145,113,127,99,101
60,146,114,128,98,110
60,146,111,128,99,117
60,145,108,131,98,121
60,145,100,132,95,121
61,146,89,134,97,121
61,146,93,134,98,121
61,146,94,134,91,120
59,146,93,135,89,116
61,146,96,136,97,109
60,146,98,136,102,103
62,146,104,136,103,101
61,146,108,136,101,99
62,146,106,135,98,94
62,146,105,133,97,91
60,146,111,131,94,93
60,146,115,129,89,98
59,146,113,128,94,107
59,146,107,129,98,113
59,146,104,129,100,115
59,146,103,130,102,118
60,146,99,132,98,119
59,146,96,133,102,121
60,146,95,135,105,122
60,145,94,136,100,121
60,146,94,137,97,116
61,146,97,137,85,109
61,145,99,136,77,103
59,145,101,135,80,100
60,145,105,133,91,95
60,145,106,131,103,90
61,145,110,128,111,91
61,145,112,127,112,96
63,146,113,126,103,102
60,146,112,127,100,108
59,145,109,128,103,111
59,146,105,131,100,116
59,146,102,133,92,121
60,146,98,135,90,124
60,146,95,136,94,125
60,146,94,137,96,122
60,145,93,137,90,118
63,146,94,136,88,111
63,146,96,135,93,104
63,146,99,134,95,100
60,146,103,133,98,97
60,146,107,132,100,94
62,145,109,131,99,92
61,145,111,130,104,94
59,145,113,129,106,98
60,145,114,129,103,105
62,145,111,129,96,111
62,146,107,131,88,113
63,145,103,132,86,119
60,146,99,133,94,122
60,145,97,133,99,124
59,145,94,134,105,123
59,145,93,135,109,121
63,145,93,137,108,114
60,145,95,137,95,107
59,145,99,137,87,103
61,146,102,136,91,100
61,145,105,134,95,95
60,144,107,132,97,91
61,146,110,130,91,92
61,146,112,128,86,94
61,146,113,127,88,99
63,145,112,126,90,106
62,145,108,126,103,112
62,146,105,127,108,117
64,146,102,128,105,121
64,145,99,131,100,123
62,146,97,134,95,124
63,145,95,137,94,122
62,145,93,139,92,118
63,145,93,139,98,110
62,146,95,138,101,105
62,146,99,137,103,101
63,146,103,135,103,99
61,146,107,133,98,95
62,146,108,131,98,92
62,146,110,129,99,93
63,146,112,126,94,96
64,146,113,126,89,102
63,146,111,127,88,108
62,146,108,128,89,113
63,146,103,131,90,118
63,146,100,132,88,120
64,146,97,133,92,123
64,146,96,135,110,125
65,146,96,136,116,123
65,146,94,137,106,116
65,146,93,137,98,108
65,146,97,135,96,104
65,146,101,134,96,101
65,146,105,134,95,96
63,146,106,135,92,91
63,146,107,133,93,91
64,146,111,131,97,95
63,146,114,129,96,99
62,146,113,128,91,105
63,146,111,127,92,111
63,146,106,127,96,115
63,146,103,128,100,121
63,145,100,130,101,123
63,146,96,133,100,123
63,146,94,135,111,123
62,146,90,137,105,120
64,146,93,138,94,113
62,146,97,138,88,108
63,146,100,137,91,102
61,146,103,136,101,97
63,146,106,136,101,93
60,146,106,134,89,90
63,146,111,132,81,92
61,146,113,128,85,95
64,146,112,124,99,101
62,146,110,121,109,109
61,146,109,123,107,114
61,145,106,126,97,119
62,146,102,133,91,121
61,146,99,140,96,124
62,146,95,144,100,124
62,145,93,143,92,122
61,146,94,140,95,119
61,146,96,138,95,111
61,146,96,136,93,103
63,146,97,134,101,97
60,145,102,130,110,95
59,145,106,127,112,92
60,145,108,125,100,91
60,146,111,123,92,94
58,145,113,121,96,99
63,145,115,121,100,107
60,145,113,124,89,114
62,145,108,130,78,115
59,145,102,135,77,116
61,145,98,139,92,119
60,145,97,140,117,125
60,145,96,141,123,124
62,145,94,141,109,121
60,146,92,140,90,114
59,145,93,138,79,106
60,145,97,136,82,102
60,145,101,134,84,100
60,145,106,134,83,96
60,145,106,129,99,91
61,145,109,125,114,93
60,145,112,120,112,96
59,145,114,119,107,101
62,145,113,122,100,108
61,145,110,127,93,112
61,144,105,132,88,115
60,145,102,136,90,120
60,145,98,139,97,124
62,145,97,141,100,126
61,145,95,141,101,122
62,144,92,140,100,117
59,144,92,137,94,111
59,145,97,135,105,107
59,145,101,133,107,102
61,145,103,132,91,96
61,145,106,131,90,92
60,145,107,131,95,90
60,144,109,131,97,92
57,144,113,130,99,96
60,144,114,129,101,104
60,145,111,127,95,112
59,144,108,127,90,115
60,144,103,128,91,119
63,144,99,130,93,121
59,144,96,134,100,124
60,144,96,137,106,123
61,144,95,139,101,120
60,144,94,139,93,116
61,144,95,137,87,110
60,144,100,135,86,106
60,144,105,133,89,101
60,144,103,132,94,95
59,144,102,130,103,88
60,144,106,129,109,89
61,144,111,129,107,94
61,144,115,130,100,98
61,144,114,131,91,104
61,144,108,130,89,111
61,144,106,129,97,119
62,144,104,130,97,123
61,144,100,132,94,124
60,145,95,134,99,123
59,144,92,136,100,121
58,144,93,137,99,119
59,144,94,136,98,112
60,144,96,134,104,107
59,144,100,134,105,103
59,144,103,135,96,99
59,144,106,136,94,94
59,144,107,135,95,92
59,144,110,135,88,94
60,144,111,131,77,97
60,143,113,125,83,102
60,144,112,120,97,108
59,144,110,120,109,113
60,144,106,126,108,117
59,144,101,134,103,119
60,144,96,140,107,120
59,144,93,144,105,122
61,144,96,144,96,123
59,144,95,143,85,118
61,144,91,138,83,111
60,143,97,133,87,106
61,143,101,129,94,102
60,143,97,126,102,97
61,143,104,124,102,92
61,144,113,125,101,90
60,144,113,126,108,93
59,144,112,128,111,96
60,144,112,130,103,104
59,144,112,132,89,111
62,143,108,133,84,116
60,144,104,134,92,121
58,144,100,135,100,123
59,143,96,136,96,124
60,143,94,137,88,122
60,143,93,138,91,119
59,143,92,136,96,114
58,144,94,135,93,108
59,144,99,133,84,104
59,143,104,132,92,101
59,143,107,130,105,95
61,144,107,130,111,90
60,143,109,131,106,91
59,144,111,132,103,94
59,142,112,133,103,99
60,144,112,132,108,108
61,143,109,130,102,114
60,143,105,127,87,116
62,144,102,126,86,121
62,144,97,128,89,122
62,143,95,130,90,124
61,143,95,134,93,122
61,143,94,139,104,119
61,144,93,143,104,111
59,144,95,142,93,105
60,144,99,138,88,101
58,143,104,132,90,97
60,144,107,127,97,94
61,143,108,126,93,91
62,143,110,124,89,94
60,143,114,125,106,98
60,143,115,128,121,104
59,144,111,131,107,109
62,143,105,132,87,113
60,143,103,133,89,118
62,143,101,133,96,122
62,143,99,134,96,124
62,143,96,136,96,122
62,143,93,137,94,120
61,143,94,139,93,116
59,144,95,140,95,110
60,144,96,140,100,104
58,144,98,139,105,101
59,144,103,136,107,96
58,144,106,132,106,91
59,143,109,129,102,91
62,143,110,125,85,93
59,143,111,122,76,98
60,144,116,121,80,107
59,144,112,122,89,113
58,144,107,126,102,120
59,144,107,134,107,125
59,143,101,141,106,122
58,144,94,145,107,121
58,144,90,145,99,120
58,144,88,142,89,118
