a0,a1,a2,a3,a4,a5
55,156,104,136,124,107
55,156,104,135,127,107
55,156,106,133,128,106
54,155,106,133,125,103
55,156,105,131,121,100
55,156,103,131,120,101
54,156,103,131,120,104
54,156,103,131,120,108
55,155,104,133,119,113
55,155,104,134,119,117
55,155,105,134,117,115
55,155,104,134,115,112
55,155,103,135,113,112
55,155,102,136,115,112
55,155,102,137,117,112
55,155,103,137,120,110
55,155,103,137,122,107
55,155,104,136,125,108
55,155,105,134,129,108
55,155,107,132,127,105
55,155,106,131,124,102
53,155,104,131,121,101
55,155,103,131,118,102
54,155,103,132,118,105
55,155,103,132,119,109
55,155,104,133,120,115
55,155,105,133,120,117
55,155,104,134,116,113
55,155,104,134,113,110
55,155,102,135,113,112
55,155,103,137,115,113
55,155,103,138,118,112
55,155,103,138,122,109
55,155,104,137,124,108
55,155,104,135,127,108
54,154,106,133,128,106
55,155,106,131,126,103
55,155,104,131,122,101
54,155,103,131,121,101
55,156,104,131,119,103
53,155,103,132,119,107
54,155,104,133,119,112
54,155,104,134,120,116
55,155,105,134,118,115
55,155,104,135,114,112
55,155,103,135,113,111
55,155,102,136,114,112
55,155,102,136,117,112
55,155,103,136,120,111
55,155,103,136,123,109
55,155,104,136,124,108
55,155,105,135,127,107
55,155,106,133,128,106
55,155,105,132,124,101
55,155,104,130,121,101
54,156,104,130,120,102
55,155,103,130,119,104
55,156,104,131,119,109
55,156,104,133,120,114
55,155,104,134,120,116
55,154,105,135,117,114
55,154,104,136,114,112
55,154,103,137,112,112
54,154,102,137,114,113
55,155,102,137,117,112
55,154,103,137,121,110
55,155,103,137,124,107
55,155,104,135,127,108
54,155,106,133,129,107
55,155,106,132,126,104
55,154,104,131,122,101
55,154,104,130,120,102
55,154,104,131,120,103
55,155,103,132,119,106
55,154,103,133,119,111
55,154,104,133,120,116
55,154,104,134,117,116
55,154,105,135,115,112
55,154,104,135,113,110
55,155,103,136,114,112
55,154,103,137,116,112
55,155,102,137,118,111
55,154,103,137,122,108
55,154,103,135,126,108
55,154,105,134,128,108
54,154,106,132,128,106
55,154,106,131,125,103
55,154,104,131,121,101
54,154,104,131,119,102
55,154,104,132,118,103
55,155,103,132,119,108
55,154,104,133,119,113
55,155,104,134,120,116
55,154,105,134,117,114
55,155,104,135,114,111
55,154,103,135,114,111
55,154,102,136,116,112
55,154,102,136,117,112
54,154,103,137,120,111
55,154,103,136,123,108
55,154,104,136,125,108
55,154,105,135,127,108
55,154,105,133,127,105
54,154,105,132,124,101
55,154,104,131,121,101
55,154,104,131,120,103
55,154,103,131,119,106
55,154,103,132,120,110
55,154,104,133,120,114
55,153,104,133,118,114
55,154,104,135,115,113
55,154,104,135,112,111
55,154,103,136,113,111
55,154,102,136,116,112
55,155,103,137,119,112
55,154,103,137,122,109
55,154,104,136,124,108
55,154,104,135,126,108
56,155,105,134,127,107
54,154,106,132,125,104
55,154,104,131,122,101
55,155,103,131,121,102
55,154,104,131,120,104
55,154,104,131,120,108
55,155,103,132,119,112
55,154,104,133,119,115
55,154,105,133,117,114
55,154,105,135,113,111
55,154,103,136,112,110
55,154,102,137,114,111
55,154,102,137,117,111
55,154,103,137,120,110
55,154,103,137,123,108
55,154,104,136,125,108
55,154,105,134,128,109
55,154,106,133,127,107
55,153,105,131,124,103
54,154,104,131,122,102
55,154,104,131,119,103
55,154,103,131,118,105
55,154,103,132,119,110
55,154,104,133,120,114
55,154,104,133,120,115
