a0,a1,a2,a3,a4,a5
60,134,95,138,99,108
60,133,98,137,99,105
61,133,103,136,98,104
61,133,107,134,97,100
61,134,108,132,96,98
60,134,112,130,95,100
60,134,115,128,95,102
61,134,116,127,95,105
60,134,114,127,96,110
62,134,111,128,97,113
62,134,107,130,97,116
62,134,103,133,99,117
62,134,99,135,99,119
62,134,95,137,99,118
62,134,93,139,99,117
62,134,92,140,100,114
62,134,93,140,100,110
62,134,96,139,100,107
62,134,100,137,98,105
63,134,105,135,98,103
62,134,107,133,96,99
62,134,110,131,95,98
62,134,113,129,95,100
62,134,115,127,95,103
62,133,116,127,96,107
62,134,113,128,96,111
62,135,109,129,97,115
63,135,106,131,98,117
63,135,102,133,99,117
63,134,97,136,100,119
63,134,94,137,100,118
63,135,93,139,99,117
63,134,92,139,99,113
63,135,94,139,98,109
63,135,98,138,97,105
63,135,102,136,99,104
63,135,107,135,99,101
63,135,107,133,98,99
63,135,111,130,97,100
63,134,114,128,96,101
63,135,116,127,96,104
63,135,114,127,96,109
63,135,112,128,97,111
63,134,108,130,99,114
64,135,104,132,98,117
62,135,100,135,97,118
63,134,96,137,99,120
63,135,94,138,100,119
63,135,93,139,100,115
63,135,93,140,100,111
63,135,95,139,99,108
63,134,99,137,99,105
64,135,104,136,97,104
63,134,107,134,96,99
64,134,109,131,95,96
64,135,113,129,95,95
64,135,115,127,95,100
64,134,116,127,95,108
65,134,114,127,96,113
64,134,110,128,98,116
64,134,106,130,99,118
64,134,102,133,99,120
64,134,98,136,99,124
64,134,95,138,100,125
63,134,94,139,100,117
64,134,92,140,100,106
65,134,94,140,99,103
64,134,97,138,99,104
63,133,101,136,98,107
63,133,106,135,98,104
63,133,108,132,96,99
64,133,111,130,95,98
64,134,114,128,96,99
64,134,116,127,96,103
64,134,115,127,97,110
64,134,112,128,97,114
64,134,108,130,97,114
65,134,104,132,98,115
65,135,100,134,98,116
65,135,98,136,99,114
65,135,95,138,100,111
65,135,93,139,101,120
65,135,92,139,100,118
66,135,95,139,100,102
66,135,98,138,99,90
68,135,103,136,98,95
68,135,107,135,96,101
68,135,109,133,95,126
68,135,113,131,95,142
68,135,115,129,95,109
69,135,115,127,95,84
69,135,113,127,97,94
70,135,111,127,99,99
69,135,107,130,99,108
70,135,104,132,95,117
71,135,99,134,96,124
71,135,95,137,100,126
72,135,93,138,100,121
72,135,93,139,101,115
72,135,94,139,102,108
73,135,97,139,103,106
72,135,101,138,104,106
73,135,105,137,97,104
73,135,106,134,90,89
73,135,109,131,82,82
73,136,113,129,90,88
74,136,115,127,99,110
74,135,114,127,103,115
74,135,112,128,102,119
74,135,108,129,101,121
73,135,104,131,101,127
73,135,100,133,102,130
73,136,98,135,104,137
73,135,96,137,100,115
73,135,94,139,94,94
73,135,92,139,93,88
74,135,95,139,92,99
74,135,98,138,94,113
74,135,103,137,95,112
76,135,107,134,100,103
76,135,108,132,102,99
76,135,111,130,100,102
77,135,115,128,96,103
77,136,116,127,98,105
77,136,116,127,99,109
77,135,111,128,96,119
77,136,106,130,92,120
77,135,103,132,94,110
77,135,100,134,98,111
78,135,96,136,99,114
77,135,93,138,99,115
78,135,92,138,90,114
77,135,94,139,94,108
77,135,96,139,104,106
77,135,99,137,109,112
77,135,105,137,107,114
78,136,107,135,101,103
78,136,109,132,92,93
78,135,113,129,93,94
78,135,115,126,99,100
80,135,116,125,97,106
79,135,114,125,93,112
78,135,109,127,95,115
79,135,106,132,96,119
80,135,102,135,96,118
80,134,97,138,102,119
80,134,95,139,104,119
80,134,93,140,103,116
79,134,92,141,101,113
81,134,94,140,91,109
81,134,97,139,87,104
81,134,100,136,89,104
80,134,105,133,95,102
80,133,109,130,104,99
81,134,113,129,112,101
80,134,114,128,107,101
80,135,115,128,95,104
81,135,115,127,97,108
81,135,112,128,105,112
81,135,108,130,94,115
84,136,104,132,86,118
84,135,100,135,88,117
86,135,96,137,94,118
87,136,94,138,95,118
87,135,92,138,98,116
88,134,92,138,104,111
88,134,96,138,104,107
88,134,100,138,103,105
89,134,104,137,98,102
88,134,107,136,87,100
89,134,109,132,82,98
89,135,113,128,96,100
90,134,115,125,106,102
91,134,116,124,110,107
92,134,113,125,107,108
92,135,109,127,105,112
93,135,106,130,100,116
92,135,102,133,100,117
93,135,98,135,102,119
93,135,96,138,97,120
92,135,94,139,93,119
93,135,93,141,89,115
93,135,94,142,84,109
93,135,96,140,84,105
92,134,100,138,93,104
93,135,105,135,102,102
93,135,108,133,106,98
93,135,111,131,110,99
92,135,114,130,107,101
94,135,115,128,99,104
94,135,115,127,97,108
94,135,112,127,98,111
94,135,108,129,99,115
94,135,106,131,101,118
94,135,102,135,102,119
94,135,97,139,97,119
94,135,94,143,97,117
94,135,93,147,93,116
94,135,92,147,88,111
94,135,94,142,92,108
94,135,97,134,98,105
95,135,103,125,100,104
96,135,107,121,101,101
97,135,109,127,98,98
97,135,112,138,83,99
97,135,113,145,83,100
97,135,113,140,85,104
96,135,112,122,91,108
97,135,111,102,105,113
97,135,109,97,122,118
97,135,105,108,122,120
98,134,102,129,116,121
98,134,97,150,108,120
98,134,92,163,94,116
98,134,90,165,89,113
98,134,92,160,90,110
99,134,96,151,81,107
99,134,100,139,79,105
99,133,104,128,89,101
99,134,107,117,97,98
99,134,110,113,106,97
100,134,113,113,100,100
99,134,116,115,94,103
100,133,116,116,94,108
100,133,114,120,100,112
102,133,110,127,102,114
102,133,106,136,99,118
102,133,102,144,102,119
102,133,97,150,106,121
103,133,94,152,112,119
103,133,92,152,115,118
103,133,91,149,91,112
103,134,92,141,80,107
103,132,96,130,91,103
103,133,101,123,106,102
103,133,107,120,108,101
103,132,110,122,96,98
103,131,111,127,89,101
102,131,113,133,91,102
103,131,115,137,98,105
103,130,116,138,94,109
102,130,112,138,86,112
101,129,109,135,88,116
102,129,105,132,103,119
101,129,100,130,109,118
101,127,95,129,107,118
101,127,92,130,100,118
101,127,91,133,97,116
101,127,92,136,97,110
101,127,96,138,98,107
101,127,100,140,106,105
101,127,104,140,108,103
100,126,107,139,91,99
101,126,108,136,88,97
100,127,113,133,98,99
101,128,115,129,101,102
101,126,116,126,94,106
101,126,115,124,91,111
100,126,112,124,99,114
101,126,107,127,103,117
100,126,103,131,98,118
99,126,97,136,98,120
99,126,93,141,102,120
99,126,92,145,98,118
98,125,92,149,85,113
98,126,93,150,84,108
97,126,95,142,97,104
97,127,98,129,112,105
97,127,105,122,120,102
96,127,109,121,107,98
96,127,113,123,91,98
95,127,115,128,95,100
94,125,116,133,91,103
94,125,114,134,83,108
94,125,113,133,83,113
93,126,111,133,96,116
93,125,107,133,105,119
91,126,101,134,92,119
89,125,95,135,87,119
89,125,92,135,95,116
87,125,92,134,104,116
84,125,92,135,106,112
84,124,95,138,106,107
82,125,98,142,109,105
82,125,102,145,119,104
79,126,107,146,129,101
79,125,110,144,121,100
78,126,114,138,100,100
78,126,114,130,76,98
78,127,115,120,59,101
77,127,112,111,54,106
77,126,109,106,88,112
76,125,108,111,115,118
76,124,106,123,119,121
76,125,101,138,130,121
76,127,95,149,104,119
76,126,92,153,81,116
76,126,91,151,78,113
75,125,94,147,55,109
75,125,95,140,69,107
75,126,99,131,96,106
75,126,106,126,110,104
75,125,109,125,137,98
74,124,111,125,143,97
74,125,111,128,109,99
74,124,116,134,89,103
73,124,118,140,70,108
73,124,113,141,67,110
72,124,106,139,94,113
73,125,103,134,97,118
73,124,100,127,114,117
73,124,97,121,127,118
73,124,97,120,103,121
72,125,96,127,95,120
72,125,93,138,95,114
72,125,94,147,97,108
72,124,96,151,104,104
72,124,101,150,104,103
71,124,107,146,104,100
71,124,109,137,84,96
71,124,111,127,70,96
70,125,113,117,75,100
71,124,115,112,91,105
70,123,114,113,106,109
70,123,113,120,119,114
69,122,110,131,129,117
70,122,105,142,120,118
69,122,98,149,99,119
69,122,94,151,88,119
64,121,93,148,84,119
63,120,92,142,83,117
62,119,93,135,74,111
62,121,96,128,64,105
61,120,99,124,86,104
61,120,105,123,106,102
60,120,109,127,126,98
59,119,110,133,128,96
58,119,112,135,125,100
59,119,116,136,127,105
60,118,118,137,93,108
59,118,113,137,57,107
59,117,106,132,58,111
59,117,104,126,89,117
59,113,103,126,110,121
59,114,99,130,108,120
59,113,94,135,122,120
58,114,93,139,127,119
59,112,92,141,119,113
58,115,93,141,73,108
59,114,97,139,46,105
59,114,102,137,75,103
59,113,107,134,102,102
59,113,108,131,124,100
59,112,112,131,114,101
59,112,116,132,93,99
59,113,115,130,97,100
59,113,114,127,100,105
59,111,111,127,92,110
58,112,109,128,102,118
58,111,106,130,86,121
58,111,101,135,89,119
58,112,95,140,96,118
57,111,91,141,105,120
57,110,90,138,63,117
57,112,91,130,111,112
58,112,97,126,173,113
57,111,106,130,136,110
57,111,106,138,75,100
57,111,103,144,60,92
57,110,104,145,63,92
57,109,111,142,92,98
56,110,117,136,107,102
56,110,117,128,82,106
56,110,114,121,52,111
56,110,111,118,97,115
56,110,107,121,134,118
56,110,104,127,138,119
56,109,99,136,103,119
56,109,94,144,89,118
56,110,92,146,104,118
57,110,92,145,118,115
56,111,92,141,87,108
56,110,94,134,84,106
56,110,101,130,134,109
56,109,108,131,145,105
56,109,108,135,100,95
56,109,108,135,39,93
55,110,112,132,40,99
57,108,119,131,72,105
57,110,119,133,97,107
57,108,113,134,72,109
57,108,106,131,64,111
56,107,103,128,112,119
56,107,104,129,180,124
56,106,99,133,167,120
55,106,92,134,107,117
55,104,90,132,97,119
55,104,94,132,77,116
55,104,97,136,42,109
55,104,96,142,56,102
55,103,98,144,95,100
56,105,105,140,139,99
56,103,107,134,154,97
56,104,112,127,199,98
56,104,118,122,153,104
56,104,121,125,51,107
56,101,116,132,0,105
55,101,108,136,0,110
59,107,142,143,0,125
54,102,172,133,143,127
54,102,115,133,244,125
55,101,95,135,165,118
54,100,90,135,78,117
54,101,92,135,154,118
54,101,93,138,148,109
54,102,94,137,56,105
53,102,98,134,32,105
53,101,104,130,79,103
53,102,106,128,118,99
53,101,110,129,143,97
53,100,116,133,133,94
53,101,115,136,147,100
53,102,115,140,112,105
52,102,112,141,32,108
52,102,110,146,0,110
56,107,171,133,67,127
52,102,143,125,45,124
51,102,104,120,100,129
52,102,94,120,224,122
51,102,91,125,254,118
51,102,94,138,225,114
51,102,92,148,105,105
51,102,93,150,51,104
50,101,102,147,15,104
51,103,108,145,10,96
51,101,106,140,56,91
50,102,108,135,91,95
50,102,112,128,106,98
50,102,117,123,85,106
50,102,120,122,94,116
50,103,117,123,134,117
50,102,109,124,98,115
50,103,104,125,92,119
50,102,100,131,132,117
50,103,94,137,133,115
50,103,91,142,97,115
50,102,90,143,121,120
50,102,93,142,110,119
50,103,98,141,21,109
50,103,101,140,49,101
50,103,103,137,95,97
50,102,107,133,96,97
51,103,111,128,140,99
50,103,114,128,198,103
50,103,113,131,139,101
50,103,111,133,72,101
50,103,111,131,46,106
50,103,110,127,0,113
50,102,113,123,11,125
50,103,111,125,103,124
50,103,101,132,218,119
50,103,92,143,200,114
50,103,88,149,94,113
49,102,88,153,86,111
50,102,90,150,76,107
49,102,93,138,43,109
50,102,100,127,101,107
50,102,107,116,12,107
49,102,113,111,12,104
49,102,114,112,167,99
49,102,117,122,254,105
47,99,99,139,184,98
49,101,101,151,45,95
48,101,107,153,4,100
47,100,107,147,30,112
47,101,104,137,85,121
47,100,101,127,123,122
47,101,100,122,162,125
47,100,98,124,119,129
47,99,95,130,26,121
47,99,95,134,0,109
51,105,147,134,87,122
47,99,145,138,245,112
47,97,102,139,254,94
47,99,79,142,111,86
